YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   9  18  12  40.00  -91.55  0.49E-13
2014   9  18  12  40.05  -91.55  0.34E-12
2014   9  18  12  40.10  -91.55  0.49E-13
2014   9  18  12  40.00  -91.50  0.15E-12
2014   9  18  12  40.05  -91.50  0.18E-11
2014   9  18  12  40.10  -91.50  0.98E-13
2014   9  18  12  40.00  -91.45  0.34E-12
2014   9  18  12  40.05  -91.45  0.28E-11
2014   9  18  12  40.10  -91.45  0.15E-12
2014   9  18  12  40.00  -91.40  0.12E-11
2014   9  18  12  40.05  -91.40  0.36E-11
2014   9  18  12  40.10  -91.40  0.94E-12
2014   9  18  12  40.00  -91.35  0.12E-11
2014   9  18  12  40.05  -91.35  0.50E-11
2014   9  18  12  40.10  -91.35  0.21E-11
2014   9  18  12  40.00  -91.30  0.15E-11
2014   9  18  12  40.05  -91.30  0.58E-11
2014   9  18  12  40.10  -91.30  0.33E-11
2014   9  18  12  40.00  -91.25  0.21E-11
2014   9  18  12  40.05  -91.25  0.70E-11
2014   9  18  12  40.10  -91.25  0.44E-11
2014   9  18  12  40.15  -91.25  0.59E-13
2014   9  18  12  40.00  -91.20  0.29E-11
2014   9  18  12  40.05  -91.20  0.66E-11
2014   9  18  12  40.10  -91.20  0.64E-11
2014   9  18  12  40.15  -91.20  0.18E-12
2014   9  18  12  39.95  -91.15  0.22E-12
2014   9  18  12  40.00  -91.15  0.57E-11
2014   9  18  12  40.05  -91.15  0.63E-11
2014   9  18  12  40.10  -91.15  0.77E-11
2014   9  18  12  40.15  -91.15  0.10E-11
2014   9  18  12  39.95  -91.10  0.89E-12
2014   9  18  12  40.00  -91.10  0.69E-11
2014   9  18  12  40.05  -91.10  0.66E-11
2014   9  18  12  40.10  -91.10  0.85E-11
2014   9  18  12  40.15  -91.10  0.18E-11
2014   9  18  12  39.95  -91.05  0.14E-11
2014   9  18  12  40.00  -91.05  0.68E-11
2014   9  18  12  40.05  -91.05  0.70E-11
2014   9  18  12  40.10  -91.05  0.10E-10
2014   9  18  12  40.15  -91.05  0.24E-11
2014   9  18  12  39.95  -91.00  0.30E-11
2014   9  18  12  40.00  -91.00  0.63E-11
2014   9  18  12  40.05  -91.00  0.95E-11
2014   9  18  12  40.10  -91.00  0.11E-10
2014   9  18  12  40.15  -91.00  0.32E-11
2014   9  18  12  39.95  -90.95  0.58E-11
2014   9  18  12  40.00  -90.95  0.68E-11
2014   9  18  12  40.05  -90.95  0.90E-11
2014   9  18  12  40.10  -90.95  0.13E-10
2014   9  18  12  40.15  -90.95  0.43E-11
2014   9  18  12  39.90  -90.90  0.78E-12
2014   9  18  12  39.95  -90.90  0.83E-11
2014   9  18  12  40.00  -90.90  0.80E-11
2014   9  18  12  40.05  -90.90  0.95E-11
2014   9  18  12  40.10  -90.90  0.14E-10
2014   9  18  12  40.15  -90.90  0.42E-11
2014   9  18  12  39.90  -90.85  0.31E-11
2014   9  18  12  39.95  -90.85  0.86E-11
2014   9  18  12  40.00  -90.85  0.93E-11
2014   9  18  12  40.05  -90.85  0.98E-11
2014   9  18  12  40.10  -90.85  0.19E-10
2014   9  18  12  40.15  -90.85  0.38E-11
2014   9  18  12  39.90  -90.80  0.57E-11
2014   9  18  12  39.95  -90.80  0.87E-11
