YEAR  MO  DA  HR    LAT     LON Rn2200100
2015   7  19  12  40.00  -90.00  0.42E-10
2015   7  19  12  40.00  -89.95  0.31E-10
2015   7  19  12  40.05  -89.95  0.10E-09
2015   7  19  12  40.05  -89.90  0.65E-10
2015   7  19  12  40.10  -89.90  0.57E-10
2015   7  19  12  40.05  -89.85  0.79E-11
2015   7  19  12  40.10  -89.85  0.87E-10
2015   7  19  12  40.15  -89.85  0.26E-10
2015   7  19  12  40.10  -89.80  0.24E-10
2015   7  19  12  40.15  -89.80  0.88E-10
2015   7  19  12  40.20  -89.80  0.46E-11
2015   7  19  12  40.10  -89.75  0.22E-11
2015   7  19  12  40.15  -89.75  0.37E-10
2015   7  19  12  40.20  -89.75  0.75E-10
2015   7  19  12  40.15  -89.70  0.13E-10
2015   7  19  12  40.20  -89.70  0.51E-10
2015   7  19  12  40.25  -89.70  0.47E-10
2015   7  19  12  40.15  -89.65  0.47E-12
2015   7  19  12  40.20  -89.65  0.22E-10
2015   7  19  12  40.25  -89.65  0.64E-10
2015   7  19  12  40.30  -89.65  0.20E-10
2015   7  19  12  40.20  -89.60  0.56E-11
2015   7  19  12  40.25  -89.60  0.26E-10
2015   7  19  12  40.30  -89.60  0.67E-10
2015   7  19  12  40.35  -89.60  0.48E-11
2015   7  19  12  40.25  -89.55  0.13E-10
2015   7  19  12  40.30  -89.55  0.32E-10
2015   7  19  12  40.35  -89.55  0.54E-10
2015   7  19  12  40.40  -89.55  0.97E-13
2015   7  19  12  40.25  -89.50  0.10E-11
2015   7  19  12  40.30  -89.50  0.19E-10
2015   7  19  12  40.35  -89.50  0.46E-10
2015   7  19  12  40.40  -89.50  0.30E-10
2015   7  19  12  40.30  -89.45  0.54E-11
2015   7  19  12  40.35  -89.45  0.22E-10
2015   7  19  12  40.40  -89.45  0.56E-10
2015   7  19  12  40.45  -89.45  0.93E-11
2015   7  19  12  40.35  -89.40  0.11E-10
2015   7  19  12  40.40  -89.40  0.27E-10
2015   7  19  12  40.45  -89.40  0.50E-10
2015   7  19  12  40.50  -89.40  0.42E-12
2015   7  19  12  40.35  -89.35  0.77E-12
2015   7  19  12  40.40  -89.35  0.16E-10
2015   7  19  12  40.45  -89.35  0.40E-10
2015   7  19  12  40.50  -89.35  0.29E-10
2015   7  19  12  40.40  -89.30  0.36E-11
2015   7  19  12  40.45  -89.30  0.19E-10
2015   7  19  12  40.50  -89.30  0.49E-10
2015   7  19  12  40.55  -89.30  0.94E-11
2015   7  19  12  40.45  -89.25  0.77E-11
2015   7  19  12  40.50  -89.25  0.26E-10
2015   7  19  12  40.55  -89.25  0.44E-10
2015   7  19  12  40.60  -89.25  0.39E-12
2015   7  19  12  40.45  -89.20  0.42E-12
2015   7  19  12  40.50  -89.20  0.12E-10
2015   7  19  12  40.55  -89.20  0.38E-10
2015   7  19  12  40.60  -89.20  0.23E-10
2015   7  19  12  40.50  -89.15  0.20E-11
2015   7  19  12  40.55  -89.15  0.19E-10
2015   7  19  12  40.60  -89.15  0.45E-10
2015   7  19  12  40.65  -89.15  0.49E-11
2015   7  19  12  40.50  -89.10  0.64E-13
2015   7  19  12  40.55  -89.10  0.46E-11
2015   7  19  12  40.60  -89.10  0.30E-10
2015   7  19  12  40.65  -89.10  0.33E-10
2015   7  19  12  40.70  -89.10  0.32E-13
2015   7  19  12  40.55  -89.05  0.21E-12
2015   7  19  12  40.60  -89.05  0.10E-10
2015   7  19  12  40.65  -89.05  0.41E-10
2015   7  19  12  40.70  -89.05  0.14E-10
2015   7  19  12  40.60  -89.00  0.11E-11
2015   7  19  12  40.65  -89.00  0.20E-10
2015   7  19  12  40.70  -89.00  0.39E-10
2015   7  19  12  40.75  -89.00  0.78E-12
2015   7  19  12  40.60  -88.95  0.62E-13
2015   7  19  12  40.65  -88.95  0.42E-11
2015   7  19  12  40.70  -88.95  0.33E-10
2015   7  19  12  40.75  -88.95  0.21E-10
2015   7  19  12  40.65  -88.90  0.60E-12
2015   7  19  12  40.70  -88.90  0.11E-10
2015   7  19  12  40.75  -88.90  0.41E-10
2015   7  19  12  40.80  -88.90  0.30E-11
2015   7  19  12  40.65  -88.85  0.94E-13
2015   7  19  12  40.70  -88.85  0.22E-11
2015   7  19  12  40.75  -88.85  0.23E-10
2015   7  19  12  40.80  -88.85  0.26E-10
2015   7  19  12  40.70  -88.80  0.11E-11
2015   7  19  12  40.75  -88.80  0.58E-11
2015   7  19  12  40.80  -88.80  0.36E-10
2015   7  19  12  40.85  -88.80  0.65E-11
2015   7  19  12  40.70  -88.75  0.16E-12
2015   7  19  12  40.75  -88.75  0.16E-11
2015   7  19  12  40.80  -88.75  0.16E-10
2015   7  19  12  40.85  -88.75  0.29E-10
2015   7  19  12  40.90  -88.75  0.32E-13
2015   7  19  12  40.75  -88.70  0.11E-11
2015   7  19  12  40.80  -88.70  0.45E-11
2015   7  19  12  40.85  -88.70  0.28E-10
2015   7  19  12  40.90  -88.70  0.94E-11
2015   7  19  12  40.75  -88.65  0.38E-12
2015   7  19  12  40.80  -88.65  0.11E-11
2015   7  19  12  40.85  -88.65  0.12E-10
2015   7  19  12  40.90  -88.65  0.27E-10
2015   7  19  12  40.95  -88.65  0.16E-12
2015   7  19  12  40.75  -88.60  0.97E-13
2015   7  19  12  40.80  -88.60  0.74E-12
2015   7  19  12  40.85  -88.60  0.46E-11
2015   7  19  12  40.90  -88.60  0.21E-10
2015   7  19  12  40.95  -88.60  0.11E-10
2015   7  19  12  40.80  -88.55  0.57E-12
2015   7  19  12  40.85  -88.55  0.11E-11
2015   7  19  12  40.90  -88.55  0.95E-11
2015   7  19  12  40.95  -88.55  0.24E-10
2015   7  19  12  41.00  -88.55  0.56E-12
