YEAR  MO  DA  HR    LAT     LON Rn2200100
2019  10  23  12  37.20 -109.25  0.30E-12
2019  10  23  12  37.25 -109.25  0.18E-12
2019  10  23  12  37.30 -109.25  0.15E-11
2019  10  23  12  37.35 -109.25  0.17E-11
2019  10  23  12  37.40 -109.25  0.25E-11
2019  10  23  12  37.45 -109.25  0.77E-12
2019  10  23  12  37.05 -109.20  0.10E-12
2019  10  23  12  37.10 -109.20  0.40E-11
2019  10  23  12  37.15 -109.20  0.99E-11
2019  10  23  12  37.20 -109.20  0.14E-10
2019  10  23  12  37.25 -109.20  0.18E-10
2019  10  23  12  37.30 -109.20  0.22E-10
2019  10  23  12  37.35 -109.20  0.24E-10
2019  10  23  12  37.40 -109.20  0.29E-10
2019  10  23  12  37.45 -109.20  0.27E-10
2019  10  23  12  37.50 -109.20  0.19E-10
2019  10  23  12  37.55 -109.20  0.17E-10
2019  10  23  12  37.60 -109.20  0.11E-10
2019  10  23  12  37.65 -109.20  0.72E-11
2019  10  23  12  37.70 -109.20  0.26E-11
2019  10  23  12  37.75 -109.20  0.50E-12
2019  10  23  12  36.95 -109.15  0.41E-12
2019  10  23  12  37.00 -109.15  0.84E-11
2019  10  23  12  37.05 -109.15  0.23E-10
2019  10  23  12  37.10 -109.15  0.25E-10
2019  10  23  12  37.15 -109.15  0.23E-10
2019  10  23  12  37.20 -109.15  0.25E-10
2019  10  23  12  37.25 -109.15  0.22E-10
2019  10  23  12  37.30 -109.15  0.20E-10
2019  10  23  12  37.35 -109.15  0.17E-10
2019  10  23  12  37.40 -109.15  0.22E-10
2019  10  23  12  37.45 -109.15  0.25E-10
2019  10  23  12  37.50 -109.15  0.27E-10
2019  10  23  12  37.55 -109.15  0.27E-10
2019  10  23  12  37.60 -109.15  0.32E-10
2019  10  23  12  37.65 -109.15  0.35E-10
2019  10  23  12  37.70 -109.15  0.36E-10
2019  10  23  12  37.75 -109.15  0.38E-10
2019  10  23  12  37.80 -109.15  0.34E-10
2019  10  23  12  37.85 -109.15  0.33E-10
2019  10  23  12  37.90 -109.15  0.33E-10
2019  10  23  12  37.95 -109.15  0.34E-10
2019  10  23  12  38.00 -109.15  0.41E-10
2019  10  23  12  38.05 -109.15  0.52E-10
2019  10  23  12  38.10 -109.15  0.11E-09
2019  10  23  12  38.15 -109.15  0.46E-10
2019  10  23  12  36.90 -109.10  0.34E-11
2019  10  23  12  36.95 -109.10  0.19E-10
2019  10  23  12  37.00 -109.10  0.28E-10
2019  10  23  12  37.05 -109.10  0.21E-10
2019  10  23  12  37.10 -109.10  0.16E-10
2019  10  23  12  37.15 -109.10  0.17E-10
2019  10  23  12  37.20 -109.10  0.14E-10
2019  10  23  12  37.25 -109.10  0.13E-10
2019  10  23  12  37.30 -109.10  0.12E-10
2019  10  23  12  37.35 -109.10  0.11E-10
2019  10  23  12  37.40 -109.10  0.11E-10
2019  10  23  12  37.45 -109.10  0.13E-10
2019  10  23  12  37.50 -109.10  0.13E-10
2019  10  23  12  37.55 -109.10  0.15E-10
2019  10  23  12  37.60 -109.10  0.19E-10
2019  10  23  12  37.65 -109.10  0.20E-10
2019  10  23  12  37.70 -109.10  0.21E-10
2019  10  23  12  37.75 -109.10  0.23E-10
2019  10  23  12  37.80 -109.10  0.27E-10
2019  10  23  12  37.85 -109.10  0.32E-10
2019  10  23  12  37.90 -109.10  0.38E-10
2019  10  23  12  37.95 -109.10  0.45E-10
2019  10  23  12  38.00 -109.10  0.65E-10
2019  10  23  12  38.05 -109.10  0.76E-10
2019  10  23  12  38.10 -109.10  0.62E-10
2019  10  23  12  38.15 -109.10  0.42E-10
2019  10  23  12  36.85 -109.05  0.60E-12
2019  10  23  12  36.90 -109.05  0.11E-10
2019  10  23  12  36.95 -109.05  0.11E-10
2019  10  23  12  37.00 -109.05  0.84E-11
2019  10  23  12  37.05 -109.05  0.71E-11
2019  10  23  12  37.10 -109.05  0.66E-11
2019  10  23  12  37.15 -109.05  0.70E-11
2019  10  23  12  37.20 -109.05  0.81E-11
2019  10  23  12  37.25 -109.05  0.85E-11
2019  10  23  12  37.30 -109.05  0.76E-11
2019  10  23  12  37.35 -109.05  0.71E-11
2019  10  23  12  37.40 -109.05  0.81E-11
2019  10  23  12  37.45 -109.05  0.10E-10
2019  10  23  12  37.50 -109.05  0.10E-10
2019  10  23  12  37.55 -109.05  0.12E-10
2019  10  23  12  37.60 -109.05  0.12E-10
2019  10  23  12  37.65 -109.05  0.16E-10
2019  10  23  12  37.70 -109.05  0.17E-10
2019  10  23  12  37.75 -109.05  0.22E-10
2019  10  23  12  37.80 -109.05  0.27E-10
2019  10  23  12  37.85 -109.05  0.30E-10
2019  10  23  12  37.90 -109.05  0.31E-10
2019  10  23  12  37.95 -109.05  0.33E-10
2019  10  23  12  38.00 -109.05  0.23E-10
2019  10  23  12  38.05 -109.05  0.15E-10
2019  10  23  12  38.10 -109.05  0.22E-10
2019  10  23  12  38.15 -109.05  0.11E-10
2019  10  23  12  36.85 -109.00  0.19E-11
2019  10  23  12  36.90 -109.00  0.47E-11
2019  10  23  12  36.95 -109.00  0.21E-11
2019  10  23  12  37.00 -109.00  0.13E-11
2019  10  23  12  37.05 -109.00  0.12E-11
2019  10  23  12  37.10 -109.00  0.16E-11
2019  10  23  12  37.15 -109.00  0.16E-11
2019  10  23  12  37.20 -109.00  0.20E-11
2019  10  23  12  37.25 -109.00  0.27E-11
2019  10  23  12  37.30 -109.00  0.39E-11
2019  10  23  12  37.35 -109.00  0.53E-11
2019  10  23  12  37.40 -109.00  0.59E-11
2019  10  23  12  37.45 -109.00  0.73E-11
2019  10  23  12  37.50 -109.00  0.78E-11
2019  10  23  12  37.55 -109.00  0.90E-11
2019  10  23  12  37.60 -109.00  0.12E-10
2019  10  23  12  37.65 -109.00  0.14E-10
2019  10  23  12  37.70 -109.00  0.15E-10
2019  10  23  12  37.75 -109.00  0.13E-10
2019  10  23  12  37.80 -109.00  0.15E-10
2019  10  23  12  37.85 -109.00  0.13E-10
2019  10  23  12  37.90 -109.00  0.92E-11
2019  10  23  12  37.95 -109.00  0.89E-11
2019  10  23  12  38.00 -109.00  0.12E-10
2019  10  23  12  38.05 -109.00  0.12E-10
2019  10  23  12  38.10 -109.00  0.94E-11
2019  10  23  12  38.15 -109.00  0.11E-12
2019  10  23  12  36.85 -108.95  0.15E-11
2019  10  23  12  36.90 -108.95  0.54E-12
2019  10  23  12  36.95 -108.95  0.12E-11
