YEAR  MO  DA  HR    LAT     LON Rn2200100
2008  10  19  12  41.35  -90.80  0.12E-12
2008  10  19  12  41.40  -90.80  0.24E-12
2008  10  19  12  41.45  -90.80  0.45E-12
2008  10  19  12  41.50  -90.80  0.63E-12
2008  10  19  12  41.55  -90.80  0.96E-12
2008  10  19  12  41.60  -90.80  0.11E-11
2008  10  19  12  41.65  -90.80  0.12E-11
2008  10  19  12  41.70  -90.80  0.14E-11
2008  10  19  12  41.75  -90.80  0.15E-11
2008  10  19  12  41.80  -90.80  0.14E-11
2008  10  19  12  41.85  -90.80  0.12E-11
2008  10  19  12  41.90  -90.80  0.93E-12
2008  10  19  12  41.95  -90.80  0.76E-12
2008  10  19  12  42.00  -90.80  0.45E-12
2008  10  19  12  42.05  -90.80  0.45E-12
2008  10  19  12  42.10  -90.80  0.25E-13
2008  10  19  12  41.10  -90.75  0.30E-12
2008  10  19  12  41.15  -90.75  0.15E-11
2008  10  19  12  41.20  -90.75  0.27E-11
2008  10  19  12  41.25  -90.75  0.38E-11
2008  10  19  12  41.30  -90.75  0.51E-11
2008  10  19  12  41.35  -90.75  0.59E-11
2008  10  19  12  41.40  -90.75  0.62E-11
2008  10  19  12  41.45  -90.75  0.66E-11
2008  10  19  12  41.50  -90.75  0.70E-11
2008  10  19  12  41.55  -90.75  0.67E-11
2008  10  19  12  41.60  -90.75  0.64E-11
2008  10  19  12  41.65  -90.75  0.62E-11
2008  10  19  12  41.70  -90.75  0.60E-11
2008  10  19  12  41.75  -90.75  0.57E-11
2008  10  19  12  41.80  -90.75  0.53E-11
2008  10  19  12  41.85  -90.75  0.49E-11
2008  10  19  12  41.90  -90.75  0.47E-11
2008  10  19  12  41.95  -90.75  0.43E-11
2008  10  19  12  42.00  -90.75  0.38E-11
2008  10  19  12  42.05  -90.75  0.22E-11
2008  10  19  12  42.10  -90.75  0.58E-12
2008  10  19  12  42.15  -90.75  0.25E-13
2008  10  19  12  40.95  -90.70  0.14E-11
2008  10  19  12  41.00  -90.70  0.40E-11
2008  10  19  12  41.05  -90.70  0.67E-11
2008  10  19  12  41.10  -90.70  0.88E-11
2008  10  19  12  41.15  -90.70  0.93E-11
2008  10  19  12  41.20  -90.70  0.89E-11
2008  10  19  12  41.25  -90.70  0.92E-11
2008  10  19  12  41.30  -90.70  0.82E-11
2008  10  19  12  41.35  -90.70  0.77E-11
2008  10  19  12  41.40  -90.70  0.71E-11
2008  10  19  12  41.45  -90.70  0.65E-11
2008  10  19  12  41.50  -90.70  0.63E-11
2008  10  19  12  41.55  -90.70  0.60E-11
2008  10  19  12  41.60  -90.70  0.62E-11
2008  10  19  12  41.65  -90.70  0.60E-11
2008  10  19  12  41.70  -90.70  0.57E-11
2008  10  19  12  41.75  -90.70  0.57E-11
2008  10  19  12  41.80  -90.70  0.53E-11
2008  10  19  12  41.85  -90.70  0.55E-11
2008  10  19  12  41.90  -90.70  0.53E-11
2008  10  19  12  41.95  -90.70  0.39E-11
2008  10  19  12  42.00  -90.70  0.27E-11
2008  10  19  12  42.05  -90.70  0.14E-11
2008  10  19  12  42.10  -90.70  0.48E-12
2008  10  19  12  42.15  -90.70  0.50E-13
2008  10  19  12  40.80  -90.65  0.10E-11
2008  10  19  12  40.85  -90.65  0.47E-11
2008  10  19  12  40.90  -90.65  0.97E-11
2008  10  19  12  40.95  -90.65  0.11E-10
2008  10  19  12  41.00  -90.65  0.11E-10
2008  10  19  12  41.05  -90.65  0.10E-10
2008  10  19  12  41.10  -90.65  0.95E-11
2008  10  19  12  41.15  -90.65  0.89E-11
2008  10  19  12  41.20  -90.65  0.82E-11
2008  10  19  12  41.25  -90.65  0.75E-11
2008  10  19  12  41.30  -90.65  0.73E-11
2008  10  19  12  41.35  -90.65  0.71E-11
2008  10  19  12  41.40  -90.65  0.71E-11
2008  10  19  12  41.45  -90.65  0.69E-11
2008  10  19  12  41.50  -90.65  0.64E-11
2008  10  19  12  41.55  -90.65  0.60E-11
2008  10  19  12  41.60  -90.65  0.53E-11
2008  10  19  12  41.65  -90.65  0.55E-11
2008  10  19  12  41.70  -90.65  0.52E-11
2008  10  19  12  41.75  -90.65  0.46E-11
2008  10  19  12  41.80  -90.65  0.39E-11
2008  10  19  12  41.85  -90.65  0.26E-11
2008  10  19  12  41.90  -90.65  0.18E-11
2008  10  19  12  41.95  -90.65  0.11E-11
2008  10  19  12  42.00  -90.65  0.96E-12
2008  10  19  12  42.05  -90.65  0.98E-12
2008  10  19  12  42.10  -90.65  0.64E-12
2008  10  19  12  42.15  -90.65  0.30E-12
2008  10  19  12  42.20  -90.65  0.51E-13
2008  10  19  12  40.70  -90.60  0.20E-11
2008  10  19  12  40.75  -90.60  0.87E-11
2008  10  19  12  40.80  -90.60  0.13E-10
2008  10  19  12  40.85  -90.60  0.13E-10
2008  10  19  12  40.90  -90.60  0.12E-10
2008  10  19  12  40.95  -90.60  0.10E-10
2008  10  19  12  41.00  -90.60  0.93E-11
2008  10  19  12  41.05  -90.60  0.90E-11
2008  10  19  12  41.10  -90.60  0.78E-11
2008  10  19  12  41.15  -90.60  0.76E-11
2008  10  19  12  41.20  -90.60  0.74E-11
2008  10  19  12  41.25  -90.60  0.71E-11
2008  10  19  12  41.30  -90.60  0.69E-11
2008  10  19  12  41.35  -90.60  0.68E-11
2008  10  19  12  41.40  -90.60  0.60E-11
2008  10  19  12  41.45  -90.60  0.58E-11
2008  10  19  12  41.50  -90.60  0.57E-11
2008  10  19  12  41.55  -90.60  0.56E-11
2008  10  19  12  41.60  -90.60  0.54E-11
2008  10  19  12  41.65  -90.60  0.41E-11
2008  10  19  12  41.70  -90.60  0.29E-11
2008  10  19  12  41.75  -90.60  0.26E-11
2008  10  19  12  41.80  -90.60  0.18E-11
2008  10  19  12  41.85  -90.60  0.11E-11
