YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12   2  12  39.10 -110.70  0.27E-12
2019  12   2  12  39.15 -110.70  0.79E-12
2019  12   2  12  39.05 -110.65  0.31E-11
2019  12   2  12  39.10 -110.65  0.50E-11
2019  12   2  12  39.15 -110.65  0.42E-11
2019  12   2  12  38.95 -110.60  0.92E-12
2019  12   2  12  39.00 -110.60  0.78E-11
2019  12   2  12  39.05 -110.60  0.12E-10
2019  12   2  12  39.10 -110.60  0.80E-11
2019  12   2  12  39.15 -110.60  0.79E-12
2019  12   2  12  38.90 -110.55  0.15E-11
2019  12   2  12  38.95 -110.55  0.10E-10
2019  12   2  12  39.00 -110.55  0.15E-10
2019  12   2  12  39.05 -110.55  0.88E-11
2019  12   2  12  39.10 -110.55  0.11E-11
2019  12   2  12  38.85 -110.50  0.37E-11
2019  12   2  12  38.90 -110.50  0.15E-10
2019  12   2  12  38.95 -110.50  0.16E-10
2019  12   2  12  39.00 -110.50  0.91E-11
2019  12   2  12  39.05 -110.50  0.13E-11
2019  12   2  12  39.10 -110.50  0.11E-11
2019  12   2  12  38.80 -110.45  0.22E-11
2019  12   2  12  38.85 -110.45  0.22E-10
2019  12   2  12  38.90 -110.45  0.20E-10
2019  12   2  12  38.95 -110.45  0.12E-10
2019  12   2  12  39.00 -110.45  0.13E-11
2019  12   2  12  39.05 -110.45  0.53E-12
2019  12   2  12  39.10 -110.45  0.27E-12
2019  12   2  12  38.75 -110.40  0.62E-12
2019  12   2  12  38.80 -110.40  0.27E-10
2019  12   2  12  38.85 -110.40  0.20E-10
2019  12   2  12  38.90 -110.40  0.14E-10
2019  12   2  12  38.95 -110.40  0.35E-11
2019  12   2  12  38.75 -110.35  0.25E-10
2019  12   2  12  38.80 -110.35  0.24E-10
2019  12   2  12  38.85 -110.35  0.16E-10
2019  12   2  12  38.90 -110.35  0.57E-11
2019  12   2  12  38.70 -110.30  0.16E-10
2019  12   2  12  38.75 -110.30  0.39E-10
2019  12   2  12  38.80 -110.30  0.15E-10
2019  12   2  12  38.85 -110.30  0.94E-11
2019  12   2  12  38.65 -110.25  0.93E-11
2019  12   2  12  38.70 -110.25  0.50E-10
2019  12   2  12  38.75 -110.25  0.19E-10
2019  12   2  12  38.80 -110.25  0.10E-10
2019  12   2  12  38.85 -110.25  0.13E-11
2019  12   2  12  38.60 -110.20  0.22E-11
2019  12   2  12  38.65 -110.20  0.44E-10
2019  12   2  12  38.70 -110.20  0.31E-10
2019  12   2  12  38.75 -110.20  0.12E-10
2019  12   2  12  38.80 -110.20  0.59E-11
2019  12   2  12  38.60 -110.15  0.30E-10
2019  12   2  12  38.65 -110.15  0.40E-10
2019  12   2  12  38.70 -110.15  0.23E-10
2019  12   2  12  38.75 -110.15  0.11E-10
2019  12   2  12  38.55 -110.10  0.14E-10
2019  12   2  12  38.60 -110.10  0.52E-10
2019  12   2  12  38.65 -110.10  0.33E-10
2019  12   2  12  38.70 -110.10  0.15E-10
2019  12   2  12  38.75 -110.10  0.27E-11
2019  12   2  12  38.50 -110.05  0.93E-12
2019  12   2  12  38.55 -110.05  0.48E-10
2019  12   2  12  38.60 -110.05  0.36E-10
2019  12   2  12  38.65 -110.05  0.24E-10
2019  12   2  12  38.70 -110.05  0.80E-11
2019  12   2  12  38.50 -110.00  0.33E-10
2019  12   2  12  38.55 -110.00  0.44E-10
2019  12   2  12  38.60 -110.00  0.37E-10
2019  12   2  12  38.65 -110.00  0.18E-10
2019  12   2  12  38.70 -110.00  0.90E-12
2019  12   2  12  38.45 -109.95  0.83E-11
2019  12   2  12  38.50 -109.95  0.58E-10
2019  12   2  12  38.55 -109.95  0.40E-10
2019  12   2  12  38.60 -109.95  0.29E-10
2019  12   2  12  38.65 -109.95  0.99E-11
2019  12   2  12  38.45 -109.90  0.48E-10
2019  12   2  12  38.50 -109.90  0.42E-10
2019  12   2  12  38.55 -109.90  0.34E-10
2019  12   2  12  38.60 -109.90  0.22E-10
2019  12   2  12  38.65 -109.90  0.90E-12
2019  12   2  12  38.40 -109.85  0.19E-10
2019  12   2  12  38.45 -109.85  0.65E-10
2019  12   2  12  38.50 -109.85  0.38E-10
2019  12   2  12  38.55 -109.85  0.39E-10
2019  12   2  12  38.60 -109.85  0.17E-10
2019  12   2  12  38.40 -109.80  0.62E-10
2019  12   2  12  38.45 -109.80  0.43E-10
2019  12   2  12  38.50 -109.80  0.41E-10
2019  12   2  12  38.55 -109.80  0.32E-10
2019  12   2  12  38.60 -109.80  0.23E-11
2019  12   2  12  38.35 -109.75  0.28E-10
2019  12   2  12  38.40 -109.75  0.70E-10
2019  12   2  12  38.45 -109.75  0.40E-10
2019  12   2  12  38.50 -109.75  0.46E-10
2019  12   2  12  38.55 -109.75  0.18E-10
2019  12   2  12  38.35 -109.70  0.71E-10
2019  12   2  12  38.40 -109.70  0.52E-10
2019  12   2  12  38.45 -109.70  0.47E-10
2019  12   2  12  38.50 -109.70  0.35E-10
2019  12   2  12  38.55 -109.70  0.91E-11
2019  12   2  12  38.30 -109.65  0.25E-10
2019  12   2  12  38.35 -109.65  0.74E-10
2019  12   2  12  38.40 -109.65  0.44E-10
2019  12   2  12  38.45 -109.65  0.61E-10
2019  12   2  12  38.50 -109.65  0.17E-10
2019  12   2  12  38.55 -109.65  0.32E-11
2019  12   2  12  38.30 -109.60  0.86E-10
2019  12   2  12  38.35 -109.60  0.55E-10
2019  12   2  12  38.40 -109.60  0.60E-10
2019  12   2  12  38.45 -109.60  0.47E-10
2019  12   2  12  38.50 -109.60  0.13E-10
2019  12   2  12  38.25 -109.55  0.20E-10
2019  12   2  12  38.30 -109.55  0.11E-09
2019  12   2  12  38.35 -109.55  0.66E-10
2019  12   2  12  38.40 -109.55  0.82E-10
2019  12   2  12  38.45 -109.55  0.17E-10
2019  12   2  12  38.50 -109.55  0.77E-11
2019  12   2  12  38.25 -109.50  0.94E-10
2019  12   2  12  38.30 -109.50  0.85E-10
2019  12   2  12  38.35 -109.50  0.93E-10
2019  12   2  12  38.40 -109.50  0.47E-10
