YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   2  22  12  40.00  -90.00  0.28E-10
2012   2  22  12  40.00  -89.95  0.40E-10
2012   2  22  12  40.05  -89.95  0.41E-10
2012   2  22  12  40.00  -89.90  0.43E-11
2012   2  22  12  40.05  -89.90  0.51E-10
2012   2  22  12  40.10  -89.90  0.16E-10
2012   2  22  12  40.05  -89.85  0.28E-10
2012   2  22  12  40.10  -89.85  0.32E-10
2012   2  22  12  40.15  -89.85  0.64E-11
2012   2  22  12  40.05  -89.80  0.15E-10
2012   2  22  12  40.10  -89.80  0.24E-10
2012   2  22  12  40.15  -89.80  0.24E-10
2012   2  22  12  40.20  -89.80  0.25E-11
2012   2  22  12  40.05  -89.75  0.76E-11
2012   2  22  12  40.10  -89.75  0.16E-10
2012   2  22  12  40.15  -89.75  0.21E-10
2012   2  22  12  40.20  -89.75  0.16E-10
2012   2  22  12  40.25  -89.75  0.49E-12
2012   2  22  12  40.05  -89.70  0.27E-11
2012   2  22  12  40.10  -89.70  0.15E-10
2012   2  22  12  40.15  -89.70  0.15E-10
2012   2  22  12  40.20  -89.70  0.18E-10
2012   2  22  12  40.25  -89.70  0.89E-11
2012   2  22  12  40.30  -89.70  0.49E-13
2012   2  22  12  40.05  -89.65  0.43E-12
2012   2  22  12  40.10  -89.65  0.13E-10
2012   2  22  12  40.15  -89.65  0.97E-11
2012   2  22  12  40.20  -89.65  0.15E-10
2012   2  22  12  40.25  -89.65  0.15E-10
2012   2  22  12  40.30  -89.65  0.42E-11
2012   2  22  12  40.05  -89.60  0.20E-13
2012   2  22  12  40.10  -89.60  0.87E-11
2012   2  22  12  40.15  -89.60  0.90E-11
2012   2  22  12  40.20  -89.60  0.11E-10
2012   2  22  12  40.25  -89.60  0.13E-10
2012   2  22  12  40.30  -89.60  0.11E-10
2012   2  22  12  40.35  -89.60  0.15E-11
2012   2  22  12  40.10  -89.55  0.44E-11
2012   2  22  12  40.15  -89.55  0.10E-10
2012   2  22  12  40.20  -89.55  0.70E-11
2012   2  22  12  40.25  -89.55  0.12E-10
2012   2  22  12  40.30  -89.55  0.11E-10
2012   2  22  12  40.35  -89.55  0.70E-11
2012   2  22  12  40.40  -89.55  0.29E-12
2012   2  22  12  40.10  -89.50  0.20E-11
2012   2  22  12  40.15  -89.50  0.10E-10
2012   2  22  12  40.20  -89.50  0.59E-11
2012   2  22  12  40.25  -89.50  0.84E-11
2012   2  22  12  40.30  -89.50  0.11E-10
2012   2  22  12  40.35  -89.50  0.93E-11
2012   2  22  12  40.40  -89.50  0.37E-11
2012   2  22  12  40.45  -89.50  0.25E-13
2012   2  22  12  40.10  -89.45  0.37E-12
2012   2  22  12  40.15  -89.45  0.75E-11
2012   2  22  12  40.20  -89.45  0.65E-11
2012   2  22  12  40.25  -89.45  0.51E-11
2012   2  22  12  40.30  -89.45  0.97E-11
2012   2  22  12  40.35  -89.45  0.86E-11
2012   2  22  12  40.40  -89.45  0.70E-11
2012   2  22  12  40.45  -89.45  0.12E-11
2012   2  22  12  40.10  -89.40  0.78E-13
2012   2  22  12  40.15  -89.40  0.48E-11
2012   2  22  12  40.20  -89.40  0.70E-11
2012   2  22  12  40.25  -89.40  0.40E-11
2012   2  22  12  40.30  -89.40  0.65E-11
2012   2  22  12  40.35  -89.40  0.88E-11
2012   2  22  12  40.40  -89.40  0.71E-11
2012   2  22  12  40.45  -89.40  0.47E-11
2012   2  22  12  40.50  -89.40  0.20E-12
2012   2  22  12  40.15  -89.35  0.27E-11
2012   2  22  12  40.20  -89.35  0.73E-11
2012   2  22  12  40.25  -89.35  0.41E-11
2012   2  22  12  40.30  -89.35  0.45E-11
2012   2  22  12  40.35  -89.35  0.75E-11
2012   2  22  12  40.40  -89.35  0.74E-11
2012   2  22  12  40.45  -89.35  0.55E-11
2012   2  22  12  40.50  -89.35  0.20E-11
2012   2  22  12  40.15  -89.30  0.96E-12
2012   2  22  12  40.20  -89.30  0.65E-11
2012   2  22  12  40.25  -89.30  0.51E-11
2012   2  22  12  40.30  -89.30  0.33E-11
2012   2  22  12  40.35  -89.30  0.54E-11
2012   2  22  12  40.40  -89.30  0.71E-11
2012   2  22  12  40.45  -89.30  0.60E-11
2012   2  22  12  40.50  -89.30  0.39E-11
2012   2  22  12  40.55  -89.30  0.44E-12
2012   2  22  12  40.15  -89.25  0.18E-12
2012   2  22  12  40.20  -89.25  0.45E-11
2012   2  22  12  40.25  -89.25  0.66E-11
2012   2  22  12  40.30  -89.25  0.32E-11
2012   2  22  12  40.35  -89.25  0.36E-11
2012   2  22  12  40.40  -89.25  0.59E-11
2012   2  22  12  40.45  -89.25  0.62E-11
2012   2  22  12  40.50  -89.25  0.49E-11
2012   2  22  12  40.55  -89.25  0.19E-11
2012   2  22  12  40.60  -89.25  0.49E-13
2012   2  22  12  40.15  -89.20  0.39E-13
2012   2  22  12  40.20  -89.20  0.27E-11
2012   2  22  12  40.25  -89.20  0.62E-11
2012   2  22  12  40.30  -89.20  0.37E-11
2012   2  22  12  40.35  -89.20  0.24E-11
2012   2  22  12  40.40  -89.20  0.46E-11
2012   2  22  12  40.45  -89.20  0.61E-11
2012   2  22  12  40.50  -89.20  0.49E-11
2012   2  22  12  40.55  -89.20  0.34E-11
2012   2  22  12  40.60  -89.20  0.71E-12
2012   2  22  12  40.20  -89.15  0.14E-11
2012   2  22  12  40.25  -89.15  0.56E-11
2012   2  22  12  40.30  -89.15  0.49E-11
2012   2  22  12  40.35  -89.15  0.26E-11
2012   2  22  12  40.40  -89.15  0.30E-11
2012   2  22  12  40.45  -89.15  0.46E-11
2012   2  22  12  40.50  -89.15  0.55E-11
2012   2  22  12  40.55  -89.15  0.39E-11
2012   2  22  12  40.60  -89.15  0.17E-11
2012   2  22  12  40.65  -89.15  0.49E-13
2012   2  22  12  40.20  -89.10  0.47E-12
2012   2  22  12  40.25  -89.10  0.45E-11
2012   2  22  12  40.30  -89.10  0.58E-11
2012   2  22  12  40.35  -89.10  0.29E-11
2012   2  22  12  40.40  -89.10  0.21E-11
2012   2  22  12  40.45  -89.10  0.37E-11
2012   2  22  12  40.50  -89.10  0.44E-11
2012   2  22  12  40.55  -89.10  0.40E-11
2012   2  22  12  40.60  -89.10  0.28E-11
2012   2  22  12  40.65  -89.10  0.52E-12
2012   2  22  12  40.20  -89.05  0.39E-13
2012   2  22  12  40.25  -89.05  0.28E-11
2012   2  22  12  40.30  -89.05  0.57E-11
2012   2  22  12  40.35  -89.05  0.38E-11
2012   2  22  12  40.40  -89.05  0.23E-11
2012   2  22  12  40.45  -89.05  0.24E-11
2012   2  22  12  40.50  -89.05  0.38E-11
2012   2  22  12  40.55  -89.05  0.45E-11
2012   2  22  12  40.60  -89.05  0.30E-11
2012   2  22  12  40.65  -89.05  0.13E-11
2012   2  22  12  40.70  -89.05  0.49E-13
2012   2  22  12  40.20  -89.00  0.20E-13
2012   2  22  12  40.25  -89.00  0.16E-11
2012   2  22  12  40.30  -89.00  0.52E-11
2012   2  22  12  40.35  -89.00  0.46E-11
2012   2  22  12  40.40  -89.00  0.22E-11
2012   2  22  12  40.45  -89.00  0.17E-11
2012   2  22  12  40.50  -89.00  0.29E-11
2012   2  22  12  40.55  -89.00  0.39E-11
2012   2  22  12  40.60  -89.00  0.37E-11
2012   2  22  12  40.65  -89.00  0.21E-11
2012   2  22  12  40.70  -89.00  0.62E-12
2012   2  22  12  40.25  -88.95  0.41E-12
2012   2  22  12  40.30  -88.95  0.42E-11
2012   2  22  12  40.35  -88.95  0.43E-11
2012   2  22  12  40.40  -88.95  0.29E-11
2012   2  22  12  40.45  -88.95  0.17E-11
2012   2  22  12  40.50  -88.95  0.19E-11
2012   2  22  12  40.55  -88.95  0.31E-11
2012   2  22  12  40.60  -88.95  0.38E-11
2012   2  22  12  40.65  -88.95  0.23E-11
2012   2  22  12  40.70  -88.95  0.12E-11
2012   2  22  12  40.75  -88.95  0.15E-12
2012   2  22  12  40.25  -88.90  0.78E-13
2012   2  22  12  40.30  -88.90  0.21E-11
2012   2  22  12  40.35  -88.90  0.50E-11
2012   2  22  12  40.40  -88.90  0.38E-11
2012   2  22  12  40.45  -88.90  0.19E-11
2012   2  22  12  40.50  -88.90  0.14E-11
2012   2  22  12  40.55  -88.90  0.25E-11
2012   2  22  12  40.60  -88.90  0.29E-11
2012   2  22  12  40.65  -88.90  0.29E-11
2012   2  22  12  40.70  -88.90  0.16E-11
2012   2  22  12  40.75  -88.90  0.42E-12
2012   2  22  12  40.80  -88.90  0.49E-13
2012   2  22  12  40.25  -88.85  0.59E-13
2012   2  22  12  40.30  -88.85  0.11E-11
2012   2  22  12  40.35  -88.85  0.41E-11
2012   2  22  12  40.40  -88.85  0.40E-11
2012   2  22  12  40.45  -88.85  0.24E-11
2012   2  22  12  40.50  -88.85  0.17E-11
2012   2  22  12  40.55  -88.85  0.15E-11
2012   2  22  12  40.60  -88.85  0.29E-11
2012   2  22  12  40.65  -88.85  0.30E-11
2012   2  22  12  40.70  -88.85  0.20E-11
2012   2  22  12  40.75  -88.85  0.11E-11
2012   2  22  12  40.80  -88.85  0.15E-12
2012   2  22  12  40.25  -88.80  0.20E-13
2012   2  22  12  40.30  -88.80  0.47E-12
2012   2  22  12  40.35  -88.80  0.32E-11
2012   2  22  12  40.40  -88.80  0.44E-11
2012   2  22  12  40.45  -88.80  0.28E-11
2012   2  22  12  40.50  -88.80  0.17E-11
2012   2  22  12  40.55  -88.80  0.13E-11
2012   2  22  12  40.60  -88.80  0.19E-11
2012   2  22  12  40.65  -88.80  0.25E-11
2012   2  22  12  40.70  -88.80  0.24E-11
2012   2  22  12  40.75  -88.80  0.12E-11
2012   2  22  12  40.80  -88.80  0.35E-12
2012   2  22  12  40.30  -88.75  0.16E-12
2012   2  22  12  40.35  -88.75  0.19E-11
2012   2  22  12  40.40  -88.75  0.41E-11
2012   2  22  12  40.45  -88.75  0.27E-11
2012   2  22  12  40.50  -88.75  0.21E-11
2012   2  22  12  40.55  -88.75  0.17E-11
2012   2  22  12  40.60  -88.75  0.15E-11
2012   2  22  12  40.65  -88.75  0.20E-11
2012   2  22  12  40.70  -88.75  0.22E-11
2012   2  22  12  40.75  -88.75  0.13E-11
2012   2  22  12  40.80  -88.75  0.67E-12
2012   2  22  12  40.85  -88.75  0.74E-13
2012   2  22  12  40.35  -88.70  0.10E-11
2012   2  22  12  40.40  -88.70  0.33E-11
2012   2  22  12  40.45  -88.70  0.35E-11
2012   2  22  12  40.50  -88.70  0.23E-11
2012   2  22  12  40.55  -88.70  0.14E-11
2012   2  22  12  40.60  -88.70  0.16E-11
2012   2  22  12  40.65  -88.70  0.18E-11
2012   2  22  12  40.70  -88.70  0.20E-11
2012   2  22  12  40.75  -88.70  0.20E-11
2012   2  22  12  40.80  -88.70  0.84E-12
2012   2  22  12  40.85  -88.70  0.17E-12
2012   2  22  12  40.35  -88.65  0.29E-12
2012   2  22  12  40.40  -88.65  0.24E-11
2012   2  22  12  40.45  -88.65  0.36E-11
2012   2  22  12  40.50  -88.65  0.22E-11
2012   2  22  12  40.55  -88.65  0.19E-11
2012   2  22  12  40.60  -88.65  0.14E-11
2012   2  22  12  40.65  -88.65  0.13E-11
2012   2  22  12  40.70  -88.65  0.16E-11
2012   2  22  12  40.75  -88.65  0.18E-11
2012   2  22  12  40.80  -88.65  0.13E-11
2012   2  22  12  40.85  -88.65  0.27E-12
2012   2  22  12  40.90  -88.65  0.25E-13
2012   2  22  12  40.35  -88.60  0.79E-13
2012   2  22  12  40.40  -88.60  0.13E-11
2012   2  22  12  40.45  -88.60  0.36E-11
2012   2  22  12  40.50  -88.60  0.27E-11
2012   2  22  12  40.55  -88.60  0.19E-11
2012   2  22  12  40.60  -88.60  0.15E-11
2012   2  22  12  40.65  -88.60  0.14E-11
2012   2  22  12  40.70  -88.60  0.14E-11
2012   2  22  12  40.75  -88.60  0.17E-11
2012   2  22  12  40.80  -88.60  0.15E-11
2012   2  22  12  40.85  -88.60  0.49E-12
2012   2  22  12  40.40  -88.55  0.73E-12
2012   2  22  12  40.45  -88.55  0.28E-11
2012   2  22  12  40.50  -88.55  0.32E-11
2012   2  22  12  40.55  -88.55  0.18E-11
2012   2  22  12  40.60  -88.55  0.19E-11
2012   2  22  12  40.65  -88.55  0.14E-11
2012   2  22  12  40.70  -88.55  0.14E-11
2012   2  22  12  40.75  -88.55  0.11E-11
2012   2  22  12  40.80  -88.55  0.16E-11
2012   2  22  12  40.85  -88.55  0.77E-12
2012   2  22  12  40.90  -88.55  0.74E-13
2012   2  22  12  40.40  -88.50  0.31E-12
2012   2  22  12  40.45  -88.50  0.19E-11
2012   2  22  12  40.50  -88.50  0.33E-11
2012   2  22  12  40.55  -88.50  0.24E-11
2012   2  22  12  40.60  -88.50  0.17E-11
2012   2  22  12  40.65  -88.50  0.15E-11
2012   2  22  12  40.70  -88.50  0.12E-11
2012   2  22  12  40.75  -88.50  0.11E-11
2012   2  22  12  40.80  -88.50  0.13E-11
2012   2  22  12  40.85  -88.50  0.10E-11
2012   2  22  12  40.90  -88.50  0.35E-12
2012   2  22  12  40.40  -88.45  0.12E-12
2012   2  22  12  40.45  -88.45  0.13E-11
2012   2  22  12  40.50  -88.45  0.27E-11
2012   2  22  12  40.55  -88.45  0.31E-11
2012   2  22  12  40.60  -88.45  0.13E-11
2012   2  22  12  40.65  -88.45  0.16E-11
2012   2  22  12  40.70  -88.45  0.12E-11
2012   2  22  12  40.75  -88.45  0.14E-11
2012   2  22  12  40.80  -88.45  0.77E-12
2012   2  22  12  40.85  -88.45  0.11E-11
2012   2  22  12  40.90  -88.45  0.64E-12
2012   2  22  12  40.45  -88.40  0.69E-12
2012   2  22  12  40.50  -88.40  0.20E-11
2012   2  22  12  40.55  -88.40  0.27E-11
2012   2  22  12  40.60  -88.40  0.22E-11
2012   2  22  12  40.65  -88.40  0.15E-11
2012   2  22  12  40.70  -88.40  0.15E-11
2012   2  22  12  40.75  -88.40  0.12E-11
2012   2  22  12  40.80  -88.40  0.89E-12
2012   2  22  12  40.85  -88.40  0.71E-12
2012   2  22  12  40.90  -88.40  0.59E-12
2012   2  22  12  40.95  -88.40  0.15E-12
2012   2  22  12  40.45  -88.35  0.26E-12
2012   2  22  12  40.50  -88.35  0.16E-11
2012   2  22  12  40.55  -88.35  0.27E-11
2012   2  22  12  40.60  -88.35  0.27E-11
2012   2  22  12  40.65  -88.35  0.14E-11
2012   2  22  12  40.70  -88.35  0.15E-11
2012   2  22  12  40.75  -88.35  0.12E-11
2012   2  22  12  40.80  -88.35  0.91E-12
2012   2  22  12  40.85  -88.35  0.45E-12
2012   2  22  12  40.90  -88.35  0.57E-12
2012   2  22  12  40.95  -88.35  0.17E-12
2012   2  22  12  41.00  -88.35  0.25E-13
2012   2  22  12  40.45  -88.30  0.59E-13
2012   2  22  12  40.50  -88.30  0.11E-11
2012   2  22  12  40.55  -88.30  0.22E-11
2012   2  22  12  40.60  -88.30  0.26E-11
2012   2  22  12  40.65  -88.30  0.21E-11
2012   2  22  12  40.70  -88.30  0.15E-11
2012   2  22  12  40.75  -88.30  0.16E-11
2012   2  22  12  40.80  -88.30  0.11E-11
2012   2  22  12  40.85  -88.30  0.58E-12
2012   2  22  12  40.90  -88.30  0.34E-12
2012   2  22  12  40.95  -88.30  0.23E-12
2012   2  22  12  40.50  -88.25  0.53E-12
2012   2  22  12  40.55  -88.25  0.17E-11
2012   2  22  12  40.60  -88.25  0.25E-11
2012   2  22  12  40.65  -88.25  0.23E-11
2012   2  22  12  40.70  -88.25  0.15E-11
2012   2  22  12  40.75  -88.25  0.12E-11
2012   2  22  12  40.80  -88.25  0.13E-11
2012   2  22  12  40.85  -88.25  0.81E-12
2012   2  22  12  40.90  -88.25  0.38E-12
2012   2  22  12  40.95  -88.25  0.19E-12
2012   2  22  12  41.00  -88.25  0.69E-13
2012   2  22  12  40.50  -88.20  0.12E-12
2012   2  22  12  40.55  -88.20  0.12E-11
2012   2  22  12  40.60  -88.20  0.22E-11
2012   2  22  12  40.65  -88.20  0.22E-11
2012   2  22  12  40.70  -88.20  0.17E-11
2012   2  22  12  40.75  -88.20  0.11E-11
2012   2  22  12  40.80  -88.20  0.14E-11
2012   2  22  12  40.85  -88.20  0.96E-12
2012   2  22  12  40.90  -88.20  0.53E-12
2012   2  22  12  40.95  -88.20  0.22E-12
2012   2  22  12  41.00  -88.20  0.12E-12
2012   2  22  12  40.50  -88.15  0.59E-13
2012   2  22  12  40.55  -88.15  0.67E-12
2012   2  22  12  40.60  -88.15  0.14E-11
2012   2  22  12  40.65  -88.15  0.21E-11
2012   2  22  12  40.70  -88.15  0.21E-11
2012   2  22  12  40.75  -88.15  0.13E-11
2012   2  22  12  40.80  -88.15  0.99E-12
2012   2  22  12  40.85  -88.15  0.13E-11
2012   2  22  12  40.90  -88.15  0.72E-12
2012   2  22  12  40.95  -88.15  0.26E-12
2012   2  22  12  41.00  -88.15  0.99E-13
2012   2  22  12  41.05  -88.15  0.25E-13
2012   2  22  12  40.55  -88.10  0.32E-12
2012   2  22  12  40.60  -88.10  0.12E-11
2012   2  22  12  40.65  -88.10  0.20E-11
2012   2  22  12  40.70  -88.10  0.21E-11
2012   2  22  12  40.75  -88.10  0.14E-11
2012   2  22  12  40.80  -88.10  0.11E-11
2012   2  22  12  40.85  -88.10  0.13E-11
2012   2  22  12  40.90  -88.10  0.11E-11
2012   2  22  12  40.95  -88.10  0.43E-12
2012   2  22  12  41.00  -88.10  0.14E-12
2012   2  22  12  40.55  -88.05  0.39E-13
2012   2  22  12  40.60  -88.05  0.95E-12
2012   2  22  12  40.65  -88.05  0.18E-11
2012   2  22  12  40.70  -88.05  0.21E-11
2012   2  22  12  40.75  -88.05  0.21E-11
2012   2  22  12  40.80  -88.05  0.12E-11
2012   2  22  12  40.85  -88.05  0.11E-11
2012   2  22  12  40.90  -88.05  0.11E-11
2012   2  22  12  40.95  -88.05  0.76E-12
2012   2  22  12  41.00  -88.05  0.20E-12
2012   2  22  12  41.05  -88.05  0.50E-13
2012   2  22  12  40.60  -88.00  0.37E-12
2012   2  22  12  40.65  -88.00  0.14E-11
2012   2  22  12  40.70  -88.00  0.20E-11
2012   2  22  12  40.75  -88.00  0.22E-11
2012   2  22  12  40.80  -88.00  0.15E-11
2012   2  22  12  40.85  -88.00  0.11E-11
2012   2  22  12  40.90  -88.00  0.91E-12
2012   2  22  12  40.95  -88.00  0.10E-11
2012   2  22  12  41.00  -88.00  0.28E-12
2012   2  22  12  41.05  -88.00  0.15E-12
2012   2  22  12  40.60  -87.95  0.99E-13
2012   2  22  12  40.65  -87.95  0.12E-11
2012   2  22  12  40.70  -87.95  0.17E-11
2012   2  22  12  40.75  -87.95  0.21E-11
2012   2  22  12  40.80  -87.95  0.22E-11
2012   2  22  12  40.85  -87.95  0.92E-12
2012   2  22  12  40.90  -87.95  0.11E-11
2012   2  22  12  40.95  -87.95  0.64E-12
2012   2  22  12  41.00  -87.95  0.63E-12
2012   2  22  12  41.05  -87.95  0.99E-13
2012   2  22  12  41.10  -87.95  0.25E-13
2012   2  22  12  40.60  -87.90  0.79E-13
2012   2  22  12  40.65  -87.90  0.57E-12
2012   2  22  12  40.70  -87.90  0.17E-11
2012   2  22  12  40.75  -87.90  0.19E-11
2012   2  22  12  40.80  -87.90  0.20E-11
2012   2  22  12  40.85  -87.90  0.15E-11
2012   2  22  12  40.90  -87.90  0.86E-12
2012   2  22  12  40.95  -87.90  0.77E-12
2012   2  22  12  41.00  -87.90  0.70E-12
2012   2  22  12  41.05  -87.90  0.32E-12
2012   2  22  12  41.10  -87.90  0.12E-12
2012   2  22  12  40.65  -87.85  0.32E-12
2012   2  22  12  40.70  -87.85  0.13E-11
2012   2  22  12  40.75  -87.85  0.17E-11
2012   2  22  12  40.80  -87.85  0.23E-11
2012   2  22  12  40.85  -87.85  0.16E-11
2012   2  22  12  40.90  -87.85  0.10E-11
2012   2  22  12  40.95  -87.85  0.69E-12
2012   2  22  12  41.00  -87.85  0.55E-12
2012   2  22  12  41.05  -87.85  0.41E-12
2012   2  22  12  41.10  -87.85  0.75E-13
2012   2  22  12  41.15  -87.85  0.25E-13
2012   2  22  12  40.65  -87.80  0.79E-13
2012   2  22  12  40.70  -87.80  0.95E-12
2012   2  22  12  40.75  -87.80  0.18E-11
2012   2  22  12  40.80  -87.80  0.20E-11
2012   2  22  12  40.85  -87.80  0.18E-11
2012   2  22  12  40.90  -87.80  0.13E-11
2012   2  22  12  40.95  -87.80  0.74E-12
2012   2  22  12  41.00  -87.80  0.72E-12
2012   2  22  12  41.05  -87.80  0.58E-12
2012   2  22  12  41.10  -87.80  0.22E-12
2012   2  22  12  41.15  -87.80  0.25E-13
2012   2  22  12  40.65  -87.75  0.39E-13
2012   2  22  12  40.70  -87.75  0.53E-12
2012   2  22  12  40.75  -87.75  0.11E-11
2012   2  22  12  40.80  -87.75  0.18E-11
2012   2  22  12  40.85  -87.75  0.23E-11
2012   2  22  12  40.90  -87.75  0.16E-11
2012   2  22  12  40.95  -87.75  0.86E-12
2012   2  22  12  41.00  -87.75  0.54E-12
2012   2  22  12  41.05  -87.75  0.57E-12
2012   2  22  12  41.10  -87.75  0.31E-12
2012   2  22  12  41.15  -87.75  0.25E-13
2012   2  22  12  40.70  -87.70  0.38E-12
2012   2  22  12  40.75  -87.70  0.93E-12
2012   2  22  12  40.80  -87.70  0.14E-11
2012   2  22  12  40.85  -87.70  0.22E-11
2012   2  22  12  40.90  -87.70  0.17E-11
2012   2  22  12  40.95  -87.70  0.11E-11
2012   2  22  12  41.00  -87.70  0.60E-12
2012   2  22  12  41.05  -87.70  0.40E-12
2012   2  22  12  41.10  -87.70  0.44E-12
2012   2  22  12  41.15  -87.70  0.15E-12
2012   2  22  12  40.70  -87.65  0.59E-13
2012   2  22  12  40.75  -87.65  0.67E-12
2012   2  22  12  40.80  -87.65  0.15E-11
2012   2  22  12  40.85  -87.65  0.17E-11
2012   2  22  12  40.90  -87.65  0.21E-11
2012   2  22  12  40.95  -87.65  0.15E-11
2012   2  22  12  41.00  -87.65  0.86E-12
2012   2  22  12  41.05  -87.65  0.46E-12
2012   2  22  12  41.10  -87.65  0.37E-12
2012   2  22  12  41.15  -87.65  0.22E-12
2012   2  22  12  41.20  -87.65  0.25E-13
2012   2  22  12  40.75  -87.60  0.36E-12
2012   2  22  12  40.80  -87.60  0.87E-12
2012   2  22  12  40.85  -87.60  0.15E-11
2012   2  22  12  40.90  -87.60  0.19E-11
2012   2  22  12  40.95  -87.60  0.14E-11
2012   2  22  12  41.00  -87.60  0.11E-11
2012   2  22  12  41.05  -87.60  0.50E-12
2012   2  22  12  41.10  -87.60  0.23E-12
2012   2  22  12  41.15  -87.60  0.29E-12
2012   2  22  12  41.20  -87.60  0.15E-12
2012   2  22  12  40.75  -87.55  0.12E-12
2012   2  22  12  40.80  -87.55  0.69E-12
2012   2  22  12  40.85  -87.55  0.12E-11
2012   2  22  12  40.90  -87.55  0.18E-11
2012   2  22  12  40.95  -87.55  0.17E-11
2012   2  22  12  41.00  -87.55  0.12E-11
2012   2  22  12  41.05  -87.55  0.72E-12
2012   2  22  12  41.10  -87.55  0.21E-12
2012   2  22  12  41.15  -87.55  0.26E-12
2012   2  22  12  41.20  -87.55  0.10E-12
2012   2  22  12  41.25  -87.55  0.50E-13
2012   2  22  12  40.70  -87.50  0.20E-13
2012   2  22  12  40.75  -87.50  0.59E-13
2012   2  22  12  40.80  -87.50  0.61E-12
2012   2  22  12  40.85  -87.50  0.10E-11
2012   2  22  12  40.90  -87.50  0.14E-11
2012   2  22  12  40.95  -87.50  0.23E-11
2012   2  22  12  41.00  -87.50  0.12E-11
2012   2  22  12  41.05  -87.50  0.11E-11
2012   2  22  12  41.10  -87.50  0.40E-12
2012   2  22  12  41.15  -87.50  0.14E-12
2012   2  22  12  41.20  -87.50  0.12E-12
2012   2  22  12  41.25  -87.50  0.25E-13
2012   2  22  12  40.75  -87.45  0.59E-13
2012   2  22  12  40.80  -87.45  0.38E-12
2012   2  22  12  40.85  -87.45  0.83E-12
2012   2  22  12  40.90  -87.45  0.15E-11
2012   2  22  12  40.95  -87.45  0.18E-11
2012   2  22  12  41.00  -87.45  0.17E-11
2012   2  22  12  41.05  -87.45  0.11E-11
2012   2  22  12  41.10  -87.45  0.49E-12
2012   2  22  12  41.15  -87.45  0.22E-12
2012   2  22  12  41.20  -87.45  0.21E-12
2012   2  22  12  41.25  -87.45  0.75E-13
2012   2  22  12  40.75  -87.40  0.40E-13
2012   2  22  12  40.80  -87.40  0.14E-12
2012   2  22  12  40.85  -87.40  0.83E-12
2012   2  22  12  40.90  -87.40  0.12E-11
2012   2  22  12  40.95  -87.40  0.14E-11
2012   2  22  12  41.00  -87.40  0.21E-11
2012   2  22  12  41.05  -87.40  0.13E-11
2012   2  22  12  41.10  -87.40  0.96E-12
2012   2  22  12  41.15  -87.40  0.21E-12
2012   2  22  12  41.20  -87.40  0.12E-12
2012   2  22  12  41.25  -87.40  0.11E-12
2012   2  22  12  41.30  -87.40  0.25E-13
2012   2  22  12  40.75  -87.35  0.20E-13
2012   2  22  12  40.80  -87.35  0.40E-13
2012   2  22  12  40.85  -87.35  0.61E-12
