YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   2  11  12  39.95  -91.30  0.64E-13
2009   2  11  12  40.00  -91.30  0.13E-12
2009   2  11  12  40.05  -91.30  0.16E-12
2009   2  11  12  40.15  -91.30  0.64E-13
2009   2  11  12  39.90  -91.25  0.16E-12
2009   2  11  12  39.95  -91.25  0.51E-12
2009   2  11  12  40.00  -91.25  0.54E-12
2009   2  11  12  40.05  -91.25  0.58E-12
2009   2  11  12  40.10  -91.25  0.22E-12
2009   2  11  12  40.15  -91.25  0.96E-13
2009   2  11  12  40.20  -91.25  0.96E-13
2009   2  11  12  39.85  -91.20  0.19E-12
2009   2  11  12  39.90  -91.20  0.80E-12
2009   2  11  12  39.95  -91.20  0.96E-12
2009   2  11  12  40.00  -91.20  0.13E-11
2009   2  11  12  40.05  -91.20  0.12E-11
2009   2  11  12  40.10  -91.20  0.70E-12
2009   2  11  12  40.15  -91.20  0.32E-12
2009   2  11  12  40.20  -91.20  0.29E-12
2009   2  11  12  40.25  -91.20  0.64E-13
2009   2  11  12  39.85  -91.15  0.45E-12
2009   2  11  12  39.90  -91.15  0.12E-11
2009   2  11  12  39.95  -91.15  0.16E-11
2009   2  11  12  40.00  -91.15  0.11E-11
2009   2  11  12  40.05  -91.15  0.16E-11
2009   2  11  12  40.10  -91.15  0.12E-11
2009   2  11  12  40.15  -91.15  0.90E-12
2009   2  11  12  40.20  -91.15  0.48E-12
2009   2  11  12  40.25  -91.15  0.51E-12
2009   2  11  12  40.30  -91.15  0.22E-12
2009   2  11  12  40.35  -91.15  0.13E-12
2009   2  11  12  39.80  -91.10  0.32E-13
2009   2  11  12  39.85  -91.10  0.68E-12
2009   2  11  12  39.90  -91.10  0.16E-11
2009   2  11  12  39.95  -91.10  0.18E-11
2009   2  11  12  40.00  -91.10  0.18E-11
2009   2  11  12  40.05  -91.10  0.12E-11
2009   2  11  12  40.10  -91.10  0.17E-11
2009   2  11  12  40.15  -91.10  0.12E-11
2009   2  11  12  40.20  -91.10  0.87E-12
2009   2  11  12  40.25  -91.10  0.71E-12
2009   2  11  12  40.30  -91.10  0.64E-12
2009   2  11  12  40.35  -91.10  0.42E-12
2009   2  11  12  40.40  -91.10  0.32E-12
2009   2  11  12  40.45  -91.10  0.19E-12
2009   2  11  12  40.50  -91.10  0.32E-13
2009   2  11  12  39.80  -91.05  0.97E-13
2009   2  11  12  39.85  -91.05  0.11E-11
2009   2  11  12  39.90  -91.05  0.15E-11
2009   2  11  12  39.95  -91.05  0.21E-11
2009   2  11  12  40.00  -91.05  0.21E-11
2009   2  11  12  40.05  -91.05  0.16E-11
2009   2  11  12  40.10  -91.05  0.16E-11
2009   2  11  12  40.15  -91.05  0.14E-11
2009   2  11  12  40.20  -91.05  0.15E-11
2009   2  11  12  40.25  -91.05  0.74E-12
2009   2  11  12  40.30  -91.05  0.84E-12
2009   2  11  12  40.35  -91.05  0.68E-12
2009   2  11  12  40.40  -91.05  0.48E-12
2009   2  11  12  40.45  -91.05  0.48E-12
2009   2  11  12  40.50  -91.05  0.97E-13
2009   2  11  12  39.80  -91.00  0.22E-12
2009   2  11  12  39.85  -91.00  0.12E-11
2009   2  11  12  39.90  -91.00  0.17E-11
2009   2  11  12  39.95  -91.00  0.19E-11
2009   2  11  12  40.00  -91.00  0.21E-11
2009   2  11  12  40.05  -91.00  0.26E-11
2009   2  11  12  40.10  -91.00  0.12E-11
2009   2  11  12  40.15  -91.00  0.18E-11
2009   2  11  12  40.20  -91.00  0.15E-11
2009   2  11  12  40.25  -91.00  0.13E-11
2009   2  11  12  40.30  -91.00  0.74E-12
2009   2  11  12  40.35  -91.00  0.90E-12
2009   2  11  12  40.40  -91.00  0.84E-12
2009   2  11  12  40.45  -91.00  0.64E-12
2009   2  11  12  40.50  -91.00  0.39E-12
2009   2  11  12  40.55  -91.00  0.97E-13
2009   2  11  12  39.80  -90.95  0.13E-12
2009   2  11  12  39.85  -90.95  0.16E-11
2009   2  11  12  39.90  -90.95  0.19E-11
2009   2  11  12  39.95  -90.95  0.20E-11
2009   2  11  12  40.00  -90.95  0.24E-11
2009   2  11  12  40.05  -90.95  0.23E-11
2009   2  11  12  40.10  -90.95  0.17E-11
2009   2  11  12  40.15  -90.95  0.16E-11
2009   2  11  12  40.20  -90.95  0.19E-11
2009   2  11  12  40.25  -90.95  0.14E-11
2009   2  11  12  40.30  -90.95  0.11E-11
2009   2  11  12  40.35  -90.95  0.12E-11
2009   2  11  12  40.40  -90.95  0.68E-12
2009   2  11  12  40.45  -90.95  0.84E-12
2009   2  11  12  40.50  -90.95  0.68E-12
2009   2  11  12  40.55  -90.95  0.58E-12
2009   2  11  12  40.60  -90.95  0.16E-12
2009   2  11  12  40.65  -90.95  0.18E-12
2009   2  11  12  40.70  -90.95  0.15E-12
2009   2  11  12  39.80  -90.90  0.26E-12
2009   2  11  12  39.85  -90.90  0.15E-11
2009   2  11  12  39.90  -90.90  0.24E-11
2009   2  11  12  39.95  -90.90  0.24E-11
2009   2  11  12  40.00  -90.90  0.21E-11
2009   2  11  12  40.05  -90.90  0.25E-11
2009   2  11  12  40.10  -90.90  0.27E-11
2009   2  11  12  40.15  -90.90  0.15E-11
2009   2  11  12  40.20  -90.90  0.20E-11
2009   2  11  12  40.25  -90.90  0.16E-11
2009   2  11  12  40.30  -90.90  0.16E-11
2009   2  11  12  40.35  -90.90  0.74E-12
2009   2  11  12  40.40  -90.90  0.97E-12
2009   2  11  12  40.45  -90.90  0.81E-12
2009   2  11  12  40.50  -90.90  0.93E-12
