YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   8  19  12  40.00  -90.05  0.15E-13
2013   8  19  12  40.05  -90.05  0.79E-11
2013   8  19  12  40.10  -90.05  0.17E-10
2013   8  19  12  40.15  -90.05  0.14E-10
2013   8  19  12  40.20  -90.05  0.11E-10
2013   8  19  12  40.25  -90.05  0.70E-11
2013   8  19  12  40.30  -90.05  0.33E-11
2013   8  19  12  40.35  -90.05  0.12E-11
2013   8  19  12  40.40  -90.05  0.38E-12
2013   8  19  12  40.45  -90.05  0.84E-13
2013   8  19  12  40.00  -90.00  0.80E-10
2013   8  19  12  40.05  -90.00  0.17E-09
2013   8  19  12  40.10  -90.00  0.78E-10
2013   8  19  12  40.15  -90.00  0.43E-10
2013   8  19  12  40.20  -90.00  0.30E-10
2013   8  19  12  40.25  -90.00  0.22E-10
2013   8  19  12  40.30  -90.00  0.15E-10
2013   8  19  12  40.35  -90.00  0.95E-11
2013   8  19  12  40.40  -90.00  0.49E-11
2013   8  19  12  40.45  -90.00  0.29E-11
2013   8  19  12  40.50  -90.00  0.12E-11
2013   8  19  12  40.55  -90.00  0.24E-12
2013   8  19  12  40.05  -89.95  0.52E-10
2013   8  19  12  40.10  -89.95  0.11E-09
2013   8  19  12  40.15  -89.95  0.91E-10
2013   8  19  12  40.20  -89.95  0.61E-10
2013   8  19  12  40.25  -89.95  0.36E-10
2013   8  19  12  40.30  -89.95  0.24E-10
2013   8  19  12  40.35  -89.95  0.18E-10
2013   8  19  12  40.40  -89.95  0.14E-10
2013   8  19  12  40.45  -89.95  0.10E-10
2013   8  19  12  40.50  -89.95  0.61E-11
2013   8  19  12  40.55  -89.95  0.37E-11
2013   8  19  12  40.60  -89.95  0.13E-11
2013   8  19  12  40.65  -89.95  0.32E-12
2013   8  19  12  40.10  -89.90  0.73E-11
2013   8  19  12  40.15  -89.90  0.42E-10
2013   8  19  12  40.20  -89.90  0.63E-10
2013   8  19  12  40.25  -89.90  0.63E-10
2013   8  19  12  40.30  -89.90  0.51E-10
2013   8  19  12  40.35  -89.90  0.32E-10
2013   8  19  12  40.40  -89.90  0.23E-10
2013   8  19  12  40.45  -89.90  0.17E-10
2013   8  19  12  40.50  -89.90  0.14E-10
2013   8  19  12  40.55  -89.90  0.94E-11
2013   8  19  12  40.60  -89.90  0.57E-11
2013   8  19  12  40.65  -89.90  0.37E-11
2013   8  19  12  40.70  -89.90  0.12E-11
2013   8  19  12  40.75  -89.90  0.16E-12
2013   8  19  12  40.20  -89.85  0.69E-11
2013   8  19  12  40.25  -89.85  0.32E-10
2013   8  19  12  40.30  -89.85  0.43E-10
2013   8  19  12  40.35  -89.85  0.47E-10
2013   8  19  12  40.40  -89.85  0.37E-10
2013   8  19  12  40.45  -89.85  0.27E-10
2013   8  19  12  40.50  -89.85  0.19E-10
