YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   9  28  12  38.70 -110.10  0.61E-12
2008   9  28  12  38.75 -110.10  0.81E-12
2008   9  28  12  38.80 -110.10  0.50E-13
2008   9  28  12  38.65 -110.05  0.20E-11
2008   9  28  12  38.70 -110.05  0.39E-11
2008   9  28  12  38.75 -110.05  0.40E-11
2008   9  28  12  38.80 -110.05  0.14E-11
2008   9  28  12  38.60 -110.00  0.42E-11
2008   9  28  12  38.65 -110.00  0.50E-11
2008   9  28  12  38.70 -110.00  0.55E-11
2008   9  28  12  38.75 -110.00  0.47E-11
2008   9  28  12  38.80 -110.00  0.39E-11
2008   9  28  12  38.85 -110.00  0.48E-12
2008   9  28  12  38.55 -109.95  0.52E-11
2008   9  28  12  38.60 -109.95  0.80E-11
2008   9  28  12  38.65 -109.95  0.65E-11
2008   9  28  12  38.70 -109.95  0.76E-11
2008   9  28  12  38.75 -109.95  0.75E-11
2008   9  28  12  38.80 -109.95  0.65E-11
2008   9  28  12  38.85 -109.95  0.94E-12
2008   9  28  12  38.50 -109.90  0.18E-11
2008   9  28  12  38.55 -109.90  0.88E-11
2008   9  28  12  38.60 -109.90  0.79E-11
2008   9  28  12  38.65 -109.90  0.97E-11
2008   9  28  12  38.70 -109.90  0.89E-11
2008   9  28  12  38.75 -109.90  0.75E-11
2008   9  28  12  38.80 -109.90  0.71E-11
2008   9  28  12  38.85 -109.90  0.13E-11
2008   9  28  12  38.45 -109.85  0.36E-12
2008   9  28  12  38.50 -109.85  0.13E-10
2008   9  28  12  38.55 -109.85  0.11E-10
2008   9  28  12  38.60 -109.85  0.79E-11
2008   9  28  12  38.65 -109.85  0.88E-11
2008   9  28  12  38.70 -109.85  0.84E-11
2008   9  28  12  38.75 -109.85  0.83E-11
2008   9  28  12  38.80 -109.85  0.56E-11
2008   9  28  12  38.85 -109.85  0.79E-12
2008   9  28  12  38.45 -109.80  0.58E-11
2008   9  28  12  38.50 -109.80  0.14E-10
2008   9  28  12  38.55 -109.80  0.90E-11
2008   9  28  12  38.60 -109.80  0.95E-11
2008   9  28  12  38.65 -109.80  0.95E-11
2008   9  28  12  38.70 -109.80  0.84E-11
2008   9  28  12  38.75 -109.80  0.83E-11
2008   9  28  12  38.80 -109.80  0.33E-11
2008   9  28  12  38.85 -109.80  0.31E-12
2008   9  28  12  38.40 -109.75  0.16E-11
2008   9  28  12  38.45 -109.75  0.14E-10
2008   9  28  12  38.50 -109.75  0.12E-10
2008   9  28  12  38.55 -109.75  0.87E-11
2008   9  28  12  38.60 -109.75  0.10E-10
2008   9  28  12  38.65 -109.75  0.92E-11
2008   9  28  12  38.70 -109.75  0.91E-11
2008   9  28  12  38.75 -109.75  0.71E-11
2008   9  28  12  38.80 -109.75  0.16E-11
2008   9  28  12  38.40 -109.70  0.13E-10
2008   9  28  12  38.45 -109.70  0.20E-10
2008   9  28  12  38.50 -109.70  0.11E-10
2008   9  28  12  38.55 -109.70  0.97E-11
2008   9  28  12  38.60 -109.70  0.10E-10
2008   9  28  12  38.65 -109.70  0.97E-11
2008   9  28  12  38.70 -109.70  0.94E-11
2008   9  28  12  38.75 -109.70  0.45E-11
2008   9  28  12  38.80 -109.70  0.51E-12
2008   9  28  12  38.35 -109.65  0.28E-11
2008   9  28  12  38.40 -109.65  0.16E-10
2008   9  28  12  38.45 -109.65  0.16E-10
2008   9  28  12  38.50 -109.65  0.10E-10
2008   9  28  12  38.55 -109.65  0.12E-10
2008   9  28  12  38.60 -109.65  0.11E-10
2008   9  28  12  38.65 -109.65  0.10E-10
2008   9  28  12  38.70 -109.65  0.81E-11
2008   9  28  12  38.75 -109.65  0.21E-11
2008   9  28  12  38.80 -109.65  0.16E-12
2008   9  28  12  38.35 -109.60  0.15E-10
2008   9  28  12  38.40 -109.60  0.16E-10
2008   9  28  12  38.45 -109.60  0.13E-10
2008   9  28  12  38.50 -109.60  0.12E-10
2008   9  28  12  38.55 -109.60  0.13E-10
2008   9  28  12  38.60 -109.60  0.11E-10
2008   9  28  12  38.65 -109.60  0.10E-10
2008   9  28  12  38.70 -109.60  0.61E-11
2008   9  28  12  38.75 -109.60  0.64E-12
2008   9  28  12  38.30 -109.55  0.50E-11
2008   9  28  12  38.35 -109.55  0.24E-10
2008   9  28  12  38.40 -109.55  0.22E-10
2008   9  28  12  38.45 -109.55  0.13E-10
2008   9  28  12  38.50 -109.55  0.14E-10
2008   9  28  12  38.55 -109.55  0.13E-10
2008   9  28  12  38.60 -109.55  0.11E-10
2008   9  28  12  38.65 -109.55  0.10E-10
2008   9  28  12  38.70 -109.55  0.24E-11
2008   9  28  12  38.75 -109.55  0.16E-12
2008   9  28  12  38.30 -109.50  0.21E-10
2008   9  28  12  38.35 -109.50  0.21E-10
2008   9  28  12  38.40 -109.50  0.20E-10
2008   9  28  12  38.45 -109.50  0.14E-10
2008   9  28  12  38.50 -109.50  0.14E-10
2008   9  28  12  38.55 -109.50  0.12E-10
2008   9  28  12  38.60 -109.50  0.12E-10
2008   9  28  12  38.65 -109.50  0.71E-11
2008   9  28  12  38.70 -109.50  0.64E-12
2008   9  28  12  38.25 -109.45  0.45E-11
2008   9  28  12  38.30 -109.45  0.25E-10
2008   9  28  12  38.35 -109.45  0.27E-10
2008   9  28  12  38.40 -109.45  0.15E-10
2008   9  28  12  38.45 -109.45  0.15E-10
2008   9  28  12  38.50 -109.45  0.14E-10
2008   9  28  12  38.55 -109.45  0.12E-10
2008   9  28  12  38.60 -109.45  0.11E-10
2008   9  28  12  38.65 -109.45  0.24E-11
2008   9  28  12  38.70 -109.45  0.17E-12
2008   9  28  12  38.25 -109.40  0.23E-10
2008   9  28  12  38.30 -109.40  0.30E-10
2008   9  28  12  38.35 -109.40  0.20E-10
2008   9  28  12  38.40 -109.40  0.18E-10
2008   9  28  12  38.45 -109.40  0.18E-10
2008   9  28  12  38.50 -109.40  0.12E-10
2008   9  28  12  38.55 -109.40  0.14E-10
2008   9  28  12  38.60 -109.40  0.61E-11
2008   9  28  12  38.65 -109.40  0.40E-12
2008   9  28  12  38.20 -109.35  0.34E-11
2008   9  28  12  38.25 -109.35  0.43E-10
2008   9  28  12  38.30 -109.35  0.37E-10
2008   9  28  12  38.35 -109.35  0.22E-10
2008   9  28  12  38.40 -109.35  0.20E-10
2008   9  28  12  38.45 -109.35  0.15E-10
2008   9  28  12  38.50 -109.35  0.16E-10
2008   9  28  12  38.55 -109.35  0.10E-10
2008   9  28  12  38.60 -109.35  0.15E-11
2008   9  28  12  38.65 -109.35  0.68E-13
2008   9  28  12  38.20 -109.30  0.27E-10
2008   9  28  12  38.25 -109.30  0.52E-10
2008   9  28  12  38.30 -109.30  0.28E-10
2008   9  28  12  38.35 -109.30  0.21E-10
2008   9  28  12  38.40 -109.30  0.14E-10
2008   9  28  12  38.45 -109.30  0.15E-10
2008   9  28  12  38.50 -109.30  0.14E-10
2008   9  28  12  38.55 -109.30  0.34E-11
2008   9  28  12  38.60 -109.30  0.14E-12
2008   9  28  12  38.20 -109.25  0.67E-10
2008   9  28  12  38.25 -109.25  0.42E-10
2008   9  28  12  38.30 -109.25  0.27E-10
2008   9  28  12  38.35 -109.25  0.19E-10
2008   9  28  12  38.40 -109.25  0.18E-10
2008   9  28  12  38.45 -109.25  0.15E-10
2008   9  28  12  38.50 -109.25  0.47E-11
2008   9  28  12  38.55 -109.25  0.27E-12
2008   9  28  12  38.15 -109.20  0.19E-10
2008   9  28  12  38.20 -109.20  0.99E-10
2008   9  28  12  38.25 -109.20  0.40E-10
2008   9  28  12  38.30 -109.20  0.31E-10
2008   9  28  12  38.35 -109.20  0.23E-10
2008   9  28  12  38.40 -109.20  0.15E-10
2008   9  28  12  38.45 -109.20  0.49E-11
2008   9  28  12  38.50 -109.20  0.27E-12
2008   9  28  12  38.15 -109.15  0.11E-09
2008   9  28  12  38.20 -109.15  0.79E-10
2008   9  28  12  38.25 -109.15  0.38E-10
2008   9  28  12  38.30 -109.15  0.29E-10
2008   9  28  12  38.35 -109.15  0.16E-10
2008   9  28  12  38.40 -109.15  0.32E-11
2008   9  28  12  38.45 -109.15  0.92E-13
2008   9  28  12  38.15 -109.10  0.22E-11
2008   9  28  12  38.20 -109.10  0.18E-10
2008   9  28  12  38.25 -109.10  0.14E-10
2008   9  28  12  38.30 -109.10  0.62E-11
2008   9  28  12  38.35 -109.10  0.83E-12
2008   9  29   0  39.30 -110.90  0.28E-12
2008   9  29   0  39.15 -110.85  0.14E-12
2008   9  29   0  39.20 -110.85  0.16E-11
2008   9  29   0  39.25 -110.85  0.20E-11
2008   9  29   0  39.30 -110.85  0.22E-11
2008   9  29   0  39.35 -110.85  0.12E-11
2008   9  29   0  39.10 -110.80  0.14E-12
2008   9  29   0  39.15 -110.80  0.24E-11
2008   9  29   0  39.20 -110.80  0.68E-11
2008   9  29   0  39.25 -110.80  0.19E-10
2008   9  29   0  39.30 -110.80  0.25E-10
2008   9  29   0  39.35 -110.80  0.19E-10
2008   9  29   0  39.40 -110.80  0.65E-11
2008   9  29   0  39.05 -110.75  0.14E-12
2008   9  29   0  39.10 -110.75  0.22E-11
2008   9  29   0  39.15 -110.75  0.21E-10
2008   9  29   0  39.20 -110.75  0.39E-10
2008   9  29   0  39.25 -110.75  0.30E-10
2008   9  29   0  39.30 -110.75  0.27E-10
2008   9  29   0  39.35 -110.75  0.24E-10
2008   9  29   0  39.40 -110.75  0.20E-10
2008   9  29   0  39.45 -110.75  0.20E-11
2008   9  29   0  39.05 -110.70  0.15E-11
2008   9  29   0  39.10 -110.70  0.24E-10
2008   9  29   0  39.15 -110.70  0.61E-10
2008   9  29   0  39.20 -110.70  0.34E-10
2008   9  29   0  39.25 -110.70  0.21E-10
2008   9  29   0  39.30 -110.70  0.25E-10
2008   9  29   0  39.35 -110.70  0.24E-10
2008   9  29   0  39.40 -110.70  0.34E-10
2008   9  29   0  39.45 -110.70  0.15E-10
2008   9  29   0  39.50 -110.70  0.49E-12
2008   9  29   0  39.00 -110.65  0.28E-11
2008   9  29   0  39.05 -110.65  0.28E-10
2008   9  29   0  39.10 -110.65  0.65E-10
2008   9  29   0  39.15 -110.65  0.28E-10
2008   9  29   0  39.20 -110.65  0.18E-10
2008   9  29   0  39.25 -110.65  0.37E-10
2008   9  29   0  39.30 -110.65  0.41E-10
2008   9  29   0  39.35 -110.65  0.36E-10
2008   9  29   0  39.40 -110.65  0.40E-10
2008   9  29   0  39.45 -110.65  0.24E-10
2008   9  29   0  39.50 -110.65  0.49E-12
2008   9  29   0  38.95 -110.60  0.62E-11
2008   9  29   0  39.00 -110.60  0.31E-10
2008   9  29   0  39.05 -110.60  0.57E-10
2008   9  29   0  39.10 -110.60  0.29E-10
2008   9  29   0  39.15 -110.60  0.18E-10
2008   9  29   0  39.20 -110.60  0.26E-10
2008   9  29   0  39.25 -110.60  0.25E-10
2008   9  29   0  39.30 -110.60  0.17E-10
2008   9  29   0  39.35 -110.60  0.17E-10
2008   9  29   0  39.40 -110.60  0.20E-10
2008   9  29   0  39.45 -110.60  0.25E-10
2008   9  29   0  39.50 -110.60  0.56E-11
2008   9  29   0  38.90 -110.55  0.81E-11
2008   9  29   0  38.95 -110.55  0.31E-10
2008   9  29   0  39.00 -110.55  0.38E-10
2008   9  29   0  39.05 -110.55  0.47E-10
2008   9  29   0  39.10 -110.55  0.21E-10
2008   9  29   0  39.15 -110.55  0.20E-10
2008   9  29   0  39.20 -110.55  0.14E-10
2008   9  29   0  39.25 -110.55  0.97E-11
2008   9  29   0  39.30 -110.55  0.90E-11
2008   9  29   0  39.35 -110.55  0.89E-11
2008   9  29   0  39.40 -110.55  0.88E-11
2008   9  29   0  39.45 -110.55  0.12E-10
2008   9  29   0  39.50 -110.55  0.49E-11
2008   9  29   0  38.85 -110.50  0.71E-11
2008   9  29   0  38.90 -110.50  0.31E-10
2008   9  29   0  38.95 -110.50  0.27E-10
2008   9  29   0  39.00 -110.50  0.52E-10
2008   9  29   0  39.05 -110.50  0.27E-10
2008   9  29   0  39.10 -110.50  0.13E-10
2008   9  29   0  39.15 -110.50  0.95E-11
2008   9  29   0  39.20 -110.50  0.72E-11
2008   9  29   0  39.25 -110.50  0.65E-11
2008   9  29   0  39.30 -110.50  0.39E-11
2008   9  29   0  39.35 -110.50  0.22E-11
2008   9  29   0  39.40 -110.50  0.19E-11
2008   9  29   0  39.45 -110.50  0.42E-11
2008   9  29   0  39.50 -110.50  0.38E-11
2008   9  29   0  39.55 -110.50  0.25E-12
2008   9  29   0  38.80 -110.45  0.41E-11
2008   9  29   0  38.85 -110.45  0.32E-10
2008   9  29   0  38.90 -110.45  0.23E-10
2008   9  29   0  38.95 -110.45  0.38E-10
2008   9  29   0  39.00 -110.45  0.43E-10
2008   9  29   0  39.05 -110.45  0.11E-10
2008   9  29   0  39.10 -110.45  0.97E-11
2008   9  29   0  39.15 -110.45  0.74E-11
2008   9  29   0  39.20 -110.45  0.52E-11
2008   9  29   0  39.25 -110.45  0.19E-11
2008   9  29   0  39.30 -110.45  0.12E-11
2008   9  29   0  39.35 -110.45  0.11E-11
2008   9  29   0  39.40 -110.45  0.76E-12
2008   9  29   0  39.45 -110.45  0.49E-12
2008   9  29   0  39.50 -110.45  0.58E-12
2008   9  29   0  39.55 -110.45  0.49E-12
2008   9  29   0  38.75 -110.40  0.29E-12
2008   9  29   0  38.80 -110.40  0.32E-10
2008   9  29   0  38.85 -110.40  0.21E-10
2008   9  29   0  38.90 -110.40  0.29E-10
2008   9  29   0  38.95 -110.40  0.46E-10
2008   9  29   0  39.00 -110.40  0.14E-10
2008   9  29   0  39.05 -110.40  0.92E-11
2008   9  29   0  39.10 -110.40  0.75E-11
2008   9  29   0  39.15 -110.40  0.43E-11
2008   9  29   0  39.20 -110.40  0.14E-11
2008   9  29   0  39.25 -110.40  0.11E-11
2008   9  29   0  39.30 -110.40  0.25E-12
2008   9  29   0  38.75 -110.35  0.25E-10
2008   9  29   0  38.80 -110.35  0.25E-10
2008   9  29   0  38.85 -110.35  0.18E-10
2008   9  29   0  38.90 -110.35  0.41E-10
2008   9  29   0  38.95 -110.35  0.27E-10
2008   9  29   0  39.00 -110.35  0.94E-11
2008   9  29   0  39.05 -110.35  0.77E-11
2008   9  29   0  39.10 -110.35  0.49E-11
2008   9  29   0  39.15 -110.35  0.14E-11
2008   9  29   0  39.20 -110.35  0.82E-12
2008   9  29   0  39.25 -110.35  0.64E-13
2008   9  29   0  38.70 -110.30  0.12E-10
2008   9  29   0  38.75 -110.30  0.33E-10
2008   9  29   0  38.80 -110.30  0.17E-10
2008   9  29   0  38.85 -110.30  0.25E-10
2008   9  29   0  38.90 -110.30  0.38E-10
2008   9  29   0  38.95 -110.30  0.12E-10
2008   9  29   0  39.00 -110.30  0.74E-11
2008   9  29   0  39.05 -110.30  0.51E-11
2008   9  29   0  39.10 -110.30  0.12E-11
2008   9  29   0  39.15 -110.30  0.72E-12
2008   9  29   0  38.65 -110.25  0.15E-11
2008   9  29   0  38.70 -110.25  0.39E-10
2008   9  29   0  38.75 -110.25  0.18E-10
2008   9  29   0  38.80 -110.25  0.18E-10
2008   9  29   0  38.85 -110.25  0.32E-10
2008   9  29   0  38.90 -110.25  0.25E-10
2008   9  29   0  38.95 -110.25  0.75E-11
2008   9  29   0  39.00 -110.25  0.62E-11
2008   9  29   0  39.05 -110.25  0.21E-11
2008   9  29   0  39.10 -110.25  0.71E-12
2008   9  29   0  38.65 -110.20  0.30E-10
2008   9  29   0  38.70 -110.20  0.24E-10
2008   9  29   0  38.75 -110.20  0.15E-10
2008   9  29   0  38.80 -110.20  0.22E-10
2008   9  29   0  38.85 -110.20  0.37E-10
2008   9  29   0  38.90 -110.20  0.13E-10
2008   9  29   0  38.95 -110.20  0.65E-11
2008   9  29   0  39.00 -110.20  0.28E-11
2008   9  29   0  39.05 -110.20  0.11E-11
2008   9  29   0  38.60 -110.15  0.12E-10
2008   9  29   0  38.65 -110.15  0.34E-10
2008   9  29   0  38.70 -110.15  0.16E-10
2008   9  29   0  38.75 -110.15  0.17E-10
2008   9  29   0  38.80 -110.15  0.28E-10
2008   9  29   0  38.85 -110.15  0.29E-10
2008   9  29   0  38.90 -110.15  0.78E-11
2008   9  29   0  38.95 -110.15  0.51E-11
2008   9  29   0  39.00 -110.15  0.10E-11
2008   9  29   0  39.05 -110.15  0.87E-13
2008   9  29   0  38.55 -110.10  0.49E-12
2008   9  29   0  38.60 -110.10  0.36E-10
2008   9  29   0  38.65 -110.10  0.19E-10
2008   9  29   0  38.70 -110.10  0.14E-10
2008   9  29   0  38.75 -110.10  0.25E-10
2008   9  29   0  38.80 -110.10  0.31E-10
2008   9  29   0  38.85 -110.10  0.12E-10
2008   9  29   0  38.90 -110.10  0.59E-11
2008   9  29   0  38.95 -110.10  0.20E-11
2008   9  29   0  39.00 -110.10  0.50E-12
2008   9  29   0  38.55 -110.05  0.24E-10
2008   9  29   0  38.60 -110.05  0.29E-10
2008   9  29   0  38.65 -110.05  0.16E-10
2008   9  29   0  38.70 -110.05  0.14E-10
2008   9  29   0  38.75 -110.05  0.29E-10
2008   9  29   0  38.80 -110.05  0.20E-10
2008   9  29   0  38.85 -110.05  0.68E-11
2008   9  29   0  38.90 -110.05  0.42E-11
2008   9  29   0  38.95 -110.05  0.89E-12
2008   9  29   0  38.50 -110.00  0.47E-11
2008   9  29   0  38.55 -110.00  0.38E-10
2008   9  29   0  38.60 -110.00  0.17E-10
2008   9  29   0  38.65 -110.00  0.95E-11
2008   9  29   0  38.70 -110.00  0.21E-10
2008   9  29   0  38.75 -110.00  0.23E-10
2008   9  29   0  38.80 -110.00  0.60E-11
2008   9  29   0  38.85 -110.00  0.57E-11
2008   9  29   0  38.90 -110.00  0.18E-11
2008   9  29   0  38.95 -110.00  0.39E-12
2008   9  29   0  38.50 -109.95  0.31E-10
2008   9  29   0  38.55 -109.95  0.21E-10
2008   9  29   0  38.60 -109.95  0.86E-11
2008   9  29   0  38.65 -109.95  0.14E-10
2008   9  29   0  38.70 -109.95  0.26E-10
2008   9  29   0  38.75 -109.95  0.10E-10
2008   9  29   0  38.80 -109.95  0.14E-11
2008   9  29   0  38.85 -109.95  0.36E-11
2008   9  29   0  38.90 -109.95  0.84E-12
2008   9  29   0  38.45 -109.90  0.90E-11
2008   9  29   0  38.50 -109.90  0.35E-10
2008   9  29   0  38.55 -109.90  0.11E-10
2008   9  29   0  38.60 -109.90  0.85E-11
2008   9  29   0  38.65 -109.90  0.20E-10
2008   9  29   0  38.70 -109.90  0.18E-10
2008   9  29   0  38.75 -109.90  0.39E-12
2008   9  29   0  38.80 -109.90  0.26E-13
2008   9  29   0  38.85 -109.90  0.11E-11
2008   9  29   0  38.90 -109.90  0.39E-12
2008   9  29   0  38.45 -109.85  0.35E-10
2008   9  29   0  38.50 -109.85  0.14E-10
2008   9  29   0  38.55 -109.85  0.88E-11
2008   9  29   0  38.60 -109.85  0.18E-10
2008   9  29   0  38.65 -109.85  0.23E-10
2008   9  29   0  38.70 -109.85  0.36E-11
2008   9  29   0  38.85 -109.85  0.13E-12
2008   9  29   0  38.90 -109.85  0.26E-13
2008   9  29   0  38.40 -109.80  0.12E-10
2008   9  29   0  38.45 -109.80  0.33E-10
2008   9  29   0  38.50 -109.80  0.10E-10
2008   9  29   0  38.55 -109.80  0.14E-10
2008   9  29   0  38.60 -109.80  0.29E-10
2008   9  29   0  38.65 -109.80  0.99E-11
2008   9  29   0  38.40 -109.75  0.36E-10
2008   9  29   0  38.45 -109.75  0.13E-10
2008   9  29   0  38.50 -109.75  0.13E-10
2008   9  29   0  38.55 -109.75  0.26E-10
2008   9  29   0  38.60 -109.75  0.22E-10
2008   9  29   0  38.65 -109.75  0.88E-12
2008   9  29   0  38.35 -109.70  0.13E-10
2008   9  29   0  38.40 -109.70  0.30E-10
2008   9  29   0  38.45 -109.70  0.13E-10
2008   9  29   0  38.50 -109.70  0.22E-10
2008   9  29   0  38.55 -109.70  0.28E-10
2008   9  29   0  38.60 -109.70  0.64E-11
2008   9  29   0  38.35 -109.65  0.33E-10
2008   9  29   0  38.40 -109.65  0.15E-10
2008   9  29   0  38.45 -109.65  0.18E-10
2008   9  29   0  38.50 -109.65  0.31E-10
2008   9  29   0  38.55 -109.65  0.15E-10
2008   9  29   0  38.60 -109.65  0.49E-12
2008   9  29   0  38.30 -109.60  0.72E-11
2008   9  29   0  38.35 -109.60  0.32E-10
2008   9  29   0  38.40 -109.60  0.20E-10
2008   9  29   0  38.45 -109.60  0.28E-10
2008   9  29   0  38.50 -109.60  0.33E-10
2008   9  29   0  38.55 -109.60  0.27E-11
2008   9  29   0  38.30 -109.55  0.29E-10
2008   9  29   0  38.35 -109.55  0.21E-10
2008   9  29   0  38.40 -109.55  0.27E-10
2008   9  29   0  38.45 -109.55  0.39E-10
2008   9  29   0  38.50 -109.55  0.16E-10
2008   9  29   0  38.20 -109.50  0.15E-12
2008   9  29   0  38.25 -109.50  0.32E-11
2008   9  29   0  38.30 -109.50  0.37E-10
2008   9  29   0  38.35 -109.50  0.27E-10
2008   9  29   0  38.40 -109.50  0.36E-10
2008   9  29   0  38.45 -109.50  0.32E-10
2008   9  29   0  38.50 -109.50  0.30E-11
2008   9  29   0  38.15 -109.45  0.16E-12
2008   9  29   0  38.20 -109.45  0.11E-11
2008   9  29   0  38.25 -109.45  0.28E-10
2008   9  29   0  38.30 -109.45  0.36E-10
2008   9  29   0  38.35 -109.45  0.36E-10
2008   9  29   0  38.40 -109.45  0.46E-10
2008   9  29   0  38.45 -109.45  0.83E-11
2008   9  29   0  38.10 -109.40  0.16E-12
2008   9  29   0  38.15 -109.40  0.16E-11
2008   9  29   0  38.20 -109.40  0.64E-11
2008   9  29   0  38.25 -109.40  0.50E-10
2008   9  29   0  38.30 -109.40  0.46E-10
2008   9  29   0  38.35 -109.40  0.54E-10
2008   9  29   0  38.40 -109.40  0.18E-10
2008   9  29   0  38.45 -109.40  0.41E-12
2008   9  29   0  38.10 -109.35  0.35E-11
2008   9  29   0  38.15 -109.35  0.13E-10
2008   9  29   0  38.20 -109.35  0.30E-10
2008   9  29   0  38.25 -109.35  0.68E-10
2008   9  29   0  38.30 -109.35  0.58E-10
2008   9  29   0  38.35 -109.35  0.38E-10
2008   9  29   0  38.40 -109.35  0.30E-11
2008   9  29   0  38.10 -109.30  0.21E-10
2008   9  29   0  38.15 -109.30  0.31E-10
2008   9  29   0  38.20 -109.30  0.60E-10
2008   9  29   0  38.25 -109.30  0.76E-10
2008   9  29   0  38.30 -109.30  0.59E-10
2008   9  29   0  38.35 -109.30  0.77E-11
2008   9  29   0  38.40 -109.30  0.11E-12
2008   9  29   0  38.05 -109.25  0.16E-12
2008   9  29   0  38.10 -109.25  0.37E-10
2008   9  29   0  38.15 -109.25  0.50E-10
2008   9  29   0  38.20 -109.25  0.11E-09
2008   9  29   0  38.25 -109.25  0.89E-10
2008   9  29   0  38.30 -109.25  0.12E-10
2008   9  29   0  38.10 -109.20  0.46E-10
2008   9  29   0  38.15 -109.20  0.13E-09
