YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   4  18  12  40.00  -91.55  0.49E-13
2011   4  18  12  40.00  -91.50  0.68E-12
2011   4  18  12  40.05  -91.50  0.73E-12
2011   4  18  12  40.10  -91.50  0.98E-13
2011   4  18  12  40.00  -91.45  0.35E-12
2011   4  18  12  40.05  -91.45  0.28E-11
2011   4  18  12  40.10  -91.45  0.15E-11
2011   4  18  12  40.00  -91.40  0.49E-12
2011   4  18  12  40.05  -91.40  0.34E-11
2011   4  18  12  40.10  -91.40  0.30E-11
2011   4  18  12  40.15  -91.40  0.10E-11
2011   4  18  12  40.20  -91.40  0.49E-13
2011   4  18  12  40.00  -91.35  0.87E-12
2011   4  18  12  40.05  -91.35  0.24E-11
2011   4  18  12  40.10  -91.35  0.51E-11
2011   4  18  12  40.15  -91.35  0.25E-11
2011   4  18  12  40.20  -91.35  0.39E-12
2011   4  18  12  40.25  -91.35  0.49E-13
2011   4  18  12  40.00  -91.30  0.18E-11
2011   4  18  12  40.05  -91.30  0.28E-11
2011   4  18  12  40.10  -91.30  0.48E-11
2011   4  18  12  40.15  -91.30  0.47E-11
2011   4  18  12  40.20  -91.30  0.16E-11
2011   4  18  12  40.25  -91.30  0.20E-12
2011   4  18  12  40.30  -91.30  0.49E-13
2011   4  18  12  40.00  -91.25  0.12E-11
2011   4  18  12  40.05  -91.25  0.42E-11
2011   4  18  12  40.10  -91.25  0.42E-11
2011   4  18  12  40.15  -91.25  0.63E-11
2011   4  18  12  40.20  -91.25  0.35E-11
2011   4  18  12  40.25  -91.25  0.74E-12
2011   4  18  12  40.30  -91.25  0.20E-12
2011   4  18  12  40.00  -91.20  0.17E-11
2011   4  18  12  40.05  -91.20  0.49E-11
2011   4  18  12  40.10  -91.20  0.45E-11
2011   4  18  12  40.15  -91.20  0.67E-11
2011   4  18  12  40.20  -91.20  0.50E-11
2011   4  18  12  40.25  -91.20  0.16E-11
2011   4  18  12  40.30  -91.20  0.50E-12
2011   4  18  12  40.35  -91.20  0.49E-13
2011   4  18  12  39.95  -91.15  0.16E-12
2011   4  18  12  40.00  -91.15  0.22E-11
2011   4  18  12  40.05  -91.15  0.42E-11
2011   4  18  12  40.10  -91.15  0.64E-11
2011   4  18  12  40.15  -91.15  0.55E-11
2011   4  18  12  40.20  -91.15  0.76E-11
2011   4  18  12  40.25  -91.15  0.25E-11
2011   4  18  12  40.30  -91.15  0.99E-12
2011   4  18  12  40.35  -91.15  0.98E-13
2011   4  18  12  39.95  -91.10  0.39E-12
2011   4  18  12  40.00  -91.10  0.26E-11
2011   4  18  12  40.05  -91.10  0.42E-11
2011   4  18  12  40.10  -91.10  0.78E-11
2011   4  18  12  40.15  -91.10  0.60E-11
2011   4  18  12  40.20  -91.10  0.82E-11
2011   4  18  12  40.25  -91.10  0.34E-11
2011   4  18  12  40.30  -91.10  0.13E-11
2011   4  18  12  40.35  -91.10  0.35E-12
2011   4  18  12  39.95  -91.05  0.50E-12
