YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   1  30  12  38.75  -90.45  0.96E-13
2011   1  30  12  38.80  -90.45  0.19E-12
2011   1  30  12  38.75  -90.40  0.82E-12
2011   1  30  12  38.80  -90.40  0.59E-11
2011   1  30  12  38.85  -90.40  0.14E-10
2011   1  30  12  38.90  -90.40  0.20E-10
2011   1  30  12  38.95  -90.40  0.27E-10
2011   1  30  12  39.00  -90.40  0.29E-10
2011   1  30  12  39.05  -90.40  0.19E-10
2011   1  30  12  39.10  -90.40  0.23E-11
2011   1  30  12  38.80  -90.35  0.24E-12
2011   1  30  12  38.85  -90.35  0.93E-12
2011   1  30  12  38.90  -90.35  0.15E-11
2011   1  30  12  38.95  -90.35  0.35E-11
2011   1  30  12  39.00  -90.35  0.96E-11
2011   1  30  12  39.05  -90.35  0.26E-10
2011   1  30  12  39.10  -90.35  0.52E-10
2011   1  30  12  39.15  -90.35  0.58E-10
2011   1  30  12  39.20  -90.35  0.47E-10
2011   1  30  12  39.25  -90.35  0.22E-10
2011   1  30  12  39.30  -90.35  0.26E-12
2011   1  30  12  38.85  -90.30  0.96E-13
2011   1  30  12  38.90  -90.30  0.96E-13
2011   1  30  12  38.95  -90.30  0.15E-12
2011   1  30  12  39.00  -90.30  0.34E-12
2011   1  30  12  39.05  -90.30  0.56E-12
2011   1  30  12  39.10  -90.30  0.97E-12
2011   1  30  12  39.15  -90.30  0.61E-11
2011   1  30  12  39.20  -90.30  0.28E-10
2011   1  30  12  39.25  -90.30  0.59E-10
2011   1  30  12  39.30  -90.30  0.73E-10
2011   1  30  12  39.35  -90.30  0.54E-10
2011   1  30  12  39.40  -90.30  0.22E-10
2011   1  30  12  39.25  -90.25  0.29E-11
2011   1  30  12  39.30  -90.25  0.22E-10
2011   1  30  12  39.35  -90.25  0.44E-10
2011   1  30  12  39.40  -90.25  0.65E-10
2011   1  30  12  39.45  -90.25  0.69E-10
2011   1  30  12  39.50  -90.25  0.48E-10
2011   1  30  12  39.55  -90.25  0.56E-11
2011   1  30  12  39.30  -90.20  0.73E-13
2011   1  30  12  39.35  -90.20  0.71E-11
2011   1  30  12  39.40  -90.20  0.23E-10
2011   1  30  12  39.45  -90.20  0.38E-10
2011   1  30  12  39.50  -90.20  0.55E-10
2011   1  30  12  39.55  -90.20  0.82E-10
2011   1  30  12  39.60  -90.20  0.58E-10
2011   1  30  12  39.65  -90.20  0.16E-10
2011   1  30  12  39.40  -90.15  0.49E-11
2011   1  30  12  39.45  -90.15  0.14E-10
2011   1  30  12  39.50  -90.15  0.19E-10
2011   1  30  12  39.55  -90.15  0.29E-10
2011   1  30  12  39.60  -90.15  0.57E-10
2011   1  30  12  39.65  -90.15  0.90E-10
2011   1  30  12  39.70  -90.15  0.69E-10
2011   1  30  12  39.75  -90.15  0.19E-10
2011   1  30  12  39.45  -90.10  0.37E-11
2011   1  30  12  39.50  -90.10  0.14E-10
2011   1  30  12  39.55  -90.10  0.19E-10
2011   1  30  12  39.60  -90.10  0.19E-10
2011   1  30  12  39.65  -90.10  0.25E-10
2011   1  30  12  39.70  -90.10  0.59E-10
2011   1  30  12  39.75  -90.10  0.87E-10
2011   1  30  12  39.80  -90.10  0.92E-10
2011   1  30  12  39.85  -90.10  0.24E-10
2011   1  30  12  39.50  -90.05  0.16E-11
2011   1  30  12  39.55  -90.05  0.11E-10
2011   1  30  12  39.60  -90.05  0.18E-10
2011   1  30  12  39.65  -90.05  0.21E-10
2011   1  30  12  39.70  -90.05  0.29E-10
2011   1  30  12  39.75  -90.05  0.27E-10
2011   1  30  12  39.80  -90.05  0.39E-10
2011   1  30  12  39.85  -90.05  0.10E-09
2011   1  30  12  39.90  -90.05  0.12E-09
2011   1  30  12  39.95  -90.05  0.32E-10
2011   1  30  12  39.60  -90.00  0.26E-11
2011   1  30  12  39.65  -90.00  0.98E-11
2011   1  30  12  39.70  -90.00  0.16E-10
2011   1  30  12  39.75  -90.00  0.28E-10
2011   1  30  12  39.80  -90.00  0.36E-10
2011   1  30  12  39.85  -90.00  0.47E-10
2011   1  30  12  39.90  -90.00  0.62E-10
2011   1  30  12  39.95  -90.00  0.16E-09
2011   1  30  12  40.00  -90.00  0.36E-10
