YEAR  MO  DA  HR    LAT     LON Rn2200100
2007   4   3  12  42.55  -90.65  0.30E-12
2007   4   3  12  42.60  -90.65  0.95E-12
2007   4   3  12  42.65  -90.65  0.16E-11
2007   4   3  12  42.70  -90.65  0.18E-11
2007   4   3  12  42.75  -90.65  0.31E-12
2007   4   3  12  42.35  -90.60  0.81E-13
2007   4   3  12  42.40  -90.60  0.55E-12
2007   4   3  12  42.45  -90.60  0.18E-11
2007   4   3  12  42.50  -90.60  0.24E-11
2007   4   3  12  42.55  -90.60  0.34E-11
2007   4   3  12  42.60  -90.60  0.36E-11
2007   4   3  12  42.65  -90.60  0.41E-11
2007   4   3  12  42.70  -90.60  0.33E-11
2007   4   3  12  42.75  -90.60  0.94E-12
2007   4   3  12  42.80  -90.60  0.31E-12
2007   4   3  12  42.85  -90.60  0.26E-12
2007   4   3  12  42.90  -90.60  0.77E-13
2007   4   3  12  42.20  -90.55  0.40E-13
2007   4   3  12  42.25  -90.55  0.57E-12
2007   4   3  12  42.30  -90.55  0.17E-11
2007   4   3  12  42.35  -90.55  0.23E-11
2007   4   3  12  42.40  -90.55  0.27E-11
2007   4   3  12  42.45  -90.55  0.29E-11
2007   4   3  12  42.50  -90.55  0.34E-11
2007   4   3  12  42.55  -90.55  0.39E-11
2007   4   3  12  42.60  -90.55  0.44E-11
2007   4   3  12  42.65  -90.55  0.49E-11
2007   4   3  12  42.70  -90.55  0.28E-11
2007   4   3  12  42.75  -90.55  0.15E-11
2007   4   3  12  42.80  -90.55  0.58E-12
2007   4   3  12  42.85  -90.55  0.31E-12
2007   4   3  12  42.05  -90.50  0.40E-13
2007   4   3  12  42.10  -90.50  0.61E-12
2007   4   3  12  42.15  -90.50  0.15E-11
2007   4   3  12  42.20  -90.50  0.20E-11
2007   4   3  12  42.25  -90.50  0.25E-11
2007   4   3  12  42.30  -90.50  0.27E-11
2007   4   3  12  42.35  -90.50  0.34E-11
2007   4   3  12  42.40  -90.50  0.37E-11
2007   4   3  12  42.45  -90.50  0.35E-11
2007   4   3  12  42.50  -90.50  0.43E-11
2007   4   3  12  42.55  -90.50  0.50E-11
2007   4   3  12  42.60  -90.50  0.56E-11
2007   4   3  12  42.65  -90.50  0.51E-11
2007   4   3  12  42.70  -90.50  0.33E-11
2007   4   3  12  42.75  -90.50  0.16E-11
2007   4   3  12  42.80  -90.50  0.56E-12
2007   4   3  12  42.85  -90.50  0.10E-12
2007   4   3  12  41.90  -90.45  0.81E-13
2007   4   3  12  41.95  -90.45  0.77E-12
2007   4   3  12  42.00  -90.45  0.14E-11
2007   4   3  12  42.05  -90.45  0.20E-11
2007   4   3  12  42.10  -90.45  0.24E-11
2007   4   3  12  42.15  -90.45  0.27E-11
2007   4   3  12  42.20  -90.45  0.35E-11
2007   4   3  12  42.25  -90.45  0.33E-11
2007   4   3  12  42.30  -90.45  0.36E-11
2007   4   3  12  42.35  -90.45  0.40E-11
2007   4   3  12  42.40  -90.45  0.44E-11
2007   4   3  12  42.45  -90.45  0.48E-11
2007   4   3  12  42.50  -90.45  0.42E-11
2007   4   3  12  42.55  -90.45  0.41E-11
2007   4   3  12  42.60  -90.45  0.37E-11
2007   4   3  12  42.65  -90.45  0.27E-11
