YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   9  14  12  39.95  -90.20  0.17E-12
2008   9  14  12  40.00  -90.20  0.14E-11
2008   9  14  12  40.05  -90.20  0.24E-11
2008   9  14  12  40.10  -90.20  0.41E-12
2008   9  14  12  39.95  -90.15  0.73E-12
2008   9  14  12  40.00  -90.15  0.78E-11
2008   9  14  12  40.05  -90.15  0.10E-10
2008   9  14  12  40.10  -90.15  0.90E-11
2008   9  14  12  40.15  -90.15  0.54E-11
2008   9  14  12  40.20  -90.15  0.57E-12
2008   9  14  12  39.95  -90.10  0.49E-12
2008   9  14  12  40.00  -90.10  0.18E-10
2008   9  14  12  40.05  -90.10  0.15E-10
2008   9  14  12  40.10  -90.10  0.13E-10
2008   9  14  12  40.15  -90.10  0.10E-10
2008   9  14  12  40.20  -90.10  0.77E-11
2008   9  14  12  40.25  -90.10  0.30E-11
2008   9  14  12  40.00  -90.05  0.42E-10
2008   9  14  12  40.05  -90.05  0.24E-10
2008   9  14  12  40.10  -90.05  0.20E-10
2008   9  14  12  40.15  -90.05  0.11E-10
2008   9  14  12  40.20  -90.05  0.96E-11
2008   9  14  12  40.25  -90.05  0.69E-11
2008   9  14  12  40.30  -90.05  0.35E-11
2008   9  14  12  40.35  -90.05  0.49E-12
2008   9  14  12  40.00  -90.00  0.78E-10
2008   9  14  12  40.05  -90.00  0.11E-09
2008   9  14  12  40.10  -90.00  0.30E-10
2008   9  14  12  40.15  -90.00  0.14E-10
2008   9  14  12  40.20  -90.00  0.11E-10
2008   9  14  12  40.25  -90.00  0.82E-11
2008   9  14  12  40.30  -90.00  0.79E-11
2008   9  14  12  40.35  -90.00  0.45E-11
2008   9  14  12  40.40  -90.00  0.41E-12
2008   9  14  12  40.05  -89.95  0.12E-10
2008   9  14  12  40.10  -89.95  0.81E-10
2008   9  14  12  40.15  -89.95  0.84E-10
2008   9  14  12  40.20  -89.95  0.43E-10
2008   9  14  12  40.25  -89.95  0.11E-10
2008   9  14  12  40.30  -89.95  0.64E-11
2008   9  14  12  40.35  -89.95  0.68E-11
2008   9  14  12  40.40  -89.95  0.59E-11
2008   9  14  12  40.45  -89.95  0.82E-12
2008   9  14  12  40.15  -89.90  0.51E-11
2008   9  14  12  40.20  -89.90  0.48E-10
2008   9  14  12  40.25  -89.90  0.71E-10
2008   9  14  12  40.30  -89.90  0.39E-10
2008   9  14  12  40.35  -89.90  0.17E-10
2008   9  14  12  40.40  -89.90  0.63E-11
2008   9  14  12  40.45  -89.90  0.61E-11
2008   9  14  12  40.50  -89.90  0.73E-12
2008   9  14  12  40.25  -89.85  0.63E-11
2008   9  14  12  40.30  -89.85  0.40E-10
2008   9  14  12  40.35  -89.85  0.52E-10
2008   9  14  12  40.40  -89.85  0.36E-10
2008   9  14  12  40.45  -89.85  0.21E-10
2008   9  14  12  40.50  -89.85  0.79E-11
2008   9  14  12  40.55  -89.85  0.73E-12
2008   9  14  12  40.35  -89.80  0.12E-10
2008   9  14  12  40.40  -89.80  0.36E-10
2008   9  14  12  40.45  -89.80  0.36E-10
2008   9  14  12  40.50  -89.80  0.29E-10
2008   9  14  12  40.55  -89.80  0.17E-10
2008   9  14  12  40.60  -89.80  0.29E-11
2008   9  14  12  40.65  -89.80  0.81E-13
2008   9  14  12  40.40  -89.75  0.16E-12
2008   9  14  12  40.45  -89.75  0.20E-10
2008   9  14  12  40.50  -89.75  0.34E-10
2008   9  14  12  40.55  -89.75  0.26E-10
2008   9  14  12  40.60  -89.75  0.23E-10
2008   9  14  12  40.65  -89.75  0.82E-11
2008   9  14  12  40.70  -89.75  0.89E-12
2008   9  14  12  40.50  -89.70  0.44E-11
2008   9  14  12  40.55  -89.70  0.29E-10
2008   9  14  12  40.60  -89.70  0.28E-10
2008   9  14  12  40.65  -89.70  0.20E-10
2008   9  14  12  40.70  -89.70  0.12E-10
2008   9  14  12  40.75  -89.70  0.33E-11
2008   9  14  12  40.55  -89.65  0.43E-12
2008   9  14  12  40.60  -89.65  0.15E-10
2008   9  14  12  40.65  -89.65  0.30E-10
2008   9  14  12  40.70  -89.65  0.20E-10
