YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   9   2  12  39.50  -90.90  0.29E-12
2017   9   2  12  39.40  -90.85  0.87E-12
2017   9   2  12  39.45  -90.85  0.33E-11
2017   9   2  12  39.50  -90.85  0.54E-11
2017   9   2  12  39.55  -90.85  0.19E-11
2017   9   2  12  39.60  -90.85  0.29E-12
2017   9   2  12  39.40  -90.80  0.30E-11
2017   9   2  12  39.45  -90.80  0.79E-11
2017   9   2  12  39.50  -90.80  0.10E-10
2017   9   2  12  39.55  -90.80  0.47E-11
2017   9   2  12  39.60  -90.80  0.36E-12
2017   9   2  12  39.35  -90.75  0.97E-12
2017   9   2  12  39.40  -90.75  0.57E-11
2017   9   2  12  39.45  -90.75  0.14E-10
2017   9   2  12  39.50  -90.75  0.16E-10
2017   9   2  12  39.55  -90.75  0.12E-10
2017   9   2  12  39.60  -90.75  0.25E-11
2017   9   2  12  39.30  -90.70  0.97E-13
2017   9   2  12  39.35  -90.70  0.18E-11
2017   9   2  12  39.40  -90.70  0.54E-11
2017   9   2  12  39.45  -90.70  0.90E-11
2017   9   2  12  39.50  -90.70  0.14E-10
2017   9   2  12  39.55  -90.70  0.17E-10
2017   9   2  12  39.60  -90.70  0.75E-11
2017   9   2  12  39.65  -90.70  0.60E-12
2017   9   2  12  39.30  -90.65  0.19E-12
2017   9   2  12  39.35  -90.65  0.12E-11
2017   9   2  12  39.40  -90.65  0.40E-11
2017   9   2  12  39.45  -90.65  0.79E-11
2017   9   2  12  39.50  -90.65  0.11E-10
2017   9   2  12  39.55  -90.65  0.21E-10
2017   9   2  12  39.60  -90.65  0.20E-10
2017   9   2  12  39.65  -90.65  0.45E-11
2017   9   2  12  39.35  -90.60  0.48E-12
2017   9   2  12  39.40  -90.60  0.30E-11
2017   9   2  12  39.45  -90.60  0.60E-11
2017   9   2  12  39.50  -90.60  0.12E-10
2017   9   2  12  39.55  -90.60  0.17E-10
2017   9   2  12  39.60  -90.60  0.28E-10
2017   9   2  12  39.65  -90.60  0.14E-10
2017   9   2  12  39.70  -90.60  0.12E-11
2017   9   2  12  39.30  -90.55  0.19E-12
2017   9   2  12  39.35  -90.55  0.29E-12
2017   9   2  12  39.40  -90.55  0.13E-11
2017   9   2  12  39.45  -90.55  0.56E-11
2017   9   2  12  39.50  -90.55  0.66E-11
2017   9   2  12  39.55  -90.55  0.12E-10
2017   9   2  12  39.60  -90.55  0.21E-10
2017   9   2  12  39.65  -90.55  0.31E-10
2017   9   2  12  39.70  -90.55  0.77E-11
2017   9   2  12  39.75  -90.55  0.11E-12
2017   9   2  12  39.40  -90.50  0.50E-12
2017   9   2  12  39.45  -90.50  0.26E-11
2017   9   2  12  39.50  -90.50  0.71E-11
2017   9   2  12  39.55  -90.50  0.94E-11
2017   9   2  12  39.60  -90.50  0.14E-10
2017   9   2  12  39.65  -90.50  0.30E-10
2017   9   2  12  39.70  -90.50  0.28E-10
2017   9   2  12  39.75  -90.50  0.31E-11
2017   9   2  12  39.35  -90.45  0.97E-13
2017   9   2  12  39.40  -90.45  0.20E-12
2017   9   2  12  39.45  -90.45  0.14E-11
2017   9   2  12  39.50  -90.45  0.46E-11
2017   9   2  12  39.55  -90.45  0.91E-11
2017   9   2  12  39.60  -90.45  0.13E-10
2017   9   2  12  39.65  -90.45  0.18E-10
2017   9   2  12  39.70  -90.45  0.40E-10
2017   9   2  12  39.75  -90.45  0.20E-10
2017   9   2  12  39.80  -90.45  0.33E-12
2017   9   2  12  39.45  -90.40  0.74E-12
2017   9   2  12  39.50  -90.40  0.30E-11
2017   9   2  12  39.55  -90.40  0.54E-11
2017   9   2  12  39.60  -90.40  0.11E-10
2017   9   2  12  39.65  -90.40  0.12E-10
2017   9   2  12  39.70  -90.40  0.23E-10
2017   9   2  12  39.75  -90.40  0.43E-10
2017   9   2  12  39.80  -90.40  0.67E-11
2017   9   2  12  39.45  -90.35  0.21E-12
2017   9   2  12  39.50  -90.35  0.64E-12
2017   9   2  12  39.55  -90.35  0.50E-11
2017   9   2  12  39.60  -90.35  0.88E-11
2017   9   2  12  39.65  -90.35  0.13E-10
2017   9   2  12  39.70  -90.35  0.16E-10
2017   9   2  12  39.75  -90.35  0.37E-10
2017   9   2  12  39.80  -90.35  0.34E-10
2017   9   2  12  39.85  -90.35  0.32E-12
2017   9   2  12  39.50  -90.30  0.32E-12
2017   9   2  12  39.55  -90.30  0.29E-11
2017   9   2  12  39.60  -90.30  0.94E-11
2017   9   2  12  39.65  -90.30  0.10E-10
2017   9   2  12  39.70  -90.30  0.13E-10
2017   9   2  12  39.75  -90.30  0.17E-10
2017   9   2  12  39.80  -90.30  0.54E-10
2017   9   2  12  39.85  -90.30  0.12E-10
2017   9   2  12  39.55  -90.25  0.11E-11
2017   9   2  12  39.60  -90.25  0.68E-11
2017   9   2  12  39.65  -90.25  0.11E-10
2017   9   2  12  39.70  -90.25  0.13E-10
2017   9   2  12  39.75  -90.25  0.16E-10
2017   9   2  12  39.80  -90.25  0.24E-10
2017   9   2  12  39.85  -90.25  0.58E-10
2017   9   2  12  39.90  -90.25  0.54E-12
2017   9   2  12  39.55  -90.20  0.11E-12
2017   9   2  12  39.60  -90.20  0.38E-11
2017   9   2  12  39.65  -90.20  0.12E-10
2017   9   2  12  39.70  -90.20  0.11E-10
2017   9   2  12  39.75  -90.20  0.14E-10
2017   9   2  12  39.80  -90.20  0.17E-10
2017   9   2  12  39.85  -90.20  0.47E-10
2017   9   2  12  39.90  -90.20  0.31E-10
2017   9   2  12  39.60  -90.15  0.22E-11
2017   9   2  12  39.65  -90.15  0.96E-11
2017   9   2  12  39.70  -90.15  0.13E-10
2017   9   2  12  39.75  -90.15  0.14E-10
2017   9   2  12  39.80  -90.15  0.15E-10
2017   9   2  12  39.85  -90.15  0.21E-10
2017   9   2  12  39.90  -90.15  0.74E-10
2017   9   2  12  39.95  -90.15  0.20E-11
2017   9   2  12  39.60  -90.10  0.43E-12
2017   9   2  12  39.65  -90.10  0.95E-11
2017   9   2  12  39.70  -90.10  0.13E-10
2017   9   2  12  39.75  -90.10  0.20E-10
2017   9   2  12  39.80  -90.10  0.26E-10
2017   9   2  12  39.85  -90.10  0.31E-10
2017   9   2  12  39.90  -90.10  0.43E-10
2017   9   2  12  39.95  -90.10  0.63E-10
2017   9   2  12  39.65  -90.05  0.78E-11
2017   9   2  12  39.70  -90.05  0.20E-10
2017   9   2  12  39.75  -90.05  0.25E-10
2017   9   2  12  39.80  -90.05  0.31E-10
2017   9   2  12  39.85  -90.05  0.37E-10
2017   9   2  12  39.90  -90.05  0.52E-10
2017   9   2  12  39.95  -90.05  0.12E-09
2017   9   2  12  40.00  -90.05  0.26E-10
2017   9   2  12  39.65  -90.00  0.11E-12
2017   9   2  12  39.70  -90.00  0.18E-10
2017   9   2  12  39.75  -90.00  0.24E-10
2017   9   2  12  39.80  -90.00  0.31E-10
2017   9   2  12  39.85  -90.00  0.45E-10
2017   9   2  12  39.90  -90.00  0.55E-10
2017   9   2  12  39.95  -90.00  0.90E-10
2017   9   2  12  40.00  -90.00  0.98E-10
2017   9   2  12  39.75  -89.95  0.47E-11
2017   9   2  12  39.80  -89.95  0.12E-10
2017   9   2  12  39.85  -89.95  0.94E-11
2017   9   2  12  39.90  -89.95  0.79E-11
