YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   4  23  12  38.70  -90.75  0.14E-12
2016   4  23  12  38.80  -90.75  0.22E-12
2016   4  23  12  38.85  -90.75  0.24E-12
2016   4  23  12  38.95  -90.75  0.56E-12
2016   4  23  12  39.00  -90.75  0.24E-12
2016   4  23  12  39.05  -90.75  0.80E-13
2016   4  23  12  39.10  -90.75  0.80E-13
2016   4  23  12  39.15  -90.75  0.80E-13
2016   4  23  12  38.65  -90.70  0.22E-12
2016   4  23  12  38.70  -90.70  0.14E-12
2016   4  23  12  38.75  -90.70  0.36E-12
2016   4  23  12  38.80  -90.70  0.90E-12
2016   4  23  12  38.85  -90.70  0.11E-11
2016   4  23  12  38.90  -90.70  0.15E-11
2016   4  23  12  38.95  -90.70  0.14E-11
2016   4  23  12  39.00  -90.70  0.15E-11
2016   4  23  12  39.05  -90.70  0.16E-11
2016   4  23  12  39.10  -90.70  0.14E-11
2016   4  23  12  39.15  -90.70  0.11E-11
2016   4  23  12  39.20  -90.70  0.48E-12
2016   4  23  12  39.25  -90.70  0.81E-13
2016   4  23  12  38.65  -90.65  0.29E-12
2016   4  23  12  38.70  -90.65  0.18E-11
2016   4  23  12  38.75  -90.65  0.20E-11
2016   4  23  12  38.80  -90.65  0.31E-11
2016   4  23  12  38.85  -90.65  0.34E-11
2016   4  23  12  38.90  -90.65  0.46E-11
2016   4  23  12  38.95  -90.65  0.41E-11
2016   4  23  12  39.00  -90.65  0.52E-11
2016   4  23  12  39.05  -90.65  0.58E-11
2016   4  23  12  39.10  -90.65  0.53E-11
2016   4  23  12  39.15  -90.65  0.61E-11
2016   4  23  12  39.20  -90.65  0.61E-11
2016   4  23  12  39.25  -90.65  0.35E-11
2016   4  23  12  39.30  -90.65  0.13E-11
2016   4  23  12  39.35  -90.65  0.16E-12
2016   4  23  12  38.65  -90.60  0.14E-11
2016   4  23  12  38.70  -90.60  0.30E-11
2016   4  23  12  38.75  -90.60  0.36E-11
2016   4  23  12  38.80  -90.60  0.44E-11
2016   4  23  12  38.85  -90.60  0.49E-11
2016   4  23  12  38.90  -90.60  0.38E-11
2016   4  23  12  38.95  -90.60  0.56E-11
2016   4  23  12  39.00  -90.60  0.48E-11
2016   4  23  12  39.05  -90.60  0.56E-11
2016   4  23  12  39.10  -90.60  0.72E-11
2016   4  23  12  39.15  -90.60  0.60E-11
2016   4  23  12  39.20  -90.60  0.77E-11
2016   4  23  12  39.25  -90.60  0.97E-11
2016   4  23  12  39.30  -90.60  0.77E-11
2016   4  23  12  39.35  -90.60  0.63E-11
