YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   3  29  12  39.35  -90.35  0.29E-13
2009   3  29  12  39.40  -90.35  0.87E-13
2009   3  29  12  39.45  -90.35  0.58E-13
2009   3  29  12  39.50  -90.35  0.17E-12
2009   3  29  12  39.55  -90.35  0.87E-13
2009   3  29  12  39.60  -90.35  0.29E-13
2009   3  29  12  39.30  -90.30  0.87E-13
2009   3  29  12  39.35  -90.30  0.44E-12
2009   3  29  12  39.40  -90.30  0.15E-11
2009   3  29  12  39.45  -90.30  0.28E-11
2009   3  29  12  39.50  -90.30  0.33E-11
2009   3  29  12  39.55  -90.30  0.36E-11
2009   3  29  12  39.60  -90.30  0.29E-11
2009   3  29  12  39.65  -90.30  0.16E-11
2009   3  29  12  39.70  -90.30  0.20E-12
2009   3  29  12  39.25  -90.25  0.12E-12
2009   3  29  12  39.30  -90.25  0.11E-11
2009   3  29  12  39.35  -90.25  0.23E-11
2009   3  29  12  39.40  -90.25  0.28E-11
2009   3  29  12  39.45  -90.25  0.23E-11
2009   3  29  12  39.50  -90.25  0.20E-11
2009   3  29  12  39.55  -90.25  0.22E-11
2009   3  29  12  39.60  -90.25  0.31E-11
2009   3  29  12  39.65  -90.25  0.33E-11
2009   3  29  12  39.70  -90.25  0.36E-11
2009   3  29  12  39.75  -90.25  0.11E-11
2009   3  29  12  39.20  -90.20  0.29E-13
2009   3  29  12  39.25  -90.20  0.11E-11
2009   3  29  12  39.30  -90.20  0.21E-11
2009   3  29  12  39.35  -90.20  0.24E-11
2009   3  29  12  39.40  -90.20  0.19E-11
2009   3  29  12  39.45  -90.20  0.25E-11
2009   3  29  12  39.50  -90.20  0.31E-11
2009   3  29  12  39.55  -90.20  0.37E-11
2009   3  29  12  39.60  -90.20  0.42E-11
2009   3  29  12  39.65  -90.20  0.39E-11
2009   3  29  12  39.70  -90.20  0.44E-11
2009   3  29  12  39.75  -90.20  0.49E-11
2009   3  29  12  39.80  -90.20  0.30E-11
2009   3  29  12  39.85  -90.20  0.12E-12
2009   3  29  12  39.20  -90.15  0.78E-12
2009   3  29  12  39.25  -90.15  0.17E-11
2009   3  29  12  39.30  -90.15  0.21E-11
2009   3  29  12  39.35  -90.15  0.21E-11
2009   3  29  12  39.40  -90.15  0.27E-11
2009   3  29  12  39.45  -90.15  0.30E-11
2009   3  29  12  39.50  -90.15  0.28E-11
2009   3  29  12  39.55  -90.15  0.27E-11
2009   3  29  12  39.60  -90.15  0.27E-11
2009   3  29  12  39.65  -90.15  0.35E-11
2009   3  29  12  39.70  -90.15  0.43E-11
2009   3  29  12  39.75  -90.15  0.52E-11
2009   3  29  12  39.80  -90.15  0.58E-11
2009   3  29  12  39.85  -90.15  0.44E-11
2009   3  29  12  39.90  -90.15  0.10E-12
2009   3  29  12  39.15  -90.10  0.35E-12
2009   3  29  12  39.20  -90.10  0.13E-11
2009   3  29  12  39.25  -90.10  0.24E-11
