YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   7   2  12  40.00  -90.00  0.99E-10
2012   7   2  12  40.05  -90.00  0.26E-10
2012   7   2  12  40.05  -89.95  0.19E-09
2012   7   2  12  40.10  -89.95  0.18E-09
2012   7   2  12  40.15  -89.95  0.88E-11
2012   7   2  12  40.10  -89.90  0.44E-10
2012   7   2  12  40.15  -89.90  0.19E-09
2012   7   2  12  40.20  -89.90  0.90E-10
2012   7   2  12  40.25  -89.90  0.96E-12
2012   7   2  12  40.20  -89.85  0.97E-10
2012   7   2  12  40.25  -89.85  0.16E-09
2012   7   2  12  40.30  -89.85  0.18E-10
2012   7   2  12  40.25  -89.80  0.17E-10
2012   7   2  12  40.30  -89.80  0.14E-09
2012   7   2  12  40.35  -89.80  0.91E-10
2012   7   2  12  40.40  -89.80  0.32E-11
2012   7   2  12  40.30  -89.75  0.12E-11
2012   7   2  12  40.35  -89.75  0.58E-10
2012   7   2  12  40.40  -89.75  0.12E-09
2012   7   2  12  40.45  -89.75  0.41E-10
2012   7   2  12  40.50  -89.75  0.11E-12
2012   7   2  12  40.35  -89.70  0.44E-12
2012   7   2  12  40.40  -89.70  0.86E-11
2012   7   2  12  40.45  -89.70  0.83E-10
2012   7   2  12  40.50  -89.70  0.90E-10
2012   7   2  12  40.55  -89.70  0.20E-10
2012   7   2  12  40.60  -89.70  0.33E-12
2012   7   2  12  40.45  -89.65  0.22E-11
2012   7   2  12  40.50  -89.65  0.25E-10
2012   7   2  12  40.55  -89.65  0.78E-10
2012   7   2  12  40.60  -89.65  0.60E-10
2012   7   2  12  40.65  -89.65  0.12E-10
2012   7   2  12  40.70  -89.65  0.33E-12
2012   7   2  12  40.50  -89.60  0.74E-12
2012   7   2  12  40.55  -89.60  0.92E-11
2012   7   2  12  40.60  -89.60  0.34E-10
2012   7   2  12  40.65  -89.60  0.59E-10
2012   7   2  12  40.70  -89.60  0.41E-10
2012   7   2  12  40.75  -89.60  0.91E-11
2012   7   2  12  40.80  -89.60  0.66E-12
2012   7   2  12  40.55  -89.55  0.16E-12
2012   7   2  12  40.60  -89.55  0.46E-11
2012   7   2  12  40.65  -89.55  0.15E-10
2012   7   2  12  40.70  -89.55  0.28E-10
2012   7   2  12  40.75  -89.55  0.42E-10
2012   7   2  12  40.80  -89.55  0.28E-10
2012   7   2  12  40.85  -89.55  0.11E-10
2012   7   2  12  40.90  -89.55  0.11E-11
2012   7   2  12  40.65  -89.50  0.13E-11
2012   7   2  12  40.70  -89.50  0.84E-11
2012   7   2  12  40.75  -89.50  0.14E-10
2012   7   2  12  40.80  -89.50  0.18E-10
2012   7   2  12  40.85  -89.50  0.22E-10
2012   7   2  12  40.90  -89.50  0.19E-10
2012   7   2  12  40.95  -89.50  0.95E-11
2012   7   2  12  41.00  -89.50  0.30E-11
2012   7   2  12  41.05  -89.50  0.50E-12
2012   7   2  12  40.70  -89.45  0.49E-12
2012   7   2  12  40.75  -89.45  0.45E-11
2012   7   2  12  40.80  -89.45  0.82E-11
2012   7   2  12  40.85  -89.45  0.10E-10
2012   7   2  12  40.90  -89.45  0.11E-10
2012   7   2  12  40.95  -89.45  0.88E-11
2012   7   2  12  41.00  -89.45  0.64E-11
2012   7   2  12  41.05  -89.45  0.24E-11
2012   7   2  12  41.10  -89.45  0.20E-12
2012   7   2  12  40.75  -89.40  0.11E-12
2012   7   2  12  40.80  -89.40  0.19E-11
2012   7   2  12  40.85  -89.40  0.51E-11
2012   7   2  12  40.90  -89.40  0.56E-11
2012   7   2  12  40.95  -89.40  0.67E-11
2012   7   2  12  41.00  -89.40  0.50E-11
2012   7   2  12  41.05  -89.40  0.29E-11
2012   7   2  12  41.10  -89.40  0.11E-11
2012   7   2  12  40.85  -89.35  0.69E-12
2012   7   2  12  40.90  -89.35  0.33E-11
2012   7   2  12  40.95  -89.35  0.36E-11
2012   7   2  12  41.00  -89.35  0.27E-11
2012   7   2  12  41.05  -89.35  0.27E-11
2012   7   2  12  41.10  -89.35  0.99E-12
2012   7   2  12  40.95  -89.30  0.92E-12
2012   7   2  12  41.00  -89.30  0.24E-11
2012   7   2  12  41.05  -89.30  0.21E-11
2012   7   2  12  41.10  -89.30  0.40E-12
2012   7   2  12  41.15  -89.30  0.20E-12
2012   7   2  12  41.05  -89.25  0.63E-12
2012   7   2  12  41.10  -89.25  0.79E-12
2012   7   2  12  41.15  -89.25  0.99E-13
2012   7   2  12  41.10  -89.20  0.99E-13
2012   7   2  12  41.15  -89.20  0.99E-13
