YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   2  16  12  40.00  -90.00  0.54E-10
2012   2  16  12  40.05  -90.00  0.32E-10
2012   2  16  12  40.10  -90.00  0.26E-10
2012   2  16  12  40.15  -90.00  0.18E-10
2012   2  16  12  40.20  -90.00  0.13E-10
2012   2  16  12  40.25  -90.00  0.85E-11
2012   2  16  12  40.30  -90.00  0.48E-11
2012   2  16  12  40.35  -90.00  0.47E-12
2012   2  16  12  39.95  -89.95  0.64E-11
2012   2  16  12  40.00  -89.95  0.71E-10
2012   2  16  12  40.05  -89.95  0.31E-10
2012   2  16  12  40.10  -89.95  0.24E-10
2012   2  16  12  40.15  -89.95  0.14E-10
2012   2  16  12  40.20  -89.95  0.13E-10
2012   2  16  12  40.25  -89.95  0.10E-10
2012   2  16  12  40.30  -89.95  0.80E-11
2012   2  16  12  40.35  -89.95  0.68E-11
2012   2  16  12  40.40  -89.95  0.74E-12
2012   2  16  12  39.95  -89.90  0.31E-10
2012   2  16  12  40.00  -89.90  0.39E-10
2012   2  16  12  40.05  -89.90  0.22E-10
2012   2  16  12  40.10  -89.90  0.18E-10
2012   2  16  12  40.15  -89.90  0.15E-10
2012   2  16  12  40.20  -89.90  0.89E-11
2012   2  16  12  40.25  -89.90  0.12E-10
2012   2  16  12  40.30  -89.90  0.88E-11
2012   2  16  12  40.35  -89.90  0.69E-11
2012   2  16  12  40.40  -89.90  0.62E-11
2012   2  16  12  40.45  -89.90  0.24E-12
2012   2  16  12  39.90  -89.85  0.28E-11
2012   2  16  12  39.95  -89.85  0.31E-10
2012   2  16  12  40.00  -89.85  0.28E-10
2012   2  16  12  40.05  -89.85  0.17E-10
2012   2  16  12  40.10  -89.85  0.14E-10
2012   2  16  12  40.15  -89.85  0.13E-10
2012   2  16  12  40.20  -89.85  0.99E-11
2012   2  16  12  40.25  -89.85  0.78E-11
2012   2  16  12  40.30  -89.85  0.81E-11
2012   2  16  12  40.35  -89.85  0.74E-11
2012   2  16  12  40.40  -89.85  0.57E-11
2012   2  16  12  40.45  -89.85  0.30E-11
2012   2  16  12  39.90  -89.80  0.15E-10
2012   2  16  12  39.95  -89.80  0.23E-10
2012   2  16  12  40.00  -89.80  0.21E-10
2012   2  16  12  40.05  -89.80  0.17E-10
2012   2  16  12  40.10  -89.80  0.11E-10
2012   2  16  12  40.15  -89.80  0.10E-10
2012   2  16  12  40.20  -89.80  0.84E-11
2012   2  16  12  40.25  -89.80  0.74E-11
2012   2  16  12  40.30  -89.80  0.69E-11
2012   2  16  12  40.35  -89.80  0.70E-11
2012   2  16  12  40.40  -89.80  0.52E-11
2012   2  16  12  40.45  -89.80  0.49E-11
2012   2  16  12  40.50  -89.80  0.59E-13
2012   2  16  12  39.85  -89.75  0.54E-12
2012   2  16  12  39.90  -89.75  0.18E-10
2012   2  16  12  39.95  -89.75  0.18E-10
2012   2  16  12  40.00  -89.75  0.17E-10
2012   2  16  12  40.05  -89.75  0.15E-10
2012   2  16  12  40.10  -89.75  0.94E-11
2012   2  16  12  40.15  -89.75  0.95E-11
2012   2  16  12  40.20  -89.75  0.85E-11
2012   2  16  12  40.25  -89.75  0.72E-11
2012   2  16  12  40.30  -89.75  0.62E-11
2012   2  16  12  40.35  -89.75  0.66E-11
2012   2  16  12  40.40  -89.75  0.53E-11
2012   2  16  12  40.45  -89.75  0.48E-11
2012   2  16  12  40.50  -89.75  0.12E-11
2012   2  16  12  39.85  -89.70  0.64E-11
2012   2  16  12  39.90  -89.70  0.17E-10
2012   2  16  12  39.95  -89.70  0.15E-10
2012   2  16  12  40.00  -89.70  0.13E-10
2012   2  16  12  40.05  -89.70  0.13E-10
2012   2  16  12  40.10  -89.70  0.11E-10
2012   2  16  12  40.15  -89.70  0.81E-11
2012   2  16  12  40.20  -89.70  0.69E-11
2012   2  16  12  40.25  -89.70  0.69E-11
2012   2  16  12  40.30  -89.70  0.63E-11
2012   2  16  12  40.35  -89.70  0.63E-11
2012   2  16  12  40.40  -89.70  0.53E-11
2012   2  16  12  40.45  -89.70  0.45E-11
2012   2  16  12  40.50  -89.70  0.23E-11
2012   2  16  12  39.85  -89.65  0.11E-10
2012   2  16  12  39.90  -89.65  0.13E-10
2012   2  16  12  39.95  -89.65  0.13E-10
2012   2  16  12  40.00  -89.65  0.11E-10
2012   2  16  12  40.05  -89.65  0.11E-10
2012   2  16  12  40.10  -89.65  0.85E-11
2012   2  16  12  40.15  -89.65  0.89E-11
2012   2  16  12  40.20  -89.65  0.74E-11
2012   2  16  12  40.25  -89.65  0.62E-11
2012   2  16  12  40.30  -89.65  0.56E-11
2012   2  16  12  40.35  -89.65  0.60E-11
2012   2  16  12  40.40  -89.65  0.53E-11
2012   2  16  12  40.45  -89.65  0.46E-11
2012   2  16  12  40.50  -89.65  0.32E-11
2012   2  16  12  39.80  -89.60  0.86E-12
2012   2  16  12  39.85  -89.60  0.13E-10
2012   2  16  12  39.90  -89.60  0.12E-10
2012   2  16  12  39.95  -89.60  0.11E-10
2012   2  16  12  40.00  -89.60  0.11E-10
2012   2  16  12  40.05  -89.60  0.92E-11
2012   2  16  12  40.10  -89.60  0.80E-11
2012   2  16  12  40.15  -89.60  0.91E-11
2012   2  16  12  40.20  -89.60  0.63E-11
2012   2  16  12  40.25  -89.60  0.65E-11
2012   2  16  12  40.30  -89.60  0.59E-11
2012   2  16  12  40.35  -89.60  0.42E-11
2012   2  16  12  40.40  -89.60  0.61E-11
2012   2  16  12  40.45  -89.60  0.45E-11
2012   2  16  12  40.50  -89.60  0.39E-11
2012   2  16  12  39.80  -89.55  0.39E-11
2012   2  16  12  39.85  -89.55  0.11E-10
2012   2  16  12  39.90  -89.55  0.11E-10
2012   2  16  12  39.95  -89.55  0.10E-10
2012   2  16  12  40.00  -89.55  0.94E-11
2012   2  16  12  40.05  -89.55  0.90E-11
2012   2  16  12  40.10  -89.55  0.74E-11
2012   2  16  12  40.15  -89.55  0.75E-11
2012   2  16  12  40.20  -89.55  0.70E-11
2012   2  16  12  40.25  -89.55  0.72E-11
2012   2  16  12  40.30  -89.55  0.51E-11
2012   2  16  12  40.35  -89.55  0.51E-11
2012   2  16  12  40.40  -89.55  0.53E-11
2012   2  16  12  40.45  -89.55  0.45E-11
2012   2  16  12  40.50  -89.55  0.43E-11
2012   2  16  12  39.80  -89.50  0.60E-11
2012   2  16  12  39.85  -89.50  0.10E-10
2012   2  16  12  39.90  -89.50  0.91E-11
2012   2  16  12  39.95  -89.50  0.88E-11
2012   2  16  12  40.00  -89.50  0.90E-11
2012   2  16  12  40.05  -89.50  0.77E-11
2012   2  16  12  40.10  -89.50  0.77E-11
2012   2  16  12  40.15  -89.50  0.63E-11
2012   2  16  12  40.20  -89.50  0.72E-11
2012   2  16  12  40.25  -89.50  0.68E-11
2012   2  16  12  40.30  -89.50  0.56E-11
2012   2  16  12  40.35  -89.50  0.65E-11
2012   2  16  12  40.40  -89.50  0.61E-11
2012   2  16  12  40.45  -89.50  0.51E-11
2012   2  16  12  40.50  -89.50  0.45E-11
2012   2  16  12  40.55  -89.50  0.18E-12
2012   2  16  12  39.80  -89.45  0.77E-11
2012   2  16  12  39.85  -89.45  0.91E-11
2012   2  16  12  39.90  -89.45  0.85E-11
2012   2  16  12  39.95  -89.45  0.83E-11
2012   2  16  12  40.00  -89.45  0.81E-11
2012   2  16  12  40.05  -89.45  0.72E-11
2012   2  16  12  40.10  -89.45  0.67E-11
2012   2  16  12  40.15  -89.45  0.65E-11
2012   2  16  12  40.20  -89.45  0.70E-11
2012   2  16  12  40.25  -89.45  0.53E-11
2012   2  16  12  40.30  -89.45  0.56E-11
2012   2  16  12  40.35  -89.45  0.50E-11
2012   2  16  12  40.40  -89.45  0.60E-11
2012   2  16  12  40.45  -89.45  0.48E-11
2012   2  16  12  40.50  -89.45  0.42E-11
2012   2  16  12  40.55  -89.45  0.26E-12
2012   2  16  12  39.75  -89.40  0.13E-12
2012   2  16  12  39.80  -89.40  0.78E-11
2012   2  16  12  39.85  -89.40  0.86E-11
2012   2  16  12  39.90  -89.40  0.77E-11
2012   2  16  12  39.95  -89.40  0.78E-11
2012   2  16  12  40.00  -89.40  0.74E-11
2012   2  16  12  40.05  -89.40  0.76E-11
2012   2  16  12  40.10  -89.40  0.52E-11
2012   2  16  12  40.15  -89.40  0.69E-11
