YEAR  MO  DA  HR    LAT     LON Rn2200100
2007   4   6  12  40.00  -90.00  0.37E-10
2007   4   6  12  39.95  -89.95  0.58E-10
2007   4   6  12  40.00  -89.95  0.23E-10
2007   4   6  12  39.90  -89.90  0.11E-10
2007   4   6  12  39.95  -89.90  0.66E-10
2007   4   6  12  39.85  -89.85  0.23E-11
2007   4   6  12  39.90  -89.85  0.48E-10
2007   4   6  12  39.95  -89.85  0.19E-10
2007   4   6  12  39.80  -89.80  0.35E-12
2007   4   6  12  39.85  -89.80  0.24E-10
2007   4   6  12  39.90  -89.80  0.39E-10
2007   4   6  12  39.95  -89.80  0.70E-12
2007   4   6  12  39.80  -89.75  0.12E-10
2007   4   6  12  39.85  -89.75  0.34E-10
2007   4   6  12  39.90  -89.75  0.13E-10
2007   4   6  12  39.75  -89.70  0.53E-11
2007   4   6  12  39.80  -89.70  0.25E-10
2007   4   6  12  39.85  -89.70  0.25E-10
2007   4   6  12  39.90  -89.70  0.61E-12
2007   4   6  12  39.70  -89.65  0.17E-11
2007   4   6  12  39.75  -89.65  0.19E-10
2007   4   6  12  39.80  -89.65  0.24E-10
2007   4   6  12  39.85  -89.65  0.10E-10
2007   4   6  12  39.65  -89.60  0.29E-12
2007   4   6  12  39.70  -89.60  0.11E-10
2007   4   6  12  39.75  -89.60  0.21E-10
2007   4   6  12  39.80  -89.60  0.20E-10
2007   4   6  12  39.85  -89.60  0.99E-12
2007   4   6  12  39.65  -89.55  0.64E-11
2007   4   6  12  39.70  -89.55  0.18E-10
2007   4   6  12  39.75  -89.55  0.19E-10
2007   4   6  12  39.80  -89.55  0.83E-11
2007   4   6  12  39.60  -89.50  0.26E-11
2007   4   6  12  39.65  -89.50  0.14E-10
2007   4   6  12  39.70  -89.50  0.20E-10
2007   4   6  12  39.75  -89.50  0.15E-10
2007   4   6  12  39.80  -89.50  0.92E-12
2007   4   6  12  39.55  -89.45  0.85E-12
2007   4   6  12  39.60  -89.45  0.10E-10
2007   4   6  12  39.65  -89.45  0.18E-10
2007   4   6  12  39.70  -89.45  0.17E-10
2007   4   6  12  39.75  -89.45  0.63E-11
2007   4   6  12  39.50  -89.40  0.87E-13
2007   4   6  12  39.55  -89.40  0.66E-11
2007   4   6  12  39.60  -89.40  0.14E-10
2007   4   6  12  39.65  -89.40  0.17E-10
2007   4   6  12  39.70  -89.40  0.12E-10
2007   4   6  12  39.75  -89.40  0.57E-12
2007   4   6  12  39.45  -89.35  0.58E-13
2007   4   6  12  39.50  -89.35  0.34E-11
2007   4   6  12  39.55  -89.35  0.98E-11
2007   4   6  12  39.60  -89.35  0.16E-10
2007   4   6  12  39.65  -89.35  0.16E-10
2007   4   6  12  39.70  -89.35  0.37E-11
2007   4   6  12  39.45  -89.30  0.11E-11
2007   4   6  12  39.50  -89.30  0.70E-11
2007   4   6  12  39.55  -89.30  0.14E-10
2007   4   6  12  39.60  -89.30  0.15E-10
2007   4   6  12  39.65  -89.30  0.95E-11
2007   4   6  12  39.70  -89.30  0.22E-12
2007   4   6  12  39.40  -89.25  0.23E-12
2007   4   6  12  39.45  -89.25  0.50E-11
