YEAR  MO  DA  HR    LAT     LON Rn2200100
2015  11   7  12  40.00  -90.00  0.41E-10
2015  11   7  12  39.95  -89.95  0.13E-10
2015  11   7  12  40.00  -89.95  0.70E-10
2015  11   7  12  39.90  -89.90  0.64E-13
2015  11   7  12  39.95  -89.90  0.65E-10
2015  11   7  12  40.00  -89.90  0.17E-10
2015  11   7  12  39.90  -89.85  0.84E-11
2015  11   7  12  39.95  -89.85  0.69E-10
2015  11   7  12  40.00  -89.85  0.63E-12
2015  11   7  12  39.85  -89.80  0.11E-11
2015  11   7  12  39.90  -89.80  0.32E-10
2015  11   7  12  39.95  -89.80  0.50E-10
2015  11   7  12  39.80  -89.75  0.26E-12
2015  11   7  12  39.85  -89.75  0.95E-11
2015  11   7  12  39.90  -89.75  0.47E-10
2015  11   7  12  39.95  -89.75  0.25E-10
2015  11   7  12  39.75  -89.70  0.32E-13
2015  11   7  12  39.80  -89.70  0.18E-11
2015  11   7  12  39.85  -89.70  0.24E-10
2015  11   7  12  39.90  -89.70  0.38E-10
2015  11   7  12  39.95  -89.70  0.11E-10
2015  11   7  12  39.70  -89.65  0.32E-13
2015  11   7  12  39.75  -89.65  0.57E-12
2015  11   7  12  39.80  -89.65  0.96E-11
2015  11   7  12  39.85  -89.65  0.29E-10
2015  11   7  12  39.90  -89.65  0.28E-10
2015  11   7  12  39.95  -89.65  0.35E-11
2015  11   7  12  39.65  -89.60  0.32E-13
2015  11   7  12  39.70  -89.60  0.25E-12
2015  11   7  12  39.75  -89.60  0.25E-11
2015  11   7  12  39.80  -89.60  0.19E-10
2015  11   7  12  39.85  -89.60  0.24E-10
2015  11   7  12  39.90  -89.60  0.26E-10
2015  11   7  12  39.70  -89.55  0.92E-12
2015  11   7  12  39.75  -89.55  0.94E-11
2015  11   7  12  39.80  -89.55  0.22E-10
2015  11   7  12  39.85  -89.55  0.29E-10
2015  11   7  12  39.90  -89.55  0.14E-10
2015  11   7  12  39.65  -89.50  0.25E-12
2015  11   7  12  39.70  -89.50  0.46E-11
2015  11   7  12  39.75  -89.50  0.16E-10
2015  11   7  12  39.80  -89.50  0.19E-10
2015  11   7  12  39.85  -89.50  0.19E-10
2015  11   7  12  39.90  -89.50  0.73E-11
2015  11   7  12  39.65  -89.45  0.12E-11
2015  11   7  12  39.70  -89.45  0.95E-11
2015  11   7  12  39.75  -89.45  0.17E-10
2015  11   7  12  39.80  -89.45  0.16E-10
2015  11   7  12  39.85  -89.45  0.17E-10
2015  11   7  12  39.90  -89.45  0.20E-11
2015  11   7  12  39.60  -89.40  0.64E-13
2015  11   7  12  39.65  -89.40  0.52E-11
2015  11   7  12  39.70  -89.40  0.14E-10
2015  11   7  12  39.75  -89.40  0.15E-10
2015  11   7  12  39.80  -89.40  0.18E-10
2015  11   7  12  39.85  -89.40  0.16E-10
2015  11   7  12  39.55  -89.35  0.64E-13
2015  11   7  12  39.60  -89.35  0.21E-11
2015  11   7  12  39.65  -89.35  0.91E-11
2015  11   7  12  39.70  -89.35  0.15E-10
2015  11   7  12  39.75  -89.35  0.14E-10
2015  11   7  12  39.80  -89.35  0.16E-10
2015  11   7  12  39.85  -89.35  0.79E-11
2015  11   7  12  39.55  -89.30  0.48E-12
2015  11   7  12  39.60  -89.30  0.53E-11
2015  11   7  12  39.65  -89.30  0.12E-10
2015  11   7  12  39.70  -89.30  0.12E-10
2015  11   7  12  39.75  -89.30  0.12E-10
2015  11   7  12  39.80  -89.30  0.13E-10
2015  11   7  12  39.85  -89.30  0.32E-11
2015  11   7  12  39.50  -89.25  0.29E-12
2015  11   7  12  39.55  -89.25  0.25E-11
2015  11   7  12  39.60  -89.25  0.95E-11
2015  11   7  12  39.65  -89.25  0.12E-10
2015  11   7  12  39.70  -89.25  0.11E-10
2015  11   7  12  39.75  -89.25  0.13E-10
2015  11   7  12  39.80  -89.25  0.12E-10
2015  11   7  12  39.85  -89.25  0.23E-12
2015  11   7  12  39.45  -89.20  0.13E-12
2015  11   7  12  39.50  -89.20  0.12E-11
2015  11   7  12  39.55  -89.20  0.55E-11
2015  11   7  12  39.60  -89.20  0.12E-10
2015  11   7  12  39.65  -89.20  0.10E-10
2015  11   7  12  39.70  -89.20  0.99E-11
2015  11   7  12  39.75  -89.20  0.14E-10
2015  11   7  12  39.80  -89.20  0.71E-11
2015  11   7  12  39.35  -89.15  0.32E-13
2015  11   7  12  39.40  -89.15  0.95E-13
2015  11   7  12  39.45  -89.15  0.44E-12
2015  11   7  12  39.50  -89.15  0.37E-11
2015  11   7  12  39.55  -89.15  0.76E-11
2015  11   7  12  39.60  -89.15  0.11E-10
2015  11   7  12  39.65  -89.15  0.88E-11
2015  11   7  12  39.70  -89.15  0.94E-11
2015  11   7  12  39.75  -89.15  0.11E-10
