YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   9  16  12  40.00  -90.00  0.66E-10
2008   9  16  12  39.95  -89.95  0.10E-09
2008   9  16  12  40.00  -89.95  0.67E-10
2008   9  16  12  39.85  -89.90  0.33E-12
2008   9  16  12  39.90  -89.90  0.65E-10
2008   9  16  12  39.95  -89.90  0.48E-10
2008   9  16  12  40.00  -89.90  0.27E-10
2008   9  16  12  39.80  -89.85  0.46E-11
2008   9  16  12  39.85  -89.85  0.57E-10
2008   9  16  12  39.90  -89.85  0.42E-10
2008   9  16  12  39.95  -89.85  0.26E-10
2008   9  16  12  40.00  -89.85  0.13E-10
2008   9  16  12  39.75  -89.80  0.40E-11
2008   9  16  12  39.80  -89.80  0.47E-10
2008   9  16  12  39.85  -89.80  0.38E-10
2008   9  16  12  39.90  -89.80  0.18E-10
2008   9  16  12  39.95  -89.80  0.19E-10
2008   9  16  12  40.00  -89.80  0.43E-11
2008   9  16  12  39.70  -89.75  0.99E-11
2008   9  16  12  39.75  -89.75  0.47E-10
2008   9  16  12  39.80  -89.75  0.33E-10
2008   9  16  12  39.85  -89.75  0.14E-10
2008   9  16  12  39.90  -89.75  0.13E-10
2008   9  16  12  39.95  -89.75  0.11E-10
2008   9  16  12  40.00  -89.75  0.81E-13
2008   9  16  12  39.65  -89.70  0.12E-10
2008   9  16  12  39.70  -89.70  0.41E-10
2008   9  16  12  39.75  -89.70  0.30E-10
2008   9  16  12  39.80  -89.70  0.14E-10
2008   9  16  12  39.85  -89.70  0.12E-10
2008   9  16  12  39.90  -89.70  0.12E-10
2008   9  16  12  39.95  -89.70  0.23E-11
2008   9  16  12  39.60  -89.65  0.21E-10
2008   9  16  12  39.65  -89.65  0.42E-10
2008   9  16  12  39.70  -89.65  0.28E-10
2008   9  16  12  39.75  -89.65  0.13E-10
2008   9  16  12  39.80  -89.65  0.11E-10
2008   9  16  12  39.85  -89.65  0.98E-11
2008   9  16  12  39.90  -89.65  0.46E-11
2008   9  16  12  39.95  -89.65  0.81E-13
2008   9  16  12  39.50  -89.60  0.67E-12
2008   9  16  12  39.55  -89.60  0.25E-10
2008   9  16  12  39.60  -89.60  0.37E-10
2008   9  16  12  39.65  -89.60  0.22E-10
2008   9  16  12  39.70  -89.60  0.11E-10
2008   9  16  12  39.75  -89.60  0.10E-10
2008   9  16  12  39.80  -89.60  0.89E-11
2008   9  16  12  39.85  -89.60  0.48E-11
2008   9  16  12  39.90  -89.60  0.16E-12
2008   9  16  12  39.45  -89.55  0.13E-11
2008   9  16  12  39.50  -89.55  0.31E-10
2008   9  16  12  39.55  -89.55  0.33E-10
2008   9  16  12  39.60  -89.55  0.20E-10
2008   9  16  12  39.65  -89.55  0.10E-10
2008   9  16  12  39.70  -89.55  0.87E-11
2008   9  16  12  39.75  -89.55  0.82E-11
2008   9  16  12  39.80  -89.55  0.41E-11
2008   9  16  12  39.85  -89.55  0.24E-12
2008   9  16  12  39.40  -89.50  0.50E-11
2008   9  16  12  39.45  -89.50  0.35E-10
2008   9  16  12  39.50  -89.50  0.29E-10
2008   9  16  12  39.55  -89.50  0.17E-10
2008   9  16  12  39.60  -89.50  0.90E-11
2008   9  16  12  39.65  -89.50  0.76E-11
2008   9  16  12  39.70  -89.50  0.53E-11
2008   9  16  12  39.75  -89.50  0.19E-11
2008   9  16  12  39.35  -89.45  0.11E-10
2008   9  16  12  39.40  -89.45  0.38E-10
2008   9  16  12  39.45  -89.45  0.26E-10
2008   9  16  12  39.50  -89.45  0.11E-10
2008   9  16  12  39.55  -89.45  0.89E-11
2008   9  16  12  39.60  -89.45  0.55E-11
2008   9  16  12  39.65  -89.45  0.16E-11
2008   9  16  12  39.70  -89.45  0.57E-12
2008   9  16  12  39.25  -89.40  0.97E-12
2008   9  16  12  39.30  -89.40  0.17E-10
2008   9  16  12  39.35  -89.40  0.36E-10
2008   9  16  12  39.40  -89.40  0.20E-10
2008   9  16  12  39.45  -89.40  0.94E-11
2008   9  16  12  39.50  -89.40  0.53E-11
2008   9  16  12  39.55  -89.40  0.18E-11
2008   9  16  12  39.60  -89.40  0.57E-12
2008   9  16  12  39.20  -89.35  0.28E-11
2008   9  16  12  39.25  -89.35  0.25E-10
2008   9  16  12  39.30  -89.35  0.32E-10
2008   9  16  12  39.35  -89.35  0.14E-10
2008   9  16  12  39.40  -89.35  0.60E-11
2008   9  16  12  39.45  -89.35  0.23E-11
2008   9  16  12  39.50  -89.35  0.32E-12
2008   9  16  12  39.10  -89.30  0.39E-12
2008   9  16  12  39.15  -89.30  0.67E-11
2008   9  16  12  39.20  -89.30  0.28E-10
2008   9  16  12  39.25  -89.30  0.25E-10
2008   9  16  12  39.30  -89.30  0.82E-11
2008   9  16  12  39.35  -89.30  0.29E-11
2008   9  16  12  39.40  -89.30  0.91E-12
2008   9  16  12  39.45  -89.30  0.83E-13
2008   9  16  12  39.05  -89.25  0.98E-12
2008   9  16  12  39.10  -89.25  0.93E-11
2008   9  16  12  39.15  -89.25  0.25E-10
2008   9  16  12  39.20  -89.25  0.14E-10
2008   9  16  12  39.25  -89.25  0.45E-11
2008   9  16  12  39.30  -89.25  0.12E-11
2008   9  16  12  39.35  -89.25  0.25E-12
2008   9  16  12  38.95  -89.20  0.22E-12
2008   9  16  12  39.00  -89.20  0.29E-11
2008   9  16  12  39.05  -89.20  0.13E-10
2008   9  16  12  39.10  -89.20  0.19E-10
2008   9  16  12  39.15  -89.20  0.77E-11
2008   9  16  12  39.20  -89.20  0.12E-11
2008   9  16  12  39.25  -89.20  0.83E-13
2008   9  16  12  38.90  -89.15  0.65E-12
2008   9  16  12  38.95  -89.15  0.30E-11
2008   9  16  12  39.00  -89.15  0.11E-10
2008   9  16  12  39.05  -89.15  0.12E-10
2008   9  16  12  39.10  -89.15  0.40E-11
2008   9  16  12  39.15  -89.15  0.32E-12
2008   9  16  12  38.90  -89.10  0.16E-11
2008   9  16  12  38.95  -89.10  0.53E-11
2008   9  16  12  39.00  -89.10  0.43E-11
2008   9  16  12  39.05  -89.10  0.94E-12
2008   9  16  12  39.10  -89.10  0.72E-13
2008   9  16  12  38.85  -89.05  0.72E-13
2008   9  16  12  38.90  -89.05  0.10E-11
2008   9  16  12  38.95  -89.05  0.12E-11
2008   9  16  12  39.00  -89.05  0.43E-12
2008   9  16  12  39.05  -89.05  0.72E-13
2008   9  16  12  38.90  -89.00  0.72E-13
