YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   8   2  12  40.00  -90.00  0.47E-10
2017   8   2  12  40.05  -90.00  0.10E-10
2017   8   2  12  40.00  -89.95  0.70E-10
2017   8   2  12  40.05  -89.95  0.12E-09
2017   8   2  12  40.10  -89.95  0.74E-11
2017   8   2  12  40.05  -89.90  0.13E-09
2017   8   2  12  40.10  -89.90  0.39E-10
2017   8   2  12  40.15  -89.90  0.61E-11
2017   8   2  12  40.05  -89.85  0.57E-10
2017   8   2  12  40.10  -89.85  0.70E-10
2017   8   2  12  40.15  -89.85  0.24E-10
2017   8   2  12  40.10  -89.80  0.97E-10
2017   8   2  12  40.15  -89.80  0.33E-10
2017   8   2  12  40.20  -89.80  0.13E-10
2017   8   2  12  40.10  -89.75  0.58E-10
2017   8   2  12  40.15  -89.75  0.43E-10
2017   8   2  12  40.20  -89.75  0.24E-10
2017   8   2  12  40.25  -89.75  0.28E-11
2017   8   2  12  40.10  -89.70  0.13E-12
2017   8   2  12  40.15  -89.70  0.84E-10
2017   8   2  12  40.20  -89.70  0.26E-10
2017   8   2  12  40.25  -89.70  0.17E-10
2017   8   2  12  40.15  -89.65  0.52E-10
2017   8   2  12  40.20  -89.65  0.41E-10
2017   8   2  12  40.25  -89.65  0.20E-10
2017   8   2  12  40.30  -89.65  0.55E-11
2017   8   2  12  40.15  -89.60  0.25E-12
2017   8   2  12  40.20  -89.60  0.73E-10
2017   8   2  12  40.25  -89.60  0.23E-10
2017   8   2  12  40.30  -89.60  0.14E-10
2017   8   2  12  40.20  -89.55  0.40E-10
2017   8   2  12  40.25  -89.55  0.39E-10
2017   8   2  12  40.30  -89.55  0.18E-10
2017   8   2  12  40.35  -89.55  0.52E-11
2017   8   2  12  40.20  -89.50  0.42E-12
2017   8   2  12  40.25  -89.50  0.65E-10
2017   8   2  12  40.30  -89.50  0.21E-10
2017   8   2  12  40.35  -89.50  0.13E-10
2017   8   2  12  40.40  -89.50  0.48E-12
2017   8   2  12  40.25  -89.45  0.35E-10
2017   8   2  12  40.30  -89.45  0.42E-10
2017   8   2  12  40.35  -89.45  0.16E-10
2017   8   2  12  40.40  -89.45  0.43E-11
2017   8   2  12  40.25  -89.40  0.60E-12
2017   8   2  12  40.30  -89.40  0.58E-10
2017   8   2  12  40.35  -89.40  0.22E-10
2017   8   2  12  40.40  -89.40  0.10E-10
2017   8   2  12  40.30  -89.35  0.25E-10
2017   8   2  12  40.35  -89.35  0.45E-10
2017   8   2  12  40.40  -89.35  0.17E-10
2017   8   2  12  40.45  -89.35  0.28E-11
2017   8   2  12  40.30  -89.30  0.12E-11
2017   8   2  12  40.35  -89.30  0.52E-10
2017   8   2  12  40.40  -89.30  0.25E-10
2017   8   2  12  40.45  -89.30  0.11E-10
2017   8   2  12  40.35  -89.25  0.17E-10
2017   8   2  12  40.40  -89.25  0.49E-10
2017   8   2  12  40.45  -89.25  0.18E-10
2017   8   2  12  40.50  -89.25  0.35E-11
2017   8   2  12  40.35  -89.20  0.71E-12
2017   8   2  12  40.40  -89.20  0.43E-10
2017   8   2  12  40.45  -89.20  0.30E-10
2017   8   2  12  40.50  -89.20  0.10E-10
2017   8   2  12  40.35  -89.15  0.93E-13
2017   8   2  12  40.40  -89.15  0.94E-11
2017   8   2  12  40.45  -89.15  0.51E-10
2017   8   2  12  40.50  -89.15  0.20E-10
2017   8   2  12  40.55  -89.15  0.20E-11
2017   8   2  12  40.40  -89.10  0.58E-12
2017   8   2  12  40.45  -89.10  0.31E-10
2017   8   2  12  40.50  -89.10  0.38E-10
2017   8   2  12  40.55  -89.10  0.10E-10
2017   8   2  12  40.40  -89.05  0.19E-12
2017   8   2  12  40.45  -89.05  0.50E-11
2017   8   2  12  40.50  -89.05  0.44E-10
2017   8   2  12  40.55  -89.05  0.26E-10
2017   8   2  12  40.60  -89.05  0.10E-11
2017   8   2  12  40.45  -89.00  0.39E-12
2017   8   2  12  40.50  -89.00  0.19E-10
2017   8   2  12  40.55  -89.00  0.43E-10
2017   8   2  12  40.60  -89.00  0.13E-10
2017   8   2  12  40.45  -88.95  0.20E-12
2017   8   2  12  40.50  -88.95  0.24E-11
2017   8   2  12  40.55  -88.95  0.35E-10
2017   8   2  12  40.60  -88.95  0.29E-10
2017   8   2  12  40.65  -88.95  0.18E-11
2017   8   2  12  40.45  -88.90  0.11E-12
2017   8   2  12  40.50  -88.90  0.36E-12
2017   8   2  12  40.55  -88.90  0.85E-11
2017   8   2  12  40.60  -88.90  0.42E-10
2017   8   2  12  40.65  -88.90  0.13E-10
2017   8   2  12  40.50  -88.85  0.27E-12
2017   8   2  12  40.55  -88.85  0.17E-11
2017   8   2  12  40.60  -88.85  0.18E-10
2017   8   2  12  40.65  -88.85  0.37E-10
2017   8   2  12  40.70  -88.85  0.22E-11
2017   8   2  12  40.50  -88.80  0.12E-12
2017   8   2  12  40.55  -88.80  0.43E-12
