YEAR  MO  DA  HR    LAT     LON Rn2200100
2008   5   2  12  42.65  -90.45  0.20E-13
2008   5   2  12  42.70  -90.45  0.61E-13
2008   5   2  12  42.75  -90.45  0.20E-13
2008   5   2  12  42.50  -90.40  0.20E-13
2008   5   2  12  42.55  -90.40  0.10E-12
2008   5   2  12  42.60  -90.40  0.61E-13
2008   5   2  12  42.65  -90.40  0.41E-13
2008   5   2  12  42.75  -90.40  0.20E-13
2008   5   2  12  42.90  -90.40  0.61E-13
2008   5   2  12  42.45  -90.35  0.12E-12
2008   5   2  12  42.50  -90.35  0.12E-12
2008   5   2  12  42.55  -90.35  0.12E-12
2008   5   2  12  42.60  -90.35  0.14E-12
2008   5   2  12  42.65  -90.35  0.16E-12
2008   5   2  12  42.70  -90.35  0.14E-12
2008   5   2  12  42.75  -90.35  0.41E-13
2008   5   2  12  42.85  -90.35  0.12E-12
2008   5   2  12  42.90  -90.35  0.20E-13
2008   5   2  12  43.15  -90.35  0.21E-13
2008   5   2  12  42.30  -90.30  0.20E-13
2008   5   2  12  42.35  -90.30  0.12E-12
2008   5   2  12  42.40  -90.30  0.16E-12
2008   5   2  12  42.45  -90.30  0.21E-12
2008   5   2  12  42.50  -90.30  0.29E-12
2008   5   2  12  42.55  -90.30  0.33E-12
2008   5   2  12  42.60  -90.30  0.20E-12
2008   5   2  12  42.65  -90.30  0.20E-13
2008   5   2  12  42.75  -90.30  0.41E-13
2008   5   2  12  42.80  -90.30  0.22E-12
2008   5   2  12  42.85  -90.30  0.61E-13
2008   5   2  12  42.90  -90.30  0.20E-13
2008   5   2  12  42.95  -90.30  0.82E-13
2008   5   2  12  43.10  -90.30  0.62E-13
2008   5   2  12  43.15  -90.30  0.62E-13
2008   5   2  12  42.15  -90.25  0.20E-13
2008   5   2  12  42.20  -90.25  0.10E-12
2008   5   2  12  42.25  -90.25  0.27E-12
2008   5   2  12  42.30  -90.25  0.31E-12
2008   5   2  12  42.35  -90.25  0.35E-12
2008   5   2  12  42.40  -90.25  0.35E-12
2008   5   2  12  42.45  -90.25  0.41E-12
2008   5   2  12  42.50  -90.25  0.28E-12
2008   5   2  12  42.55  -90.25  0.20E-12
2008   5   2  12  42.60  -90.25  0.24E-12
2008   5   2  12  42.65  -90.25  0.19E-12
2008   5   2  12  42.70  -90.25  0.25E-12
2008   5   2  12  42.75  -90.25  0.20E-12
2008   5   2  12  42.80  -90.25  0.41E-13
2008   5   2  12  42.85  -90.25  0.16E-12
2008   5   2  12  42.90  -90.25  0.14E-12
2008   5   2  12  43.00  -90.25  0.20E-13
2008   5   2  12  43.05  -90.25  0.61E-13
2008   5   2  12  43.10  -90.25  0.82E-13
2008   5   2  12  41.95  -90.20  0.25E-13
2008   5   2  12  42.00  -90.20  0.15E-12
2008   5   2  12  42.05  -90.20  0.27E-12
2008   5   2  12  42.10  -90.20  0.32E-12
2008   5   2  12  42.15  -90.20  0.41E-12
2008   5   2  12  42.20  -90.20  0.44E-12
2008   5   2  12  42.25  -90.20  0.45E-12
2008   5   2  12  42.30  -90.20  0.49E-12
2008   5   2  12  42.35  -90.20  0.64E-12
2008   5   2  12  42.40  -90.20  0.48E-12
2008   5   2  12  42.45  -90.20  0.32E-12
2008   5   2  12  42.50  -90.20  0.33E-12
2008   5   2  12  42.55  -90.20  0.43E-12
2008   5   2  12  42.60  -90.20  0.39E-12
2008   5   2  12  42.65  -90.20  0.30E-12
2008   5   2  12  42.70  -90.20  0.82E-13
2008   5   2  12  42.75  -90.20  0.28E-12
2008   5   2  12  42.80  -90.20  0.19E-12
2008   5   2  12  42.85  -90.20  0.11E-12
2008   5   2  12  42.90  -90.20  0.41E-13
2008   5   2  12  42.95  -90.20  0.41E-13
2008   5   2  12  43.00  -90.20  0.10E-12
2008   5   2  12  43.05  -90.20  0.10E-12
2008   5   2  12  43.10  -90.20  0.21E-13
2008   5   2  12  41.65  -90.15  0.25E-13
2008   5   2  12  41.70  -90.15  0.50E-13
2008   5   2  12  41.75  -90.15  0.13E-12
2008   5   2  12  41.80  -90.15  0.23E-12
2008   5   2  12  41.85  -90.15  0.30E-12
2008   5   2  12  41.90  -90.15  0.30E-12
2008   5   2  12  41.95  -90.15  0.38E-12
2008   5   2  12  42.00  -90.15  0.36E-12
2008   5   2  12  42.05  -90.15  0.34E-12
2008   5   2  12  42.10  -90.15  0.64E-12
2008   5   2  12  42.15  -90.15  0.79E-12
2008   5   2  12  42.20  -90.15  0.10E-11
2008   5   2  12  42.25  -90.15  0.12E-11
2008   5   2  12  42.30  -90.15  0.12E-11
2008   5   2  12  42.35  -90.15  0.85E-12
2008   5   2  12  42.40  -90.15  0.72E-12
2008   5   2  12  42.45  -90.15  0.59E-12
2008   5   2  12  42.50  -90.15  0.46E-12
2008   5   2  12  42.55  -90.15  0.28E-12
2008   5   2  12  42.60  -90.15  0.32E-12
2008   5   2  12  42.65  -90.15  0.18E-12
2008   5   2  12  42.70  -90.15  0.22E-12
2008   5   2  12  42.75  -90.15  0.19E-12
2008   5   2  12  42.80  -90.15  0.86E-13
2008   5   2  12  42.90  -90.15  0.13E-12
2008   5   2  12  42.95  -90.15  0.17E-12
2008   5   2  12  43.00  -90.15  0.84E-13
2008   5   2  12  41.10  -90.10  0.50E-13
2008   5   2  12  41.15  -90.10  0.15E-12
2008   5   2  12  41.20  -90.10  0.15E-12
2008   5   2  12  41.25  -90.10  0.17E-12
2008   5   2  12  41.30  -90.10  0.17E-12
2008   5   2  12  41.35  -90.10  0.20E-12
2008   5   2  12  41.40  -90.10  0.20E-12
2008   5   2  12  41.45  -90.10  0.17E-12
2008   5   2  12  41.50  -90.10  0.20E-12
2008   5   2  12  41.55  -90.10  0.25E-12
2008   5   2  12  41.60  -90.10  0.35E-12
2008   5   2  12  41.65  -90.10  0.33E-12
2008   5   2  12  41.70  -90.10  0.35E-12
2008   5   2  12  41.75  -90.10  0.51E-12
2008   5   2  12  41.80  -90.10  0.40E-12
2008   5   2  12  41.85  -90.10  0.60E-12
2008   5   2  12  41.90  -90.10  0.75E-12
2008   5   2  12  41.95  -90.10  0.13E-11
2008   5   2  12  42.00  -90.10  0.17E-11
2008   5   2  12  42.05  -90.10  0.19E-11
