YEAR  MO  DA  HR    LAT     LON Rn2200100
2007   9  20  12  39.45  -91.10  0.49E-13
2007   9  20  12  39.50  -91.10  0.49E-13
2007   9  20  12  39.55  -91.10  0.49E-13
2007   9  20  12  39.60  -91.10  0.49E-13
2007   9  20  12  39.65  -91.10  0.54E-13
2007   9  20  12  39.45  -91.05  0.15E-12
2007   9  20  12  39.50  -91.05  0.29E-12
2007   9  20  12  39.55  -91.05  0.30E-12
2007   9  20  12  39.60  -91.05  0.32E-12
2007   9  20  12  39.65  -91.05  0.59E-12
2007   9  20  12  39.70  -91.05  0.54E-13
2007   9  20  12  39.80  -91.05  0.54E-13
2007   9  20  12  39.35  -91.00  0.48E-13
2007   9  20  12  39.40  -91.00  0.19E-12
2007   9  20  12  39.45  -91.00  0.44E-12
2007   9  20  12  39.50  -91.00  0.73E-12
2007   9  20  12  39.55  -91.00  0.11E-11
2007   9  20  12  39.60  -91.00  0.13E-11
2007   9  20  12  39.65  -91.00  0.75E-12
2007   9  20  12  39.70  -91.00  0.44E-12
2007   9  20  12  39.40  -90.95  0.44E-12
2007   9  20  12  39.45  -90.95  0.10E-11
2007   9  20  12  39.50  -90.95  0.14E-11
2007   9  20  12  39.55  -90.95  0.22E-11
2007   9  20  12  39.60  -90.95  0.26E-11
2007   9  20  12  39.65  -90.95  0.20E-11
2007   9  20  12  39.70  -90.95  0.93E-12
2007   9  20  12  39.75  -90.95  0.22E-12
2007   9  20  12  39.80  -90.95  0.54E-13
2007   9  20  12  39.40  -90.90  0.64E-12
2007   9  20  12  39.45  -90.90  0.14E-11
2007   9  20  12  39.50  -90.90  0.23E-11
2007   9  20  12  39.55  -90.90  0.35E-11
2007   9  20  12  39.60  -90.90  0.41E-11
2007   9  20  12  39.65  -90.90  0.44E-11
2007   9  20  12  39.70  -90.90  0.31E-11
2007   9  20  12  39.75  -90.90  0.78E-12
2007   9  20  12  39.80  -90.90  0.23E-12
2007   9  20  12  39.40  -90.85  0.31E-12
2007   9  20  12  39.45  -90.85  0.21E-11
2007   9  20  12  39.50  -90.85  0.31E-11
2007   9  20  12  39.55  -90.85  0.51E-11
2007   9  20  12  39.60  -90.85  0.50E-11
2007   9  20  12  39.65  -90.85  0.67E-11
2007   9  20  12  39.70  -90.85  0.56E-11
2007   9  20  12  39.75  -90.85  0.30E-11
2007   9  20  12  39.80  -90.85  0.45E-12
2007   9  20  12  39.85  -90.85  0.11E-12
2007   9  20  12  39.30  -90.80  0.11E-12
2007   9  20  12  39.40  -90.80  0.39E-12
2007   9  20  12  39.45  -90.80  0.21E-11
2007   9  20  12  39.50  -90.80  0.38E-11
2007   9  20  12  39.55  -90.80  0.53E-11
2007   9  20  12  39.60  -90.80  0.71E-11
2007   9  20  12  39.65  -90.80  0.78E-11
2007   9  20  12  39.70  -90.80  0.74E-11
2007   9  20  12  39.75  -90.80  0.66E-11
2007   9  20  12  39.80  -90.80  0.17E-11
2007   9  20  12  39.85  -90.80  0.28E-12
2007   9  20  12  39.30  -90.75  0.11E-12
2007   9  20  12  39.40  -90.75  0.55E-12
2007   9  20  12  39.45  -90.75  0.16E-11
2007   9  20  12  39.50  -90.75  0.34E-11
2007   9  20  12  39.55  -90.75  0.55E-11
2007   9  20  12  39.60  -90.75  0.86E-11
2007   9  20  12  39.65  -90.75  0.81E-11
2007   9  20  12  39.70  -90.75  0.11E-10
2007   9  20  12  39.75  -90.75  0.11E-10
2007   9  20  12  39.80  -90.75  0.56E-11
2007   9  20  12  39.85  -90.75  0.28E-12
2007   9  20  12  39.35  -90.70  0.13E-12
2007   9  20  12  39.40  -90.70  0.49E-12
2007   9  20  12  39.45  -90.70  0.12E-11
2007   9  20  12  39.50  -90.70  0.34E-11
2007   9  20  12  39.55  -90.70  0.49E-11
2007   9  20  12  39.60  -90.70  0.89E-11
2007   9  20  12  39.65  -90.70  0.80E-11
2007   9  20  12  39.70  -90.70  0.11E-10
2007   9  20  12  39.75  -90.70  0.13E-10
2007   9  20  12  39.80  -90.70  0.10E-10
2007   9  20  12  39.85  -90.70  0.13E-11
2007   9  20  12  39.35  -90.65  0.65E-13
2007   9  20  12  39.40  -90.65  0.26E-12
2007   9  20  12  39.45  -90.65  0.90E-12
2007   9  20  12  39.50  -90.65  0.28E-11
2007   9  20  12  39.55  -90.65  0.56E-11
2007   9  20  12  39.60  -90.65  0.72E-11
2007   9  20  12  39.65  -90.65  0.81E-11
2007   9  20  12  39.70  -90.65  0.11E-10
2007   9  20  12  39.75  -90.65  0.14E-10
2007   9  20  12  39.80  -90.65  0.17E-10
2007   9  20  12  39.85  -90.65  0.38E-11
2007   9  20  12  39.35  -90.60  0.65E-13
2007   9  20  12  39.40  -90.60  0.42E-12
2007   9  20  12  39.45  -90.60  0.77E-12
2007   9  20  12  39.50  -90.60  0.19E-11
2007   9  20  12  39.55  -90.60  0.51E-11
2007   9  20  12  39.60  -90.60  0.70E-11
2007   9  20  12  39.65  -90.60  0.84E-11
2007   9  20  12  39.70  -90.60  0.98E-11
2007   9  20  12  39.75  -90.60  0.13E-10
2007   9  20  12  39.80  -90.60  0.22E-10
2007   9  20  12  39.85  -90.60  0.81E-11
2007   9  20  12  39.40  -90.55  0.12E-12
2007   9  20  12  39.45  -90.55  0.38E-12
2007   9  20  12  39.50  -90.55  0.17E-11
2007   9  20  12  39.55  -90.55  0.50E-11
2007   9  20  12  39.60  -90.55  0.63E-11
2007   9  20  12  39.65  -90.55  0.98E-11
2007   9  20  12  39.70  -90.55  0.89E-11
2007   9  20  12  39.75  -90.55  0.12E-10
2007   9  20  12  39.80  -90.55  0.21E-10
2007   9  20  12  39.85  -90.55  0.17E-10
2007   9  20  12  39.90  -90.55  0.19E-12
2007   9  20  12  39.45  -90.50  0.56E-12
2007   9  20  12  39.50  -90.50  0.98E-12
2007   9  20  12  39.55  -90.50  0.43E-11
2007   9  20  12  39.60  -90.50  0.63E-11
2007   9  20  12  39.65  -90.50  0.10E-10
2007   9  20  12  39.70  -90.50  0.99E-11
2007   9  20  12  39.75  -90.50  0.12E-10
2007   9  20  12  39.80  -90.50  0.19E-10
2007   9  20  12  39.85  -90.50  0.27E-10
2007   9  20  12  39.90  -90.50  0.10E-11
2007   9  20  12  39.45  -90.45  0.42E-12
2007   9  20  12  39.50  -90.45  0.92E-12
2007   9  20  12  39.55  -90.45  0.32E-11
2007   9  20  12  39.60  -90.45  0.61E-11
2007   9  20  12  39.65  -90.45  0.91E-11
2007   9  20  12  39.70  -90.45  0.10E-10
2007   9  20  12  39.75  -90.45  0.12E-10
2007   9  20  12  39.80  -90.45  0.15E-10
2007   9  20  12  39.85  -90.45  0.31E-10
2007   9  20  12  39.90  -90.45  0.62E-11
2007   9  20  12  39.45  -90.40  0.29E-12
2007   9  20  12  39.50  -90.40  0.43E-12
2007   9  20  12  39.55  -90.40  0.24E-11
2007   9  20  12  39.60  -90.40  0.64E-11
2007   9  20  12  39.65  -90.40  0.86E-11
2007   9  20  12  39.70  -90.40  0.11E-10
2007   9  20  12  39.75  -90.40  0.12E-10
2007   9  20  12  39.80  -90.40  0.13E-10
2007   9  20  12  39.85  -90.40  0.32E-10
2007   9  20  12  39.90  -90.40  0.18E-10
2007   9  20  12  39.45  -90.35  0.15E-12
2007   9  20  12  39.50  -90.35  0.29E-12
2007   9  20  12  39.55  -90.35  0.13E-11
2007   9  20  12  39.60  -90.35  0.58E-11
2007   9  20  12  39.65  -90.35  0.80E-11
2007   9  20  12  39.70  -90.35  0.11E-10
2007   9  20  12  39.75  -90.35  0.12E-10
2007   9  20  12  39.80  -90.35  0.14E-10
2007   9  20  12  39.85  -90.35  0.27E-10
2007   9  20  12  39.90  -90.35  0.31E-10
2007   9  20  12  39.50  -90.30  0.15E-12
2007   9  20  12  39.55  -90.30  0.64E-12
2007   9  20  12  39.60  -90.30  0.51E-11
2007   9  20  12  39.65  -90.30  0.99E-11
2007   9  20  12  39.70  -90.30  0.12E-10
2007   9  20  12  39.75  -90.30  0.13E-10
2007   9  20  12  39.80  -90.30  0.16E-10
2007   9  20  12  39.85  -90.30  0.21E-10
2007   9  20  12  39.90  -90.30  0.44E-10
2007   9  20  12  39.95  -90.30  0.15E-11
2007   9  20  12  39.55  -90.25  0.29E-12
2007   9  20  12  39.60  -90.25  0.28E-11
2007   9  20  12  39.65  -90.25  0.84E-11
2007   9  20  12  39.70  -90.25  0.14E-10
2007   9  20  12  39.75  -90.25  0.15E-10
2007   9  20  12  39.80  -90.25  0.16E-10
2007   9  20  12  39.85  -90.25  0.19E-10
2007   9  20  12  39.90  -90.25  0.48E-10
2007   9  20  12  39.95  -90.25  0.13E-10
2007   9  20  12  39.55  -90.20  0.19E-12
2007   9  20  12  39.60  -90.20  0.16E-11
2007   9  20  12  39.65  -90.20  0.73E-11
2007   9  20  12  39.70  -90.20  0.12E-10
2007   9  20  12  39.75  -90.20  0.16E-10
2007   9  20  12  39.80  -90.20  0.15E-10
2007   9  20  12  39.85  -90.20  0.21E-10
2007   9  20  12  39.90  -90.20  0.36E-10
2007   9  20  12  39.95  -90.20  0.40E-10
2007   9  20  12  39.55  -90.15  0.19E-12
2007   9  20  12  39.60  -90.15  0.29E-12
2007   9  20  12  39.65  -90.15  0.41E-11
2007   9  20  12  39.70  -90.15  0.10E-10
2007   9  20  12  39.75  -90.15  0.17E-10
2007   9  20  12  39.80  -90.15  0.18E-10
2007   9  20  12  39.85  -90.15  0.22E-10
2007   9  20  12  39.90  -90.15  0.28E-10
2007   9  20  12  39.95  -90.15  0.63E-10
2007   9  20  12  39.60  -90.10  0.97E-13
2007   9  20  12  39.65  -90.10  0.68E-12
2007   9  20  12  39.70  -90.10  0.64E-11
2007   9  20  12  39.75  -90.10  0.15E-10
2007   9  20  12  39.80  -90.10  0.20E-10
2007   9  20  12  39.85  -90.10  0.24E-10
2007   9  20  12  39.90  -90.10  0.31E-10
2007   9  20  12  39.95  -90.10  0.80E-10
2007   9  20  12  40.00  -90.10  0.60E-11
2007   9  20  12  39.65  -90.05  0.19E-12
2007   9  20  12  39.70  -90.05  0.88E-12
