YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   6   5  12  39.20  -91.95  0.19E-12
2012   6   5  12  39.20  -91.90  0.22E-11
2012   6   5  12  39.20  -91.85  0.52E-11
2012   6   5  12  39.25  -91.85  0.12E-11
2012   6   5  12  39.20  -91.80  0.32E-11
2012   6   5  12  39.25  -91.80  0.75E-11
2012   6   5  12  39.20  -91.75  0.19E-12
2012   6   5  12  39.25  -91.75  0.12E-10
2012   6   5  12  39.30  -91.75  0.19E-11
2012   6   5  12  39.25  -91.70  0.89E-11
2012   6   5  12  39.30  -91.70  0.94E-11
2012   6   5  12  39.25  -91.65  0.39E-11
2012   6   5  12  39.30  -91.65  0.15E-10
2012   6   5  12  39.35  -91.65  0.27E-11
2012   6   5  12  39.25  -91.60  0.69E-12
2012   6   5  12  39.30  -91.60  0.14E-10
2012   6   5  12  39.35  -91.60  0.11E-10
2012   6   5  12  39.30  -91.55  0.95E-11
2012   6   5  12  39.35  -91.55  0.15E-10
2012   6   5  12  39.40  -91.55  0.42E-11
2012   6   5  12  39.30  -91.50  0.45E-11
2012   6   5  12  39.35  -91.50  0.16E-10
2012   6   5  12  39.40  -91.50  0.12E-10
2012   6   5  12  39.45  -91.50  0.19E-12
2012   6   5  12  39.30  -91.45  0.11E-11
2012   6   5  12  39.35  -91.45  0.15E-10
2012   6   5  12  39.40  -91.45  0.15E-10
2012   6   5  12  39.45  -91.45  0.53E-11
2012   6   5  12  39.35  -91.40  0.95E-11
2012   6   5  12  39.40  -91.40  0.17E-10
2012   6   5  12  39.45  -91.40  0.12E-10
2012   6   5  12  39.50  -91.40  0.29E-12
2012   6   5  12  39.35  -91.35  0.51E-11
2012   6   5  12  39.40  -91.35  0.16E-10
2012   6   5  12  39.45  -91.35  0.16E-10
2012   6   5  12  39.50  -91.35  0.59E-11
2012   6   5  12  39.35  -91.30  0.90E-12
2012   6   5  12  39.40  -91.30  0.14E-10
2012   6   5  12  39.45  -91.30  0.16E-10
2012   6   5  12  39.50  -91.30  0.13E-10
2012   6   5  12  39.55  -91.30  0.49E-12
2012   6   5  12  39.40  -91.25  0.10E-10
2012   6   5  12  39.45  -91.25  0.17E-10
2012   6   5  12  39.50  -91.25  0.16E-10
2012   6   5  12  39.55  -91.25  0.60E-11
2012   6   5  12  39.40  -91.20  0.51E-11
2012   6   5  12  39.45  -91.20  0.17E-10
2012   6   5  12  39.50  -91.20  0.17E-10
2012   6   5  12  39.55  -91.20  0.14E-10
2012   6   5  12  39.60  -91.20  0.44E-12
2012   6   5  12  39.40  -91.15  0.26E-12
2012   6   5  12  39.45  -91.15  0.15E-10
2012   6   5  12  39.50  -91.15  0.17E-10
2012   6   5  12  39.55  -91.15  0.16E-10
2012   6   5  12  39.60  -91.15  0.63E-11
2012   6   5  12  39.45  -91.10  0.98E-11
2012   6   5  12  39.50  -91.10  0.19E-10
2012   6   5  12  39.55  -91.10  0.17E-10
2012   6   5  12  39.60  -91.10  0.14E-10
2012   6   5  12  39.65  -91.10  0.50E-12
2012   6   5  12  39.45  -91.05  0.25E-11
2012   6   5  12  39.50  -91.05  0.19E-10
2012   6   5  12  39.55  -91.05  0.18E-10
2012   6   5  12  39.60  -91.05  0.16E-10
2012   6   5  12  39.65  -91.05  0.61E-11
2012   6   5  12  39.50  -91.00  0.15E-10
2012   6   5  12  39.55  -91.00  0.19E-10
2012   6   5  12  39.60  -91.00  0.17E-10
2012   6   5  12  39.65  -91.00  0.14E-10
2012   6   5  12  39.70  -91.00  0.88E-13
2012   6   5  12  39.50  -90.95  0.62E-11
2012   6   5  12  39.55  -90.95  0.23E-10
2012   6   5  12  39.60  -90.95  0.18E-10
2012   6   5  12  39.65  -90.95  0.17E-10
2012   6   5  12  39.70  -90.95  0.51E-11
2012   6   5  12  39.50  -90.90  0.32E-12
2012   6   5  12  39.55  -90.90  0.20E-10
2012   6   5  12  39.60  -90.90  0.21E-10
2012   6   5  12  39.65  -90.90  0.18E-10
2012   6   5  12  39.70  -90.90  0.13E-10
2012   6   5  12  39.55  -90.85  0.10E-10
2012   6   5  12  39.60  -90.85  0.24E-10
2012   6   5  12  39.65  -90.85  0.19E-10
2012   6   5  12  39.70  -90.85  0.18E-10
2012   6   5  12  39.75  -90.85  0.33E-11
2012   6   5  12  39.55  -90.80  0.70E-12
2012   6   5  12  39.60  -90.80  0.27E-10
2012   6   5  12  39.65  -90.80  0.22E-10
2012   6   5  12  39.70  -90.80  0.19E-10
2012   6   5  12  39.75  -90.80  0.11E-10
2012   6   5  12  39.60  -90.75  0.14E-10
2012   6   5  12  39.65  -90.75  0.28E-10
2012   6   5  12  39.70  -90.75  0.19E-10
2012   6   5  12  39.75  -90.75  0.19E-10
2012   6   5  12  39.80  -90.75  0.73E-12
2012   6   5  12  39.60  -90.70  0.13E-11
2012   6   5  12  39.65  -90.70  0.32E-10
2012   6   5  12  39.70  -90.70  0.24E-10
2012   6   5  12  39.75  -90.70  0.21E-10
2012   6   5  12  39.80  -90.70  0.77E-11
2012   6   5  12  39.65  -90.65  0.18E-10
2012   6   5  12  39.70  -90.65  0.32E-10
2012   6   5  12  39.75  -90.65  0.21E-10
2012   6   5  12  39.80  -90.65  0.17E-10
2012   6   5  12  39.65  -90.60  0.22E-11
2012   6   5  12  39.70  -90.60  0.38E-10
2012   6   5  12  39.75  -90.60  0.25E-10
2012   6   5  12  39.80  -90.60  0.25E-10
2012   6   5  12  39.85  -90.60  0.21E-11
2012   6   5  12  39.70  -90.55  0.22E-10
2012   6   5  12  39.75  -90.55  0.38E-10
2012   6   5  12  39.80  -90.55  0.24E-10
2012   6   5  12  39.85  -90.55  0.12E-10
2012   6   5  12  39.70  -90.50  0.44E-11
2012   6   5  12  39.75  -90.50  0.42E-10
2012   6   5  12  39.80  -90.50  0.28E-10
2012   6   5  12  39.85  -90.50  0.22E-10
2012   6   5  12  39.75  -90.45  0.25E-10
2012   6   5  12  39.80  -90.45  0.43E-10
2012   6   5  12  39.85  -90.45  0.31E-10
2012   6   5  12  39.90  -90.45  0.24E-11
2012   6   5  12  39.75  -90.40  0.58E-11
2012   6   5  12  39.80  -90.40  0.50E-10
2012   6   5  12  39.85  -90.40  0.33E-10
2012   6   5  12  39.90  -90.40  0.14E-10
2012   6   5  12  39.80  -90.35  0.28E-10
2012   6   5  12  39.85  -90.35  0.50E-10
2012   6   5  12  39.90  -90.35  0.27E-10
2012   6   5  12  39.80  -90.30  0.58E-11
2012   6   5  12  39.85  -90.30  0.61E-10
2012   6   5  12  39.90  -90.30  0.42E-10
2012   6   5  12  39.95  -90.30  0.70E-12
2012   6   5  12  39.85  -90.25  0.34E-10
2012   6   5  12  39.90  -90.25  0.65E-10
2012   6   5  12  39.95  -90.25  0.13E-10
2012   6   5  12  39.85  -90.20  0.28E-11
2012   6   5  12  39.90  -90.20  0.79E-10
2012   6   5  12  39.95  -90.20  0.35E-10
2012   6   5  12  39.90  -90.15  0.38E-10
2012   6   5  12  39.95  -90.15  0.80E-10
2012   6   5  12  39.95  -90.10  0.11E-09
2012   6   5  12  40.00  -90.10  0.66E-11
2012   6   5  12  39.95  -90.05  0.48E-10
2012   6   5  12  40.00  -90.05  0.69E-10
2012   6   5  12  40.00  -90.00  0.44E-10
