YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   9   3  12  40.00  -90.00  0.52E-10
2017   9   3  12  40.00  -89.95  0.13E-09
2017   9   3  12  40.05  -89.95  0.30E-11
2017   9   3  12  39.95  -89.90  0.53E-13
2017   9   3  12  40.00  -89.90  0.68E-10
2017   9   3  12  40.05  -89.90  0.55E-10
2017   9   3  12  39.95  -89.85  0.16E-12
2017   9   3  12  40.00  -89.85  0.40E-10
2017   9   3  12  40.05  -89.85  0.70E-10
2017   9   3  12  40.10  -89.85  0.91E-13
2017   9   3  12  39.95  -89.80  0.37E-12
2017   9   3  12  40.00  -89.80  0.29E-10
2017   9   3  12  40.05  -89.80  0.71E-10
2017   9   3  12  40.10  -89.80  0.42E-11
2017   9   3  12  39.95  -89.75  0.11E-12
2017   9   3  12  40.00  -89.75  0.23E-10
2017   9   3  12  40.05  -89.75  0.52E-10
2017   9   3  12  40.10  -89.75  0.22E-10
2017   9   3  12  39.95  -89.70  0.53E-13
2017   9   3  12  40.00  -89.70  0.16E-10
2017   9   3  12  40.05  -89.70  0.40E-10
2017   9   3  12  40.10  -89.70  0.35E-10
2017   9   3  12  40.15  -89.70  0.19E-12
2017   9   3  12  40.00  -89.65  0.12E-10
2017   9   3  12  40.05  -89.65  0.30E-10
2017   9   3  12  40.10  -89.65  0.42E-10
2017   9   3  12  40.15  -89.65  0.23E-11
2017   9   3  12  40.00  -89.60  0.76E-11
2017   9   3  12  40.05  -89.60  0.23E-10
2017   9   3  12  40.10  -89.60  0.41E-10
2017   9   3  12  40.15  -89.60  0.92E-11
2017   9   3  12  40.00  -89.55  0.38E-11
2017   9   3  12  40.05  -89.55  0.18E-10
2017   9   3  12  40.10  -89.55  0.37E-10
2017   9   3  12  40.15  -89.55  0.17E-10
2017   9   3  12  40.20  -89.55  0.38E-12
2017   9   3  12  40.00  -89.50  0.13E-11
2017   9   3  12  40.05  -89.50  0.14E-10
2017   9   3  12  40.10  -89.50  0.32E-10
2017   9   3  12  40.15  -89.50  0.22E-10
2017   9   3  12  40.20  -89.50  0.13E-11
2017   9   3  12  40.00  -89.45  0.69E-12
2017   9   3  12  40.05  -89.45  0.96E-11
2017   9   3  12  40.10  -89.45  0.25E-10
2017   9   3  12  40.15  -89.45  0.26E-10
2017   9   3  12  40.20  -89.45  0.30E-11
2017   9   3  12  40.00  -89.40  0.53E-13
2017   9   3  12  40.05  -89.40  0.61E-11
2017   9   3  12  40.10  -89.40  0.20E-10
2017   9   3  12  40.15  -89.40  0.27E-10
2017   9   3  12  40.20  -89.40  0.59E-11
2017   9   3  12  40.25  -89.40  0.22E-12
2017   9   3  12  40.00  -89.35  0.11E-12
2017   9   3  12  40.05  -89.35  0.29E-11
2017   9   3  12  40.10  -89.35  0.18E-10
2017   9   3  12  40.15  -89.35  0.25E-10
2017   9   3  12  40.20  -89.35  0.83E-11
2017   9   3  12  40.25  -89.35  0.63E-12
2017   9   3  12  40.00  -89.30  0.16E-12
2017   9   3  12  40.05  -89.30  0.20E-11
2017   9   3  12  40.10  -89.30  0.13E-10
2017   9   3  12  40.15  -89.30  0.23E-10
2017   9   3  12  40.20  -89.30  0.11E-10
2017   9   3  12  40.25  -89.30  0.17E-11
2017   9   3  12  40.00  -89.25  0.16E-12
2017   9   3  12  40.05  -89.25  0.13E-11
2017   9   3  12  40.10  -89.25  0.85E-11
2017   9   3  12  40.15  -89.25  0.21E-10
2017   9   3  12  40.20  -89.25  0.13E-10
2017   9   3  12  40.25  -89.25  0.27E-11
2017   9   3  12  40.30  -89.25  0.25E-12
2017   9   3  12  40.05  -89.20  0.11E-11
2017   9   3  12  40.10  -89.20  0.58E-11
2017   9   3  12  40.15  -89.20  0.17E-10
2017   9   3  12  40.20  -89.20  0.13E-10
2017   9   3  12  40.25  -89.20  0.41E-11
2017   9   3  12  40.30  -89.20  0.47E-12
2017   9   3  12  40.05  -89.15  0.86E-12
2017   9   3  12  40.10  -89.15  0.50E-11
2017   9   3  12  40.15  -89.15  0.13E-10
2017   9   3  12  40.20  -89.15  0.12E-10
2017   9   3  12  40.25  -89.15  0.67E-11
2017   9   3  12  40.30  -89.15  0.79E-12
2017   9   3  12  40.35  -89.15  0.62E-13
2017   9   3  12  40.05  -89.10  0.12E-11
2017   9   3  12  40.10  -89.10  0.42E-11
2017   9   3  12  40.15  -89.10  0.94E-11
2017   9   3  12  40.20  -89.10  0.11E-10
2017   9   3  12  40.25  -89.10  0.73E-11
2017   9   3  12  40.30  -89.10  0.12E-11
2017   9   3  12  40.35  -89.10  0.22E-12
2017   9   3  12  40.05  -89.05  0.12E-11
2017   9   3  12  40.10  -89.05  0.38E-11
2017   9   3  12  40.15  -89.05  0.71E-11
2017   9   3  12  40.20  -89.05  0.98E-11
2017   9   3  12  40.25  -89.05  0.77E-11
2017   9   3  12  40.30  -89.05  0.22E-11
2017   9   3  12  40.35  -89.05  0.34E-12
2017   9   3  12  40.05  -89.00  0.14E-11
2017   9   3  12  40.10  -89.00  0.41E-11
2017   9   3  12  40.15  -89.00  0.56E-11
2017   9   3  12  40.20  -89.00  0.78E-11
2017   9   3  12  40.25  -89.00  0.81E-11
2017   9   3  12  40.30  -89.00  0.31E-11
2017   9   3  12  40.35  -89.00  0.57E-12
2017   9   3  12  40.40  -89.00  0.29E-13
2017   9   3  12  40.00  -88.95  0.21E-12
2017   9   3  12  40.05  -88.95  0.12E-11
2017   9   3  12  40.10  -88.95  0.39E-11
2017   9   3  12  40.15  -88.95  0.44E-11
2017   9   3  12  40.20  -88.95  0.64E-11
2017   9   3  12  40.25  -88.95  0.86E-11
2017   9   3  12  40.30  -88.95  0.36E-11
2017   9   3  12  40.35  -88.95  0.92E-12
2017   9   3  12  40.40  -88.95  0.15E-12
2017   9   3  12  40.00  -88.90  0.32E-12
2017   9   3  12  40.05  -88.90  0.11E-11
2017   9   3  12  40.10  -88.90  0.29E-11
2017   9   3  12  40.15  -88.90  0.37E-11
2017   9   3  12  40.20  -88.90  0.54E-11
2017   9   3  12  40.25  -88.90  0.76E-11
2017   9   3  12  40.30  -88.90  0.43E-11
2017   9   3  12  40.35  -88.90  0.13E-11
2017   9   3  12  40.40  -88.90  0.21E-12
2017   9   3  12  40.00  -88.85  0.37E-12
2017   9   3  12  40.05  -88.85  0.99E-12
2017   9   3  12  40.10  -88.85  0.21E-11
2017   9   3  12  40.15  -88.85  0.34E-11
2017   9   3  12  40.20  -88.85  0.51E-11
2017   9   3  12  40.25  -88.85  0.62E-11
2017   9   3  12  40.30  -88.85  0.56E-11
2017   9   3  12  40.35  -88.85  0.17E-11
2017   9   3  12  40.40  -88.85  0.25E-12
2017   9   3  12  40.00  -88.80  0.16E-12
2017   9   3  12  40.05  -88.80  0.10E-11
2017   9   3  12  40.10  -88.80  0.13E-11
2017   9   3  12  40.15  -88.80  0.30E-11
2017   9   3  12  40.20  -88.80  0.39E-11
2017   9   3  12  40.25  -88.80  0.52E-11
2017   9   3  12  40.30  -88.80  0.63E-11
2017   9   3  12  40.35  -88.80  0.22E-11
2017   9   3  12  40.40  -88.80  0.44E-12
2017   9   3  12  40.00  -88.75  0.11E-12
