YEAR  MO  DA  HR    LAT     LON Rn2200100
2016  12  28  12  40.00  -90.00  0.33E-10
2016  12  28  12  40.05  -90.00  0.75E-10
2016  12  28  12  40.10  -90.00  0.63E-10
2016  12  28  12  40.15  -90.00  0.40E-10
2016  12  28  12  40.20  -90.00  0.36E-10
2016  12  28  12  40.25  -90.00  0.29E-10
2016  12  28  12  40.30  -90.00  0.25E-10
2016  12  28  12  40.35  -90.00  0.21E-10
2016  12  28  12  40.40  -90.00  0.19E-10
2016  12  28  12  40.45  -90.00  0.15E-10
2016  12  28  12  40.50  -90.00  0.14E-10
2016  12  28  12  40.55  -90.00  0.11E-10
2016  12  28  12  40.60  -90.00  0.91E-11
2016  12  28  12  40.65  -90.00  0.66E-11
2016  12  28  12  40.70  -90.00  0.43E-11
2016  12  28  12  40.75  -90.00  0.28E-11
2016  12  28  12  40.80  -90.00  0.14E-11
2016  12  28  12  40.85  -90.00  0.86E-12
2016  12  28  12  40.90  -90.00  0.20E-12
2016  12  28  12  40.00  -89.95  0.10E-10
2016  12  28  12  40.05  -89.95  0.41E-10
2016  12  28  12  40.10  -89.95  0.29E-10
2016  12  28  12  40.15  -89.95  0.26E-10
2016  12  28  12  40.20  -89.95  0.24E-10
2016  12  28  12  40.25  -89.95  0.26E-10
2016  12  28  12  40.30  -89.95  0.25E-10
2016  12  28  12  40.35  -89.95  0.20E-10
2016  12  28  12  40.40  -89.95  0.20E-10
2016  12  28  12  40.45  -89.95  0.16E-10
2016  12  28  12  40.50  -89.95  0.14E-10
2016  12  28  12  40.55  -89.95  0.13E-10
2016  12  28  12  40.60  -89.95  0.12E-10
2016  12  28  12  40.65  -89.95  0.11E-10
2016  12  28  12  40.70  -89.95  0.99E-11
2016  12  28  12  40.75  -89.95  0.93E-11
2016  12  28  12  40.80  -89.95  0.81E-11
2016  12  28  12  40.85  -89.95  0.67E-11
2016  12  28  12  40.90  -89.95  0.52E-11
2016  12  28  12  40.95  -89.95  0.32E-11
2016  12  28  12  41.00  -89.95  0.18E-11
2016  12  28  12  41.05  -89.95  0.70E-12
2016  12  28  12  41.10  -89.95  0.99E-13
2016  12  28  12  40.05  -89.90  0.19E-10
2016  12  28  12  40.10  -89.90  0.21E-10
2016  12  28  12  40.15  -89.90  0.16E-10
2016  12  28  12  40.20  -89.90  0.13E-10
2016  12  28  12  40.25  -89.90  0.12E-10
2016  12  28  12  40.30  -89.90  0.11E-10
2016  12  28  12  40.35  -89.90  0.12E-10
2016  12  28  12  40.40  -89.90  0.12E-10
2016  12  28  12  40.45  -89.90  0.12E-10
2016  12  28  12  40.50  -89.90  0.13E-10
2016  12  28  12  40.55  -89.90  0.12E-10
2016  12  28  12  40.60  -89.90  0.11E-10
2016  12  28  12  40.65  -89.90  0.10E-10
2016  12  28  12  40.70  -89.90  0.97E-11
2016  12  28  12  40.75  -89.90  0.92E-11
2016  12  28  12  40.80  -89.90  0.78E-11
2016  12  28  12  40.85  -89.90  0.74E-11
2016  12  28  12  40.90  -89.90  0.63E-11
2016  12  28  12  40.95  -89.90  0.52E-11
2016  12  28  12  41.00  -89.90  0.48E-11
2016  12  28  12  41.05  -89.90  0.37E-11
2016  12  28  12  41.10  -89.90  0.27E-11
2016  12  28  12  41.15  -89.90  0.12E-11
2016  12  28  12  41.20  -89.90  0.40E-12
2016  12  28  12  40.05  -89.85  0.31E-11
2016  12  28  12  40.10  -89.85  0.18E-10
2016  12  28  12  40.15  -89.85  0.14E-10
2016  12  28  12  40.20  -89.85  0.12E-10
2016  12  28  12  40.25  -89.85  0.97E-11
2016  12  28  12  40.30  -89.85  0.94E-11
2016  12  28  12  40.35  -89.85  0.81E-11
2016  12  28  12  40.40  -89.85  0.77E-11
2016  12  28  12  40.45  -89.85  0.78E-11
2016  12  28  12  40.50  -89.85  0.80E-11
2016  12  28  12  40.55  -89.85  0.76E-11
2016  12  28  12  40.60  -89.85  0.81E-11
2016  12  28  12  40.65  -89.85  0.73E-11
2016  12  28  12  40.70  -89.85  0.71E-11
2016  12  28  12  40.75  -89.85  0.66E-11
2016  12  28  12  40.80  -89.85  0.73E-11
2016  12  28  12  40.85  -89.85  0.68E-11
2016  12  28  12  40.90  -89.85  0.67E-11
2016  12  28  12  40.95  -89.85  0.67E-11
2016  12  28  12  41.00  -89.85  0.61E-11
2016  12  28  12  41.05  -89.85  0.57E-11
2016  12  28  12  41.10  -89.85  0.50E-11
2016  12  28  12  41.15  -89.85  0.35E-11
2016  12  28  12  41.20  -89.85  0.26E-11
2016  12  28  12  41.25  -89.85  0.14E-11
2016  12  28  12  41.30  -89.85  0.20E-12
2016  12  28  12  40.10  -89.80  0.96E-11
2016  12  28  12  40.15  -89.80  0.13E-10
2016  12  28  12  40.20  -89.80  0.11E-10
2016  12  28  12  40.25  -89.80  0.91E-11
2016  12  28  12  40.30  -89.80  0.73E-11
2016  12  28  12  40.35  -89.80  0.78E-11
2016  12  28  12  40.40  -89.80  0.66E-11
2016  12  28  12  40.45  -89.80  0.62E-11
2016  12  28  12  40.50  -89.80  0.52E-11
2016  12  28  12  40.55  -89.80  0.63E-11
2016  12  28  12  40.60  -89.80  0.57E-11
2016  12  28  12  40.65  -89.80  0.58E-11
2016  12  28  12  40.70  -89.80  0.57E-11
2016  12  28  12  40.75  -89.80  0.53E-11
2016  12  28  12  40.80  -89.80  0.53E-11
2016  12  28  12  40.85  -89.80  0.48E-11
2016  12  28  12  40.90  -89.80  0.48E-11
2016  12  28  12  40.95  -89.80  0.46E-11
2016  12  28  12  41.00  -89.80  0.47E-11
2016  12  28  12  41.05  -89.80  0.42E-11
2016  12  28  12  41.10  -89.80  0.38E-11
2016  12  28  12  41.15  -89.80  0.37E-11
2016  12  28  12  41.20  -89.80  0.34E-11
2016  12  28  12  41.25  -89.80  0.32E-11
2016  12  28  12  41.30  -89.80  0.19E-11
2016  12  28  12  41.35  -89.80  0.50E-12
2016  12  28  12  41.40  -89.80  0.33E-13
2016  12  28  12  40.10  -89.75  0.13E-11
2016  12  28  12  40.15  -89.75  0.12E-10
2016  12  28  12  40.20  -89.75  0.10E-10
2016  12  28  12  40.25  -89.75  0.79E-11
2016  12  28  12  40.30  -89.75  0.79E-11
2016  12  28  12  40.35  -89.75  0.59E-11
2016  12  28  12  40.40  -89.75  0.56E-11
2016  12  28  12  40.45  -89.75  0.58E-11
2016  12  28  12  40.50  -89.75  0.60E-11
2016  12  28  12  40.55  -89.75  0.55E-11
2016  12  28  12  40.60  -89.75  0.47E-11
2016  12  28  12  40.65  -89.75  0.43E-11
2016  12  28  12  40.70  -89.75  0.44E-11
2016  12  28  12  40.75  -89.75  0.40E-11
2016  12  28  12  40.80  -89.75  0.39E-11
2016  12  28  12  40.85  -89.75  0.34E-11
2016  12  28  12  40.90  -89.75  0.39E-11
2016  12  28  12  40.95  -89.75  0.41E-11
2016  12  28  12  41.00  -89.75  0.36E-11
2016  12  28  12  41.05  -89.75  0.36E-11
2016  12  28  12  41.10  -89.75  0.34E-11
2016  12  28  12  41.15  -89.75  0.31E-11
2016  12  28  12  41.20  -89.75  0.28E-11
2016  12  28  12  41.25  -89.75  0.26E-11
2016  12  28  12  41.30  -89.75  0.21E-11
2016  12  28  12  41.35  -89.75  0.17E-11
2016  12  28  12  41.40  -89.75  0.57E-12
2016  12  28  12  41.45  -89.75  0.33E-13
2016  12  28  12  40.15  -89.70  0.51E-11
2016  12  28  12  40.20  -89.70  0.95E-11
2016  12  28  12  40.25  -89.70  0.79E-11
2016  12  28  12  40.30  -89.70  0.70E-11
2016  12  28  12  40.35  -89.70  0.66E-11
2016  12  28  12  40.40  -89.70  0.55E-11
2016  12  28  12  40.45  -89.70  0.38E-11
2016  12  28  12  40.50  -89.70  0.37E-11
2016  12  28  12  40.55  -89.70  0.39E-11
2016  12  28  12  40.60  -89.70  0.43E-11
2016  12  28  12  40.65  -89.70  0.47E-11
2016  12  28  12  40.70  -89.70  0.44E-11
2016  12  28  12  40.75  -89.70  0.40E-11
2016  12  28  12  40.80  -89.70  0.38E-11
2016  12  28  12  40.85  -89.70  0.36E-11
2016  12  28  12  40.90  -89.70  0.36E-11
2016  12  28  12  40.95  -89.70  0.27E-11
2016  12  28  12  41.00  -89.70  0.29E-11
2016  12  28  12  41.05  -89.70  0.24E-11
2016  12  28  12  41.10  -89.70  0.27E-11
2016  12  28  12  41.15  -89.70  0.23E-11
2016  12  28  12  41.20  -89.70  0.28E-11
2016  12  28  12  41.25  -89.70  0.24E-11
2016  12  28  12  41.30  -89.70  0.24E-11
2016  12  28  12  41.35  -89.70  0.20E-11
2016  12  28  12  41.40  -89.70  0.11E-11
2016  12  28  12  41.45  -89.70  0.26E-12
2016  12  28  12  40.15  -89.65  0.35E-12
2016  12  28  12  40.20  -89.65  0.73E-11
2016  12  28  12  40.25  -89.65  0.78E-11
2016  12  28  12  40.30  -89.65  0.58E-11
2016  12  28  12  40.35  -89.65  0.60E-11
2016  12  28  12  40.40  -89.65  0.50E-11
2016  12  28  12  40.45  -89.65  0.50E-11
2016  12  28  12  40.50  -89.65  0.44E-11
2016  12  28  12  40.55  -89.65  0.34E-11
2016  12  28  12  40.60  -89.65  0.29E-11
2016  12  28  12  40.65  -89.65  0.31E-11
2016  12  28  12  40.70  -89.65  0.31E-11
2016  12  28  12  40.75  -89.65  0.34E-11
2016  12  28  12  40.80  -89.65  0.35E-11
2016  12  28  12  40.85  -89.65  0.30E-11
2016  12  28  12  40.90  -89.65  0.30E-11
2016  12  28  12  40.95  -89.65  0.35E-11
2016  12  28  12  41.00  -89.65  0.30E-11
2016  12  28  12  41.05  -89.65  0.32E-11
2016  12  28  12  41.10  -89.65  0.30E-11
2016  12  28  12  41.15  -89.65  0.28E-11
2016  12  28  12  41.20  -89.65  0.26E-11
2016  12  28  12  41.25  -89.65  0.24E-11
2016  12  28  12  41.30  -89.65  0.21E-11
2016  12  28  12  41.35  -89.65  0.17E-11
2016  12  28  12  41.40  -89.65  0.15E-11
2016  12  28  12  41.45  -89.65  0.85E-12
2016  12  28  12  41.50  -89.65  0.33E-13
2016  12  28  12  40.20  -89.60  0.18E-11
2016  12  28  12  40.25  -89.60  0.73E-11
2016  12  28  12  40.30  -89.60  0.68E-11
2016  12  28  12  40.35  -89.60  0.52E-11
2016  12  28  12  40.40  -89.60  0.46E-11
2016  12  28  12  40.45  -89.60  0.40E-11
2016  12  28  12  40.50  -89.60  0.35E-11
2016  12  28  12  40.55  -89.60  0.33E-11
2016  12  28  12  40.60  -89.60  0.38E-11
2016  12  28  12  40.65  -89.60  0.32E-11
2016  12  28  12  40.70  -89.60  0.23E-11
2016  12  28  12  40.75  -89.60  0.22E-11
2016  12  28  12  40.80  -89.60  0.23E-11
2016  12  28  12  40.85  -89.60  0.23E-11
2016  12  28  12  40.90  -89.60  0.22E-11
