YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   4   5  12  39.45  -92.40  0.29E-13
2016   4   5  12  39.20  -92.35  0.29E-13
2016   4   5  12  39.30  -92.35  0.58E-13
2016   4   5  12  39.40  -92.35  0.58E-13
2016   4   5  12  39.15  -92.30  0.58E-13
2016   4   5  12  39.25  -92.30  0.12E-12
2016   4   5  12  39.30  -92.30  0.58E-13
2016   4   5  12  39.35  -92.30  0.29E-13
2016   4   5  12  39.40  -92.30  0.58E-13
2016   4   5  12  39.55  -92.30  0.32E-13
2016   4   5  12  39.05  -92.25  0.29E-13
2016   4   5  12  39.15  -92.25  0.87E-13
2016   4   5  12  39.20  -92.25  0.58E-13
2016   4   5  12  39.25  -92.25  0.20E-12
2016   4   5  12  39.30  -92.25  0.26E-12
2016   4   5  12  39.35  -92.25  0.58E-13
2016   4   5  12  39.40  -92.25  0.12E-12
2016   4   5  12  39.45  -92.25  0.29E-13
2016   4   5  12  39.55  -92.25  0.65E-13
2016   4   5  12  39.05  -92.20  0.29E-13
2016   4   5  12  39.10  -92.20  0.58E-13
2016   4   5  12  39.15  -92.20  0.17E-12
2016   4   5  12  39.20  -92.20  0.20E-12
2016   4   5  12  39.25  -92.20  0.20E-12
2016   4   5  12  39.30  -92.20  0.54E-12
2016   4   5  12  39.35  -92.20  0.17E-12
2016   4   5  12  39.40  -92.20  0.30E-12
2016   4   5  12  39.45  -92.20  0.58E-13
2016   4   5  12  39.50  -92.20  0.65E-13
2016   4   5  12  39.55  -92.20  0.65E-13
2016   4   5  12  39.05  -92.15  0.87E-13
2016   4   5  12  39.10  -92.15  0.23E-12
2016   4   5  12  39.15  -92.15  0.26E-12
2016   4   5  12  39.20  -92.15  0.23E-12
2016   4   5  12  39.25  -92.15  0.38E-12
2016   4   5  12  39.30  -92.15  0.66E-12
2016   4   5  12  39.35  -92.15  0.51E-12
2016   4   5  12  39.40  -92.15  0.27E-12
2016   4   5  12  39.45  -92.15  0.21E-12
2016   4   5  12  39.50  -92.15  0.19E-12
2016   4   5  12  39.55  -92.15  0.32E-13
2016   4   5  12  39.65  -92.15  0.32E-13
2016   4   5  12  39.05  -92.10  0.29E-13
2016   4   5  12  39.10  -92.10  0.29E-12
2016   4   5  12  39.15  -92.10  0.32E-12
2016   4   5  12  39.20  -92.10  0.41E-12
2016   4   5  12  39.25  -92.10  0.52E-12
2016   4   5  12  39.30  -92.10  0.80E-12
2016   4   5  12  39.35  -92.10  0.69E-12
2016   4   5  12  39.40  -92.10  0.34E-12
2016   4   5  12  39.45  -92.10  0.45E-12
2016   4   5  12  39.50  -92.10  0.55E-12
2016   4   5  12  39.55  -92.10  0.97E-13
2016   4   5  12  39.60  -92.10  0.19E-12
2016   4   5  12  39.65  -92.10  0.32E-13
2016   4   5  12  39.70  -92.10  0.65E-13
2016   4   5  12  39.75  -92.10  0.65E-13
2016   4   5  12  39.00  -92.05  0.58E-13
2016   4   5  12  39.05  -92.05  0.58E-13
2016   4   5  12  39.10  -92.05  0.29E-12
2016   4   5  12  39.15  -92.05  0.61E-12
2016   4   5  12  39.20  -92.05  0.53E-12
2016   4   5  12  39.25  -92.05  0.80E-12
2016   4   5  12  39.30  -92.05  0.10E-11
2016   4   5  12  39.35  -92.05  0.88E-12
2016   4   5  12  39.40  -92.05  0.51E-12
2016   4   5  12  39.45  -92.05  0.87E-12
2016   4   5  12  39.50  -92.05  0.39E-12
2016   4   5  12  39.55  -92.05  0.13E-12
2016   4   5  12  39.60  -92.05  0.23E-12
2016   4   5  12  39.65  -92.05  0.65E-13
2016   4   5  12  39.70  -92.05  0.65E-13
2016   4   5  12  39.00  -92.00  0.58E-13
2016   4   5  12  39.05  -92.00  0.12E-12
2016   4   5  12  39.10  -92.00  0.32E-12
2016   4   5  12  39.15  -92.00  0.52E-12
2016   4   5  12  39.20  -92.00  0.67E-12
2016   4   5  12  39.25  -92.00  0.14E-11
2016   4   5  12  39.30  -92.00  0.95E-12
2016   4   5  12  39.35  -92.00  0.92E-12
2016   4   5  12  39.40  -92.00  0.70E-12
2016   4   5  12  39.45  -92.00  0.12E-11
2016   4   5  12  39.50  -92.00  0.55E-12
2016   4   5  12  39.55  -92.00  0.23E-12
2016   4   5  12  39.60  -92.00  0.42E-12
2016   4   5  12  39.65  -92.00  0.16E-12
2016   4   5  12  39.70  -92.00  0.65E-13
2016   4   5  12  39.00  -91.95  0.58E-13
2016   4   5  12  39.05  -91.95  0.17E-12
2016   4   5  12  39.10  -91.95  0.29E-12
2016   4   5  12  39.15  -91.95  0.55E-12
2016   4   5  12  39.20  -91.95  0.79E-12
2016   4   5  12  39.25  -91.95  0.12E-11
2016   4   5  12  39.30  -91.95  0.11E-11
2016   4   5  12  39.35  -91.95  0.12E-11
2016   4   5  12  39.40  -91.95  0.93E-12
2016   4   5  12  39.45  -91.95  0.12E-11
2016   4   5  12  39.50  -91.95  0.68E-12
2016   4   5  12  39.55  -91.95  0.58E-12
2016   4   5  12  39.60  -91.95  0.39E-12
2016   4   5  12  39.65  -91.95  0.29E-12
2016   4   5  12  39.70  -91.95  0.32E-13
2016   4   5  12  39.05  -91.90  0.26E-12
2016   4   5  12  39.10  -91.90  0.38E-12
2016   4   5  12  39.15  -91.90  0.49E-12
2016   4   5  12  39.20  -91.90  0.91E-12
2016   4   5  12  39.25  -91.90  0.14E-11
2016   4   5  12  39.30  -91.90  0.10E-11
2016   4   5  12  39.35  -91.90  0.12E-11
2016   4   5  12  39.40  -91.90  0.12E-11
2016   4   5  12  39.45  -91.90  0.11E-11
2016   4   5  12  39.50  -91.90  0.78E-12
2016   4   5  12  39.55  -91.90  0.68E-12
2016   4   5  12  39.60  -91.90  0.55E-12
2016   4   5  12  39.65  -91.90  0.36E-12
2016   4   5  12  39.70  -91.90  0.13E-12
2016   4   5  12  39.75  -91.90  0.10E-12
2016   4   5  12  39.00  -91.85  0.12E-12
2016   4   5  12  39.05  -91.85  0.23E-12
2016   4   5  12  39.10  -91.85  0.41E-12
2016   4   5  12  39.15  -91.85  0.52E-12
2016   4   5  12  39.20  -91.85  0.98E-12
2016   4   5  12  39.25  -91.85  0.15E-11
2016   4   5  12  39.30  -91.85  0.11E-11
2016   4   5  12  39.35  -91.85  0.12E-11
2016   4   5  12  39.40  -91.85  0.14E-11
2016   4   5  12  39.45  -91.85  0.10E-11
2016   4   5  12  39.50  -91.85  0.94E-12
2016   4   5  12  39.55  -91.85  0.91E-12
2016   4   5  12  39.60  -91.85  0.81E-12
2016   4   5  12  39.65  -91.85  0.43E-12
2016   4   5  12  39.70  -91.85  0.27E-12
2016   4   5  12  39.75  -91.85  0.23E-12
2016   4   5  12  39.00  -91.80  0.12E-12
2016   4   5  12  39.05  -91.80  0.20E-12
2016   4   5  12  39.10  -91.80  0.43E-12
2016   4   5  12  39.15  -91.80  0.58E-12
2016   4   5  12  39.20  -91.80  0.12E-11
2016   4   5  12  39.25  -91.80  0.17E-11
2016   4   5  12  39.30  -91.80  0.15E-11
2016   4   5  12  39.35  -91.80  0.91E-12
2016   4   5  12  39.40  -91.80  0.13E-11
2016   4   5  12  39.45  -91.80  0.10E-11
2016   4   5  12  39.50  -91.80  0.87E-12
2016   4   5  12  39.55  -91.80  0.11E-11
2016   4   5  12  39.60  -91.80  0.78E-12
2016   4   5  12  39.65  -91.80  0.72E-12
2016   4   5  12  39.70  -91.80  0.43E-12
2016   4   5  12  39.75  -91.80  0.46E-12
2016   4   5  12  39.80  -91.80  0.17E-12
2016   4   5  12  39.85  -91.80  0.67E-13
2016   4   5  12  39.90  -91.80  0.33E-13
2016   4   5  12  39.00  -91.75  0.12E-12
2016   4   5  12  39.05  -91.75  0.26E-12
2016   4   5  12  39.10  -91.75  0.61E-12
2016   4   5  12  39.15  -91.75  0.55E-12
2016   4   5  12  39.20  -91.75  0.17E-11
2016   4   5  12  39.25  -91.75  0.16E-11
2016   4   5  12  39.30  -91.75  0.15E-11
2016   4   5  12  39.35  -91.75  0.12E-11
2016   4   5  12  39.40  -91.75  0.14E-11
2016   4   5  12  39.45  -91.75  0.12E-11
2016   4   5  12  39.50  -91.75  0.11E-11
2016   4   5  12  39.55  -91.75  0.10E-11
2016   4   5  12  39.60  -91.75  0.14E-11
2016   4   5  12  39.65  -91.75  0.83E-12
2016   4   5  12  39.70  -91.75  0.73E-12
2016   4   5  12  39.75  -91.75  0.63E-12
2016   4   5  12  39.80  -91.75  0.36E-12
2016   4   5  12  39.85  -91.75  0.98E-13
2016   4   5  12  39.90  -91.75  0.13E-12
2016   4   5  12  39.00  -91.70  0.58E-13
2016   4   5  12  39.05  -91.70  0.26E-12
2016   4   5  12  39.10  -91.70  0.69E-12
2016   4   5  12  39.15  -91.70  0.50E-12
2016   4   5  12  39.20  -91.70  0.20E-11
