YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   7   9  12  39.90  -90.00  0.63E-12
2011   7   9  12  39.95  -90.00  0.19E-10
2011   7   9  12  40.00  -90.00  0.12E-09
2011   7   9  12  40.05  -90.00  0.31E-10
2011   7   9  12  40.10  -90.00  0.38E-11
2011   7   9  12  39.85  -89.95  0.44E-11
2011   7   9  12  39.90  -89.95  0.38E-10
2011   7   9  12  39.95  -89.95  0.86E-10
2011   7   9  12  40.00  -89.95  0.12E-09
2011   7   9  12  40.05  -89.95  0.10E-09
2011   7   9  12  40.10  -89.95  0.54E-10
2011   7   9  12  40.15  -89.95  0.22E-10
2011   7   9  12  40.20  -89.95  0.90E-12
2011   7   9  12  39.85  -89.90  0.14E-10
2011   7   9  12  39.90  -89.90  0.39E-10
2011   7   9  12  39.95  -89.90  0.50E-10
2011   7   9  12  40.00  -89.90  0.59E-10
2011   7   9  12  40.05  -89.90  0.69E-10
2011   7   9  12  40.10  -89.90  0.51E-10
2011   7   9  12  40.15  -89.90  0.36E-10
2011   7   9  12  40.20  -89.90  0.28E-10
2011   7   9  12  40.25  -89.90  0.34E-11
2011   7   9  12  39.85  -89.85  0.12E-10
2011   7   9  12  39.90  -89.85  0.26E-10
2011   7   9  12  39.95  -89.85  0.29E-10
2011   7   9  12  40.00  -89.85  0.50E-10
2011   7   9  12  40.05  -89.85  0.64E-10
2011   7   9  12  40.10  -89.85  0.47E-10
2011   7   9  12  40.15  -89.85  0.39E-10
2011   7   9  12  40.20  -89.85  0.29E-10
2011   7   9  12  40.25  -89.85  0.24E-10
2011   7   9  12  40.30  -89.85  0.27E-11
2011   7   9  12  40.35  -89.85  0.22E-12
2011   7   9  12  40.40  -89.85  0.11E-12
2011   7   9  12  39.85  -89.80  0.66E-11
2011   7   9  12  39.90  -89.80  0.15E-10
2011   7   9  12  39.95  -89.80  0.25E-10
2011   7   9  12  40.00  -89.80  0.34E-10
2011   7   9  12  40.05  -89.80  0.54E-10
2011   7   9  12  40.10  -89.80  0.59E-10
2011   7   9  12  40.15  -89.80  0.45E-10
2011   7   9  12  40.20  -89.80  0.38E-10
2011   7   9  12  40.25  -89.80  0.31E-10
2011   7   9  12  40.30  -89.80  0.22E-10
2011   7   9  12  40.35  -89.80  0.58E-11
2011   7   9  12  40.40  -89.80  0.23E-11
2011   7   9  12  39.85  -89.75  0.34E-11
2011   7   9  12  39.90  -89.75  0.85E-11
2011   7   9  12  39.95  -89.75  0.14E-10
2011   7   9  12  40.00  -89.75  0.24E-10
2011   7   9  12  40.05  -89.75  0.34E-10
2011   7   9  12  40.10  -89.75  0.47E-10
2011   7   9  12  40.15  -89.75  0.48E-10
2011   7   9  12  40.20  -89.75  0.42E-10
2011   7   9  12  40.25  -89.75  0.34E-10
2011   7   9  12  40.30  -89.75  0.27E-10
2011   7   9  12  40.35  -89.75  0.73E-11
2011   7   9  12  40.40  -89.75  0.12E-11
2011   7   9  12  39.85  -89.70  0.11E-11
2011   7   9  12  39.90  -89.70  0.64E-11
2011   7   9  12  39.95  -89.70  0.11E-10
2011   7   9  12  40.00  -89.70  0.16E-10
2011   7   9  12  40.05  -89.70  0.23E-10
2011   7   9  12  40.10  -89.70  0.29E-10
2011   7   9  12  40.15  -89.70  0.36E-10
2011   7   9  12  40.20  -89.70  0.33E-10
2011   7   9  12  40.25  -89.70  0.32E-10
2011   7   9  12  40.30  -89.70  0.30E-10
2011   7   9  12  40.35  -89.70  0.14E-10
2011   7   9  12  39.85  -89.65  0.98E-13
2011   7   9  12  39.90  -89.65  0.25E-11
2011   7   9  12  39.95  -89.65  0.63E-11
2011   7   9  12  40.00  -89.65  0.10E-10
2011   7   9  12  40.05  -89.65  0.15E-10
2011   7   9  12  40.10  -89.65  0.22E-10
2011   7   9  12  40.15  -89.65  0.23E-10
2011   7   9  12  40.20  -89.65  0.26E-10
2011   7   9  12  40.25  -89.65  0.26E-10
2011   7   9  12  40.30  -89.65  0.23E-10
2011   7   9  12  40.35  -89.65  0.94E-11
2011   7   9  12  39.90  -89.60  0.20E-12
2011   7   9  12  39.95  -89.60  0.21E-11
2011   7   9  12  40.00  -89.60  0.44E-11
2011   7   9  12  40.05  -89.60  0.79E-11
2011   7   9  12  40.10  -89.60  0.11E-10
2011   7   9  12  40.15  -89.60  0.14E-10
2011   7   9  12  40.20  -89.60  0.15E-10
2011   7   9  12  40.25  -89.60  0.14E-10
2011   7   9  12  40.30  -89.60  0.88E-11
2011   7   9  12  40.35  -89.60  0.78E-12
2011   7   9  12  40.00  -89.55  0.49E-12
2011   7   9  12  40.05  -89.55  0.11E-11
2011   7   9  12  40.10  -89.55  0.25E-11
2011   7   9  12  40.15  -89.55  0.26E-11
2011   7   9  12  40.20  -89.55  0.20E-11
2011   7   9  12  40.25  -89.55  0.12E-11
