YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   9   6  12  39.45  -91.85  0.49E-13
2009   9   6  12  39.50  -91.85  0.39E-12
2009   9   6  12  39.45  -91.80  0.49E-13
2009   9   6  12  39.50  -91.80  0.46E-11
2009   9   6  12  39.50  -91.75  0.82E-11
2009   9   6  12  39.55  -91.75  0.73E-12
2009   9   6  12  39.50  -91.70  0.75E-11
2009   9   6  12  39.55  -91.70  0.54E-11
2009   9   6  12  39.50  -91.65  0.59E-11
2009   9   6  12  39.55  -91.65  0.11E-10
2009   9   6  12  39.60  -91.65  0.49E-13
2009   9   6  12  39.50  -91.60  0.32E-11
2009   9   6  12  39.55  -91.60  0.16E-10
2009   9   6  12  39.60  -91.60  0.18E-11
2009   9   6  12  39.50  -91.55  0.32E-12
2009   9   6  12  39.55  -91.55  0.19E-10
2009   9   6  12  39.60  -91.55  0.69E-11
2009   9   6  12  39.55  -91.50  0.17E-10
2009   9   6  12  39.60  -91.50  0.12E-10
2009   9   6  12  39.65  -91.50  0.97E-13
2009   9   6  12  39.55  -91.45  0.11E-10
2009   9   6  12  39.60  -91.45  0.18E-10
2009   9   6  12  39.65  -91.45  0.28E-11
2009   9   6  12  39.55  -91.40  0.77E-11
2009   9   6  12  39.60  -91.40  0.22E-10
2009   9   6  12  39.65  -91.40  0.75E-11
2009   9   6  12  39.55  -91.35  0.15E-11
2009   9   6  12  39.60  -91.35  0.25E-10
2009   9   6  12  39.65  -91.35  0.13E-10
2009   9   6  12  39.70  -91.35  0.34E-12
2009   9   6  12  39.60  -91.30  0.24E-10
2009   9   6  12  39.65  -91.30  0.16E-10
2009   9   6  12  39.70  -91.30  0.38E-11
2009   9   6  12  39.60  -91.25  0.20E-10
2009   9   6  12  39.65  -91.25  0.19E-10
2009   9   6  12  39.70  -91.25  0.86E-11
2009   9   6  12  39.60  -91.20  0.97E-11
2009   9   6  12  39.65  -91.20  0.28E-10
2009   9   6  12  39.70  -91.20  0.12E-10
2009   9   6  12  39.75  -91.20  0.13E-11
2009   9   6  12  39.60  -91.15  0.58E-12
2009   9   6  12  39.65  -91.15  0.35E-10
2009   9   6  12  39.70  -91.15  0.14E-10
2009   9   6  12  39.75  -91.15  0.51E-11
2009   9   6  12  39.65  -91.10  0.33E-10
2009   9   6  12  39.70  -91.10  0.18E-10
2009   9   6  12  39.75  -91.10  0.90E-11
2009   9   6  12  39.80  -91.10  0.97E-13
2009   9   6  12  39.65  -91.05  0.23E-10
2009   9   6  12  39.70  -91.05  0.25E-10
2009   9   6  12  39.75  -91.05  0.11E-10
2009   9   6  12  39.80  -91.05  0.32E-11
2009   9   6  12  39.65  -91.00  0.51E-11
2009   9   6  12  39.70  -91.00  0.43E-10
2009   9   6  12  39.75  -91.00  0.13E-10
2009   9   6  12  39.80  -91.00  0.63E-11
2009   9   6  12  39.70  -90.95  0.47E-10
2009   9   6  12  39.75  -90.95  0.15E-10
2009   9   6  12  39.80  -90.95  0.95E-11
2009   9   6  12  39.85  -90.95  0.41E-12
2009   9   6  12  39.70  -90.90  0.35E-10
2009   9   6  12  39.75  -90.90  0.25E-10
2009   9   6  12  39.80  -90.90  0.11E-10
2009   9   6  12  39.85  -90.90  0.36E-11
2009   9   6  12  39.70  -90.85  0.15E-10
2009   9   6  12  39.75  -90.85  0.43E-10
2009   9   6  12  39.80  -90.85  0.13E-10
2009   9   6  12  39.85  -90.85  0.73E-11
2009   9   6  12  39.70  -90.80  0.48E-12
2009   9   6  12  39.75  -90.80  0.55E-10
2009   9   6  12  39.80  -90.80  0.19E-10
2009   9   6  12  39.85  -90.80  0.11E-10
2009   9   6  12  39.90  -90.80  0.29E-13
2009   9   6  12  39.75  -90.75  0.43E-10
2009   9   6  12  39.80  -90.75  0.29E-10
2009   9   6  12  39.85  -90.75  0.13E-10
2009   9   6  12  39.90  -90.75  0.28E-11
2009   9   6  12  39.75  -90.70  0.25E-10
2009   9   6  12  39.80  -90.70  0.42E-10
2009   9   6  12  39.85  -90.70  0.16E-10
2009   9   6  12  39.90  -90.70  0.65E-11
