YEAR  MO  DA  HR    LAT     LON Rn2200100
2013  10  18  12  40.00  -90.00  0.42E-10
2013  10  18  12  40.00  -89.95  0.72E-10
2013  10  18  12  40.05  -89.95  0.42E-10
2013  10  18  12  40.00  -89.90  0.22E-10
2013  10  18  12  40.05  -89.90  0.84E-10
2013  10  18  12  40.10  -89.90  0.29E-11
2013  10  18  12  40.00  -89.85  0.68E-11
2013  10  18  12  40.05  -89.85  0.60E-10
2013  10  18  12  40.10  -89.85  0.35E-10
2013  10  18  12  40.00  -89.80  0.32E-11
2013  10  18  12  40.05  -89.80  0.33E-10
2013  10  18  12  40.10  -89.80  0.52E-10
2013  10  18  12  40.15  -89.80  0.92E-11
2013  10  18  12  40.05  -89.75  0.20E-10
2013  10  18  12  40.10  -89.75  0.43E-10
2013  10  18  12  40.15  -89.75  0.31E-10
2013  10  18  12  40.20  -89.75  0.22E-12
2013  10  18  12  40.05  -89.70  0.10E-10
2013  10  18  12  40.10  -89.70  0.29E-10
2013  10  18  12  40.15  -89.70  0.36E-10
2013  10  18  12  40.20  -89.70  0.13E-10
2013  10  18  12  40.05  -89.65  0.69E-11
2013  10  18  12  40.10  -89.65  0.18E-10
2013  10  18  12  40.15  -89.65  0.30E-10
2013  10  18  12  40.20  -89.65  0.27E-10
2013  10  18  12  40.25  -89.65  0.22E-11
2013  10  18  12  40.05  -89.60  0.16E-11
2013  10  18  12  40.10  -89.60  0.13E-10
2013  10  18  12  40.15  -89.60  0.26E-10
2013  10  18  12  40.20  -89.60  0.26E-10
2013  10  18  12  40.25  -89.60  0.14E-10
2013  10  18  12  40.10  -89.55  0.98E-11
2013  10  18  12  40.15  -89.55  0.17E-10
2013  10  18  12  40.20  -89.55  0.25E-10
2013  10  18  12  40.25  -89.55  0.24E-10
2013  10  18  12  40.30  -89.55  0.31E-11
2013  10  18  12  40.10  -89.50  0.41E-11
2013  10  18  12  40.15  -89.50  0.12E-10
2013  10  18  12  40.20  -89.50  0.22E-10
2013  10  18  12  40.25  -89.50  0.22E-10
2013  10  18  12  40.30  -89.50  0.14E-10
2013  10  18  12  40.35  -89.50  0.26E-12
2013  10  18  12  40.10  -89.45  0.64E-12
2013  10  18  12  40.15  -89.45  0.95E-11
2013  10  18  12  40.20  -89.45  0.16E-10
2013  10  18  12  40.25  -89.45  0.21E-10
2013  10  18  12  40.30  -89.45  0.20E-10
2013  10  18  12  40.35  -89.45  0.42E-11
2013  10  18  12  40.10  -89.40  0.32E-13
2013  10  18  12  40.15  -89.40  0.55E-11
2013  10  18  12  40.20  -89.40  0.11E-10
2013  10  18  12  40.25  -89.40  0.19E-10
2013  10  18  12  40.30  -89.40  0.20E-10
2013  10  18  12  40.35  -89.40  0.13E-10
2013  10  18  12  40.40  -89.40  0.42E-12
2013  10  18  12  40.15  -89.35  0.13E-11
2013  10  18  12  40.20  -89.35  0.85E-11
2013  10  18  12  40.25  -89.35  0.15E-10
2013  10  18  12  40.30  -89.35  0.19E-10
2013  10  18  12  40.35  -89.35  0.17E-10
2013  10  18  12  40.40  -89.35  0.46E-11
2013  10  18  12  40.15  -89.30  0.19E-12
2013  10  18  12  40.20  -89.30  0.45E-11
2013  10  18  12  40.25  -89.30  0.12E-10
2013  10  18  12  40.30  -89.30  0.17E-10
2013  10  18  12  40.35  -89.30  0.18E-10
2013  10  18  12  40.40  -89.30  0.11E-10
2013  10  18  12  40.45  -89.30  0.71E-12
2013  10  18  12  40.15  -89.25  0.32E-13
2013  10  18  12  40.20  -89.25  0.11E-11
2013  10  18  12  40.25  -89.25  0.83E-11
2013  10  18  12  40.30  -89.25  0.14E-10
2013  10  18  12  40.35  -89.25  0.18E-10
2013  10  18  12  40.40  -89.25  0.15E-10
2013  10  18  12  40.45  -89.25  0.47E-11
2013  10  18  12  40.50  -89.25  0.64E-13
2013  10  18  12  40.20  -89.20  0.16E-12
2013  10  18  12  40.25  -89.20  0.37E-11
2013  10  18  12  40.30  -89.20  0.11E-10
2013  10  18  12  40.35  -89.20  0.15E-10
2013  10  18  12  40.40  -89.20  0.16E-10
2013  10  18  12  40.45  -89.20  0.98E-11
2013  10  18  12  40.50  -89.20  0.84E-12
2013  10  18  12  40.20  -89.15  0.64E-13
2013  10  18  12  40.25  -89.15  0.51E-12
2013  10  18  12  40.30  -89.15  0.73E-11
2013  10  18  12  40.35  -89.15  0.12E-10
2013  10  18  12  40.40  -89.15  0.16E-10
2013  10  18  12  40.45  -89.15  0.14E-10
2013  10  18  12  40.50  -89.15  0.41E-11
2013  10  18  12  40.55  -89.15  0.97E-13
2013  10  18  12  40.20  -89.10  0.64E-13
2013  10  18  12  40.25  -89.10  0.64E-13
2013  10  18  12  40.30  -89.10  0.24E-11
2013  10  18  12  40.35  -89.10  0.10E-10
2013  10  18  12  40.40  -89.10  0.14E-10
2013  10  18  12  40.45  -89.10  0.14E-10
2013  10  18  12  40.50  -89.10  0.93E-11
2013  10  18  12  40.55  -89.10  0.87E-12
2013  10  18  12  40.30  -89.05  0.66E-12
2013  10  18  12  40.35  -89.05  0.54E-11
2013  10  18  12  40.40  -89.05  0.12E-10
2013  10  18  12  40.45  -89.05  0.14E-10
2013  10  18  12  40.50  -89.05  0.12E-10
2013  10  18  12  40.55  -89.05  0.41E-11
2013  10  18  12  40.60  -89.05  0.97E-13
2013  10  18  12  40.30  -89.00  0.96E-13
2013  10  18  12  40.35  -89.00  0.23E-11
2013  10  18  12  40.40  -89.00  0.84E-11
2013  10  18  12  40.45  -89.00  0.13E-10
2013  10  18  12  40.50  -89.00  0.13E-10
2013  10  18  12  40.55  -89.00  0.85E-11
2013  10  18  12  40.60  -89.00  0.94E-12
2013  10  18  12  40.30  -88.95  0.64E-13
2013  10  18  12  40.35  -88.95  0.74E-12
2013  10  18  12  40.40  -88.95  0.46E-11
2013  10  18  12  40.45  -88.95  0.10E-10
2013  10  18  12  40.50  -88.95  0.11E-10
2013  10  18  12  40.55  -88.95  0.11E-10
2013  10  18  12  40.60  -88.95  0.40E-11
2013  10  18  12  40.65  -88.95  0.13E-12
2013  10  18  12  40.30  -88.90  0.64E-13
2013  10  18  12  40.35  -88.90  0.94E-13
2013  10  18  12  40.40  -88.90  0.31E-11
2013  10  18  12  40.45  -88.90  0.65E-11
2013  10  18  12  40.50  -88.90  0.99E-11
2013  10  18  12  40.55  -88.90  0.12E-10
2013  10  18  12  40.60  -88.90  0.78E-11
2013  10  18  12  40.65  -88.90  0.97E-12
2013  10  18  12  40.35  -88.85  0.32E-13
2013  10  18  12  40.40  -88.85  0.18E-11
2013  10  18  12  40.45  -88.85  0.37E-11
2013  10  18  12  40.50  -88.85  0.81E-11
2013  10  18  12  40.55  -88.85  0.94E-11
2013  10  18  12  40.60  -88.85  0.10E-10
2013  10  18  12  40.65  -88.85  0.40E-11
2013  10  18  12  40.70  -88.85  0.65E-13
2013  10  18  12  40.40  -88.80  0.44E-12
2013  10  18  12  40.45  -88.80  0.37E-11
2013  10  18  12  40.50  -88.80  0.58E-11
2013  10  18  12  40.55  -88.80  0.69E-11
2013  10  18  12  40.60  -88.80  0.10E-10
2013  10  18  12  40.65  -88.80  0.71E-11
2013  10  18  12  40.70  -88.80  0.12E-11
2013  10  18  12  40.40  -88.75  0.64E-13
2013  10  18  12  40.45  -88.75  0.24E-11
2013  10  18  12  40.50  -88.75  0.35E-11
2013  10  18  12  40.55  -88.75  0.58E-11
2013  10  18  12  40.60  -88.75  0.74E-11
2013  10  18  12  40.65  -88.75  0.87E-11
2013  10  18  12  40.70  -88.75  0.40E-11
2013  10  18  12  40.75  -88.75  0.13E-12
2013  10  18  12  40.40  -88.70  0.64E-13
2013  10  18  12  40.45  -88.70  0.12E-11
2013  10  18  12  40.50  -88.70  0.33E-11
2013  10  18  12  40.55  -88.70  0.44E-11
2013  10  18  12  40.60  -88.70  0.54E-11
2013  10  18  12  40.65  -88.70  0.74E-11
2013  10  18  12  40.70  -88.70  0.64E-11
2013  10  18  12  40.75  -88.70  0.15E-11
2013  10  18  12  40.40  -88.65  0.32E-13
2013  10  18  12  40.45  -88.65  0.23E-12
2013  10  18  12  40.50  -88.65  0.31E-11
2013  10  18  12  40.55  -88.65  0.37E-11
2013  10  18  12  40.60  -88.65  0.40E-11
2013  10  18  12  40.65  -88.65  0.55E-11
2013  10  18  12  40.70  -88.65  0.68E-11
2013  10  18  12  40.75  -88.65  0.40E-11
2013  10  18  12  40.80  -88.65  0.25E-12
2013  10  18  12  40.45  -88.60  0.97E-13
2013  10  18  12  40.50  -88.60  0.22E-11
2013  10  18  12  40.55  -88.60  0.32E-11
2013  10  18  12  40.60  -88.60  0.37E-11
2013  10  18  12  40.65  -88.60  0.42E-11
2013  10  18  12  40.70  -88.60  0.53E-11
2013  10  18  12  40.75  -88.60  0.56E-11
2013  10  18  12  40.80  -88.60  0.15E-11
2013  10  18  12  40.45  -88.55  0.64E-13
2013  10  18  12  40.50  -88.55  0.90E-12
2013  10  18  12  40.55  -88.55  0.31E-11
2013  10  18  12  40.60  -88.55  0.29E-11
2013  10  18  12  40.65  -88.55  0.35E-11
2013  10  18  12  40.70  -88.55  0.44E-11
2013  10  18  12  40.75  -88.55  0.48E-11
2013  10  18  12  40.80  -88.55  0.39E-11
2013  10  18  12  40.85  -88.55  0.38E-12
2013  10  18  12  40.45  -88.50  0.32E-13
2013  10  18  12  40.50  -88.50  0.16E-12
2013  10  18  12  40.55  -88.50  0.27E-11
2013  10  18  12  40.60  -88.50  0.27E-11
2013  10  18  12  40.65  -88.50  0.29E-11
2013  10  18  12  40.70  -88.50  0.28E-11
2013  10  18  12  40.75  -88.50  0.39E-11
2013  10  18  12  40.80  -88.50  0.47E-11
2013  10  18  12  40.85  -88.50  0.16E-11
2013  10  18  12  40.90  -88.50  0.32E-13
2013  10  18  12  40.50  -88.45  0.97E-13
2013  10  18  12  40.55  -88.45  0.16E-11
2013  10  18  12  40.60  -88.45  0.29E-11
2013  10  18  12  40.65  -88.45  0.25E-11
2013  10  18  12  40.70  -88.45  0.31E-11
2013  10  18  12  40.75  -88.45  0.33E-11
2013  10  18  12  40.80  -88.45  0.34E-11
2013  10  18  12  40.85  -88.45  0.37E-11
2013  10  18  12  40.90  -88.45  0.53E-12
2013  10  18  12  40.55  -88.40  0.64E-12
2013  10  18  12  40.60  -88.40  0.26E-11
2013  10  18  12  40.65  -88.40  0.25E-11
2013  10  18  12  40.70  -88.40  0.28E-11
2013  10  18  12  40.75  -88.40  0.23E-11
2013  10  18  12  40.80  -88.40  0.33E-11
2013  10  18  12  40.85  -88.40  0.35E-11
2013  10  18  12  40.90  -88.40  0.20E-11
2013  10  18  12  40.95  -88.40  0.12E-12
2013  10  18  12  40.55  -88.35  0.16E-12
2013  10  18  12  40.60  -88.35  0.18E-11
2013  10  18  12  40.65  -88.35  0.27E-11
2013  10  18  12  40.70  -88.35  0.21E-11
2013  10  18  12  40.75  -88.35  0.21E-11
2013  10  18  12  40.80  -88.35  0.23E-11
2013  10  18  12  40.85  -88.35  0.29E-11
2013  10  18  12  40.90  -88.35  0.26E-11
2013  10  18  12  40.95  -88.35  0.72E-12
2013  10  18  12  40.60  -88.30  0.11E-11
