YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   7   2  12  38.30  -90.50  0.52E-13
2013   7   2  12  38.35  -90.50  0.36E-12
2013   7   2  12  38.40  -90.50  0.42E-12
2013   7   2  12  38.45  -90.50  0.63E-12
2013   7   2  12  38.50  -90.50  0.78E-12
2013   7   2  12  38.55  -90.50  0.68E-12
2013   7   2  12  38.60  -90.50  0.63E-12
2013   7   2  12  38.65  -90.50  0.56E-12
2013   7   2  12  38.70  -90.50  0.40E-12
2013   7   2  12  38.75  -90.50  0.42E-12
2013   7   2  12  38.80  -90.50  0.26E-12
2013   7   2  12  38.85  -90.50  0.52E-13
2013   7   2  12  38.00  -90.45  0.95E-13
2013   7   2  12  38.05  -90.45  0.14E-12
2013   7   2  12  38.10  -90.45  0.15E-12
2013   7   2  12  38.15  -90.45  0.20E-12
2013   7   2  12  38.20  -90.45  0.36E-12
2013   7   2  12  38.25  -90.45  0.51E-12
2013   7   2  12  38.30  -90.45  0.46E-12
2013   7   2  12  38.35  -90.45  0.52E-12
2013   7   2  12  38.40  -90.45  0.99E-12
2013   7   2  12  38.45  -90.45  0.14E-11
2013   7   2  12  38.50  -90.45  0.15E-11
2013   7   2  12  38.55  -90.45  0.18E-11
2013   7   2  12  38.60  -90.45  0.19E-11
2013   7   2  12  38.65  -90.45  0.24E-11
2013   7   2  12  38.70  -90.45  0.26E-11
2013   7   2  12  38.75  -90.45  0.28E-11
2013   7   2  12  38.80  -90.45  0.23E-11
2013   7   2  12  38.85  -90.45  0.23E-11
2013   7   2  12  38.90  -90.45  0.20E-11
2013   7   2  12  38.95  -90.45  0.11E-11
2013   7   2  12  39.00  -90.45  0.59E-12
2013   7   2  12  39.05  -90.45  0.21E-12
2013   7   2  12  37.90  -90.40  0.47E-13
2013   7   2  12  37.95  -90.40  0.95E-13
2013   7   2  12  38.05  -90.40  0.99E-13
2013   7   2  12  38.10  -90.40  0.49E-12
2013   7   2  12  38.15  -90.40  0.99E-12
2013   7   2  12  38.20  -90.40  0.20E-11
2013   7   2  12  38.25  -90.40  0.29E-11
2013   7   2  12  38.30  -90.40  0.44E-11
2013   7   2  12  38.35  -90.40  0.55E-11
2013   7   2  12  38.40  -90.40  0.73E-11
2013   7   2  12  38.45  -90.40  0.88E-11
2013   7   2  12  38.50  -90.40  0.12E-10
2013   7   2  12  38.55  -90.40  0.16E-10
2013   7   2  12  38.60  -90.40  0.20E-10
2013   7   2  12  38.65  -90.40  0.23E-10
2013   7   2  12  38.70  -90.40  0.24E-10
2013   7   2  12  38.75  -90.40  0.25E-10
2013   7   2  12  38.80  -90.40  0.24E-10
2013   7   2  12  38.85  -90.40  0.23E-10
2013   7   2  12  38.90  -90.40  0.19E-10
2013   7   2  12  38.95  -90.40  0.15E-10
2013   7   2  12  39.00  -90.40  0.11E-10
2013   7   2  12  39.05  -90.40  0.70E-11
2013   7   2  12  39.10  -90.40  0.34E-11
2013   7   2  12  39.15  -90.40  0.15E-11
2013   7   2  12  39.20  -90.40  0.43E-12
2013   7   2  12  39.25  -90.40  0.12E-12
2013   7   2  12  37.95  -90.35  0.19E-12
2013   7   2  12  38.00  -90.35  0.62E-12
2013   7   2  12  38.05  -90.35  0.13E-11
2013   7   2  12  38.10  -90.35  0.23E-11
2013   7   2  12  38.15  -90.35  0.44E-11
2013   7   2  12  38.20  -90.35  0.71E-11
2013   7   2  12  38.25  -90.35  0.11E-10
2013   7   2  12  38.30  -90.35  0.16E-10
2013   7   2  12  38.35  -90.35  0.18E-10
