YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   8  15  12  39.05  -90.15  0.29E-12
2011   8  15  12  39.10  -90.15  0.24E-12
2011   8  15  12  39.15  -90.15  0.22E-12
2011   8  15  12  39.20  -90.15  0.22E-12
2011   8  15  12  39.25  -90.15  0.15E-12
2011   8  15  12  39.30  -90.15  0.15E-12
2011   8  15  12  39.35  -90.15  0.17E-12
2011   8  15  12  39.40  -90.15  0.17E-12
2011   8  15  12  39.45  -90.15  0.12E-12
2011   8  15  12  39.50  -90.15  0.58E-13
2011   8  15  12  39.55  -90.15  0.12E-12
2011   8  15  12  39.60  -90.15  0.58E-13
2011   8  15  12  39.00  -90.10  0.60E-12
2011   8  15  12  39.05  -90.10  0.44E-12
2011   8  15  12  39.10  -90.10  0.58E-12
2011   8  15  12  39.15  -90.10  0.70E-12
2011   8  15  12  39.20  -90.10  0.12E-11
2011   8  15  12  39.25  -90.10  0.97E-12
2011   8  15  12  39.30  -90.10  0.89E-12
2011   8  15  12  39.35  -90.10  0.11E-11
2011   8  15  12  39.40  -90.10  0.87E-12
2011   8  15  12  39.45  -90.10  0.10E-11
2011   8  15  12  39.50  -90.10  0.11E-11
2011   8  15  12  39.55  -90.10  0.11E-11
2011   8  15  12  39.60  -90.10  0.11E-11
2011   8  15  12  39.65  -90.10  0.88E-12
2011   8  15  12  39.70  -90.10  0.21E-12
2011   8  15  12  39.75  -90.10  0.49E-13
2011   8  15  12  38.90  -90.05  0.96E-13
2011   8  15  12  38.95  -90.05  0.77E-12
2011   8  15  12  39.00  -90.05  0.87E-12
2011   8  15  12  39.05  -90.05  0.13E-11
2011   8  15  12  39.10  -90.05  0.15E-11
2011   8  15  12  39.15  -90.05  0.14E-11
2011   8  15  12  39.20  -90.05  0.16E-11
2011   8  15  12  39.25  -90.05  0.34E-11
2011   8  15  12  39.30  -90.05  0.34E-11
2011   8  15  12  39.35  -90.05  0.34E-11
2011   8  15  12  39.40  -90.05  0.45E-11
2011   8  15  12  39.45  -90.05  0.47E-11
2011   8  15  12  39.50  -90.05  0.70E-11
2011   8  15  12  39.55  -90.05  0.56E-11
2011   8  15  12  39.60  -90.05  0.68E-11
2011   8  15  12  39.65  -90.05  0.64E-11
2011   8  15  12  39.70  -90.05  0.70E-11
2011   8  15  12  39.75  -90.05  0.57E-11
2011   8  15  12  39.80  -90.05  0.47E-11
2011   8  15  12  39.85  -90.05  0.25E-11
2011   8  15  12  39.90  -90.05  0.73E-12
2011   8  15  12  38.85  -90.00  0.38E-12
2011   8  15  12  38.90  -90.00  0.12E-11
2011   8  15  12  38.95  -90.00  0.14E-11
2011   8  15  12  39.00  -90.00  0.13E-11
2011   8  15  12  39.05  -90.00  0.20E-11
2011   8  15  12  39.10  -90.00  0.28E-11
2011   8  15  12  39.15  -90.00  0.45E-11
2011   8  15  12  39.20  -90.00  0.51E-11
2011   8  15  12  39.25  -90.00  0.61E-11
2011   8  15  12  39.30  -90.00  0.77E-11
2011   8  15  12  39.35  -90.00  0.90E-11
2011   8  15  12  39.40  -90.00  0.10E-10
2011   8  15  12  39.45  -90.00  0.11E-10
2011   8  15  12  39.50  -90.00  0.12E-10
2011   8  15  12  39.55  -90.00  0.14E-10
2011   8  15  12  39.60  -90.00  0.18E-10
2011   8  15  12  39.65  -90.00  0.21E-10
2011   8  15  12  39.70  -90.00  0.26E-10
2011   8  15  12  39.75  -90.00  0.31E-10
2011   8  15  12  39.80  -90.00  0.41E-10
2011   8  15  12  39.85  -90.00  0.52E-10
2011   8  15  12  39.90  -90.00  0.72E-10
2011   8  15  12  39.95  -90.00  0.15E-09
2011   8  15  12  40.00  -90.00  0.10E-09
2011   8  15  12  38.85  -89.95  0.77E-12
2011   8  15  12  38.90  -89.95  0.14E-11
2011   8  15  12  38.95  -89.95  0.20E-11
2011   8  15  12  39.00  -89.95  0.31E-11
2011   8  15  12  39.05  -89.95  0.43E-11
2011   8  15  12  39.10  -89.95  0.61E-11
2011   8  15  12  39.15  -89.95  0.77E-11
2011   8  15  12  39.20  -89.95  0.10E-10
2011   8  15  12  39.25  -89.95  0.88E-11
2011   8  15  12  39.30  -89.95  0.11E-10
2011   8  15  12  39.35  -89.95  0.12E-10
2011   8  15  12  39.40  -89.95  0.14E-10
2011   8  15  12  39.45  -89.95  0.17E-10
2011   8  15  12  39.50  -89.95  0.21E-10
2011   8  15  12  39.55  -89.95  0.25E-10
2011   8  15  12  39.60  -89.95  0.28E-10
2011   8  15  12  39.65  -89.95  0.34E-10
2011   8  15  12  39.70  -89.95  0.35E-10
2011   8  15  12  39.75  -89.95  0.39E-10
2011   8  15  12  39.80  -89.95  0.48E-10
2011   8  15  12  39.85  -89.95  0.85E-10
2011   8  15  12  39.90  -89.95  0.12E-09
2011   8  15  12  39.95  -89.95  0.90E-10
2011   8  15  12  38.80  -89.90  0.19E-12
2011   8  15  12  38.85  -89.90  0.87E-12
2011   8  15  12  38.90  -89.90  0.96E-12
2011   8  15  12  38.95  -89.90  0.25E-11
2011   8  15  12  39.00  -89.90  0.41E-11
2011   8  15  12  39.05  -89.90  0.59E-11
2011   8  15  12  39.10  -89.90  0.77E-11
2011   8  15  12  39.15  -89.90  0.79E-11
2011   8  15  12  39.20  -89.90  0.87E-11
2011   8  15  12  39.25  -89.90  0.11E-10
2011   8  15  12  39.30  -89.90  0.16E-10
2011   8  15  12  39.35  -89.90  0.17E-10
2011   8  15  12  39.40  -89.90  0.22E-10
