YEAR  MO  DA  HR    LAT     LON Rn2200100
2021   7  16  12  38.25 -109.20  0.13E-09
2021   7  16  12  38.30 -109.20  0.80E-10
2021   7  16  12  38.35 -109.20  0.87E-11
2021   7  16  12  38.10 -109.15  0.17E-10
2021   7  16  12  38.15 -109.15  0.38E-09
2021   7  16  12  38.20 -109.15  0.28E-09
2021   7  16  12  38.25 -109.15  0.11E-09
2021   7  16  12  38.30 -109.15  0.16E-09
2021   7  16  12  38.35 -109.15  0.59E-10
2021   7  16  12  38.10 -109.10  0.25E-10
2021   7  16  12  38.15 -109.10  0.90E-10
2021   7  16  12  38.20 -109.10  0.51E-10
2021   7  16  12  38.25 -109.10  0.38E-10
2021   7  16  12  38.30 -109.10  0.78E-10
2021   7  16  12  38.35 -109.10  0.53E-10
2021   7  16  12  38.40 -109.10  0.14E-11
2021   7  16  12  38.10 -109.05  0.28E-12
2021   7  16  12  38.15 -109.05  0.53E-10
2021   7  16  12  38.20 -109.05  0.34E-10
2021   7  16  12  38.25 -109.05  0.29E-10
2021   7  16  12  38.30 -109.05  0.76E-10
2021   7  16  12  38.35 -109.05  0.54E-10
2021   7  16  12  38.40 -109.05  0.15E-11
2021   7  16  12  38.10 -109.00  0.15E-11
2021   7  16  12  38.15 -109.00  0.36E-10
2021   7  16  12  38.20 -109.00  0.31E-10
2021   7  16  12  38.25 -109.00  0.31E-10
2021   7  16  12  38.30 -109.00  0.58E-10
2021   7  16  12  38.35 -109.00  0.36E-10
2021   7  16  12  38.40 -109.00  0.82E-12
2021   7  16  12  38.10 -108.95  0.84E-12
2021   7  16  12  38.15 -108.95  0.20E-10
2021   7  16  12  38.20 -108.95  0.25E-10
2021   7  16  12  38.25 -108.95  0.29E-10
2021   7  16  12  38.30 -108.95  0.48E-10
2021   7  16  12  38.35 -108.95  0.18E-10
2021   7  16  12  38.40 -108.95  0.13E-11
2021   7  16  12  38.10 -108.90  0.93E-13
2021   7  16  12  38.15 -108.90  0.69E-11
2021   7  16  12  38.20 -108.90  0.15E-10
2021   7  16  12  38.25 -108.90  0.17E-10
2021   7  16  12  38.30 -108.90  0.16E-10
2021   7  16  12  38.35 -108.90  0.40E-11
2021   7  16  12  38.15 -108.85  0.42E-12
2021   7  16  12  38.20 -108.85  0.87E-12
2021   7  16  12  38.25 -108.85  0.13E-11
2021   7  16  12  38.30 -108.85  0.24E-11
2021   7  16  12  38.35 -108.85  0.12E-11
2021   7  16  12  38.20 -108.80  0.14E-12
2021   7  16  12  38.25 -108.80  0.27E-12
2021   7  16  12  38.30 -108.80  0.14E-12
2021   7  17   0  38.25 -109.20  0.26E-11
2021   7  17   0  38.30 -109.20  0.21E-11
2021   7  17   0  38.10 -109.15  0.82E-11
2021   7  17   0  38.15 -109.15  0.62E-10
2021   7  17   0  38.20 -109.15  0.63E-10
2021   7  17   0  38.25 -109.15  0.57E-10
2021   7  17   0  38.30 -109.15  0.14E-10
2021   7  17   0  38.05 -109.10  0.36E-10
2021   7  17   0  38.10 -109.10  0.29E-09
2021   7  17   0  38.15 -109.10  0.33E-09
2021   7  17   0  38.20 -109.10  0.52E-10
2021   7  17   0  38.25 -109.10  0.55E-10
2021   7  17   0  38.30 -109.10  0.21E-10
2021   7  17   0  38.35 -109.10  0.75E-12
2021   7  17   0  38.00 -109.05  0.15E-12
2021   7  17   0  38.05 -109.05  0.17E-09
2021   7  17   0  38.10 -109.05  0.19E-09
2021   7  17   0  38.15 -109.05  0.17E-09
2021   7  17   0  38.20 -109.05  0.51E-10
2021   7  17   0  38.25 -109.05  0.51E-10
2021   7  17   0  38.30 -109.05  0.14E-10
2021   7  17   0  38.35 -109.05  0.74E-12
2021   7  17   0  38.00 -109.00  0.39E-10
2021   7  17   0  38.05 -109.00  0.13E-09
2021   7  17   0  38.10 -109.00  0.17E-09
2021   7  17   0  38.15 -109.00  0.11E-09
2021   7  17   0  38.20 -109.00  0.59E-10
2021   7  17   0  38.25 -109.00  0.44E-10
2021   7  17   0  38.30 -109.00  0.99E-11
2021   7  17   0  38.35 -109.00  0.28E-12
2021   7  17   0  38.00 -108.95  0.82E-10
2021   7  17   0  38.05 -108.95  0.10E-09
2021   7  17   0  38.10 -108.95  0.15E-09
2021   7  17   0  38.15 -108.95  0.76E-10
2021   7  17   0  38.20 -108.95  0.71E-10
2021   7  17   0  38.25 -108.95  0.31E-10
