YEAR  MO  DA  HR    LAT     LON Rn2200100
2016  12  25  12  40.35  -92.00  0.29E-13
2016  12  25  12  40.40  -92.00  0.59E-13
2016  12  25  12  40.45  -92.00  0.30E-13
2016  12  25  12  40.35  -91.95  0.62E-13
2016  12  25  12  40.40  -91.95  0.27E-12
2016  12  25  12  40.45  -91.95  0.30E-13
2016  12  25  12  40.55  -91.95  0.30E-13
2016  12  25  12  40.30  -91.90  0.33E-13
2016  12  25  12  40.35  -91.90  0.27E-12
2016  12  25  12  40.40  -91.90  0.15E-12
2016  12  25  12  40.45  -91.90  0.59E-13
2016  12  25  12  40.55  -91.90  0.30E-13
2016  12  25  12  40.30  -91.85  0.12E-12
2016  12  25  12  40.35  -91.85  0.18E-12
2016  12  25  12  40.40  -91.85  0.19E-12
2016  12  25  12  40.45  -91.85  0.15E-12
2016  12  25  12  40.50  -91.85  0.18E-12
2016  12  25  12  40.55  -91.85  0.89E-13
2016  12  25  12  40.60  -91.85  0.15E-12
2016  12  25  12  40.70  -91.85  0.30E-13
2016  12  25  12  40.30  -91.80  0.12E-12
2016  12  25  12  40.35  -91.80  0.30E-12
2016  12  25  12  40.40  -91.80  0.35E-12
2016  12  25  12  40.45  -91.80  0.21E-12
2016  12  25  12  40.50  -91.80  0.22E-12
2016  12  25  12  40.55  -91.80  0.12E-12
2016  12  25  12  40.60  -91.80  0.18E-12
2016  12  25  12  40.65  -91.80  0.59E-13
2016  12  25  12  40.70  -91.80  0.59E-13
2016  12  25  12  40.75  -91.80  0.30E-13
2016  12  25  12  40.25  -91.75  0.33E-13
2016  12  25  12  40.30  -91.75  0.34E-12
2016  12  25  12  40.35  -91.75  0.51E-12
2016  12  25  12  40.40  -91.75  0.15E-12
2016  12  25  12  40.45  -91.75  0.28E-12
2016  12  25  12  40.50  -91.75  0.31E-12
2016  12  25  12  40.55  -91.75  0.15E-12
2016  12  25  12  40.60  -91.75  0.28E-12
2016  12  25  12  40.65  -91.75  0.27E-12
2016  12  25  12  40.70  -91.75  0.21E-12
2016  12  25  12  40.75  -91.75  0.15E-12
2016  12  25  12  40.80  -91.75  0.30E-13
2016  12  25  12  40.25  -91.70  0.15E-12
2016  12  25  12  40.30  -91.70  0.50E-12
2016  12  25  12  40.35  -91.70  0.61E-12
2016  12  25  12  40.40  -91.70  0.24E-12
2016  12  25  12  40.45  -91.70  0.38E-12
2016  12  25  12  40.50  -91.70  0.21E-12
2016  12  25  12  40.55  -91.70  0.50E-12
2016  12  25  12  40.60  -91.70  0.35E-12
2016  12  25  12  40.65  -91.70  0.36E-12
2016  12  25  12  40.70  -91.70  0.27E-12
2016  12  25  12  40.75  -91.70  0.18E-12
