YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   8  17  12  38.20 -110.85  0.70E-12
2022   8  17  12  38.25 -110.85  0.15E-11
2022   8  17  12  38.20 -110.80  0.16E-11
2022   8  17  12  38.25 -110.80  0.67E-11
2022   8  17  12  38.30 -110.80  0.44E-13
2022   8  17  12  38.20 -110.75  0.30E-11
2022   8  17  12  38.25 -110.75  0.94E-11
2022   8  17  12  38.30 -110.75  0.17E-11
2022   8  17  12  38.20 -110.70  0.38E-11
2022   8  17  12  38.25 -110.70  0.96E-11
2022   8  17  12  38.30 -110.70  0.58E-11
2022   8  17  12  38.20 -110.65  0.55E-11
2022   8  17  12  38.25 -110.65  0.98E-11
2022   8  17  12  38.30 -110.65  0.95E-11
2022   8  17  12  38.20 -110.60  0.62E-11
2022   8  17  12  38.25 -110.60  0.11E-10
2022   8  17  12  38.30 -110.60  0.12E-10
2022   8  17  12  38.35 -110.60  0.15E-12
2022   8  17  12  38.15 -110.55  0.88E-13
2022   8  17  12  38.20 -110.55  0.79E-11
2022   8  17  12  38.25 -110.55  0.11E-10
2022   8  17  12  38.30 -110.55  0.15E-10
2022   8  17  12  38.35 -110.55  0.25E-12
2022   8  17  12  38.15 -110.50  0.12E-11
2022   8  17  12  38.20 -110.50  0.81E-11
2022   8  17  12  38.25 -110.50  0.12E-10
2022   8  17  12  38.30 -110.50  0.16E-10
2022   8  17  12  38.35 -110.50  0.55E-12
2022   8  17  12  38.15 -110.45  0.18E-11
2022   8  17  12  38.20 -110.45  0.10E-10
2022   8  17  12  38.25 -110.45  0.11E-10
2022   8  17  12  38.30 -110.45  0.18E-10
2022   8  17  12  38.35 -110.45  0.25E-12
2022   8  17  12  38.15 -110.40  0.32E-11
2022   8  17  12  38.20 -110.40  0.78E-11
2022   8  17  12  38.25 -110.40  0.12E-10
2022   8  17  12  38.30 -110.40  0.17E-10
2022   8  17  12  38.35 -110.40  0.26E-12
2022   8  17  12  38.15 -110.35  0.45E-11
2022   8  17  12  38.20 -110.35  0.96E-11
2022   8  17  12  38.25 -110.35  0.70E-11
2022   8  17  12  38.30 -110.35  0.22E-10
2022   8  17  12  38.15 -110.30  0.59E-11
2022   8  17  12  38.20 -110.30  0.10E-10
2022   8  17  12  38.25 -110.30  0.13E-10
2022   8  17  12  38.30 -110.30  0.21E-10
2022   8  17  12  38.15 -110.25  0.74E-11
2022   8  17  12  38.20 -110.25  0.11E-10
2022   8  17  12  38.25 -110.25  0.16E-10
2022   8  17  12  38.30 -110.25  0.21E-10
2022   8  17  12  38.10 -110.20  0.54E-12
2022   8  17  12  38.15 -110.20  0.75E-11
2022   8  17  12  38.20 -110.20  0.12E-10
2022   8  17  12  38.25 -110.20  0.15E-10
2022   8  17  12  38.30 -110.20  0.20E-10
2022   8  17  12  38.10 -110.15  0.16E-11
2022   8  17  12  38.15 -110.15  0.86E-11
2022   8  17  12  38.20 -110.15  0.93E-11
2022   8  17  12  38.25 -110.15  0.15E-10
2022   8  17  12  38.30 -110.15  0.21E-10
2022   8  17  12  38.10 -110.10  0.31E-11
2022   8  17  12  38.15 -110.10  0.93E-11
2022   8  17  12  38.20 -110.10  0.87E-11
2022   8  17  12  38.25 -110.10  0.21E-10
2022   8  17  12  38.30 -110.10  0.16E-10
2022   8  17  12  38.10 -110.05  0.45E-11
2022   8  17  12  38.15 -110.05  0.10E-10
2022   8  17  12  38.20 -110.05  0.12E-10
2022   8  17  12  38.25 -110.05  0.36E-10
2022   8  17  12  38.30 -110.05  0.17E-11
2022   8  17  12  38.10 -110.00  0.51E-11
2022   8  17  12  38.15 -110.00  0.10E-10
2022   8  17  12  38.20 -110.00  0.14E-10
2022   8  17  12  38.25 -110.00  0.38E-10
2022   8  17  12  38.30 -110.00  0.52E-13
2022   8  17  12  38.10 -109.95  0.67E-11
2022   8  17  12  38.15 -109.95  0.87E-11
2022   8  17  12  38.20 -109.95  0.12E-10
2022   8  17  12  38.25 -109.95  0.36E-10
