YEAR  MO  DA  HR    LAT     LON Rn2200100
2015  12  30  12  40.00  -90.00  0.28E-09
2015  12  30  12  40.05  -90.00  0.20E-09
2015  12  30  12  40.00  -89.95  0.53E-10
2015  12  30  12  40.05  -89.95  0.98E-10
2015  12  30  12  40.10  -89.95  0.19E-09
2015  12  30  12  40.15  -89.95  0.69E-10
2015  12  30  12  40.00  -89.90  0.27E-10
2015  12  30  12  40.05  -89.90  0.47E-10
2015  12  30  12  40.10  -89.90  0.34E-10
2015  12  30  12  40.15  -89.90  0.10E-09
2015  12  30  12  40.20  -89.90  0.71E-10
2015  12  30  12  40.00  -89.85  0.11E-10
2015  12  30  12  40.05  -89.85  0.32E-10
2015  12  30  12  40.10  -89.85  0.24E-10
2015  12  30  12  40.15  -89.85  0.25E-10
2015  12  30  12  40.20  -89.85  0.93E-10
2015  12  30  12  40.25  -89.85  0.27E-10
2015  12  30  12  40.00  -89.80  0.33E-11
2015  12  30  12  40.05  -89.80  0.28E-10
2015  12  30  12  40.10  -89.80  0.23E-10
2015  12  30  12  40.15  -89.80  0.16E-10
2015  12  30  12  40.20  -89.80  0.27E-10
2015  12  30  12  40.25  -89.80  0.84E-10
2015  12  30  12  40.05  -89.75  0.25E-10
2015  12  30  12  40.10  -89.75  0.19E-10
2015  12  30  12  40.15  -89.75  0.15E-10
2015  12  30  12  40.20  -89.75  0.19E-10
2015  12  30  12  40.25  -89.75  0.65E-10
2015  12  30  12  40.30  -89.75  0.18E-10
2015  12  30  12  40.05  -89.70  0.14E-10
2015  12  30  12  40.10  -89.70  0.18E-10
2015  12  30  12  40.15  -89.70  0.13E-10
2015  12  30  12  40.20  -89.70  0.14E-10
2015  12  30  12  40.25  -89.70  0.27E-10
2015  12  30  12  40.30  -89.70  0.54E-10
2015  12  30  12  40.05  -89.65  0.62E-11
2015  12  30  12  40.10  -89.65  0.17E-10
2015  12  30  12  40.15  -89.65  0.13E-10
2015  12  30  12  40.20  -89.65  0.12E-10
2015  12  30  12  40.25  -89.65  0.18E-10
2015  12  30  12  40.30  -89.65  0.59E-10
2015  12  30  12  40.35  -89.65  0.22E-12
2015  12  30  12  40.05  -89.60  0.35E-12
2015  12  30  12  40.10  -89.60  0.14E-10
2015  12  30  12  40.15  -89.60  0.13E-10
2015  12  30  12  40.20  -89.60  0.11E-10
2015  12  30  12  40.25  -89.60  0.13E-10
2015  12  30  12  40.30  -89.60  0.50E-10
2015  12  30  12  40.35  -89.60  0.97E-11
2015  12  30  12  40.10  -89.55  0.76E-11
2015  12  30  12  40.15  -89.55  0.11E-10
2015  12  30  12  40.20  -89.55  0.93E-11
2015  12  30  12  40.25  -89.55  0.15E-10
2015  12  30  12  40.30  -89.55  0.30E-10
2015  12  30  12  40.35  -89.55  0.31E-10
2015  12  30  12  40.10  -89.50  0.66E-12
2015  12  30  12  40.15  -89.50  0.78E-11
2015  12  30  12  40.20  -89.50  0.11E-10
2015  12  30  12  40.25  -89.50  0.12E-10
2015  12  30  12  40.30  -89.50  0.19E-10
2015  12  30  12  40.35  -89.50  0.36E-10
2015  12  30  12  40.15  -89.45  0.20E-11
2015  12  30  12  40.20  -89.45  0.96E-11
2015  12  30  12  40.25  -89.45  0.87E-11
2015  12  30  12  40.30  -89.45  0.14E-10
2015  12  30  12  40.35  -89.45  0.40E-10
2015  12  30  12  40.40  -89.45  0.22E-12
2015  12  30  12  40.20  -89.40  0.22E-11
2015  12  30  12  40.25  -89.40  0.80E-11
2015  12  30  12  40.30  -89.40  0.12E-10
2015  12  30  12  40.35  -89.40  0.47E-10
2015  12  30  12  40.40  -89.40  0.14E-11
2015  12  30  12  40.25  -89.35  0.16E-11
2015  12  30  12  40.30  -89.35  0.99E-11
2015  12  30  12  40.35  -89.35  0.34E-10
2015  12  30  12  40.40  -89.35  0.67E-11
2015  12  30  12  40.30  -89.30  0.14E-11
2015  12  30  12  40.35  -89.30  0.27E-10
2015  12  30  12  40.40  -89.30  0.11E-10
2015  12  30  12  40.35  -89.25  0.11E-10
2015  12  30  12  40.40  -89.25  0.16E-10
2015  12  30  12  40.35  -89.20  0.29E-12
2015  12  30  12  40.40  -89.20  0.99E-11
2015  12  30  12  40.45  -89.20  0.98E-13
2015  12  30  12  40.40  -89.15  0.21E-11
2015  12  30  12  40.45  -89.15  0.54E-12
2015  12  30  12  40.45  -89.10  0.11E-11
2015  12  30  12  40.45  -89.05  0.44E-12
