YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  10  12  12  37.50 -109.20  0.14E-10
2018  10  12  12  37.55 -109.20  0.26E-10
2018  10  12  12  37.60 -109.20  0.49E-10
2018  10  12  12  37.65 -109.20  0.38E-10
2018  10  12  12  37.70 -109.20  0.37E-10
2018  10  12  12  37.75 -109.20  0.75E-10
2018  10  12  12  37.80 -109.20  0.85E-10
2018  10  12  12  37.85 -109.20  0.94E-10
2018  10  12  12  37.90 -109.20  0.11E-09
2018  10  12  12  37.95 -109.20  0.11E-09
2018  10  12  12  38.00 -109.20  0.14E-09
2018  10  12  12  38.05 -109.20  0.15E-09
2018  10  12  12  38.10 -109.20  0.10E-09
2018  10  12  12  37.40 -109.15  0.19E-10
2018  10  12  12  37.45 -109.15  0.44E-10
2018  10  12  12  37.50 -109.15  0.54E-10
2018  10  12  12  37.55 -109.15  0.69E-10
2018  10  12  12  37.60 -109.15  0.48E-10
2018  10  12  12  37.65 -109.15  0.88E-10
2018  10  12  12  37.70 -109.15  0.67E-10
2018  10  12  12  37.75 -109.15  0.83E-10
2018  10  12  12  37.80 -109.15  0.10E-09
2018  10  12  12  37.85 -109.15  0.14E-09
2018  10  12  12  37.90 -109.15  0.19E-09
2018  10  12  12  37.95 -109.15  0.25E-09
2018  10  12  12  38.00 -109.15  0.34E-09
2018  10  12  12  38.05 -109.15  0.57E-09
2018  10  12  12  38.10 -109.15  0.97E-09
2018  10  12  12  38.15 -109.15  0.59E-09
2018  10  12  12  37.35 -109.10  0.13E-10
2018  10  12  12  37.40 -109.10  0.32E-10
2018  10  12  12  37.45 -109.10  0.50E-10
2018  10  12  12  37.50 -109.10  0.51E-10
2018  10  12  12  37.55 -109.10  0.40E-10
2018  10  12  12  37.60 -109.10  0.58E-10
2018  10  12  12  37.65 -109.10  0.37E-10
2018  10  12  12  37.70 -109.10  0.56E-10
2018  10  12  12  37.75 -109.10  0.60E-10
2018  10  12  12  37.80 -109.10  0.80E-10
2018  10  12  12  37.85 -109.10  0.65E-10
2018  10  12  12  37.90 -109.10  0.76E-10
2018  10  12  12  37.95 -109.10  0.11E-09
2018  10  12  12  38.00 -109.10  0.90E-10
2018  10  12  12  38.05 -109.10  0.18E-09
2018  10  12  12  38.10 -109.10  0.39E-09
2018  10  12  12  38.15 -109.10  0.33E-09
2018  10  12  12  37.30 -109.05  0.11E-10
2018  10  12  12  37.35 -109.05  0.41E-10
2018  10  12  12  37.40 -109.05  0.32E-10
2018  10  12  12  37.45 -109.05  0.49E-10
2018  10  12  12  37.50 -109.05  0.42E-10
2018  10  12  12  37.55 -109.05  0.33E-10
2018  10  12  12  37.60 -109.05  0.50E-10
2018  10  12  12  37.65 -109.05  0.55E-10
2018  10  12  12  37.70 -109.05  0.39E-10
2018  10  12  12  37.75 -109.05  0.40E-10
2018  10  12  12  37.80 -109.05  0.51E-10
2018  10  12  12  37.85 -109.05  0.48E-10
2018  10  12  12  37.90 -109.05  0.48E-10
2018  10  12  12  37.95 -109.05  0.64E-10
2018  10  12  12  38.00 -109.05  0.12E-09
2018  10  12  12  38.05 -109.05  0.15E-09
2018  10  12  12  38.10 -109.05  0.25E-09
2018  10  12  12  38.15 -109.05  0.32E-10
2018  10  12  12  37.25 -109.00  0.19E-11
2018  10  12  12  37.30 -109.00  0.22E-10
2018  10  12  12  37.35 -109.00  0.35E-10
2018  10  12  12  37.40 -109.00  0.35E-10
2018  10  12  12  37.45 -109.00  0.27E-10
2018  10  12  12  37.50 -109.00  0.37E-10
2018  10  12  12  37.55 -109.00  0.37E-10
2018  10  12  12  37.60 -109.00  0.38E-10
2018  10  12  12  37.65 -109.00  0.41E-10
2018  10  12  12  37.70 -109.00  0.45E-10
2018  10  12  12  37.75 -109.00  0.45E-10
2018  10  12  12  37.80 -109.00  0.41E-10
2018  10  12  12  37.85 -109.00  0.34E-10
2018  10  12  12  37.90 -109.00  0.49E-10
2018  10  12  12  37.95 -109.00  0.68E-10
2018  10  12  12  38.00 -109.00  0.76E-10
2018  10  12  12  38.05 -109.00  0.12E-09
2018  10  12  12  38.10 -109.00  0.14E-09
2018  10  12  12  37.25 -108.95  0.78E-11
2018  10  12  12  37.30 -108.95  0.40E-10
2018  10  12  12  37.35 -108.95  0.29E-10
2018  10  12  12  37.40 -108.95  0.13E-10
2018  10  12  12  37.45 -108.95  0.18E-10
2018  10  12  12  37.50 -108.95  0.17E-10
2018  10  12  12  37.55 -108.95  0.18E-10
2018  10  12  12  37.60 -108.95  0.20E-10
2018  10  12  12  37.65 -108.95  0.21E-10
2018  10  12  12  37.70 -108.95  0.24E-10
2018  10  12  12  37.75 -108.95  0.18E-10
2018  10  12  12  37.80 -108.95  0.17E-10
2018  10  12  12  37.85 -108.95  0.30E-10
2018  10  12  12  37.90 -108.95  0.33E-10
2018  10  12  12  37.95 -108.95  0.40E-10
2018  10  12  12  38.00 -108.95  0.66E-10
2018  10  12  12  38.05 -108.95  0.95E-10
2018  10  12  12  38.10 -108.95  0.43E-10
2018  10  12  12  37.25 -108.90  0.16E-10
2018  10  12  12  37.30 -108.90  0.12E-10
2018  10  12  12  37.35 -108.90  0.15E-10
2018  10  12  12  37.40 -108.90  0.20E-10
2018  10  12  12  37.45 -108.90  0.22E-10
2018  10  12  12  37.50 -108.90  0.31E-10
2018  10  12  12  37.55 -108.90  0.21E-10
2018  10  12  12  37.60 -108.90  0.14E-10
2018  10  12  12  37.65 -108.90  0.17E-10
2018  10  12  12  37.70 -108.90  0.17E-10
2018  10  12  12  37.75 -108.90  0.22E-10
2018  10  12  12  37.80 -108.90  0.28E-10
2018  10  12  12  37.85 -108.90  0.19E-10
2018  10  12  12  37.90 -108.90  0.44E-10
2018  10  12  12  37.95 -108.90  0.48E-10
2018  10  12  12  38.00 -108.90  0.60E-10
2018  10  12  12  38.05 -108.90  0.58E-10
2018  10  12  12  37.20 -108.85  0.50E-11
2018  10  12  12  37.25 -108.85  0.22E-10
2018  10  12  12  37.30 -108.85  0.20E-10
2018  10  12  12  37.35 -108.85  0.12E-10
2018  10  12  12  37.40 -108.85  0.14E-10
2018  10  12  12  37.45 -108.85  0.20E-10
2018  10  12  12  37.50 -108.85  0.19E-10
2018  10  12  12  37.55 -108.85  0.16E-10
2018  10  12  12  37.60 -108.85  0.27E-10
2018  10  12  12  37.65 -108.85  0.20E-10
2018  10  12  12  37.70 -108.85  0.22E-10
2018  10  12  12  37.75 -108.85  0.25E-10
2018  10  12  12  37.80 -108.85  0.28E-10
2018  10  12  12  37.85 -108.85  0.45E-10
2018  10  12  12  37.90 -108.85  0.38E-10
2018  10  12  12  37.95 -108.85  0.46E-10
2018  10  12  12  38.00 -108.85  0.42E-10
2018  10  12  12  38.05 -108.85  0.70E-11
2018  10  12  12  37.20 -108.80  0.11E-10
2018  10  12  12  37.25 -108.80  0.29E-10
