YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11  19  12  36.75 -109.75  0.12E-10
2022  11  19  12  36.80 -109.75  0.30E-10
2022  11  19  12  36.85 -109.75  0.19E-10
2022  11  19  12  36.80 -109.70  0.42E-10
2022  11  19  12  36.85 -109.70  0.81E-10
2022  11  19  12  36.90 -109.70  0.64E-10
2022  11  19  12  36.95 -109.70  0.36E-10
2022  11  19  12  37.00 -109.70  0.17E-10
2022  11  19  12  36.85 -109.65  0.33E-10
2022  11  19  12  36.90 -109.65  0.79E-10
2022  11  19  12  36.95 -109.65  0.87E-10
2022  11  19  12  37.00 -109.65  0.85E-10
2022  11  19  12  37.05 -109.65  0.66E-10
2022  11  19  12  37.10 -109.65  0.38E-10
2022  11  19  12  37.15 -109.65  0.16E-10
2022  11  19  12  36.90 -109.60  0.35E-10
2022  11  19  12  36.95 -109.60  0.76E-10
2022  11  19  12  37.00 -109.60  0.83E-10
2022  11  19  12  37.05 -109.60  0.78E-10
2022  11  19  12  37.10 -109.60  0.80E-10
2022  11  19  12  37.15 -109.60  0.68E-10
2022  11  19  12  37.20 -109.60  0.62E-10
2022  11  19  12  37.25 -109.60  0.47E-10
2022  11  19  12  37.30 -109.60  0.28E-10
2022  11  19  12  36.95 -109.55  0.13E-10
2022  11  19  12  37.00 -109.55  0.73E-10
2022  11  19  12  37.05 -109.55  0.94E-10
2022  11  19  12  37.10 -109.55  0.80E-10
2022  11  19  12  37.15 -109.55  0.76E-10
2022  11  19  12  37.20 -109.55  0.73E-10
2022  11  19  12  37.25 -109.55  0.88E-10
2022  11  19  12  37.30 -109.55  0.74E-10
2022  11  19  12  37.35 -109.55  0.64E-10
2022  11  19  12  37.40 -109.55  0.36E-10
2022  11  19  12  37.45 -109.55  0.17E-10
2022  11  19  12  37.50 -109.55  0.10E-10
2022  11  19  12  37.00 -109.50  0.42E-11
2022  11  19  12  37.05 -109.50  0.47E-10
2022  11  19  12  37.10 -109.50  0.10E-09
2022  11  19  12  37.15 -109.50  0.96E-10
2022  11  19  12  37.20 -109.50  0.10E-09
2022  11  19  12  37.25 -109.50  0.82E-10
2022  11  19  12  37.30 -109.50  0.84E-10
2022  11  19  12  37.35 -109.50  0.86E-10
2022  11  19  12  37.40 -109.50  0.80E-10
2022  11  19  12  37.45 -109.50  0.73E-10
2022  11  19  12  37.50 -109.50  0.76E-10
2022  11  19  12  37.55 -109.50  0.45E-10
2022  11  19  12  37.60 -109.50  0.33E-10
2022  11  19  12  37.65 -109.50  0.76E-11
2022  11  19  12  37.10 -109.45  0.14E-10
2022  11  19  12  37.15 -109.45  0.66E-10
2022  11  19  12  37.20 -109.45  0.99E-10
2022  11  19  12  37.25 -109.45  0.12E-09
2022  11  19  12  37.30 -109.45  0.11E-09
2022  11  19  12  37.35 -109.45  0.97E-10
2022  11  19  12  37.40 -109.45  0.98E-10
2022  11  19  12  37.45 -109.45  0.10E-09
2022  11  19  12  37.50 -109.45  0.98E-10
2022  11  19  12  37.55 -109.45  0.89E-10
2022  11  19  12  37.60 -109.45  0.69E-10
2022  11  19  12  37.65 -109.45  0.85E-10
2022  11  19  12  37.70 -109.45  0.55E-10
2022  11  19  12  37.75 -109.45  0.39E-10
2022  11  19  12  37.20 -109.40  0.25E-10
2022  11  19  12  37.25 -109.40  0.73E-10
2022  11  19  12  37.30 -109.40  0.12E-09
2022  11  19  12  37.35 -109.40  0.11E-09
2022  11  19  12  37.40 -109.40  0.11E-09
2022  11  19  12  37.45 -109.40  0.13E-09
2022  11  19  12  37.50 -109.40  0.11E-09
2022  11  19  12  37.55 -109.40  0.12E-09
2022  11  19  12  37.60 -109.40  0.13E-09
2022  11  19  12  37.65 -109.40  0.11E-09
2022  11  19  12  37.70 -109.40  0.93E-10
2022  11  19  12  37.75 -109.40  0.10E-09
2022  11  19  12  37.80 -109.40  0.11E-09
2022  11  19  12  37.85 -109.40  0.64E-10
2022  11  19  12  37.90 -109.40  0.24E-11
2022  11  19  12  37.30 -109.35  0.16E-10
2022  11  19  12  37.35 -109.35  0.60E-10
2022  11  19  12  37.40 -109.35  0.10E-09
2022  11  19  12  37.45 -109.35  0.12E-09
2022  11  19  12  37.50 -109.35  0.13E-09
2022  11  19  12  37.55 -109.35  0.13E-09
2022  11  19  12  37.60 -109.35  0.15E-09
2022  11  19  12  37.65 -109.35  0.16E-09
2022  11  19  12  37.70 -109.35  0.16E-09
2022  11  19  12  37.75 -109.35  0.13E-09
2022  11  19  12  37.80 -109.35  0.15E-09
2022  11  19  12  37.85 -109.35  0.13E-09
2022  11  19  12  37.90 -109.35  0.14E-09
2022  11  19  12  37.95 -109.35  0.44E-10
2022  11  19  12  37.40 -109.30  0.22E-11
2022  11  19  12  37.45 -109.30  0.29E-10
2022  11  19  12  37.50 -109.30  0.68E-10
2022  11  19  12  37.55 -109.30  0.11E-09
2022  11  19  12  37.60 -109.30  0.14E-09
2022  11  19  12  37.65 -109.30  0.15E-09
2022  11  19  12  37.70 -109.30  0.18E-09
2022  11  19  12  37.75 -109.30  0.19E-09
2022  11  19  12  37.80 -109.30  0.21E-09
2022  11  19  12  37.85 -109.30  0.22E-09
2022  11  19  12  37.90 -109.30  0.20E-09
2022  11  19  12  37.95 -109.30  0.19E-09
2022  11  19  12  38.00 -109.30  0.15E-09
2022  11  19  12  38.05 -109.30  0.12E-10
2022  11  19  12  37.60 -109.25  0.32E-10
2022  11  19  12  37.65 -109.25  0.92E-10
2022  11  19  12  37.70 -109.25  0.12E-09
2022  11  19  12  37.75 -109.25  0.20E-09
2022  11  19  12  37.80 -109.25  0.16E-09
2022  11  19  12  37.85 -109.25  0.26E-09
2022  11  19  12  37.90 -109.25  0.32E-09
2022  11  19  12  37.95 -109.25  0.33E-09
2022  11  19  12  38.00 -109.25  0.35E-09
2022  11  19  12  38.05 -109.25  0.29E-09
2022  11  19  12  38.10 -109.25  0.16E-10
2022  11  19  12  37.70 -109.20  0.50E-11
2022  11  19  12  37.75 -109.20  0.44E-10
2022  11  19  12  37.80 -109.20  0.11E-09
2022  11  19  12  37.85 -109.20  0.20E-09
2022  11  19  12  37.90 -109.20  0.25E-09
2022  11  19  12  37.95 -109.20  0.38E-09
2022  11  19  12  38.00 -109.20  0.51E-09
2022  11  19  12  38.05 -109.20  0.69E-09
2022  11  19  12  38.10 -109.20  0.54E-09
2022  11  19  12  37.90 -109.15  0.29E-10
2022  11  19  12  37.95 -109.15  0.11E-09
2022  11  19  12  38.00 -109.15  0.26E-09
2022  11  19  12  38.05 -109.15  0.53E-09
2022  11  19  12  38.10 -109.15  0.13E-08
2022  11  19  12  38.15 -109.15  0.55E-09
2022  11  20   0  35.75 -110.90  0.88E-11
2022  11  20   0  35.80 -110.90  0.30E-10
2022  11  20   0  35.85 -110.90  0.43E-11
2022  11  20   0  35.80 -110.85  0.42E-11
2022  11  20   0  35.85 -110.85  0.57E-10
2022  11  20   0  35.90 -110.85  0.60E-10
2022  11  20   0  35.95 -110.85  0.43E-11
2022  11  20   0  35.90 -110.80  0.32E-10
2022  11  20   0  35.95 -110.80  0.10E-09
2022  11  20   0  36.00 -110.80  0.60E-10
2022  11  20   0  35.95 -110.75  0.12E-10
2022  11  20   0  36.00 -110.75  0.84E-10
2022  11  20   0  36.05 -110.75  0.10E-09
2022  11  20   0  36.10 -110.75  0.37E-10
2022  11  20   0  36.00 -110.70  0.41E-11
2022  11  20   0  36.05 -110.70  0.49E-10
2022  11  20   0  36.10 -110.70  0.12E-09
2022  11  20   0  36.15 -110.70  0.87E-10
2022  11  20   0  36.20 -110.70  0.20E-10
2022  11  20   0  36.10 -110.65  0.39E-10
2022  11  20   0  36.15 -110.65  0.99E-10
2022  11  20   0  36.20 -110.65  0.11E-09
2022  11  20   0  36.25 -110.65  0.77E-10
2022  11  20   0  36.30 -110.65  0.14E-10
2022  11  20   0  36.15 -110.60  0.35E-10
2022  11  20   0  36.20 -110.60  0.78E-10
2022  11  20   0  36.25 -110.60  0.83E-10
2022  11  20   0  36.30 -110.60  0.97E-10
2022  11  20   0  36.35 -110.60  0.71E-10
2022  11  20   0  36.40 -110.60  0.28E-11
2022  11  20   0  36.20 -110.55  0.35E-10
2022  11  20   0  36.25 -110.55  0.65E-10
2022  11  20   0  36.30 -110.55  0.72E-10
2022  11  20   0  36.35 -110.55  0.71E-10
2022  11  20   0  36.40 -110.55  0.11E-09
2022  11  20   0  36.45 -110.55  0.48E-10
