YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   7  31  12  38.40 -110.05  0.51E-12
2018   7  31  12  38.35 -110.00  0.25E-11
2018   7  31  12  38.40 -110.00  0.92E-11
2018   7  31  12  38.45 -110.00  0.15E-11
2018   7  31  12  38.25 -109.95  0.14E-11
2018   7  31  12  38.30 -109.95  0.15E-11
2018   7  31  12  38.35 -109.95  0.86E-11
2018   7  31  12  38.40 -109.95  0.29E-10
2018   7  31  12  38.45 -109.95  0.10E-11
2018   7  31  12  38.20 -109.90  0.13E-11
2018   7  31  12  38.25 -109.90  0.37E-11
2018   7  31  12  38.30 -109.90  0.86E-11
2018   7  31  12  38.35 -109.90  0.17E-10
2018   7  31  12  38.40 -109.90  0.30E-10
2018   7  31  12  38.20 -109.85  0.18E-11
2018   7  31  12  38.25 -109.85  0.57E-11
2018   7  31  12  38.30 -109.85  0.15E-10
2018   7  31  12  38.35 -109.85  0.32E-10
2018   7  31  12  38.40 -109.85  0.33E-10
2018   7  31  12  38.15 -109.80  0.87E-12
2018   7  31  12  38.20 -109.80  0.60E-11
2018   7  31  12  38.25 -109.80  0.12E-10
2018   7  31  12  38.30 -109.80  0.18E-10
2018   7  31  12  38.35 -109.80  0.87E-10
2018   7  31  12  38.40 -109.80  0.58E-11
2018   7  31  12  38.15 -109.75  0.13E-11
2018   7  31  12  38.20 -109.75  0.68E-11
2018   7  31  12  38.25 -109.75  0.19E-10
2018   7  31  12  38.30 -109.75  0.21E-10
2018   7  31  12  38.35 -109.75  0.72E-10
2018   7  31  12  38.15 -109.70  0.32E-11
2018   7  31  12  38.20 -109.70  0.16E-10
2018   7  31  12  38.25 -109.70  0.19E-10
2018   7  31  12  38.30 -109.70  0.53E-10
2018   7  31  12  38.35 -109.70  0.86E-10
2018   7  31  12  38.10 -109.65  0.11E-11
2018   7  31  12  38.15 -109.65  0.65E-11
2018   7  31  12  38.20 -109.65  0.15E-10
2018   7  31  12  38.25 -109.65  0.23E-10
2018   7  31  12  38.30 -109.65  0.17E-09
2018   7  31  12  38.35 -109.65  0.15E-11
2018   7  31  12  38.05 -109.60  0.53E-12
2018   7  31  12  38.10 -109.60  0.53E-12
