YEAR  MO  DA  HR    LAT     LON Rn2200100
2008  11   2  12  40.95  -91.30  0.15E-12
2008  11   2  12  41.00  -91.30  0.60E-12
2008  11   2  12  41.05  -91.30  0.13E-11
2008  11   2  12  41.10  -91.30  0.99E-12
2008  11   2  12  41.15  -91.30  0.15E-12
2008  11   2  12  40.85  -91.25  0.15E-12
2008  11   2  12  40.90  -91.25  0.12E-11
2008  11   2  12  40.95  -91.25  0.25E-11
2008  11   2  12  41.00  -91.25  0.36E-11
2008  11   2  12  41.05  -91.25  0.36E-11
2008  11   2  12  41.10  -91.25  0.19E-11
2008  11   2  12  41.15  -91.25  0.80E-12
2008  11   2  12  41.20  -91.25  0.10E-12
2008  11   2  12  40.75  -91.20  0.12E-12
2008  11   2  12  40.80  -91.20  0.12E-11
2008  11   2  12  40.85  -91.20  0.39E-11
2008  11   2  12  40.90  -91.20  0.50E-11
2008  11   2  12  40.95  -91.20  0.55E-11
2008  11   2  12  41.00  -91.20  0.49E-11
2008  11   2  12  41.05  -91.20  0.34E-11
2008  11   2  12  41.10  -91.20  0.15E-11
2008  11   2  12  41.15  -91.20  0.55E-12
2008  11   2  12  41.20  -91.20  0.30E-12
2008  11   2  12  41.25  -91.20  0.50E-13
2008  11   2  12  41.30  -91.20  0.50E-13
2008  11   2  12  40.70  -91.15  0.47E-12
2008  11   2  12  40.75  -91.15  0.32E-11
2008  11   2  12  40.80  -91.15  0.62E-11
2008  11   2  12  40.85  -91.15  0.72E-11
2008  11   2  12  40.90  -91.15  0.67E-11
2008  11   2  12  40.95  -91.15  0.50E-11
2008  11   2  12  41.00  -91.15  0.36E-11
2008  11   2  12  41.05  -91.15  0.15E-11
2008  11   2  12  41.10  -91.15  0.86E-12
2008  11   2  12  41.15  -91.15  0.75E-12
2008  11   2  12  41.20  -91.15  0.25E-12
2008  11   2  12  41.25  -91.15  0.25E-12
2008  11   2  12  41.30  -91.15  0.15E-12
2008  11   2  12  41.35  -91.15  0.10E-12
2008  11   2  12  41.40  -91.15  0.50E-13
2008  11   2  12  40.65  -91.10  0.83E-12
2008  11   2  12  40.70  -91.10  0.50E-11
2008  11   2  12  40.75  -91.10  0.78E-11
2008  11   2  12  40.80  -91.10  0.76E-11
2008  11   2  12  40.85  -91.10  0.63E-11
2008  11   2  12  40.90  -91.10  0.66E-11
2008  11   2  12  40.95  -91.10  0.53E-11
2008  11   2  12  41.00  -91.10  0.30E-11
2008  11   2  12  41.05  -91.10  0.24E-11
2008  11   2  12  41.10  -91.10  0.14E-11
2008  11   2  12  41.15  -91.10  0.91E-12
2008  11   2  12  41.20  -91.10  0.43E-12
2008  11   2  12  41.25  -91.10  0.50E-13
2008  11   2  12  40.60  -91.05  0.10E-11
2008  11   2  12  40.65  -91.05  0.65E-11
2008  11   2  12  40.70  -91.05  0.88E-11
2008  11   2  12  40.75  -91.05  0.85E-11
2008  11   2  12  40.80  -91.05  0.91E-11
2008  11   2  12  40.85  -91.05  0.78E-11
2008  11   2  12  40.90  -91.05  0.61E-11
2008  11   2  12  40.95  -91.05  0.38E-11
2008  11   2  12  41.00  -91.05  0.22E-11
2008  11   2  12  41.05  -91.05  0.90E-12
2008  11   2  12  41.10  -91.05  0.68E-12
2008  11   2  12  41.15  -91.05  0.34E-12
2008  11   2  12  41.20  -91.05  0.17E-12
2008  11   2  12  41.25  -91.05  0.11E-12
2008  11   2  12  40.55  -91.00  0.74E-12
2008  11   2  12  40.60  -91.00  0.76E-11
2008  11   2  12  40.65  -91.00  0.10E-10
2008  11   2  12  40.70  -91.00  0.10E-10
2008  11   2  12  40.75  -91.00  0.98E-11
2008  11   2  12  40.80  -91.00  0.66E-11
2008  11   2  12  40.85  -91.00  0.69E-11
2008  11   2  12  40.90  -91.00  0.41E-11
2008  11   2  12  40.95  -91.00  0.19E-11
2008  11   2  12  41.00  -91.00  0.12E-11
2008  11   2  12  41.05  -91.00  0.68E-12
2008  11   2  12  41.10  -91.00  0.34E-12
2008  11   2  12  41.15  -91.00  0.17E-12
2008  11   2  12  41.20  -91.00  0.11E-12
2008  11   2  12  40.50  -90.95  0.30E-12
2008  11   2  12  40.55  -90.95  0.80E-11
2008  11   2  12  40.60  -90.95  0.12E-10
2008  11   2  12  40.65  -90.95  0.12E-10
2008  11   2  12  40.70  -90.95  0.95E-11
2008  11   2  12  40.75  -90.95  0.73E-11
2008  11   2  12  40.80  -90.95  0.66E-11
2008  11   2  12  40.85  -90.95  0.44E-11
2008  11   2  12  40.90  -90.95  0.23E-11
2008  11   2  12  40.95  -90.95  0.15E-11
2008  11   2  12  41.00  -90.95  0.85E-12
2008  11   2  12  41.05  -90.95  0.34E-12
2008  11   2  12  41.10  -90.95  0.57E-13
2008  11   2  12  40.50  -90.90  0.62E-11
2008  11   2  12  40.55  -90.90  0.14E-10
2008  11   2  12  40.60  -90.90  0.13E-10
2008  11   2  12  40.65  -90.90  0.96E-11
2008  11   2  12  40.70  -90.90  0.88E-11
2008  11   2  12  40.75  -90.90  0.88E-11
2008  11   2  12  40.80  -90.90  0.81E-11
2008  11   2  12  40.85  -90.90  0.31E-11
2008  11   2  12  40.90  -90.90  0.15E-11
2008  11   2  12  40.95  -90.90  0.10E-11
2008  11   2  12  41.00  -90.90  0.40E-12
2008  11   2  12  41.05  -90.90  0.11E-12
2008  11   2  12  40.45  -90.85  0.39E-11
2008  11   2  12  40.50  -90.85  0.15E-10
2008  11   2  12  40.55  -90.85  0.14E-10
2008  11   2  12  40.60  -90.85  0.12E-10
2008  11   2  12  40.65  -90.85  0.11E-10
2008  11   2  12  40.70  -90.85  0.93E-11
2008  11   2  12  40.75  -90.85  0.76E-11
2008  11   2  12  40.80  -90.85  0.30E-11
2008  11   2  12  40.85  -90.85  0.11E-11
2008  11   2  12  40.90  -90.85  0.74E-12
2008  11   2  12  40.95  -90.85  0.40E-12
2008  11   2  12  41.00  -90.85  0.11E-12
2008  11   2  12  41.05  -90.85  0.11E-12
2008  11   2  12  41.10  -90.85  0.57E-13
2008  11   2  12  40.40  -90.80  0.63E-12
2008  11   2  12  40.45  -90.80  0.16E-10
2008  11   2  12  40.50  -90.80  0.16E-10
2008  11   2  12  40.55  -90.80  0.14E-10
2008  11   2  12  40.60  -90.80  0.12E-10
2008  11   2  12  40.65  -90.80  0.85E-11
2008  11   2  12  40.70  -90.80  0.74E-11
2008  11   2  12  40.75  -90.80  0.49E-11
2008  11   2  12  40.80  -90.80  0.17E-11
2008  11   2  12  40.85  -90.80  0.68E-12
2008  11   2  12  40.90  -90.80  0.23E-12
2008  11   2  12  40.95  -90.80  0.23E-12
2008  11   2  12  41.00  -90.80  0.11E-12
2008  11   2  12  40.40  -90.75  0.12E-10
2008  11   2  12  40.45  -90.75  0.19E-10
2008  11   2  12  40.50  -90.75  0.16E-10
2008  11   2  12  40.55  -90.75  0.12E-10
2008  11   2  12  40.60  -90.75  0.96E-11
2008  11   2  12  40.65  -90.75  0.79E-11
2008  11   2  12  40.70  -90.75  0.60E-11
2008  11   2  12  40.75  -90.75  0.26E-11
2008  11   2  12  40.80  -90.75  0.12E-11
2008  11   2  12  40.85  -90.75  0.57E-12
2008  11   2  12  40.90  -90.75  0.28E-12
2008  11   2  12  40.95  -90.75  0.57E-13
2008  11   2  12  41.00  -90.75  0.57E-13
2008  11   2  12  40.35  -90.70  0.46E-11
2008  11   2  12  40.40  -90.70  0.25E-10
2008  11   2  12  40.45  -90.70  0.18E-10
2008  11   2  12  40.50  -90.70  0.13E-10
2008  11   2  12  40.55  -90.70  0.11E-10
2008  11   2  12  40.60  -90.70  0.88E-11
2008  11   2  12  40.65  -90.70  0.69E-11
2008  11   2  12  40.70  -90.70  0.36E-11
2008  11   2  12  40.75  -90.70  0.17E-11
2008  11   2  12  40.80  -90.70  0.40E-12
2008  11   2  12  40.85  -90.70  0.23E-12
2008  11   2  12  40.90  -90.70  0.11E-12
2008  11   2  12  40.95  -90.70  0.11E-12
2008  11   2  12  40.30  -90.65  0.24E-12
2008  11   2  12  40.35  -90.65  0.22E-10
2008  11   2  12  40.40  -90.65  0.23E-10
2008  11   2  12  40.45  -90.65  0.16E-10
2008  11   2  12  40.50  -90.65  0.11E-10
2008  11   2  12  40.55  -90.65  0.89E-11
2008  11   2  12  40.60  -90.65  0.70E-11
2008  11   2  12  40.65  -90.65  0.53E-11
2008  11   2  12  40.70  -90.65  0.16E-11
2008  11   2  12  40.75  -90.65  0.56E-12
2008  11   2  12  40.80  -90.65  0.57E-13
2008  11   2  12  40.85  -90.65  0.57E-13
2008  11   2  12  40.30  -90.60  0.12E-10
2008  11   2  12  40.35  -90.60  0.28E-10
2008  11   2  12  40.40  -90.60  0.20E-10
2008  11   2  12  40.45  -90.60  0.12E-10
2008  11   2  12  40.50  -90.60  0.91E-11
2008  11   2  12  40.55  -90.60  0.75E-11
2008  11   2  12  40.60  -90.60  0.63E-11
2008  11   2  12  40.65  -90.60  0.15E-11
2008  11   2  12  40.70  -90.60  0.34E-12
2008  11   2  12  40.25  -90.55  0.12E-11
2008  11   2  12  40.30  -90.55  0.33E-10
2008  11   2  12  40.35  -90.55  0.25E-10
2008  11   2  12  40.40  -90.55  0.12E-10
2008  11   2  12  40.45  -90.55  0.11E-10
2008  11   2  12  40.50  -90.55  0.10E-10
2008  11   2  12  40.55  -90.55  0.79E-11
2008  11   2  12  40.60  -90.55  0.33E-11
2008  11   2  12  40.65  -90.55  0.96E-12
2008  11   2  12  40.70  -90.55  0.40E-12
2008  11   2  12  40.75  -90.55  0.17E-12
2008  11   2  12  40.80  -90.55  0.57E-13
2008  11   2  12  40.25  -90.50  0.22E-10
2008  11   2  12  40.30  -90.50  0.34E-10
2008  11   2  12  40.35  -90.50  0.17E-10
2008  11   2  12  40.40  -90.50  0.13E-10
2008  11   2  12  40.45  -90.50  0.87E-11
2008  11   2  12  40.50  -90.50  0.67E-11
2008  11   2  12  40.55  -90.50  0.35E-11
2008  11   2  12  40.60  -90.50  0.73E-12
2008  11   2  12  40.65  -90.50  0.28E-12
2008  11   2  12  40.20  -90.45  0.38E-11
2008  11   2  12  40.25  -90.45  0.46E-10
2008  11   2  12  40.30  -90.45  0.22E-10
2008  11   2  12  40.35  -90.45  0.13E-10
2008  11   2  12  40.40  -90.45  0.92E-11
2008  11   2  12  40.45  -90.45  0.80E-11
2008  11   2  12  40.50  -90.45  0.57E-11
2008  11   2  12  40.55  -90.45  0.14E-11
2008  11   2  12  40.60  -90.45  0.33E-12
2008  11   2  12  40.20  -90.40  0.31E-10
2008  11   2  12  40.25  -90.40  0.37E-10
2008  11   2  12  40.30  -90.40  0.16E-10
2008  11   2  12  40.35  -90.40  0.10E-10
2008  11   2  12  40.40  -90.40  0.93E-11
2008  11   2  12  40.45  -90.40  0.69E-11
2008  11   2  12  40.50  -90.40  0.21E-11
2008  11   2  12  40.55  -90.40  0.60E-12
2008  11   2  12  40.15  -90.35  0.51E-11
2008  11   2  12  40.20  -90.35  0.61E-10
2008  11   2  12  40.25  -90.35  0.19E-10
2008  11   2  12  40.30  -90.35  0.13E-10
2008  11   2  12  40.35  -90.35  0.11E-10
2008  11   2  12  40.40  -90.35  0.79E-11
2008  11   2  12  40.45  -90.35  0.42E-11
2008  11   2  12  40.50  -90.35  0.11E-11
2008  11   2  12  40.55  -90.35  0.27E-12
2008  11   2  12  40.60  -90.35  0.55E-13
2008  11   2  12  40.15  -90.30  0.50E-10
2008  11   2  12  40.20  -90.30  0.32E-10
2008  11   2  12  40.25  -90.30  0.17E-10
2008  11   2  12  40.30  -90.30  0.11E-10
2008  11   2  12  40.35  -90.30  0.97E-11
2008  11   2  12  40.40  -90.30  0.63E-11
2008  11   2  12  40.45  -90.30  0.14E-11
2008  11   2  12  40.50  -90.30  0.16E-12
2008  11   2  12  40.10  -90.25  0.97E-11
2008  11   2  12  40.15  -90.25  0.69E-10
2008  11   2  12  40.20  -90.25  0.21E-10
2008  11   2  12  40.25  -90.25  0.14E-10
2008  11   2  12  40.30  -90.25  0.11E-10
2008  11   2  12  40.35  -90.25  0.89E-11
2008  11   2  12  40.40  -90.25  0.21E-11
2008  11   2  12  40.45  -90.25  0.44E-12
2008  11   2  12  40.50  -90.25  0.27E-12
2008  11   2  12  40.10  -90.20  0.68E-10
2008  11   2  12  40.15  -90.20  0.29E-10
2008  11   2  12  40.20  -90.20  0.19E-10
2008  11   2  12  40.25  -90.20  0.16E-10
2008  11   2  12  40.30  -90.20  0.11E-10
2008  11   2  12  40.35  -90.20  0.25E-11
2008  11   2  12  40.40  -90.20  0.22E-12
2008  11   2  12  40.45  -90.20  0.11E-12
2008  11   2  12  40.05  -90.15  0.20E-10
2008  11   2  12  40.10  -90.15  0.82E-10
2008  11   2  12  40.15  -90.15  0.25E-10
2008  11   2  12  40.20  -90.15  0.18E-10
2008  11   2  12  40.25  -90.15  0.12E-10
2008  11   2  12  40.30  -90.15  0.34E-11
2008  11   2  12  40.35  -90.15  0.28E-12
2008  11   2  12  40.05  -90.10  0.98E-10
2008  11   2  12  40.10  -90.10  0.37E-10
2008  11   2  12  40.15  -90.10  0.24E-10
2008  11   2  12  40.20  -90.10  0.17E-10
2008  11   2  12  40.25  -90.10  0.40E-11
2008  11   2  12  40.30  -90.10  0.28E-12
2008  11   2  12  40.35  -90.10  0.11E-12
2008  11   2  12  40.00  -90.05  0.40E-10
2008  11   2  12  40.05  -90.05  0.11E-09
2008  11   2  12  40.10  -90.05  0.35E-10
2008  11   2  12  40.15  -90.05  0.16E-10
2008  11   2  12  40.20  -90.05  0.17E-11
2008  11   2  12  40.00  -90.00  0.45E-10
2008  11   2  12  40.05  -90.00  0.39E-10
2008  11   2  12  40.10  -90.00  0.84E-11
2008  11   2  12  40.15  -90.00  0.54E-13
