YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   3   4  12  42.10  -92.10  0.30E-13
2017   3   4  12  42.15  -92.10  0.61E-13
2017   3   4  12  41.90  -92.05  0.34E-13
2017   3   4  12  41.95  -92.05  0.34E-13
2017   3   4  12  42.10  -92.05  0.30E-13
2017   3   4  12  42.15  -92.05  0.30E-13
2017   3   4  12  42.20  -92.05  0.30E-13
2017   3   4  12  41.85  -92.00  0.64E-13
2017   3   4  12  41.90  -92.00  0.64E-13
2017   3   4  12  41.95  -92.00  0.30E-13
2017   3   4  12  42.05  -92.00  0.61E-13
2017   3   4  12  42.10  -92.00  0.61E-13
2017   3   4  12  42.15  -92.00  0.12E-12
2017   3   4  12  41.80  -91.95  0.97E-13
2017   3   4  12  41.85  -91.95  0.64E-13
2017   3   4  12  41.95  -91.95  0.12E-12
2017   3   4  12  42.00  -91.95  0.91E-13
2017   3   4  12  42.05  -91.95  0.61E-13
2017   3   4  12  42.10  -91.95  0.21E-12
2017   3   4  12  42.15  -91.95  0.61E-13
2017   3   4  12  42.25  -91.95  0.61E-13
2017   3   4  12  41.75  -91.90  0.97E-13
2017   3   4  12  41.80  -91.90  0.64E-13
2017   3   4  12  41.85  -91.90  0.30E-13
2017   3   4  12  41.90  -91.90  0.12E-12
2017   3   4  12  41.95  -91.90  0.15E-12
2017   3   4  12  42.00  -91.90  0.30E-13
2017   3   4  12  42.05  -91.90  0.27E-12
2017   3   4  12  42.10  -91.90  0.33E-12
2017   3   4  12  42.15  -91.90  0.30E-13
2017   3   4  12  42.20  -91.90  0.91E-13
2017   3   4  12  42.35  -91.90  0.30E-13
2017   3   4  12  41.70  -91.85  0.64E-13
2017   3   4  12  41.75  -91.85  0.16E-12
2017   3   4  12  41.80  -91.85  0.30E-13
2017   3   4  12  41.85  -91.85  0.60E-13
2017   3   4  12  41.90  -91.85  0.21E-12
2017   3   4  12  41.95  -91.85  0.64E-13
2017   3   4  12  42.00  -91.85  0.22E-12
2017   3   4  12  42.05  -91.85  0.51E-12
2017   3   4  12  42.10  -91.85  0.21E-12
2017   3   4  12  42.15  -91.85  0.19E-12
2017   3   4  12  42.20  -91.85  0.61E-13
2017   3   4  12  42.30  -91.85  0.30E-13
2017   3   4  12  41.65  -91.80  0.97E-13
2017   3   4  12  41.70  -91.80  0.16E-12
2017   3   4  12  41.75  -91.80  0.30E-13
2017   3   4  12  41.80  -91.80  0.18E-12
2017   3   4  12  41.85  -91.80  0.18E-12
2017   3   4  12  41.90  -91.80  0.97E-13
2017   3   4  12  41.95  -91.80  0.38E-12
2017   3   4  12  42.00  -91.80  0.67E-12
2017   3   4  12  42.05  -91.80  0.49E-12
2017   3   4  12  42.10  -91.80  0.22E-12
2017   3   4  12  42.15  -91.80  0.22E-12
2017   3   4  12  42.20  -91.80  0.61E-13
2017   3   4  12  42.25  -91.80  0.30E-13
2017   3   4  12  42.30  -91.80  0.61E-13
2017   3   4  12  41.65  -91.75  0.94E-13
2017   3   4  12  41.70  -91.75  0.13E-12
2017   3   4  12  41.75  -91.75  0.60E-13
2017   3   4  12  41.80  -91.75  0.28E-12
2017   3   4  12  41.85  -91.75  0.19E-12
2017   3   4  12  41.90  -91.75  0.29E-12
2017   3   4  12  41.95  -91.75  0.70E-12
2017   3   4  12  42.00  -91.75  0.91E-12
2017   3   4  12  42.05  -91.75  0.44E-12
2017   3   4  12  42.10  -91.75  0.40E-12
2017   3   4  12  42.15  -91.75  0.24E-12
2017   3   4  12  42.20  -91.75  0.15E-12
2017   3   4  12  42.25  -91.75  0.91E-13
2017   3   4  12  42.30  -91.75  0.61E-13
2017   3   4  12  41.55  -91.70  0.16E-12
2017   3   4  12  41.60  -91.70  0.97E-13
2017   3   4  12  41.65  -91.70  0.94E-13
2017   3   4  12  41.70  -91.70  0.12E-12
2017   3   4  12  41.75  -91.70  0.18E-12
2017   3   4  12  41.80  -91.70  0.22E-12
2017   3   4  12  41.85  -91.70  0.41E-12
2017   3   4  12  41.90  -91.70  0.87E-12
2017   3   4  12  41.95  -91.70  0.10E-11
2017   3   4  12  42.00  -91.70  0.81E-12
2017   3   4  12  42.05  -91.70  0.49E-12
2017   3   4  12  42.10  -91.70  0.18E-12
2017   3   4  12  42.15  -91.70  0.25E-12
2017   3   4  12  42.20  -91.70  0.22E-12
2017   3   4  12  42.25  -91.70  0.30E-13
2017   3   4  12  41.50  -91.65  0.16E-12
2017   3   4  12  41.55  -91.65  0.13E-12
2017   3   4  12  41.60  -91.65  0.30E-13
2017   3   4  12  41.65  -91.65  0.15E-12
2017   3   4  12  41.70  -91.65  0.28E-12
2017   3   4  12  41.75  -91.65  0.16E-12
2017   3   4  12  41.80  -91.65  0.61E-12
2017   3   4  12  41.85  -91.65  0.12E-11
2017   3   4  12  41.90  -91.65  0.11E-11
2017   3   4  12  41.95  -91.65  0.97E-12
2017   3   4  12  42.00  -91.65  0.72E-12
2017   3   4  12  42.05  -91.65  0.62E-12
2017   3   4  12  42.10  -91.65  0.31E-12
2017   3   4  12  42.15  -91.65  0.25E-12
2017   3   4  12  42.20  -91.65  0.94E-13
2017   3   4  12  42.25  -91.65  0.30E-13
2017   3   4  12  41.45  -91.60  0.12E-12
2017   3   4  12  41.50  -91.60  0.67E-13
2017   3   4  12  41.55  -91.60  0.97E-13
2017   3   4  12  41.60  -91.60  0.28E-12
2017   3   4  12  41.65  -91.60  0.31E-12
2017   3   4  12  41.70  -91.60  0.25E-12
2017   3   4  12  41.75  -91.60  0.67E-12
2017   3   4  12  41.80  -91.60  0.12E-11
2017   3   4  12  41.85  -91.60  0.15E-11
2017   3   4  12  41.90  -91.60  0.10E-11
2017   3   4  12  41.95  -91.60  0.12E-11
2017   3   4  12  42.00  -91.60  0.92E-12
2017   3   4  12  42.05  -91.60  0.34E-12
2017   3   4  12  42.10  -91.60  0.47E-12
2017   3   4  12  42.15  -91.60  0.12E-12
2017   3   4  12  42.20  -91.60  0.12E-12
2017   3   4  12  41.35  -91.55  0.30E-13
2017   3   4  12  41.40  -91.55  0.22E-12
2017   3   4  12  41.45  -91.55  0.97E-13
2017   3   4  12  41.50  -91.55  0.13E-12
2017   3   4  12  41.55  -91.55  0.25E-12
2017   3   4  12  41.60  -91.55  0.28E-12
2017   3   4  12  41.65  -91.55  0.38E-12
2017   3   4  12  41.70  -91.55  0.59E-12
2017   3   4  12  41.75  -91.55  0.15E-11
2017   3   4  12  41.80  -91.55  0.17E-11
2017   3   4  12  41.85  -91.55  0.14E-11
2017   3   4  12  41.90  -91.55  0.13E-11
2017   3   4  12  41.95  -91.55  0.12E-11
2017   3   4  12  42.00  -91.55  0.60E-12
2017   3   4  12  42.05  -91.55  0.43E-12
2017   3   4  12  42.10  -91.55  0.25E-12
2017   3   4  12  42.15  -91.55  0.91E-13
2017   3   4  12  42.20  -91.55  0.91E-13
2017   3   4  12  41.35  -91.50  0.90E-13
2017   3   4  12  41.40  -91.50  0.13E-12
2017   3   4  12  41.45  -91.50  0.16E-12
2017   3   4  12  41.50  -91.50  0.25E-12
2017   3   4  12  41.55  -91.50  0.31E-12
2017   3   4  12  41.60  -91.50  0.48E-12
2017   3   4  12  41.65  -91.50  0.64E-12
2017   3   4  12  41.70  -91.50  0.17E-11
2017   3   4  12  41.75  -91.50  0.19E-11
2017   3   4  12  41.80  -91.50  0.20E-11
2017   3   4  12  41.85  -91.50  0.16E-11
2017   3   4  12  41.90  -91.50  0.11E-11
2017   3   4  12  41.95  -91.50  0.82E-12
2017   3   4  12  42.00  -91.50  0.54E-12
2017   3   4  12  42.05  -91.50  0.38E-12
2017   3   4  12  42.10  -91.50  0.22E-12
2017   3   4  12  42.15  -91.50  0.15E-12
2017   3   4  12  41.30  -91.45  0.19E-12
2017   3   4  12  41.35  -91.45  0.10E-12
2017   3   4  12  41.40  -91.45  0.22E-12
2017   3   4  12  41.45  -91.45  0.16E-12
2017   3   4  12  41.50  -91.45  0.41E-12
2017   3   4  12  41.55  -91.45  0.39E-12
2017   3   4  12  41.60  -91.45  0.48E-12
2017   3   4  12  41.65  -91.45  0.18E-11
2017   3   4  12  41.70  -91.45  0.23E-11
2017   3   4  12  41.75  -91.45  0.22E-11
2017   3   4  12  41.80  -91.45  0.21E-11
2017   3   4  12  41.85  -91.45  0.13E-11
2017   3   4  12  41.90  -91.45  0.15E-11
2017   3   4  12  41.95  -91.45  0.67E-12
2017   3   4  12  42.00  -91.45  0.52E-12
2017   3   4  12  42.05  -91.45  0.48E-12
2017   3   4  12  42.10  -91.45  0.21E-12
2017   3   4  12  42.15  -91.45  0.12E-12
2017   3   4  12  41.25  -91.40  0.96E-13
2017   3   4  12  41.30  -91.40  0.16E-12
2017   3   4  12  41.35  -91.40  0.19E-12
2017   3   4  12  41.40  -91.40  0.18E-12
2017   3   4  12  41.45  -91.40  0.45E-12
2017   3   4  12  41.50  -91.40  0.51E-12
2017   3   4  12  41.55  -91.40  0.64E-12
2017   3   4  12  41.60  -91.40  0.21E-11
2017   3   4  12  41.65  -91.40  0.23E-11
2017   3   4  12  41.70  -91.40  0.26E-11
2017   3   4  12  41.75  -91.40  0.23E-11
2017   3   4  12  41.80  -91.40  0.21E-11
2017   3   4  12  41.85  -91.40  0.15E-11
2017   3   4  12  41.90  -91.40  0.88E-12
2017   3   4  12  41.95  -91.40  0.69E-12
2017   3   4  12  42.00  -91.40  0.58E-12
2017   3   4  12  42.05  -91.40  0.31E-12
2017   3   4  12  42.10  -91.40  0.15E-12
2017   3   4  12  42.15  -91.40  0.34E-13
2017   3   4  12  41.15  -91.35  0.30E-13
2017   3   4  12  41.20  -91.35  0.93E-13
2017   3   4  12  41.25  -91.35  0.16E-12
2017   3   4  12  41.30  -91.35  0.19E-12
2017   3   4  12  41.35  -91.35  0.26E-12
2017   3   4  12  41.40  -91.35  0.41E-12
2017   3   4  12  41.45  -91.35  0.51E-12
2017   3   4  12  41.50  -91.35  0.71E-12
2017   3   4  12  41.55  -91.35  0.21E-11
2017   3   4  12  41.60  -91.35  0.26E-11
2017   3   4  12  41.65  -91.35  0.26E-11
2017   3   4  12  41.70  -91.35  0.29E-11
2017   3   4  12  41.75  -91.35  0.22E-11
2017   3   4  12  41.80  -91.35  0.20E-11
2017   3   4  12  41.85  -91.35  0.98E-12
2017   3   4  12  41.90  -91.35  0.75E-12
2017   3   4  12  41.95  -91.35  0.58E-12
2017   3   4  12  42.00  -91.35  0.46E-12
2017   3   4  12  42.05  -91.35  0.12E-12
2017   3   4  12  42.10  -91.35  0.34E-13
2017   3   4  12  41.10  -91.30  0.30E-13
2017   3   4  12  41.15  -91.30  0.13E-12
2017   3   4  12  41.20  -91.30  0.13E-12
2017   3   4  12  41.25  -91.30  0.16E-12
2017   3   4  12  41.30  -91.30  0.35E-12
2017   3   4  12  41.35  -91.30  0.44E-12
2017   3   4  12  41.40  -91.30  0.68E-12
2017   3   4  12  41.45  -91.30  0.82E-12
2017   3   4  12  41.50  -91.30  0.22E-11
2017   3   4  12  41.55  -91.30  0.31E-11
2017   3   4  12  41.60  -91.30  0.28E-11
2017   3   4  12  41.65  -91.30  0.33E-11
2017   3   4  12  41.70  -91.30  0.21E-11
2017   3   4  12  41.75  -91.30  0.22E-11
2017   3   4  12  41.80  -91.30  0.15E-11
2017   3   4  12  41.85  -91.30  0.10E-11
2017   3   4  12  41.90  -91.30  0.67E-12
2017   3   4  12  41.95  -91.30  0.50E-12
2017   3   4  12  42.00  -91.30  0.18E-12
2017   3   4  12  42.05  -91.30  0.10E-12
2017   3   4  12  41.05  -91.25  0.60E-13
2017   3   4  12  41.10  -91.25  0.93E-13
2017   3   4  12  41.15  -91.25  0.19E-12
