YEAR  MO  DA  HR    LAT     LON Rn2200100
2009  10   8  12  38.10 -109.15  0.76E-10
2009  10   8  12  38.15 -109.15  0.16E-09
2009  10   8  12  38.20 -109.15  0.16E-10
2009  10   8  12  38.00 -109.10  0.60E-10
2009  10   8  12  38.05 -109.10  0.14E-09
2009  10   8  12  38.10 -109.10  0.20E-09
2009  10   8  12  38.15 -109.10  0.23E-09
2009  10   8  12  38.20 -109.10  0.10E-09
2009  10   8  12  38.25 -109.10  0.40E-10
2009  10   8  12  37.95 -109.05  0.58E-10
2009  10   8  12  38.00 -109.05  0.13E-09
2009  10   8  12  38.05 -109.05  0.88E-10
2009  10   8  12  38.10 -109.05  0.10E-09
2009  10   8  12  38.15 -109.05  0.80E-10
2009  10   8  12  38.20 -109.05  0.44E-10
2009  10   8  12  38.25 -109.05  0.36E-10
2009  10   8  12  38.30 -109.05  0.20E-11
2009  10   8  12  37.90 -109.00  0.26E-11
2009  10   8  12  37.95 -109.00  0.11E-09
2009  10   8  12  38.00 -109.00  0.87E-10
2009  10   8  12  38.05 -109.00  0.63E-10
2009  10   8  12  38.10 -109.00  0.47E-10
2009  10   8  12  38.15 -109.00  0.21E-10
2009  10   8  12  38.20 -109.00  0.11E-10
2009  10   8  12  38.25 -109.00  0.34E-11
2009  10   8  12  37.90 -108.95  0.61E-12
2009  10   8  12  37.95 -108.95  0.11E-09
2009  10   8  12  38.00 -108.95  0.63E-10
2009  10   8  12  38.05 -108.95  0.34E-10
2009  10   8  12  38.10 -108.95  0.15E-10
2009  10   8  12  38.15 -108.95  0.65E-11
2009  10   8  12  38.20 -108.95  0.55E-12
2009  10   8  12  37.95 -108.90  0.61E-10
2009  10   8  12  38.00 -108.90  0.50E-10
2009  10   8  12  38.05 -108.90  0.29E-10
2009  10   8  12  38.10 -108.90  0.82E-11
2009  10   8  12  38.15 -108.90  0.12E-11
2009  10   8  12  38.20 -108.90  0.27E-12
2009  10   8  12  37.95 -108.85  0.77E-11
2009  10   8  12  38.00 -108.85  0.32E-10
2009  10   8  12  38.05 -108.85  0.17E-10
2009  10   8  12  38.10 -108.85  0.89E-11
2009  10   8  12  38.15 -108.85  0.40E-12
2009  10   8  12  38.00 -108.80  0.91E-11
2009  10   8  12  38.05 -108.80  0.78E-11
2009  10   8  12  38.10 -108.80  0.58E-11
2009  10   8  12  38.15 -108.80  0.27E-12
2009  10   8  12  38.00 -108.75  0.30E-12
2009  10   8  12  38.05 -108.75  0.12E-11
2009  10   8  12  38.10 -108.75  0.40E-11
2009  10   8  12  38.15 -108.75  0.53E-12
2009  10   8  12  38.05 -108.70  0.30E-12
2009  10   8  12  38.10 -108.70  0.14E-11
2009  10   8  12  38.15 -108.70  0.39E-12
2009  10   8  12  38.10 -108.65  0.15E-12
2009  10   8  12  38.15 -108.65  0.26E-12
2009  10   9   0  38.15 -109.10  0.14E-09
2009  10   9   0  38.20 -109.10  0.14E-10
2009  10   9   0  38.15 -109.05  0.11E-09
2009  10   9   0  38.20 -109.05  0.48E-10
2009  10   9   0  38.05 -109.00  0.19E-11
2009  10   9   0  38.10 -109.00  0.11E-10
2009  10   9   0  38.15 -109.00  0.11E-09
2009  10   9   0  38.20 -109.00  0.51E-10
2009  10   9   0  37.95 -108.95  0.30E-12
2009  10   9   0  38.00 -108.95  0.83E-11
2009  10   9   0  38.05 -108.95  0.13E-10
2009  10   9   0  38.10 -108.95  0.20E-10
2009  10   9   0  38.15 -108.95  0.94E-10
2009  10   9   0  38.20 -108.95  0.54E-10
2009  10   9   0  37.95 -108.90  0.14E-10
2009  10   9   0  38.00 -108.90  0.20E-10
2009  10   9   0  38.05 -108.90  0.13E-10
2009  10   9   0  38.10 -108.90  0.20E-10
2009  10   9   0  38.15 -108.90  0.81E-10
2009  10   9   0  38.20 -108.90  0.52E-10
2009  10   9   0  38.25 -108.90  0.79E-13
2009  10   9   0  37.95 -108.85  0.66E-11
2009  10   9   0  38.00 -108.85  0.42E-10
2009  10   9   0  38.05 -108.85  0.23E-10
2009  10   9   0  38.10 -108.85  0.25E-10
2009  10   9   0  38.15 -108.85  0.65E-10
2009  10   9   0  38.20 -108.85  0.50E-10
2009  10   9   0  38.25 -108.85  0.66E-12
2009  10   9   0  37.95 -108.80  0.10E-12
2009  10   9   0  38.00 -108.80  0.45E-10
2009  10   9   0  38.05 -108.80  0.27E-10
2009  10   9   0  38.10 -108.80  0.35E-10
2009  10   9   0  38.15 -108.80  0.57E-10
2009  10   9   0  38.20 -108.80  0.48E-10
2009  10   9   0  38.25 -108.80  0.11E-11
2009  10   9   0  38.00 -108.75  0.35E-10
2009  10   9   0  38.05 -108.75  0.30E-10
2009  10   9   0  38.10 -108.75  0.37E-10
2009  10   9   0  38.15 -108.75  0.53E-10
2009  10   9   0  38.20 -108.75  0.44E-10
