YEAR  MO  DA  HR    LAT     LON Rn2200100
2009   9  10  12  38.20 -109.25  0.42E-10
2009   9  10  12  38.15 -109.20  0.34E-10
2009   9  10  12  38.20 -109.20  0.18E-09
2009   9  10  12  38.25 -109.20  0.15E-10
2009   9  10  12  38.15 -109.15  0.30E-09
2009   9  10  12  38.20 -109.15  0.16E-09
2009   9  10  12  38.25 -109.15  0.17E-10
2009   9  10  12  38.10 -109.10  0.44E-10
2009   9  10  12  38.15 -109.10  0.31E-09
2009   9  10  12  38.20 -109.10  0.15E-09
2009   9  10  12  38.25 -109.10  0.83E-11
2009   9  10  12  38.05 -109.05  0.11E-11
2009   9  10  12  38.10 -109.05  0.12E-09
2009   9  10  12  38.15 -109.05  0.14E-09
2009   9  10  12  38.20 -109.05  0.99E-10
2009   9  10  12  38.25 -109.05  0.35E-11
2009   9  10  12  38.05 -109.00  0.19E-10
2009   9  10  12  38.10 -109.00  0.97E-10
2009   9  10  12  38.15 -109.00  0.11E-09
2009   9  10  12  38.20 -109.00  0.60E-10
2009   9  10  12  38.25 -109.00  0.12E-11
2009   9  10  12  38.05 -108.95  0.18E-10
2009   9  10  12  38.10 -108.95  0.74E-10
2009   9  10  12  38.15 -108.95  0.83E-10
2009   9  10  12  38.20 -108.95  0.19E-10
2009   9  10  12  38.25 -108.95  0.13E-12
2009   9  10  12  38.05 -108.90  0.26E-11
2009   9  10  12  38.10 -108.90  0.22E-10
2009   9  10  12  38.15 -108.90  0.19E-10
2009   9  10  12  38.20 -108.90  0.20E-11
2009   9  10  12  38.10 -108.85  0.16E-11
2009   9  10  12  38.15 -108.85  0.13E-11
2009   9  11   0  38.20 -109.30  0.14E-10
2009   9  11   0  38.25 -109.30  0.11E-09
2009   9  11   0  38.20 -109.25  0.21E-09
2009   9  11   0  38.25 -109.25  0.29E-09
2009   9  11   0  38.30 -109.25  0.30E-12
2009   9  11   0  37.95 -109.20  0.16E-12
2009   9  11   0  38.00 -109.20  0.51E-11
2009   9  11   0  38.05 -109.20  0.89E-11
2009   9  11   0  38.10 -109.20  0.32E-12
2009   9  11   0  38.15 -109.20  0.23E-10
2009   9  11   0  38.20 -109.20  0.14E-09
2009   9  11   0  38.25 -109.20  0.25E-09
2009   9  11   0  38.30 -109.20  0.76E-11
2009   9  11   0  37.95 -109.15  0.50E-11
2009   9  11   0  38.00 -109.15  0.21E-10
2009   9  11   0  38.05 -109.15  0.36E-10
2009   9  11   0  38.10 -109.15  0.75E-10
2009   9  11   0  38.15 -109.15  0.15E-09
2009   9  11   0  38.20 -109.15  0.97E-10
2009   9  11   0  38.25 -109.15  0.21E-09
2009   9  11   0  38.30 -109.15  0.86E-11
2009   9  11   0  37.90 -109.10  0.61E-12
2009   9  11   0  37.95 -109.10  0.87E-11
2009   9  11   0  38.00 -109.10  0.21E-10
2009   9  11   0  38.05 -109.10  0.33E-10
2009   9  11   0  38.10 -109.10  0.59E-10
2009   9  11   0  38.15 -109.10  0.19E-09
2009   9  11   0  38.20 -109.10  0.11E-09
2009   9  11   0  38.25 -109.10  0.20E-09
2009   9  11   0  38.30 -109.10  0.56E-11
2009   9  11   0  37.90 -109.05  0.76E-12
2009   9  11   0  37.95 -109.05  0.12E-10
2009   9  11   0  38.00 -109.05  0.19E-10
2009   9  11   0  38.05 -109.05  0.24E-10
2009   9  11   0  38.10 -109.05  0.37E-10
2009   9  11   0  38.15 -109.05  0.13E-09
2009   9  11   0  38.20 -109.05  0.14E-09
2009   9  11   0  38.25 -109.05  0.15E-09
2009   9  11   0  38.30 -109.05  0.35E-11
2009   9  11   0  37.90 -109.00  0.18E-11
2009   9  11   0  37.95 -109.00  0.13E-10
2009   9  11   0  38.00 -109.00  0.28E-10
2009   9  11   0  38.05 -109.00  0.30E-10
2009   9  11   0  38.10 -109.00  0.44E-10
2009   9  11   0  38.15 -109.00  0.12E-09
2009   9  11   0  38.20 -109.00  0.13E-09
2009   9  11   0  38.25 -109.00  0.11E-09
2009   9  11   0  38.30 -109.00  0.17E-11
2009   9  11   0  37.85 -108.95  0.31E-12
2009   9  11   0  37.90 -108.95  0.20E-11
2009   9  11   0  37.95 -108.95  0.21E-10
2009   9  11   0  38.00 -108.95  0.45E-10
2009   9  11   0  38.05 -108.95  0.65E-10
2009   9  11   0  38.10 -108.95  0.89E-10
2009   9  11   0  38.15 -108.95  0.15E-09
2009   9  11   0  38.20 -108.95  0.11E-09
2009   9  11   0  38.25 -108.95  0.67E-10
2009   9  11   0  38.30 -108.95  0.68E-12
2009   9  11   0  37.90 -108.90  0.49E-11
2009   9  11   0  37.95 -108.90  0.24E-10
2009   9  11   0  38.00 -108.90  0.53E-10
2009   9  11   0  38.05 -108.90  0.92E-10
2009   9  11   0  38.10 -108.90  0.15E-09
2009   9  11   0  38.15 -108.90  0.14E-09
2009   9  11   0  38.20 -108.90  0.86E-10
2009   9  11   0  38.25 -108.90  0.37E-10
2009   9  11   0  38.30 -108.90  0.29E-12
2009   9  11   0  37.90 -108.85  0.75E-11
2009   9  11   0  37.95 -108.85  0.39E-10
2009   9  11   0  38.00 -108.85  0.65E-10
2009   9  11   0  38.05 -108.85  0.99E-10
2009   9  11   0  38.10 -108.85  0.14E-09
2009   9  11   0  38.15 -108.85  0.86E-10
2009   9  11   0  38.20 -108.85  0.73E-10
2009   9  11   0  38.25 -108.85  0.16E-10
2009   9  11   0  38.30 -108.85  0.14E-12
2009   9  11   0  37.85 -108.80  0.15E-12
2009   9  11   0  37.90 -108.80  0.55E-11
2009   9  11   0  37.95 -108.80  0.37E-10
2009   9  11   0  38.00 -108.80  0.73E-10
2009   9  11   0  38.05 -108.80  0.11E-09
2009   9  11   0  38.10 -108.80  0.11E-09
2009   9  11   0  38.15 -108.80  0.56E-10
2009   9  11   0  38.20 -108.80  0.51E-10
2009   9  11   0  38.25 -108.80  0.65E-11
2009   9  11   0  37.90 -108.75  0.21E-11
2009   9  11   0  37.95 -108.75  0.18E-10
2009   9  11   0  38.00 -108.75  0.54E-10
2009   9  11   0  38.05 -108.75  0.78E-10
2009   9  11   0  38.10 -108.75  0.52E-10
2009   9  11   0  38.15 -108.75  0.46E-10
2009   9  11   0  38.20 -108.75  0.28E-10
2009   9  11   0  38.25 -108.75  0.23E-11
2009   9  11   0  37.90 -108.70  0.42E-12
2009   9  11   0  37.95 -108.70  0.59E-11
2009   9  11   0  38.00 -108.70  0.24E-10
2009   9  11   0  38.05 -108.70  0.34E-10
2009   9  11   0  38.10 -108.70  0.37E-10
2009   9  11   0  38.15 -108.70  0.32E-10
2009   9  11   0  38.20 -108.70  0.12E-10
2009   9  11   0  38.25 -108.70  0.66E-12
2009   9  11   0  37.90 -108.65  0.27E-12
2009   9  11   0  37.95 -108.65  0.27E-11
2009   9  11   0  38.00 -108.65  0.10E-10
2009   9  11   0  38.05 -108.65  0.19E-10
2009   9  11   0  38.10 -108.65  0.23E-10
2009   9  11   0  38.15 -108.65  0.18E-10
2009   9  11   0  38.20 -108.65  0.44E-11
2009   9  11   0  38.25 -108.65  0.26E-12
2009   9  11   0  37.95 -108.60  0.96E-12
2009   9  11   0  38.00 -108.60  0.54E-11
2009   9  11   0  38.05 -108.60  0.94E-11
2009   9  11   0  38.10 -108.60  0.11E-10
2009   9  11   0  38.15 -108.60  0.61E-11
2009   9  11   0  38.20 -108.60  0.72E-12
2009   9  11   0  38.00 -108.55  0.16E-11
2009   9  11   0  38.05 -108.55  0.52E-11
2009   9  11   0  38.10 -108.55  0.34E-11
2009   9  11   0  38.15 -108.55  0.22E-11
2009   9  11   0  38.20 -108.55  0.16E-12
2009   9  11   0  38.00 -108.50  0.12E-12
2009   9  11   0  38.05 -108.50  0.96E-12
2009   9  11   0  38.10 -108.50  0.19E-11
2009   9  11   0  38.15 -108.50  0.16E-12
