YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12  31  12 -24.05  -47.40  0.75E-12
2019  12  31  12 -24.10  -47.30  0.15E-11
2019  12  31  12 -24.05  -47.30  0.15E-11
2019  12  31  12 -24.00  -47.30  0.16E-11
2019  12  31  12 -23.95  -47.30  0.75E-12
2019  12  31  12 -24.15  -47.25  0.31E-11
2019  12  31  12 -24.10  -47.25  0.15E-11
2019  12  31  12 -24.05  -47.25  0.24E-11
2019  12  31  12 -24.00  -47.25  0.23E-11
2019  12  31  12 -24.20  -47.20  0.87E-12
2019  12  31  12 -24.15  -47.20  0.75E-12
2019  12  31  12 -24.10  -47.20  0.56E-11
2019  12  31  12 -24.05  -47.20  0.53E-11
2019  12  31  12 -24.00  -47.20  0.39E-11
2019  12  31  12 -23.95  -47.20  0.39E-11
2019  12  31  12 -24.20  -47.15  0.33E-11
2019  12  31  12 -24.15  -47.15  0.24E-11
2019  12  31  12 -24.10  -47.15  0.67E-11
2019  12  31  12 -24.05  -47.15  0.78E-11
2019  12  31  12 -24.00  -47.15  0.88E-11
2019  12  31  12 -23.95  -47.15  0.15E-11
2019  12  31  12 -23.90  -47.15  0.23E-11
2019  12  31  12 -24.20  -47.10  0.16E-11
2019  12  31  12 -24.15  -47.10  0.34E-11
2019  12  31  12 -24.10  -47.10  0.66E-11
2019  12  31  12 -24.05  -47.10  0.12E-10
2019  12  31  12 -24.00  -47.10  0.95E-11
2019  12  31  12 -23.95  -47.10  0.71E-11
2019  12  31  12 -23.90  -47.10  0.47E-11
2019  12  31  12 -23.85  -47.10  0.15E-11
2019  12  31  12 -24.20  -47.05  0.17E-11
2019  12  31  12 -24.15  -47.05  0.43E-11
2019  12  31  12 -24.10  -47.05  0.13E-10
2019  12  31  12 -24.05  -47.05  0.10E-10
2019  12  31  12 -24.00  -47.05  0.58E-11
2019  12  31  12 -23.95  -47.05  0.11E-10
2019  12  31  12 -23.90  -47.05  0.42E-11
2019  12  31  12 -23.85  -47.05  0.76E-12
2019  12  31  12 -24.25  -47.00  0.86E-12
2019  12  31  12 -24.20  -47.00  0.17E-11
2019  12  31  12 -24.15  -47.00  0.85E-12
