YEAR  MO  DA  HR    LAT     LON Rn2200010
1975   4  19  12 -23.85  -47.25  0.19E-11
1975   4  19  12 -23.85  -47.20  0.46E-11
1975   4  19  12 -23.85  -47.15  0.20E-10
1975   4  19  12 -23.80  -47.15  0.60E-11
1975   4  19  12 -23.95  -47.10  0.13E-11
1975   4  19  12 -23.90  -47.10  0.12E-10
1975   4  19  12 -23.85  -47.10  0.40E-10
1975   4  19  12 -23.80  -47.10  0.15E-10
1975   4  19  12 -23.95  -47.05  0.13E-11
1975   4  19  12 -23.90  -47.05  0.16E-10
1975   4  19  12 -23.85  -47.05  0.34E-10
1975   4  19  12 -23.80  -47.05  0.17E-10
1975   4  19  12 -23.95  -47.00  0.13E-11
1975   4  19  12 -23.90  -47.00  0.25E-10
1975   4  19  12 -23.85  -47.00  0.36E-10
1975   4  19  12 -23.80  -47.00  0.15E-10
1975   4  19  12 -23.95  -46.95  0.76E-11
1975   4  19  12 -23.90  -46.95  0.38E-10
1975   4  19  12 -23.85  -46.95  0.35E-10
1975   4  19  12 -23.80  -46.95  0.19E-10
1975   4  19  12 -23.95  -46.90  0.20E-10
1975   4  19  12 -23.90  -46.90  0.41E-10
1975   4  19  12 -23.85  -46.90  0.47E-10
1975   4  19  12 -23.80  -46.90  0.30E-10
1975   4  19  12 -23.95  -46.85  0.28E-10
1975   4  19  12 -23.90  -46.85  0.48E-10
1975   4  19  12 -23.85  -46.85  0.52E-10
1975   4  19  12 -23.80  -46.85  0.41E-10
1975   4  19  12 -24.00  -46.80  0.39E-11
1975   4  19  12 -23.95  -46.80  0.36E-10
1975   4  19  12 -23.90  -46.80  0.32E-10
1975   4  19  12 -23.85  -46.80  0.51E-10
1975   4  19  12 -23.80  -46.80  0.43E-10
1975   4  19  12 -23.95  -46.75  0.34E-10
1975   4  19  12 -23.90  -46.75  0.40E-10
1975   4  19  12 -23.85  -46.75  0.53E-10
1975   4  19  12 -23.80  -46.75  0.60E-10
1975   4  19  12 -24.00  -46.70  0.90E-11
1975   4  19  12 -23.95  -46.70  0.24E-10
1975   4  19  12 -23.90  -46.70  0.40E-10
1975   4  19  12 -23.85  -46.70  0.74E-10
1975   4  19  12 -23.80  -46.70  0.58E-10
1975   4  19  12 -24.00  -46.65  0.91E-11
1975   4  19  12 -23.95  -46.65  0.33E-10
1975   4  19  12 -23.90  -46.65  0.57E-10
1975   4  19  12 -23.85  -46.65  0.11E-09
1975   4  19  12 -23.80  -46.65  0.74E-10
1975   4  19  12 -24.00  -46.60  0.12E-10
1975   4  19  12 -23.95  -46.60  0.40E-10
1975   4  19  12 -23.90  -46.60  0.58E-10
1975   4  19  12 -23.85  -46.60  0.12E-09
1975   4  19  12 -23.80  -46.60  0.83E-10
1975   4  19  12 -24.00  -46.55  0.17E-10
1975   4  19  12 -23.95  -46.55  0.29E-10
1975   4  19  12 -23.90  -46.55  0.55E-10
1975   4  19  12 -23.85  -46.55  0.18E-09
1975   4  19  12 -23.80  -46.55  0.92E-10
1975   4  19  12 -24.00  -46.50  0.92E-11
1975   4  19  12 -23.95  -46.50  0.50E-10
1975   4  19  12 -23.90  -46.50  0.87E-10
1975   4  19  12 -23.85  -46.50  0.28E-09
1975   4  19  12 -23.80  -46.50  0.10E-09
1975   4  19  12 -24.00  -46.45  0.66E-11
1975   4  19  12 -23.95  -46.45  0.37E-10
1975   4  19  12 -23.90  -46.45  0.10E-09
1975   4  19  12 -23.85  -46.45  0.53E-09
1975   4  19  12 -23.80  -46.45  0.57E-10
1975   4  19  12 -23.95  -46.40  0.36E-10
1975   4  19  12 -23.90  -46.40  0.11E-09
1975   4  19  12 -23.85  -46.40  0.78E-09
1975   4  19  12 -23.95  -46.35  0.36E-10
1975   4  19  12 -23.90  -46.35  0.89E-10
1975   4  19  12 -23.85  -46.35  0.10E-09
1975   4  20   0 -23.95  -47.30  0.34E-11
1975   4  20   0 -24.00  -47.25  0.24E-11
1975   4  20   0 -23.95  -47.25  0.22E-11
1975   4  20   0 -23.90  -47.25  0.22E-11
1975   4  20   0 -24.00  -47.20  0.58E-11
1975   4  20   0 -23.95  -47.20  0.64E-11
1975   4  20   0 -23.90  -47.20  0.11E-11
1975   4  20   0 -24.00  -47.15  0.31E-11
1975   4  20   0 -23.95  -47.15  0.63E-11
1975   4  20   0 -23.90  -47.15  0.56E-11
1975   4  20   0 -24.05  -47.10  0.12E-11
1975   4  20   0 -24.00  -47.10  0.62E-11
1975   4  20   0 -23.95  -47.10  0.69E-11
1975   4  20   0 -23.90  -47.10  0.40E-11
1975   4  20   0 -24.05  -47.05  0.25E-11
1975   4  20   0 -24.00  -47.05  0.13E-10
1975   4  20   0 -23.95  -47.05  0.43E-11
1975   4  20   0 -23.90  -47.05  0.45E-11
1975   4  20   0 -24.05  -47.00  0.14E-10
1975   4  20   0 -24.00  -47.00  0.99E-11
1975   4  20   0 -23.95  -47.00  0.11E-10
1975   4  20   0 -23.90  -47.00  0.91E-11
1975   4  20   0 -24.05  -46.95  0.29E-11
1975   4  20   0 -24.00  -46.95  0.10E-10
1975   4  20   0 -23.95  -46.95  0.20E-10
1975   4  20   0 -23.90  -46.95  0.59E-11
1975   4  20   0 -24.05  -46.90  0.99E-11
1975   4  20   0 -24.00  -46.90  0.17E-10
1975   4  20   0 -23.95  -46.90  0.19E-10
1975   4  20   0 -23.90  -46.90  0.25E-11
1975   4  20   0 -24.05  -46.85  0.95E-11
1975   4  20   0 -24.00  -46.85  0.19E-10
1975   4  20   0 -23.95  -46.85  0.16E-10
1975   4  20   0 -23.90  -46.85  0.22E-11
1975   4  20   0 -23.85  -46.85  0.72E-12
