YEAR  MO  DA  HR    LAT     LON Rn2200010
1982   3   1  12 -23.55  -47.60  0.15E-11
1982   3   1  12 -23.55  -47.50  0.75E-12
1982   3   1  12 -23.70  -47.45  0.75E-12
1982   3   1  12 -23.60  -47.45  0.15E-11
1982   3   1  12 -23.55  -47.45  0.30E-11
1982   3   1  12 -23.60  -47.40  0.15E-11
1982   3   1  12 -23.55  -47.40  0.53E-11
1982   3   1  12 -23.50  -47.40  0.30E-11
1982   3   1  12 -23.45  -47.40  0.75E-12
1982   3   1  12 -23.65  -47.35  0.24E-11
1982   3   1  12 -23.60  -47.35  0.21E-11
1982   3   1  12 -23.55  -47.35  0.53E-11
1982   3   1  12 -23.50  -47.35  0.15E-11
1982   3   1  12 -23.45  -47.35  0.30E-11
1982   3   1  12 -23.40  -47.35  0.75E-12
1982   3   1  12 -23.65  -47.30  0.62E-11
1982   3   1  12 -23.60  -47.30  0.61E-11
1982   3   1  12 -23.55  -47.30  0.84E-11
1982   3   1  12 -23.50  -47.30  0.30E-11
1982   3   1  12 -23.45  -47.30  0.75E-12
1982   3   1  12 -23.75  -47.25  0.58E-12
1982   3   1  12 -23.70  -47.25  0.23E-11
1982   3   1  12 -23.65  -47.25  0.73E-11
1982   3   1  12 -23.60  -47.25  0.78E-11
1982   3   1  12 -23.55  -47.25  0.62E-11
1982   3   1  12 -23.50  -47.25  0.32E-11
1982   3   1  12 -23.75  -47.20  0.58E-12
1982   3   1  12 -23.70  -47.20  0.48E-11
1982   3   1  12 -23.65  -47.20  0.11E-10
1982   3   1  12 -23.60  -47.20  0.90E-11
1982   3   1  12 -23.55  -47.20  0.64E-11
1982   3   1  12 -23.50  -47.20  0.40E-11
1982   3   1  12 -23.70  -47.15  0.34E-11
1982   3   1  12 -23.65  -47.15  0.80E-11
1982   3   1  12 -23.60  -47.15  0.15E-10
1982   3   1  12 -23.55  -47.15  0.45E-11
1982   3   1  12 -23.50  -47.15  0.58E-12
1982   3   1  12 -23.75  -47.10  0.22E-11
1982   3   1  12 -23.70  -47.10  0.69E-11
1982   3   1  12 -23.65  -47.10  0.97E-11
1982   3   1  12 -23.60  -47.10  0.95E-11
1982   3   1  12 -23.55  -47.10  0.20E-11
1982   3   1  12 -23.75  -47.05  0.86E-12
1982   3   1  12 -23.70  -47.05  0.13E-10
1982   3   1  12 -23.65  -47.05  0.17E-10
1982   3   1  12 -23.60  -47.05  0.72E-11
1982   3   1  12 -23.55  -47.05  0.12E-11
1982   3   1  12 -23.75  -47.00  0.41E-11
1982   3   1  12 -23.70  -47.00  0.18E-10
1982   3   1  12 -23.65  -47.00  0.21E-10
1982   3   1  12 -23.60  -47.00  0.53E-11
1982   3   1  12 -23.55  -47.00  0.23E-11
1982   3   1  12 -23.50  -47.00  0.58E-12
