YEAR  MO  DA  HR    LAT     LON Rn2200010
2003  12   4  12 -23.55  -47.60  0.56E-12
2003  12   4  12 -23.60  -47.55  0.56E-12
2003  12   4  12 -23.55  -47.55  0.45E-11
2003  12   4  12 -23.50  -47.55  0.56E-12
2003  12   4  12 -23.60  -47.50  0.52E-11
2003  12   4  12 -23.55  -47.50  0.35E-11
2003  12   4  12 -23.65  -47.45  0.35E-11
2003  12   4  12 -23.60  -47.45  0.11E-10
2003  12   4  12 -23.55  -47.45  0.35E-11
2003  12   4  12 -23.50  -47.45  0.11E-11
2003  12   4  12 -23.45  -47.45  0.56E-12
2003  12   4  12 -23.70  -47.40  0.57E-12
2003  12   4  12 -23.65  -47.40  0.14E-10
2003  12   4  12 -23.60  -47.40  0.87E-11
2003  12   4  12 -23.55  -47.40  0.31E-11
2003  12   4  12 -23.70  -47.35  0.55E-11
2003  12   4  12 -23.65  -47.35  0.25E-10
2003  12   4  12 -23.60  -47.35  0.11E-10
2003  12   4  12 -23.55  -47.35  0.30E-11
2003  12   4  12 -23.70  -47.30  0.20E-10
2003  12   4  12 -23.65  -47.30  0.22E-10
2003  12   4  12 -23.60  -47.30  0.94E-11
2003  12   4  12 -23.70  -47.25  0.18E-10
2003  12   4  12 -23.65  -47.25  0.16E-10
2003  12   4  12 -23.60  -47.25  0.75E-11
2003  12   4  12 -23.75  -47.20  0.50E-11
2003  12   4  12 -23.70  -47.20  0.20E-10
2003  12   4  12 -23.65  -47.20  0.15E-10
2003  12   4  12 -23.60  -47.20  0.19E-11
2003  12   4  12 -23.75  -47.15  0.63E-11
2003  12   4  12 -23.70  -47.15  0.20E-10
2003  12   4  12 -23.65  -47.15  0.89E-11
2003  12   4  12 -23.60  -47.15  0.19E-11
2003  12   4  12 -23.75  -47.10  0.91E-11
2003  12   4  12 -23.70  -47.10  0.17E-10
2003  12   4  12 -23.65  -47.10  0.13E-10
2003  12   4  12 -23.60  -47.10  0.64E-12
2003  12   4  12 -23.75  -47.05  0.12E-10
2003  12   4  12 -23.70  -47.05  0.17E-10
