YEAR  MO  DA  HR    LAT     LON Rn2200010
2007  11   3  12 -23.90  -46.45  0.28E-11
2007  11   3  12 -23.85  -46.45  0.15E-10
2007  11   3  12 -24.00  -46.40  0.27E-11
2007  11   3  12 -23.95  -46.40  0.19E-10
2007  11   3  12 -23.90  -46.40  0.55E-10
2007  11   3  12 -23.85  -46.40  0.21E-09
2007  11   3  12 -23.80  -46.40  0.15E-09
2007  11   3  12 -24.05  -46.35  0.22E-11
2007  11   3  12 -24.00  -46.35  0.16E-10
2007  11   3  12 -23.95  -46.35  0.41E-10
2007  11   3  12 -23.90  -46.35  0.12E-09
2007  11   3  12 -23.85  -46.35  0.77E-10
2007  11   3  12 -23.80  -46.35  0.76E-10
2007  11   3  12 -23.75  -46.35  0.39E-10
2007  11   3  12 -24.10  -46.30  0.60E-11
2007  11   3  12 -24.05  -46.30  0.15E-10
2007  11   3  12 -24.00  -46.30  0.40E-10
2007  11   3  12 -23.95  -46.30  0.51E-10
2007  11   3  12 -23.90  -46.30  0.43E-10
2007  11   3  12 -23.85  -46.30  0.39E-10
2007  11   3  12 -23.80  -46.30  0.35E-10
2007  11   3  12 -23.75  -46.30  0.16E-10
2007  11   3  12 -24.15  -46.25  0.48E-11
2007  11   3  12 -24.10  -46.25  0.18E-10
2007  11   3  12 -24.05  -46.25  0.41E-10
2007  11   3  12 -24.00  -46.25  0.34E-10
2007  11   3  12 -23.95  -46.25  0.23E-10
2007  11   3  12 -23.90  -46.25  0.11E-10
2007  11   3  12 -23.85  -46.25  0.96E-11
2007  11   3  12 -23.80  -46.25  0.14E-10
2007  11   3  12 -23.75  -46.25  0.12E-11
2007  11   3  12 -24.20  -46.20  0.20E-11
2007  11   3  12 -24.15  -46.20  0.13E-10
2007  11   3  12 -24.10  -46.20  0.24E-10
2007  11   3  12 -24.05  -46.20  0.32E-10
2007  11   3  12 -24.00  -46.20  0.20E-10
2007  11   3  12 -23.95  -46.20  0.11E-10
2007  11   3  12 -23.90  -46.20  0.69E-12
2007  11   3  12 -24.25  -46.15  0.66E-12
2007  11   3  12 -24.20  -46.15  0.64E-11
2007  11   3  12 -24.15  -46.15  0.17E-10
2007  11   3  12 -24.10  -46.15  0.19E-10
2007  11   3  12 -24.05  -46.15  0.21E-10
2007  11   3  12 -24.00  -46.15  0.12E-10
2007  11   3  12 -24.25  -46.10  0.20E-11
2007  11   3  12 -24.20  -46.10  0.59E-11
2007  11   3  12 -24.15  -46.10  0.21E-10
2007  11   3  12 -24.10  -46.10  0.13E-10
2007  11   3  12 -24.05  -46.10  0.11E-10
2007  11   3  12 -24.00  -46.10  0.26E-11
2007  11   3  12 -24.25  -46.05  0.66E-12
