YEAR  MO  DA  HR    LAT     LON Rn2200010
2003   3   3  12 -24.35  -46.70  0.10E-10
2003   3   3  12 -24.30  -46.70  0.11E-11
2003   3   3  12 -24.35  -46.65  0.22E-10
2003   3   3  12 -24.30  -46.65  0.14E-10
2003   3   3  12 -24.25  -46.65  0.13E-11
2003   3   3  12 -24.20  -46.65  0.13E-11
2003   3   3  12 -24.35  -46.60  0.49E-10
2003   3   3  12 -24.30  -46.60  0.66E-10
2003   3   3  12 -24.25  -46.60  0.16E-10
2003   3   3  12 -24.20  -46.60  0.79E-11
2003   3   3  12 -24.15  -46.60  0.26E-11
2003   3   3  12 -24.35  -46.55  0.62E-11
2003   3   3  12 -24.30  -46.55  0.66E-10
2003   3   3  12 -24.25  -46.55  0.91E-10
2003   3   3  12 -24.20  -46.55  0.46E-10
2003   3   3  12 -24.15  -46.55  0.66E-11
2003   3   3  12 -24.10  -46.55  0.21E-11
2003   3   3  12 -24.05  -46.55  0.27E-11
2003   3   3  12 -24.25  -46.50  0.45E-10
2003   3   3  12 -24.20  -46.50  0.11E-09
2003   3   3  12 -24.15  -46.50  0.12E-09
2003   3   3  12 -24.10  -46.50  0.51E-10
2003   3   3  12 -24.05  -46.50  0.28E-10
2003   3   3  12 -24.00  -46.50  0.18E-10
2003   3   3  12 -23.95  -46.50  0.39E-11
2003   3   3  12 -23.90  -46.50  0.13E-11
2003   3   3  12 -24.20  -46.45  0.40E-11
2003   3   3  12 -24.15  -46.45  0.58E-10
2003   3   3  12 -24.10  -46.45  0.12E-09
2003   3   3  12 -24.05  -46.45  0.15E-09
2003   3   3  12 -24.00  -46.45  0.13E-09
2003   3   3  12 -23.95  -46.45  0.92E-10
2003   3   3  12 -23.90  -46.45  0.69E-10
2003   3   3  12 -23.85  -46.45  0.12E-10
2003   3   3  12 -24.05  -46.40  0.87E-11
2003   3   3  12 -24.00  -46.40  0.98E-10
2003   3   3  12 -23.95  -46.40  0.21E-09
2003   3   3  12 -23.90  -46.40  0.41E-09
2003   3   3  12 -23.85  -46.40  0.71E-09
2003   3   4   0 -24.35  -46.75  0.34E-11
2003   3   4   0 -24.30  -46.75  0.17E-10
2003   3   4   0 -24.25  -46.75  0.12E-10
2003   3   4   0 -24.35  -46.70  0.22E-11
