YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   7  31  12 -24.45  -46.50  0.23E-11
2008   7  31  12 -24.55  -46.45  0.13E-11
2008   7  31  12 -24.50  -46.45  0.23E-11
2008   7  31  12 -24.45  -46.45  0.12E-10
2008   7  31  12 -24.40  -46.45  0.71E-11
2008   7  31  12 -24.35  -46.45  0.64E-11
2008   7  31  12 -24.30  -46.45  0.68E-11
2008   7  31  12 -24.25  -46.45  0.32E-11
2008   7  31  12 -24.20  -46.45  0.46E-11
2008   7  31  12 -24.15  -46.45  0.21E-11
2008   7  31  12 -24.10  -46.45  0.12E-10
2008   7  31  12 -24.05  -46.45  0.13E-10
2008   7  31  12 -24.00  -46.45  0.21E-10
2008   7  31  12 -23.95  -46.45  0.13E-10
2008   7  31  12 -23.90  -46.45  0.69E-11
2008   7  31  12 -24.50  -46.40  0.14E-10
2008   7  31  12 -24.45  -46.40  0.17E-10
2008   7  31  12 -24.40  -46.40  0.21E-10
2008   7  31  12 -24.35  -46.40  0.18E-10
2008   7  31  12 -24.30  -46.40  0.14E-10
2008   7  31  12 -24.25  -46.40  0.23E-10
2008   7  31  12 -24.20  -46.40  0.23E-10
2008   7  31  12 -24.15  -46.40  0.27E-10
2008   7  31  12 -24.10  -46.40  0.34E-10
2008   7  31  12 -24.05  -46.40  0.47E-10
2008   7  31  12 -24.00  -46.40  0.58E-10
2008   7  31  12 -23.95  -46.40  0.79E-10
2008   7  31  12 -23.90  -46.40  0.13E-09
2008   7  31  12 -23.85  -46.40  0.13E-09
2008   7  31  12 -24.60  -46.35  0.11E-11
2008   7  31  12 -24.50  -46.35  0.83E-11
2008   7  31  12 -24.45  -46.35  0.19E-10
2008   7  31  12 -24.40  -46.35  0.29E-10
2008   7  31  12 -24.35  -46.35  0.24E-10
2008   7  31  12 -24.30  -46.35  0.47E-10
2008   7  31  12 -24.25  -46.35  0.47E-10
2008   7  31  12 -24.20  -46.35  0.45E-10
2008   7  31  12 -24.15  -46.35  0.45E-10
2008   7  31  12 -24.10  -46.35  0.61E-10
2008   7  31  12 -24.05  -46.35  0.42E-10
2008   7  31  12 -24.00  -46.35  0.52E-10
2008   7  31  12 -23.95  -46.35  0.68E-10
2008   7  31  12 -23.90  -46.35  0.66E-10
2008   7  31  12 -23.85  -46.35  0.28E-10
2008   7  31  12 -24.50  -46.30  0.24E-11
2008   7  31  12 -24.45  -46.30  0.64E-11
2008   7  31  12 -24.40  -46.30  0.10E-10
2008   7  31  12 -24.35  -46.30  0.14E-10
2008   7  31  12 -24.30  -46.30  0.16E-10
2008   7  31  12 -24.25  -46.30  0.31E-10
2008   7  31  12 -24.20  -46.30  0.37E-10
2008   7  31  12 -24.15  -46.30  0.30E-10
2008   7  31  12 -24.10  -46.30  0.20E-10
2008   7  31  12 -24.05  -46.30  0.16E-10
2008   7  31  12 -24.00  -46.30  0.16E-10
2008   7  31  12 -23.95  -46.30  0.18E-11
2008   7  31  12 -24.40  -46.25  0.26E-11
2008   7  31  12 -24.35  -46.25  0.39E-11
2008   7  31  12 -24.30  -46.25  0.61E-11
2008   7  31  12 -24.25  -46.25  0.84E-11
2008   7  31  12 -24.20  -46.25  0.49E-11
2008   7  31  12 -24.15  -46.25  0.63E-11
2008   7  31  12 -24.10  -46.25  0.18E-11
2008   7  31  12 -24.05  -46.25  0.91E-12
2008   7  31  12 -24.25  -46.20  0.13E-11
2008   7  31  12 -24.20  -46.20  0.89E-12
2008   8   1   0 -24.50  -46.55  0.11E-11
2008   8   1   0 -24.45  -46.55  0.71E-11
2008   8   1   0 -24.40  -46.55  0.25E-11
2008   8   1   0 -23.75  -46.55  0.13E-11
2008   8   1   0 -23.65  -46.55  0.27E-11
2008   8   1   0 -24.55  -46.50  0.22E-11
2008   8   1   0 -24.50  -46.50  0.13E-11
2008   8   1   0 -24.45  -46.50  0.78E-11
2008   8   1   0 -24.40  -46.50  0.71E-11
2008   8   1   0 -24.35  -46.50  0.38E-11
2008   8   1   0 -24.25  -46.50  0.13E-11
2008   8   1   0 -24.10  -46.50  0.53E-11
2008   8   1   0 -24.05  -46.50  0.94E-11
2008   8   1   0 -24.00  -46.50  0.27E-11
2008   8   1   0 -23.95  -46.50  0.41E-11
2008   8   1   0 -23.85  -46.50  0.12E-11
2008   8   1   0 -23.75  -46.50  0.12E-10
2008   8   1   0 -23.70  -46.50  0.55E-11
2008   8   1   0 -23.65  -46.50  0.14E-11
2008   8   1   0 -23.60  -46.50  0.13E-11
2008   8   1   0 -24.65  -46.45  0.11E-11
2008   8   1   0 -24.55  -46.45  0.89E-11
2008   8   1   0 -24.50  -46.45  0.14E-10
2008   8   1   0 -24.45  -46.45  0.24E-10
2008   8   1   0 -24.40  -46.45  0.52E-11
2008   8   1   0 -24.35  -46.45  0.14E-10
2008   8   1   0 -24.30  -46.45  0.90E-11
2008   8   1   0 -24.25  -46.45  0.19E-10
2008   8   1   0 -24.20  -46.45  0.15E-10
2008   8   1   0 -24.15  -46.45  0.12E-10
2008   8   1   0 -24.10  -46.45  0.25E-10
2008   8   1   0 -24.05  -46.45  0.56E-10
2008   8   1   0 -24.00  -46.45  0.43E-10
2008   8   1   0 -23.95  -46.45  0.50E-10
2008   8   1   0 -23.90  -46.45  0.33E-10
2008   8   1   0 -23.85  -46.45  0.67E-11
2008   8   1   0 -23.80  -46.45  0.28E-10
2008   8   1   0 -23.75  -46.45  0.34E-10
2008   8   1   0 -23.70  -46.45  0.12E-10
2008   8   1   0 -23.65  -46.45  0.55E-11
2008   8   1   0 -23.60  -46.45  0.53E-11
2008   8   1   0 -23.50  -46.45  0.13E-11
2008   8   1   0 -24.65  -46.40  0.11E-11
2008   8   1   0 -24.60  -46.40  0.33E-11
2008   8   1   0 -24.55  -46.40  0.12E-10
2008   8   1   0 -24.50  -46.40  0.24E-10
2008   8   1   0 -24.45  -46.40  0.20E-10
2008   8   1   0 -24.40  -46.40  0.34E-10
2008   8   1   0 -24.35  -46.40  0.14E-10
2008   8   1   0 -24.30  -46.40  0.16E-10
2008   8   1   0 -24.25  -46.40  0.28E-10
2008   8   1   0 -24.20  -46.40  0.38E-10
2008   8   1   0 -24.15  -46.40  0.38E-10
2008   8   1   0 -24.10  -46.40  0.33E-10
2008   8   1   0 -24.05  -46.40  0.41E-10
2008   8   1   0 -24.00  -46.40  0.38E-10
2008   8   1   0 -23.95  -46.40  0.28E-10
2008   8   1   0 -23.90  -46.40  0.66E-10
2008   8   1   0 -23.85  -46.40  0.94E-10
2008   8   1   0 -23.80  -46.40  0.11E-09
2008   8   1   0 -23.75  -46.40  0.24E-10
2008   8   1   0 -23.70  -46.40  0.14E-10
2008   8   1   0 -23.65  -46.40  0.40E-11
2008   8   1   0 -23.60  -46.40  0.27E-11
2008   8   1   0 -23.55  -46.40  0.14E-11
2008   8   1   0 -24.60  -46.35  0.44E-11
2008   8   1   0 -24.55  -46.35  0.75E-11
2008   8   1   0 -24.50  -46.35  0.18E-10
2008   8   1   0 -24.45  -46.35  0.31E-10
2008   8   1   0 -24.40  -46.35  0.28E-10
2008   8   1   0 -24.35  -46.35  0.19E-10
2008   8   1   0 -24.30  -46.35  0.15E-10
2008   8   1   0 -24.25  -46.35  0.32E-10
2008   8   1   0 -24.20  -46.35  0.29E-10
2008   8   1   0 -24.15  -46.35  0.39E-10
2008   8   1   0 -24.10  -46.35  0.13E-10
2008   8   1   0 -24.05  -46.35  0.14E-10
2008   8   1   0 -24.00  -46.35  0.27E-10
2008   8   1   0 -23.95  -46.35  0.44E-10
2008   8   1   0 -23.90  -46.35  0.57E-10
2008   8   1   0 -23.85  -46.35  0.66E-10
2008   8   1   0 -23.80  -46.35  0.10E-09
2008   8   1   0 -23.75  -46.35  0.26E-10
2008   8   1   0 -23.70  -46.35  0.82E-11
2008   8   1   0 -23.65  -46.35  0.12E-10
2008   8   1   0 -23.60  -46.35  0.94E-11
2008   8   1   0 -23.55  -46.35  0.27E-11
2008   8   1   0 -23.50  -46.35  0.14E-11
2008   8   1   0 -24.60  -46.30  0.35E-11
2008   8   1   0 -24.55  -46.30  0.14E-10
2008   8   1   0 -24.50  -46.30  0.15E-10
2008   8   1   0 -24.45  -46.30  0.22E-10
2008   8   1   0 -24.40  -46.30  0.14E-10
2008   8   1   0 -24.35  -46.30  0.19E-10
2008   8   1   0 -24.30  -46.30  0.23E-10
2008   8   1   0 -24.25  -46.30  0.19E-10
2008   8   1   0 -24.20  -46.30  0.14E-10
2008   8   1   0 -24.15  -46.30  0.12E-10
2008   8   1   0 -24.10  -46.30  0.21E-10
2008   8   1   0 -24.05  -46.30  0.20E-10
2008   8   1   0 -24.00  -46.30  0.21E-10
2008   8   1   0 -23.95  -46.30  0.18E-10
2008   8   1   0 -23.90  -46.30  0.34E-10
2008   8   1   0 -23.85  -46.30  0.56E-10
2008   8   1   0 -23.80  -46.30  0.66E-10
2008   8   1   0 -23.75  -46.30  0.29E-10
2008   8   1   0 -23.70  -46.30  0.16E-10
2008   8   1   0 -23.65  -46.30  0.15E-10
2008   8   1   0 -23.60  -46.30  0.40E-11
2008   8   1   0 -23.50  -46.30  0.39E-11
2008   8   1   0 -23.45  -46.30  0.13E-11
2008   8   1   0 -24.55  -46.25  0.30E-11
2008   8   1   0 -24.50  -46.25  0.39E-11
2008   8   1   0 -24.45  -46.25  0.11E-10
2008   8   1   0 -24.40  -46.25  0.22E-10
2008   8   1   0 -24.35  -46.25  0.18E-10
2008   8   1   0 -24.30  -46.25  0.12E-10
2008   8   1   0 -24.25  -46.25  0.47E-11
2008   8   1   0 -24.20  -46.25  0.14E-10
2008   8   1   0 -24.15  -46.25  0.22E-10
2008   8   1   0 -24.10  -46.25  0.24E-10
2008   8   1   0 -24.05  -46.25  0.19E-10
2008   8   1   0 -24.00  -46.25  0.24E-10
2008   8   1   0 -23.95  -46.25  0.25E-10
2008   8   1   0 -23.90  -46.25  0.36E-10
2008   8   1   0 -23.85  -46.25  0.37E-10
2008   8   1   0 -23.80  -46.25  0.56E-10
2008   8   1   0 -23.75  -46.25  0.64E-10
2008   8   1   0 -23.70  -46.25  0.21E-10
2008   8   1   0 -23.65  -46.25  0.67E-11
2008   8   1   0 -23.60  -46.25  0.10E-10
2008   8   1   0 -23.55  -46.25  0.52E-11
2008   8   1   0 -23.35  -46.25  0.13E-11
2008   8   1   0 -24.55  -46.20  0.15E-11
2008   8   1   0 -24.50  -46.20  0.28E-11
2008   8   1   0 -24.45  -46.20  0.45E-11
2008   8   1   0 -24.40  -46.20  0.14E-10
2008   8   1   0 -24.35  -46.20  0.14E-10
2008   8   1   0 -24.30  -46.20  0.14E-10
2008   8   1   0 -24.25  -46.20  0.90E-11
2008   8   1   0 -24.20  -46.20  0.16E-10
2008   8   1   0 -24.15  -46.20  0.21E-10
2008   8   1   0 -24.10  -46.20  0.26E-10
2008   8   1   0 -24.05  -46.20  0.21E-10
2008   8   1   0 -24.00  -46.20  0.24E-10
2008   8   1   0 -23.95  -46.20  0.30E-10
2008   8   1   0 -23.90  -46.20  0.40E-10
2008   8   1   0 -23.85  -46.20  0.41E-10
2008   8   1   0 -23.80  -46.20  0.44E-10
2008   8   1   0 -23.75  -46.20  0.54E-10
2008   8   1   0 -23.70  -46.20  0.31E-10
2008   8   1   0 -23.65  -46.20  0.20E-10
2008   8   1   0 -23.60  -46.20  0.78E-11
2008   8   1   0 -24.60  -46.15  0.83E-12
2008   8   1   0 -24.55  -46.15  0.15E-11
2008   8   1   0 -24.50  -46.15  0.21E-11
2008   8   1   0 -24.45  -46.15  0.95E-11
2008   8   1   0 -24.40  -46.15  0.61E-11
2008   8   1   0 -24.35  -46.15  0.23E-10
2008   8   1   0 -24.30  -46.15  0.23E-10
2008   8   1   0 -24.25  -46.15  0.19E-10
2008   8   1   0 -24.20  -46.15  0.15E-10
2008   8   1   0 -24.15  -46.15  0.27E-10
2008   8   1   0 -24.10  -46.15  0.15E-10
2008   8   1   0 -24.05  -46.15  0.26E-10
2008   8   1   0 -24.00  -46.15  0.26E-10
2008   8   1   0 -23.95  -46.15  0.32E-10
2008   8   1   0 -23.90  -46.15  0.34E-10
2008   8   1   0 -23.85  -46.15  0.39E-10
2008   8   1   0 -23.80  -46.15  0.61E-10
2008   8   1   0 -23.75  -46.15  0.44E-10
2008   8   1   0 -23.70  -46.15  0.36E-10
2008   8   1   0 -23.65  -46.15  0.26E-10
2008   8   1   0 -23.60  -46.15  0.10E-10
2008   8   1   0 -23.55  -46.15  0.26E-11
2008   8   1   0 -23.50  -46.15  0.13E-11
2008   8   1   0 -23.45  -46.15  0.13E-11
2008   8   1   0 -24.55  -46.10  0.72E-12
2008   8   1   0 -24.50  -46.10  0.37E-11
2008   8   1   0 -24.45  -46.10  0.69E-11
2008   8   1   0 -24.40  -46.10  0.43E-11
2008   8   1   0 -24.35  -46.10  0.10E-10
2008   8   1   0 -24.30  -46.10  0.16E-10
2008   8   1   0 -24.25  -46.10  0.19E-10
2008   8   1   0 -24.20  -46.10  0.31E-10
2008   8   1   0 -24.15  -46.10  0.11E-10
