YEAR  MO  DA  HR    LAT     LON Rn2200010
1986  12  28  12 -23.85  -46.55  0.16E-10
1986  12  28  12 -23.80  -46.55  0.24E-11
1986  12  28  12 -23.85  -46.50  0.90E-10
1986  12  28  12 -23.80  -46.50  0.20E-10
1986  12  28  12 -23.85  -46.45  0.22E-09
1986  12  28  12 -23.80  -46.45  0.76E-10
1986  12  28  12 -23.85  -46.40  0.75E-09
1986  12  28  12 -23.80  -46.40  0.22E-09
1986  12  28  12 -23.75  -46.40  0.22E-10
1986  12  28  12 -23.85  -46.35  0.18E-09
1986  12  28  12 -23.80  -46.35  0.63E-09
1986  12  28  12 -23.75  -46.35  0.64E-10
1986  12  28  12 -23.85  -46.30  0.16E-10
1986  12  28  12 -23.80  -46.30  0.39E-09
1986  12  28  12 -23.75  -46.30  0.14E-09
1986  12  28  12 -23.80  -46.25  0.28E-09
1986  12  28  12 -23.75  -46.25  0.29E-09
1986  12  28  12 -23.80  -46.20  0.11E-09
1986  12  28  12 -23.75  -46.20  0.29E-10
1986  12  29   0 -23.30  -47.00  0.25E-11
1986  12  29   0 -23.30  -46.95  0.57E-11
1986  12  29   0 -23.25  -46.95  0.45E-11
1986  12  29   0 -23.40  -46.90  0.20E-11
1986  12  29   0 -23.35  -46.90  0.19E-11
1986  12  29   0 -23.30  -46.90  0.11E-10
1986  12  29   0 -23.25  -46.90  0.12E-10
1986  12  29   0 -23.20  -46.90  0.51E-12
1986  12  29   0 -23.55  -46.85  0.66E-12
1986  12  29   0 -23.40  -46.85  0.53E-11
1986  12  29   0 -23.35  -46.85  0.33E-11
1986  12  29   0 -23.30  -46.85  0.10E-10
1986  12  29   0 -23.25  -46.85  0.23E-10
1986  12  29   0 -23.20  -46.85  0.51E-12
1986  12  29   0 -23.65  -46.80  0.13E-11
1986  12  29   0 -23.60  -46.80  0.53E-11
1986  12  29   0 -23.55  -46.80  0.13E-11
1986  12  29   0 -23.40  -46.80  0.27E-11
1986  12  29   0 -23.35  -46.80  0.55E-11
1986  12  29   0 -23.30  -46.80  0.15E-10
1986  12  29   0 -23.25  -46.80  0.30E-10
1986  12  29   0 -23.20  -46.80  0.19E-11
1986  12  29   0 -23.70  -46.75  0.41E-11
1986  12  29   0 -23.65  -46.75  0.27E-11
1986  12  29   0 -23.60  -46.75  0.86E-11
1986  12  29   0 -23.45  -46.75  0.16E-11
1986  12  29   0 -23.40  -46.75  0.42E-11
1986  12  29   0 -23.35  -46.75  0.59E-11
1986  12  29   0 -23.30  -46.75  0.20E-10
1986  12  29   0 -23.25  -46.75  0.28E-10
1986  12  29   0 -23.20  -46.75  0.42E-11
1986  12  29   0 -23.75  -46.70  0.21E-11
1986  12  29   0 -23.70  -46.70  0.96E-11
1986  12  29   0 -23.65  -46.70  0.36E-11
1986  12  29   0 -23.60  -46.70  0.93E-11
1986  12  29   0 -23.55  -46.70  0.18E-11
1986  12  29   0 -23.45  -46.70  0.27E-11
1986  12  29   0 -23.40  -46.70  0.80E-11
1986  12  29   0 -23.35  -46.70  0.11E-10
1986  12  29   0 -23.30  -46.70  0.33E-10
1986  12  29   0 -23.25  -46.70  0.39E-10
1986  12  29   0 -23.20  -46.70  0.54E-11
1986  12  29   0 -23.75  -46.65  0.10E-10
