YEAR  MO  DA  HR    LAT     LON Rn2200010
2006   4   9  12 -23.90  -46.45  0.14E-10
2006   4   9  12 -23.85  -46.45  0.51E-11
2006   4   9  12 -23.95  -46.40  0.47E-11
2006   4   9  12 -23.90  -46.40  0.39E-10
2006   4   9  12 -23.85  -46.40  0.97E-10
2006   4   9  12 -23.80  -46.40  0.53E-10
2006   4   9  12 -24.00  -46.35  0.12E-11
2006   4   9  12 -23.95  -46.35  0.17E-10
2006   4   9  12 -23.90  -46.35  0.49E-10
2006   4   9  12 -23.85  -46.35  0.19E-09
2006   4   9  12 -23.80  -46.35  0.63E-10
2006   4   9  12 -24.00  -46.30  0.59E-11
2006   4   9  12 -23.95  -46.30  0.34E-10
2006   4   9  12 -23.90  -46.30  0.12E-09
2006   4   9  12 -23.85  -46.30  0.12E-09
2006   4   9  12 -23.80  -46.30  0.14E-10
2006   4   9  12 -24.00  -46.25  0.16E-10
2006   4   9  12 -23.95  -46.25  0.46E-10
2006   4   9  12 -23.90  -46.25  0.68E-10
2006   4   9  12 -23.85  -46.25  0.58E-10
2006   4   9  12 -24.05  -46.20  0.55E-11
2006   4   9  12 -24.00  -46.20  0.24E-10
2006   4   9  12 -23.95  -46.20  0.49E-10
2006   4   9  12 -23.90  -46.20  0.96E-10
2006   4   9  12 -23.85  -46.20  0.12E-10
2006   4   9  12 -24.10  -46.15  0.11E-11
2006   4   9  12 -24.05  -46.15  0.16E-10
2006   4   9  12 -24.00  -46.15  0.34E-10
2006   4   9  12 -23.95  -46.15  0.62E-10
2006   4   9  12 -23.90  -46.15  0.31E-10
2006   4   9  12 -23.85  -46.15  0.54E-11
2006   4   9  12 -24.10  -46.10  0.13E-10
2006   4   9  12 -24.05  -46.10  0.37E-10
2006   4   9  12 -24.00  -46.10  0.56E-10
2006   4   9  12 -23.95  -46.10  0.52E-10
2006   4   9  12 -23.90  -46.10  0.10E-10
2006   4   9  12 -23.85  -46.10  0.27E-11
2006   4   9  12 -24.10  -46.05  0.88E-11
2006   4   9  12 -24.05  -46.05  0.65E-10
2006   4   9  12 -24.00  -46.05  0.89E-10
2006   4   9  12 -23.95  -46.05  0.36E-10
2006   4   9  12 -23.90  -46.05  0.66E-11
2006   4   9  12 -24.15  -46.00  0.11E-11
2006   4   9  12 -24.10  -46.00  0.15E-10
2006   4   9  12 -24.05  -46.00  0.43E-10
2006   4   9  12 -24.00  -46.00  0.64E-10
2006   4   9  12 -23.95  -46.00  0.18E-10
2006   4   9  12 -23.90  -46.00  0.26E-11
2006   4   9  12 -24.15  -45.95  0.39E-11
2006   4   9  12 -24.05  -45.95  0.12E-10
2006   4   9  12 -24.00  -45.95  0.31E-10
2006   4   9  12 -23.95  -45.95  0.53E-11
2006   4   9  12 -24.10  -45.90  0.26E-11
2006   4   9  12 -23.95  -45.90  0.26E-11
2006   4   9  12 -24.10  -45.85  0.26E-11
2006   4   9  12 -24.00  -45.85  0.26E-11
2006   4  10   0 -23.65  -47.20  0.13E-11
2006   4  10   0 -23.60  -47.20  0.13E-11
2006   4  10   0 -23.55  -47.20  0.13E-11
2006   4  10   0 -23.70  -47.15  0.13E-11
2006   4  10   0 -23.65  -47.15  0.64E-11
2006   4  10   0 -23.60  -47.15  0.15E-10
2006   4  10   0 -23.55  -47.15  0.72E-11
2006   4  10   0 -23.50  -47.15  0.13E-11
2006   4  10   0 -23.70  -47.10  0.26E-11
2006   4  10   0 -23.65  -47.10  0.24E-10
2006   4  10   0 -23.60  -47.10  0.29E-10
2006   4  10   0 -23.55  -47.10  0.13E-10
2006   4  10   0 -23.50  -47.10  0.12E-11
2006   4  10   0 -23.70  -47.05  0.52E-11
2006   4  10   0 -23.65  -47.05  0.38E-10
2006   4  10   0 -23.60  -47.05  0.47E-10
2006   4  10   0 -23.55  -47.05  0.11E-10
2006   4  10   0 -23.75  -47.00  0.13E-11
2006   4  10   0 -23.70  -47.00  0.17E-10
2006   4  10   0 -23.65  -47.00  0.74E-10
2006   4  10   0 -23.60  -47.00  0.50E-10
2006   4  10   0 -23.55  -47.00  0.10E-10
2006   4  10   0 -23.75  -46.95  0.39E-11
2006   4  10   0 -23.70  -46.95  0.34E-10
2006   4  10   0 -23.65  -46.95  0.79E-10
2006   4  10   0 -23.60  -46.95  0.47E-10
2006   4  10   0 -23.55  -46.95  0.84E-11
2006   4  10   0 -23.75  -46.90  0.35E-11
2006   4  10   0 -23.70  -46.90  0.79E-10
2006   4  10   0 -23.65  -46.90  0.60E-10
2006   4  10   0 -23.60  -46.90  0.34E-10
2006   4  10   0 -23.55  -46.90  0.30E-11
2006   4  10   0 -23.80  -46.85  0.22E-11
2006   4  10   0 -23.75  -46.85  0.12E-10
2006   4  10   0 -23.70  -46.85  0.77E-10
2006   4  10   0 -23.65  -46.85  0.73E-10
2006   4  10   0 -23.60  -46.85  0.17E-10
2006   4  10   0 -23.85  -46.80  0.12E-11
2006   4  10   0 -23.80  -46.80  0.56E-11
2006   4  10   0 -23.75  -46.80  0.31E-10
2006   4  10   0 -23.70  -46.80  0.10E-09
2006   4  10   0 -23.65  -46.80  0.58E-10
2006   4  10   0 -23.60  -46.80  0.12E-10
2006   4  10   0 -23.55  -46.80  0.25E-11
2006   4  10   0 -23.80  -46.75  0.57E-11
2006   4  10   0 -23.75  -46.75  0.60E-10
2006   4  10   0 -23.70  -46.75  0.11E-09
2006   4  10   0 -23.65  -46.75  0.39E-10
2006   4  10   0 -23.60  -46.75  0.46E-11
2006   4  10   0 -23.85  -46.70  0.46E-11
2006   4  10   0 -23.80  -46.70  0.93E-11
2006   4  10   0 -23.75  -46.70  0.97E-10
2006   4  10   0 -23.70  -46.70  0.93E-10
2006   4  10   0 -23.65  -46.70  0.21E-10
2006   4  10   0 -23.60  -46.70  0.33E-11
2006   4  10   0 -23.55  -46.70  0.81E-12
2006   4  10   0 -23.90  -46.65  0.12E-11
2006   4  10   0 -23.85  -46.65  0.12E-10
2006   4  10   0 -23.80  -46.65  0.34E-10
2006   4  10   0 -23.75  -46.65  0.15E-09
2006   4  10   0 -23.70  -46.65  0.63E-10
2006   4  10   0 -23.65  -46.65  0.20E-10
2006   4  10   0 -23.60  -46.65  0.28E-11
2006   4  10   0 -23.90  -46.60  0.36E-11
2006   4  10   0 -23.85  -46.60  0.13E-10
2006   4  10   0 -23.80  -46.60  0.69E-10
2006   4  10   0 -23.75  -46.60  0.17E-09
2006   4  10   0 -23.70  -46.60  0.49E-10
2006   4  10   0 -23.65  -46.60  0.58E-11
2006   4  10   0 -23.55  -46.60  0.84E-12
2006   4  10   0 -23.90  -46.55  0.83E-11
2006   4  10   0 -23.85  -46.55  0.26E-10
2006   4  10   0 -23.80  -46.55  0.11E-09
2006   4  10   0 -23.75  -46.55  0.13E-09
2006   4  10   0 -23.70  -46.55  0.24E-10
2006   4  10   0 -23.65  -46.55  0.49E-11
2006   4  10   0 -23.60  -46.55  0.10E-11
2006   4  10   0 -23.95  -46.50  0.81E-12
2006   4  10   0 -23.90  -46.50  0.76E-11
2006   4  10   0 -23.85  -46.50  0.22E-10
2006   4  10   0 -23.80  -46.50  0.20E-09
2006   4  10   0 -23.75  -46.50  0.11E-09
2006   4  10   0 -23.70  -46.50  0.20E-10
2006   4  10   0 -23.65  -46.50  0.17E-11
2006   4  10   0 -23.95  -46.45  0.20E-11
2006   4  10   0 -23.90  -46.45  0.85E-11
2006   4  10   0 -23.85  -46.45  0.32E-10
2006   4  10   0 -23.80  -46.45  0.25E-09
2006   4  10   0 -23.75  -46.45  0.72E-10
2006   4  10   0 -23.70  -46.45  0.10E-10
2006   4  10   0 -23.65  -46.45  0.83E-12
2006   4  10   0 -24.00  -46.40  0.61E-12
2006   4  10   0 -23.95  -46.40  0.53E-11
2006   4  10   0 -23.90  -46.40  0.15E-10
2006   4  10   0 -23.85  -46.40  0.28E-10
2006   4  10   0 -23.80  -46.40  0.39E-09
2006   4  10   0 -23.75  -46.40  0.36E-10
2006   4  10   0 -23.70  -46.40  0.21E-11
2006   4  10   0 -23.95  -46.35  0.46E-11
2006   4  10   0 -23.90  -46.35  0.23E-10
2006   4  10   0 -23.85  -46.35  0.30E-10
2006   4  10   0 -23.80  -46.35  0.13E-09
2006   4  10   0 -23.75  -46.35  0.28E-10
2006   4  10   0 -23.70  -46.35  0.87E-12
2006   4  10   0 -24.00  -46.30  0.37E-11
2006   4  10   0 -23.95  -46.30  0.19E-10
2006   4  10   0 -23.90  -46.30  0.27E-10
2006   4  10   0 -23.85  -46.30  0.48E-10
2006   4  10   0 -23.80  -46.30  0.64E-10
2006   4  10   0 -23.75  -46.30  0.68E-11
2006   4  10   0 -24.00  -46.25  0.40E-11
2006   4  10   0 -23.95  -46.25  0.94E-11
2006   4  10   0 -23.90  -46.25  0.23E-10
2006   4  10   0 -23.85  -46.25  0.59E-10
2006   4  10   0 -23.80  -46.25  0.31E-10
2006   4  10   0 -23.75  -46.25  0.23E-11
2006   4  10   0 -24.05  -46.20  0.23E-11
2006   4  10   0 -24.00  -46.20  0.59E-11
2006   4  10   0 -23.95  -46.20  0.28E-10
2006   4  10   0 -23.90  -46.20  0.30E-10
2006   4  10   0 -23.85  -46.20  0.57E-10
2006   4  10   0 -23.80  -46.20  0.13E-10
2006   4  10   0 -24.05  -46.15  0.37E-11
2006   4  10   0 -24.00  -46.15  0.11E-10
2006   4  10   0 -23.95  -46.15  0.27E-10
2006   4  10   0 -23.90  -46.15  0.45E-10
2006   4  10   0 -23.85  -46.15  0.37E-10
2006   4  10   0 -23.80  -46.15  0.69E-11
2006   4  10   0 -24.05  -46.10  0.69E-11
2006   4  10   0 -24.00  -46.10  0.33E-10
2006   4  10   0 -23.95  -46.10  0.43E-10
2006   4  10   0 -23.90  -46.10  0.48E-10
2006   4  10   0 -23.85  -46.10  0.16E-10
2006   4  10   0 -23.80  -46.10  0.39E-11
2006   4  10   0 -24.05  -46.05  0.29E-10
2006   4  10   0 -24.00  -46.05  0.43E-10
2006   4  10   0 -23.95  -46.05  0.63E-10
2006   4  10   0 -23.90  -46.05  0.47E-10
2006   4  10   0 -23.85  -46.05  0.25E-11
2006   4  10   0 -23.80  -46.05  0.13E-11
2006   4  10   0 -24.10  -46.00  0.45E-11
2006   4  10   0 -24.05  -46.00  0.32E-10
2006   4  10   0 -24.00  -46.00  0.45E-10
2006   4  10   0 -23.95  -46.00  0.57E-10
2006   4  10   0 -23.90  -46.00  0.11E-10
2006   4  10   0 -23.85  -46.00  0.13E-11
