YEAR  MO  DA  HR    LAT     LON Rn2200010
2008  12  25  12 -24.30  -46.50  0.11E-11
2008  12  25  12 -24.25  -46.50  0.46E-11
2008  12  25  12 -24.20  -46.50  0.10E-10
2008  12  25  12 -24.15  -46.50  0.12E-10
2008  12  25  12 -24.10  -46.50  0.36E-10
2008  12  25  12 -24.05  -46.50  0.40E-10
2008  12  25  12 -24.00  -46.50  0.69E-10
2008  12  25  12 -23.95  -46.50  0.81E-10
2008  12  25  12 -23.90  -46.50  0.32E-10
2008  12  25  12 -24.35  -46.45  0.23E-11
2008  12  25  12 -24.30  -46.45  0.15E-10
2008  12  25  12 -24.25  -46.45  0.37E-10
2008  12  25  12 -24.20  -46.45  0.31E-10
2008  12  25  12 -24.15  -46.45  0.32E-10
2008  12  25  12 -24.10  -46.45  0.31E-10
2008  12  25  12 -24.05  -46.45  0.57E-10
2008  12  25  12 -24.00  -46.45  0.71E-10
2008  12  25  12 -23.95  -46.45  0.11E-09
2008  12  25  12 -23.90  -46.45  0.18E-09
2008  12  25  12 -23.85  -46.45  0.12E-09
2008  12  25  12 -24.35  -46.40  0.63E-11
2008  12  25  12 -24.30  -46.40  0.25E-10
2008  12  25  12 -24.25  -46.40  0.19E-10
2008  12  25  12 -24.20  -46.40  0.28E-10
2008  12  25  12 -24.15  -46.40  0.28E-10
2008  12  25  12 -24.10  -46.40  0.47E-10
2008  12  25  12 -24.05  -46.40  0.62E-10
2008  12  25  12 -24.00  -46.40  0.11E-09
2008  12  25  12 -23.95  -46.40  0.17E-09
2008  12  25  12 -23.90  -46.40  0.38E-09
2008  12  25  12 -23.85  -46.40  0.91E-09
2008  12  25  12 -24.35  -46.35  0.59E-11
2008  12  25  12 -24.30  -46.35  0.13E-10
2008  12  25  12 -24.25  -46.35  0.21E-10
2008  12  25  12 -24.20  -46.35  0.36E-10
2008  12  25  12 -24.15  -46.35  0.38E-10
2008  12  25  12 -24.10  -46.35  0.57E-10
2008  12  25  12 -24.05  -46.35  0.66E-10
2008  12  25  12 -24.00  -46.35  0.80E-10
2008  12  25  12 -23.95  -46.35  0.83E-10
2008  12  25  12 -23.90  -46.35  0.11E-09
2008  12  25  12 -24.30  -46.30  0.35E-11
2008  12  25  12 -24.25  -46.30  0.13E-10
2008  12  25  12 -24.20  -46.30  0.80E-11
2008  12  25  12 -24.15  -46.30  0.16E-10
2008  12  25  12 -24.10  -46.30  0.11E-10
2008  12  25  12 -24.05  -46.30  0.72E-11
2008  12  26   0 -23.75  -46.50  0.92E-12
2008  12  26   0 -23.70  -46.50  0.18E-11
2008  12  26   0 -23.65  -46.50  0.36E-11
2008  12  26   0 -24.35  -46.45  0.75E-12
2008  12  26   0 -23.80  -46.45  0.93E-12
2008  12  26   0 -23.75  -46.45  0.16E-10
2008  12  26   0 -23.70  -46.45  0.16E-10
2008  12  26   0 -23.65  -46.45  0.11E-10
2008  12  26   0 -23.60  -46.45  0.27E-11
2008  12  26   0 -24.40  -46.40  0.12E-10
2008  12  26   0 -24.35  -46.40  0.15E-10
2008  12  26   0 -23.85  -46.40  0.22E-10
2008  12  26   0 -23.80  -46.40  0.85E-10
2008  12  26   0 -23.75  -46.40  0.25E-10
2008  12  26   0 -23.70  -46.40  0.15E-10
2008  12  26   0 -23.65  -46.40  0.15E-10
2008  12  26   0 -23.60  -46.40  0.64E-11
2008  12  26   0 -23.55  -46.40  0.36E-11
2008  12  26   0 -23.50  -46.40  0.18E-11
2008  12  26   0 -23.45  -46.40  0.89E-12
2008  12  26   0 -24.40  -46.35  0.35E-10
2008  12  26   0 -24.35  -46.35  0.27E-10
2008  12  26   0 -24.30  -46.35  0.17E-11
