YEAR  MO  DA  HR    LAT     LON Rn2200010
1974   8  22  12 -23.90  -47.35  0.22E-11
1974   8  22  12 -23.95  -47.30  0.76E-12
1974   8  22  12 -23.90  -47.30  0.23E-11
1974   8  22  12 -23.85  -47.30  0.30E-11
1974   8  22  12 -23.95  -47.25  0.84E-12
1974   8  22  12 -23.90  -47.25  0.60E-11
1974   8  22  12 -23.85  -47.25  0.53E-11
1974   8  22  12 -23.95  -47.20  0.25E-11
1974   8  22  12 -23.90  -47.20  0.73E-11
1974   8  22  12 -23.85  -47.20  0.53E-11
1974   8  22  12 -23.80  -47.20  0.75E-12
1974   8  22  12 -24.00  -47.15  0.26E-11
1974   8  22  12 -23.95  -47.15  0.51E-11
1974   8  22  12 -23.90  -47.15  0.72E-11
1974   8  22  12 -23.85  -47.15  0.84E-11
1974   8  22  12 -23.80  -47.15  0.23E-11
1974   8  22  12 -23.95  -47.10  0.84E-12
1974   8  22  12 -23.90  -47.10  0.91E-11
1974   8  22  12 -23.85  -47.10  0.54E-11
1974   8  22  12 -23.80  -47.10  0.46E-11
1974   8  22  12 -24.00  -47.05  0.88E-12
1974   8  22  12 -23.95  -47.05  0.52E-11
1974   8  22  12 -23.90  -47.05  0.11E-10
1974   8  22  12 -23.85  -47.05  0.12E-10
1974   8  22  12 -23.80  -47.05  0.46E-11
1974   8  22  12 -24.00  -47.00  0.26E-11
1974   8  22  12 -23.95  -47.00  0.88E-11
1974   8  22  12 -23.90  -47.00  0.77E-11
1974   8  22  12 -23.85  -47.00  0.73E-11
1974   8  22  12 -23.80  -47.00  0.85E-11
1974   8  22  12 -23.75  -47.00  0.77E-12
1974   8  22  12 -24.00  -46.95  0.53E-11
1974   8  22  12 -23.95  -46.95  0.71E-11
1974   8  22  12 -23.90  -46.95  0.96E-11
1974   8  22  12 -23.85  -46.95  0.12E-10
1974   8  22  12 -23.80  -46.95  0.93E-11
1974   8  22  12 -23.75  -46.95  0.39E-11
1974   8  22  12 -24.00  -46.90  0.18E-11
1974   8  22  12 -23.95  -46.90  0.21E-10
1974   8  22  12 -23.90  -46.90  0.14E-10
1974   8  22  12 -23.85  -46.90  0.15E-10
1974   8  22  12 -23.80  -46.90  0.20E-10
1974   8  22  12 -23.75  -46.90  0.47E-11
1974   8  22  12 -24.00  -46.85  0.71E-11
1974   8  22  12 -23.95  -46.85  0.21E-10
1974   8  22  12 -23.90  -46.85  0.14E-10
1974   8  22  12 -23.85  -46.85  0.15E-10
1974   8  22  12 -23.80  -46.85  0.23E-10
1974   8  22  12 -23.75  -46.85  0.13E-10
1974   8  22  12 -24.00  -46.80  0.90E-12
1974   8  22  12 -23.95  -46.80  0.29E-10
1974   8  22  12 -23.90  -46.80  0.23E-10
1974   8  22  12 -23.85  -46.80  0.20E-10
1974   8  22  12 -23.80  -46.80  0.19E-10
1974   8  22  12 -23.75  -46.80  0.17E-10
1974   8  22  12 -23.95  -46.75  0.37E-10
1974   8  22  12 -23.90  -46.75  0.22E-10
1974   8  22  12 -23.85  -46.75  0.24E-10
1974   8  22  12 -23.80  -46.75  0.28E-10
1974   8  22  12 -23.75  -46.75  0.24E-10
1974   8  22  12 -23.95  -46.70  0.36E-10
1974   8  22  12 -23.90  -46.70  0.56E-10
1974   8  22  12 -23.85  -46.70  0.38E-10
1974   8  22  12 -23.80  -46.70  0.38E-10
1974   8  22  12 -23.75  -46.70  0.26E-10
1974   8  22  12 -23.95  -46.65  0.64E-11
1974   8  22  12 -23.90  -46.65  0.71E-10
1974   8  22  12 -23.85  -46.65  0.46E-10
1974   8  22  12 -23.80  -46.65  0.46E-10
1974   8  22  12 -23.75  -46.65  0.18E-10
1974   8  22  12 -23.90  -46.60  0.81E-10
1974   8  22  12 -23.85  -46.60  0.59E-10
1974   8  22  12 -23.80  -46.60  0.67E-10
1974   8  22  12 -23.75  -46.60  0.14E-10
1974   8  22  12 -23.90  -46.55  0.77E-10
1974   8  22  12 -23.85  -46.55  0.85E-10
1974   8  22  12 -23.80  -46.55  0.92E-10
1974   8  22  12 -23.75  -46.55  0.12E-11
1974   8  22  12 -23.90  -46.50  0.23E-10
1974   8  22  12 -23.85  -46.50  0.21E-09
1974   8  22  12 -23.80  -46.50  0.13E-09
1974   8  22  12 -23.85  -46.45  0.34E-09
1974   8  22  12 -23.80  -46.45  0.16E-09
1974   8  22  12 -23.85  -46.40  0.52E-09
1974   8  22  12 -23.80  -46.40  0.25E-10
1974   8  23   0 -24.40  -47.70  0.41E-12
1974   8  23   0 -24.25  -47.70  0.48E-12
1974   8  23   0 -24.30  -47.65  0.92E-12
1974   8  23   0 -24.20  -47.65  0.41E-12
1974   8  23   0 -24.30  -47.60  0.46E-12
1974   8  23   0 -24.15  -47.60  0.48E-12
1974   8  23   0 -24.25  -47.55  0.41E-12
1974   8  23   0 -24.15  -47.55  0.82E-12
1974   8  23   0 -24.10  -47.55  0.41E-12
1974   8  23   0 -24.05  -47.55  0.41E-12
1974   8  23   0 -24.40  -47.50  0.46E-12
1974   8  23   0 -24.30  -47.50  0.20E-11
1974   8  23   0 -24.25  -47.50  0.89E-12
1974   8  23   0 -24.20  -47.50  0.97E-12
1974   8  23   0 -24.15  -47.50  0.17E-11
1974   8  23   0 -23.95  -47.50  0.26E-11
1974   8  23   0 -23.90  -47.50  0.12E-11
1974   8  23   0 -24.45  -47.45  0.48E-12
1974   8  23   0 -24.35  -47.45  0.93E-12
1974   8  23   0 -24.30  -47.45  0.41E-12
1974   8  23   0 -24.25  -47.45  0.98E-12
1974   8  23   0 -24.20  -47.45  0.14E-11
1974   8  23   0 -24.15  -47.45  0.18E-11
1974   8  23   0 -24.10  -47.45  0.89E-12
1974   8  23   0 -24.05  -47.45  0.58E-12
1974   8  23   0 -24.00  -47.45  0.23E-11
1974   8  23   0 -23.95  -47.45  0.74E-12
1974   8  23   0 -23.90  -47.45  0.37E-11
1974   8  23   0 -24.45  -47.40  0.10E-11
1974   8  23   0 -24.40  -47.40  0.60E-12
1974   8  23   0 -24.35  -47.40  0.42E-12
1974   8  23   0 -24.30  -47.40  0.12E-11
1974   8  23   0 -24.25  -47.40  0.18E-11
1974   8  23   0 -24.20  -47.40  0.24E-11
1974   8  23   0 -24.15  -47.40  0.92E-12
1974   8  23   0 -24.10  -47.40  0.27E-11
1974   8  23   0 -24.05  -47.40  0.17E-11
1974   8  23   0 -24.00  -47.40  0.26E-11
1974   8  23   0 -23.95  -47.40  0.30E-11
1974   8  23   0 -23.90  -47.40  0.38E-11
1974   8  23   0 -23.85  -47.40  0.12E-11
1974   8  23   0 -24.40  -47.35  0.18E-11
1974   8  23   0 -24.35  -47.35  0.22E-11
1974   8  23   0 -24.30  -47.35  0.50E-11
1974   8  23   0 -24.25  -47.35  0.19E-11
1974   8  23   0 -24.20  -47.35  0.23E-11
1974   8  23   0 -24.15  -47.35  0.34E-11
1974   8  23   0 -24.10  -47.35  0.77E-11
1974   8  23   0 -24.05  -47.35  0.36E-11
1974   8  23   0 -24.00  -47.35  0.53E-11
1974   8  23   0 -23.95  -47.35  0.12E-10
1974   8  23   0 -23.90  -47.35  0.58E-11
1974   8  23   0 -23.85  -47.35  0.74E-11
1974   8  23   0 -23.75  -47.35  0.41E-12
1974   8  23   0 -24.40  -47.30  0.48E-12
1974   8  23   0 -24.35  -47.30  0.48E-12
1974   8  23   0 -24.30  -47.30  0.25E-11
1974   8  23   0 -24.25  -47.30  0.12E-11
1974   8  23   0 -24.20  -47.30  0.20E-11
1974   8  23   0 -24.15  -47.30  0.22E-11
1974   8  23   0 -24.10  -47.30  0.40E-11
1974   8  23   0 -24.05  -47.30  0.48E-11
1974   8  23   0 -24.00  -47.30  0.17E-10
1974   8  23   0 -23.95  -47.30  0.96E-11
1974   8  23   0 -23.90  -47.30  0.11E-10
1974   8  23   0 -23.85  -47.30  0.20E-11
1974   8  23   0 -23.75  -47.30  0.41E-12
1974   8  23   0 -24.45  -47.25  0.61E-12
1974   8  23   0 -24.40  -47.25  0.11E-11
1974   8  23   0 -24.35  -47.25  0.27E-11
1974   8  23   0 -24.30  -47.25  0.30E-11
1974   8  23   0 -24.25  -47.25  0.30E-11
1974   8  23   0 -24.20  -47.25  0.58E-11
1974   8  23   0 -24.15  -47.25  0.69E-11
1974   8  23   0 -24.10  -47.25  0.11E-10
1974   8  23   0 -24.05  -47.25  0.21E-10
1974   8  23   0 -24.00  -47.25  0.14E-10
1974   8  23   0 -23.95  -47.25  0.28E-10
1974   8  23   0 -23.90  -47.25  0.91E-11
1974   8  23   0 -23.85  -47.25  0.62E-11
1974   8  23   0 -23.80  -47.25  0.93E-12
1974   8  23   0 -24.40  -47.20  0.13E-11
1974   8  23   0 -24.35  -47.20  0.13E-11
1974   8  23   0 -24.30  -47.20  0.22E-11
1974   8  23   0 -24.25  -47.20  0.48E-11
1974   8  23   0 -24.20  -47.20  0.71E-11
1974   8  23   0 -24.15  -47.20  0.28E-11
1974   8  23   0 -24.10  -47.20  0.56E-11
1974   8  23   0 -24.05  -47.20  0.16E-10
1974   8  23   0 -24.00  -47.20  0.30E-10
1974   8  23   0 -23.95  -47.20  0.37E-10
1974   8  23   0 -23.90  -47.20  0.45E-11
1974   8  23   0 -23.85  -47.20  0.50E-12
1974   8  23   0 -23.75  -47.20  0.48E-12
1974   8  23   0 -24.60  -47.15  0.49E-12
1974   8  23   0 -24.45  -47.15  0.97E-12
1974   8  23   0 -24.40  -47.15  0.16E-11
1974   8  23   0 -24.35  -47.15  0.34E-11
1974   8  23   0 -24.30  -47.15  0.72E-11
1974   8  23   0 -24.25  -47.15  0.87E-11
1974   8  23   0 -24.20  -47.15  0.72E-11
1974   8  23   0 -24.15  -47.15  0.12E-10
1974   8  23   0 -24.10  -47.15  0.15E-10
1974   8  23   0 -24.05  -47.15  0.12E-10
1974   8  23   0 -24.00  -47.15  0.19E-10
1974   8  23   0 -23.95  -47.15  0.15E-10
1974   8  23   0 -23.90  -47.15  0.70E-11
1974   8  23   0 -23.85  -47.15  0.13E-11
1974   8  23   0 -24.45  -47.10  0.18E-11
1974   8  23   0 -24.40  -47.10  0.20E-11
1974   8  23   0 -24.35  -47.10  0.21E-11
1974   8  23   0 -24.30  -47.10  0.70E-11
1974   8  23   0 -24.25  -47.10  0.71E-11
1974   8  23   0 -24.20  -47.10  0.73E-11
1974   8  23   0 -24.15  -47.10  0.16E-10
1974   8  23   0 -24.10  -47.10  0.12E-10
1974   8  23   0 -24.05  -47.10  0.29E-10
1974   8  23   0 -24.00  -47.10  0.33E-10
1974   8  23   0 -23.95  -47.10  0.11E-10
1974   8  23   0 -23.90  -47.10  0.49E-11
1974   8  23   0 -23.85  -47.10  0.12E-11
1974   8  23   0 -24.55  -47.05  0.61E-12
1974   8  23   0 -24.45  -47.05  0.82E-12
1974   8  23   0 -24.40  -47.05  0.29E-11
1974   8  23   0 -24.35  -47.05  0.32E-11
1974   8  23   0 -24.30  -47.05  0.64E-11
1974   8  23   0 -24.25  -47.05  0.12E-10
1974   8  23   0 -24.20  -47.05  0.11E-10
1974   8  23   0 -24.15  -47.05  0.18E-10
1974   8  23   0 -24.10  -47.05  0.24E-10
1974   8  23   0 -24.05  -47.05  0.30E-10
1974   8  23   0 -24.00  -47.05  0.35E-10
1974   8  23   0 -23.95  -47.05  0.13E-10
1974   8  23   0 -23.90  -47.05  0.48E-11
1974   8  23   0 -23.85  -47.05  0.80E-12
1974   8  23   0 -23.80  -47.05  0.29E-11
1974   8  23   0 -24.65  -47.00  0.62E-12
1974   8  23   0 -24.45  -47.00  0.61E-12
1974   8  23   0 -24.40  -47.00  0.63E-12
1974   8  23   0 -24.35  -47.00  0.35E-11
1974   8  23   0 -24.30  -47.00  0.47E-11
1974   8  23   0 -24.25  -47.00  0.88E-11
1974   8  23   0 -24.20  -47.00  0.11E-10
1974   8  23   0 -24.15  -47.00  0.14E-10
1974   8  23   0 -24.10  -47.00  0.23E-10
1974   8  23   0 -24.05  -47.00  0.36E-10
1974   8  23   0 -24.00  -47.00  0.33E-10
1974   8  23   0 -23.95  -47.00  0.14E-10
1974   8  23   0 -23.90  -47.00  0.26E-11
1974   8  23   0 -23.85  -47.00  0.22E-11
1974   8  23   0 -23.80  -47.00  0.69E-12
1974   8  23   0 -23.75  -47.00  0.50E-12
1974   8  23   0 -24.45  -46.95  0.10E-11
1974   8  23   0 -24.40  -46.95  0.14E-11
1974   8  23   0 -24.35  -46.95  0.27E-11
1974   8  23   0 -24.30  -46.95  0.99E-11
1974   8  23   0 -24.25  -46.95  0.46E-11
1974   8  23   0 -24.20  -46.95  0.13E-10
1974   8  23   0 -24.15  -46.95  0.18E-10
1974   8  23   0 -24.10  -46.95  0.27E-10
1974   8  23   0 -24.05  -46.95  0.36E-10
1974   8  23   0 -24.00  -46.95  0.22E-10
1974   8  23   0 -23.95  -46.95  0.11E-10
1974   8  23   0 -23.90  -46.95  0.11E-11
1974   8  23   0 -23.85  -46.95  0.24E-11
1974   8  23   0 -23.80  -46.95  0.51E-12
1974   8  23   0 -23.70  -46.95  0.50E-12
1974   8  23   0 -24.45  -46.90  0.21E-11
1974   8  23   0 -24.40  -46.90  0.84E-12
1974   8  23   0 -24.35  -46.90  0.31E-11
1974   8  23   0 -24.30  -46.90  0.90E-11
1974   8  23   0 -24.25  -46.90  0.34E-11
1974   8  23   0 -24.20  -46.90  0.14E-10
1974   8  23   0 -24.15  -46.90  0.24E-10
1974   8  23   0 -24.10  -46.90  0.22E-10
1974   8  23   0 -24.05  -46.90  0.43E-10
1974   8  23   0 -24.00  -46.90  0.33E-10
1974   8  23   0 -23.95  -46.90  0.12E-10
1974   8  23   0 -23.90  -46.90  0.85E-12
1974   8  23   0 -23.85  -46.90  0.23E-11
1974   8  23   0 -23.80  -46.90  0.50E-12
1974   8  23   0 -23.75  -46.90  0.16E-11
1974   8  23   0 -23.65  -46.90  0.96E-12
1974   8  23   0 -24.45  -46.85  0.82E-12
1974   8  23   0 -24.40  -46.85  0.13E-11
1974   8  23   0 -24.35  -46.85  0.15E-11
1974   8  23   0 -24.30  -46.85  0.53E-11
1974   8  23   0 -24.25  -46.85  0.97E-11
1974   8  23   0 -24.20  -46.85  0.18E-10
1974   8  23   0 -24.15  -46.85  0.26E-10
1974   8  23   0 -24.10  -46.85  0.32E-10
1974   8  23   0 -24.05  -46.85  0.26E-10
1974   8  23   0 -24.00  -46.85  0.61E-10
1974   8  23   0 -23.95  -46.85  0.34E-10
1974   8  23   0 -23.90  -46.85  0.27E-11
1974   8  23   0 -23.85  -46.85  0.17E-11
1974   8  23   0 -23.75  -46.85  0.16E-11
1974   8  23   0 -24.40  -46.80  0.82E-12
1974   8  23   0 -24.35  -46.80  0.38E-11
1974   8  23   0 -24.30  -46.80  0.16E-11
1974   8  23   0 -24.25  -46.80  0.83E-11
1974   8  23   0 -24.20  -46.80  0.12E-10
1974   8  23   0 -24.15  -46.80  0.19E-10
1974   8  23   0 -24.10  -46.80  0.21E-10
1974   8  23   0 -24.05  -46.80  0.28E-10
1974   8  23   0 -24.00  -46.80  0.53E-10
1974   8  23   0 -23.95  -46.80  0.48E-10
1974   8  23   0 -23.90  -46.80  0.38E-11
1974   8  23   0 -23.85  -46.80  0.28E-11
1974   8  23   0 -23.80  -46.80  0.26E-11
1974   8  23   0 -23.75  -46.80  0.16E-11
1974   8  23   0 -23.70  -46.80  0.11E-11
1974   8  23   0 -24.45  -46.75  0.62E-12
1974   8  23   0 -24.40  -46.75  0.38E-11
1974   8  23   0 -24.35  -46.75  0.14E-11
1974   8  23   0 -24.30  -46.75  0.46E-11
1974   8  23   0 -24.25  -46.75  0.14E-10
1974   8  23   0 -24.20  -46.75  0.11E-10
1974   8  23   0 -24.15  -46.75  0.22E-10
1974   8  23   0 -24.10  -46.75  0.31E-10
1974   8  23   0 -24.05  -46.75  0.32E-10
1974   8  23   0 -24.00  -46.75  0.31E-10
1974   8  23   0 -23.95  -46.75  0.59E-10
1974   8  23   0 -23.90  -46.75  0.91E-11
1974   8  23   0 -23.85  -46.75  0.73E-11
1974   8  23   0 -23.80  -46.75  0.12E-11
1974   8  23   0 -23.75  -46.75  0.29E-11
1974   8  23   0 -24.40  -46.70  0.65E-12
1974   8  23   0 -24.35  -46.70  0.17E-11
1974   8  23   0 -24.30  -46.70  0.20E-11
1974   8  23   0 -24.25  -46.70  0.76E-11
1974   8  23   0 -24.20  -46.70  0.14E-10
1974   8  23   0 -24.15  -46.70  0.22E-10
1974   8  23   0 -24.10  -46.70  0.21E-10
1974   8  23   0 -24.05  -46.70  0.38E-10
1974   8  23   0 -24.00  -46.70  0.34E-10
1974   8  23   0 -23.95  -46.70  0.54E-10
1974   8  23   0 -23.90  -46.70  0.19E-10
1974   8  23   0 -23.85  -46.70  0.17E-10
1974   8  23   0 -23.80  -46.70  0.61E-11
1974   8  23   0 -23.75  -46.70  0.56E-11
1974   8  23   0 -23.70  -46.70  0.24E-11
1974   8  23   0 -23.60  -46.70  0.52E-12
1974   8  23   0 -24.30  -46.65  0.32E-11
1974   8  23   0 -24.25  -46.65  0.84E-11
1974   8  23   0 -24.20  -46.65  0.16E-10
1974   8  23   0 -24.15  -46.65  0.18E-10
1974   8  23   0 -24.10  -46.65  0.17E-10
1974   8  23   0 -24.05  -46.65  0.30E-10
1974   8  23   0 -24.00  -46.65  0.29E-10
1974   8  23   0 -23.95  -46.65  0.46E-10
1974   8  23   0 -23.90  -46.65  0.39E-10
1974   8  23   0 -23.85  -46.65  0.16E-10
1974   8  23   0 -23.80  -46.65  0.15E-10
1974   8  23   0 -23.75  -46.65  0.11E-10
1974   8  23   0 -23.70  -46.65  0.21E-11
1974   8  23   0 -23.65  -46.65  0.87E-12
1974   8  23   0 -23.55  -46.65  0.51E-12
1974   8  23   0 -24.35  -46.60  0.83E-12
1974   8  23   0 -24.30  -46.60  0.19E-11
1974   8  23   0 -24.25  -46.60  0.35E-11
1974   8  23   0 -24.20  -46.60  0.14E-10
1974   8  23   0 -24.15  -46.60  0.18E-10
1974   8  23   0 -24.10  -46.60  0.24E-10
1974   8  23   0 -24.05  -46.60  0.30E-10
1974   8  23   0 -24.00  -46.60  0.36E-10
1974   8  23   0 -23.95  -46.60  0.45E-10
1974   8  23   0 -23.90  -46.60  0.55E-10
1974   8  23   0 -23.85  -46.60  0.27E-10
1974   8  23   0 -23.80  -46.60  0.20E-10
1974   8  23   0 -23.75  -46.60  0.47E-11
1974   8  23   0 -23.70  -46.60  0.22E-11
1974   8  23   0 -23.65  -46.60  0.12E-11
1974   8  23   0 -23.60  -46.60  0.11E-11
1974   8  23   0 -24.30  -46.55  0.27E-11
1974   8  23   0 -24.25  -46.55  0.34E-11
1974   8  23   0 -24.20  -46.55  0.70E-11
1974   8  23   0 -24.15  -46.55  0.13E-10
1974   8  23   0 -24.10  -46.55  0.23E-10
1974   8  23   0 -24.05  -46.55  0.18E-10
1974   8  23   0 -24.00  -46.55  0.25E-10
1974   8  23   0 -23.95  -46.55  0.40E-10
1974   8  23   0 -23.90  -46.55  0.84E-10
1974   8  23   0 -23.85  -46.55  0.40E-10
1974   8  23   0 -23.80  -46.55  0.13E-10
1974   8  23   0 -23.75  -46.55  0.56E-11
1974   8  23   0 -23.70  -46.55  0.18E-11
1974   8  23   0 -23.65  -46.55  0.38E-11
1974   8  23   0 -23.60  -46.55  0.68E-12
1974   8  23   0 -23.55  -46.55  0.10E-11
1974   8  23   0 -23.50  -46.55  0.52E-12
1974   8  23   0 -24.25  -46.50  0.14E-11
1974   8  23   0 -24.20  -46.50  0.86E-11
1974   8  23   0 -24.15  -46.50  0.11E-10
1974   8  23   0 -24.10  -46.50  0.10E-10
1974   8  23   0 -24.05  -46.50  0.20E-10
1974   8  23   0 -24.00  -46.50  0.33E-10
1974   8  23   0 -23.95  -46.50  0.49E-10
1974   8  23   0 -23.90  -46.50  0.49E-10
1974   8  23   0 -23.85  -46.50  0.75E-10
1974   8  23   0 -23.80  -46.50  0.35E-10
1974   8  23   0 -23.75  -46.50  0.68E-11
1974   8  23   0 -23.70  -46.50  0.26E-11
1974   8  23   0 -23.65  -46.50  0.68E-12
1974   8  23   0 -23.60  -46.50  0.11E-11
1974   8  23   0 -23.55  -46.50  0.66E-12
1974   8  23   0 -24.25  -46.45  0.24E-11
1974   8  23   0 -24.20  -46.45  0.34E-11
