YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   5  15  12 -23.90  -46.50  0.11E-11
2008   5  15  12 -23.85  -46.50  0.23E-11
2008   5  15  12 -24.00  -46.45  0.45E-11
2008   5  15  12 -23.95  -46.45  0.16E-10
2008   5  15  12 -23.90  -46.45  0.22E-10
2008   5  15  12 -23.85  -46.45  0.37E-10
2008   5  15  12 -23.80  -46.45  0.20E-10
2008   5  15  12 -23.75  -46.45  0.47E-11
2008   5  15  12 -23.70  -46.45  0.23E-11
2008   5  15  12 -24.05  -46.40  0.89E-11
2008   5  15  12 -24.00  -46.40  0.31E-10
2008   5  15  12 -23.95  -46.40  0.40E-10
2008   5  15  12 -23.90  -46.40  0.79E-10
2008   5  15  12 -23.85  -46.40  0.26E-09
2008   5  15  12 -23.80  -46.40  0.24E-09
2008   5  15  12 -23.75  -46.40  0.90E-10
2008   5  15  12 -23.70  -46.40  0.12E-10
2008   5  15  12 -23.65  -46.40  0.12E-11
2008   5  15  12 -24.10  -46.35  0.26E-11
2008   5  15  12 -24.05  -46.35  0.30E-10
2008   5  15  12 -24.00  -46.35  0.94E-10
2008   5  15  12 -23.95  -46.35  0.19E-09
2008   5  15  12 -23.90  -46.35  0.22E-09
2008   5  15  12 -23.85  -46.35  0.31E-09
2008   5  15  12 -23.80  -46.35  0.17E-09
2008   5  15  12 -23.75  -46.35  0.30E-10
2008   5  15  12 -23.70  -46.35  0.11E-10
2008   5  15  12 -23.65  -46.35  0.47E-11
2008   5  15  12 -24.05  -46.30  0.25E-10
2008   5  15  12 -24.00  -46.30  0.45E-10
2008   5  15  12 -23.95  -46.30  0.57E-10
2008   5  15  12 -23.90  -46.30  0.45E-10
2008   5  15  12 -23.85  -46.30  0.11E-10
2008   5  15  12 -23.80  -46.30  0.27E-11
2008   5  16   0 -24.00  -46.45  0.11E-11
2008   5  16   0 -24.10  -46.40  0.62E-11
2008   5  16   0 -24.05  -46.40  0.70E-11
2008   5  16   0 -24.00  -46.40  0.78E-11
2008   5  16   0 -23.95  -46.40  0.24E-11
2008   5  16   0 -23.90  -46.40  0.15E-10
2008   5  16   0 -23.85  -46.40  0.15E-09
2008   5  16   0 -24.10  -46.35  0.97E-11
2008   5  16   0 -24.05  -46.35  0.31E-10
2008   5  16   0 -24.00  -46.35  0.33E-10
2008   5  16   0 -23.95  -46.35  0.65E-10
2008   5  16   0 -23.90  -46.35  0.80E-10
2008   5  16   0 -23.85  -46.35  0.22E-09
2008   5  16   0 -23.80  -46.35  0.45E-11
2008   5  16   0 -24.15  -46.30  0.51E-11
2008   5  16   0 -24.10  -46.30  0.35E-10
2008   5  16   0 -24.05  -46.30  0.84E-10
2008   5  16   0 -24.00  -46.30  0.92E-10
2008   5  16   0 -23.95  -46.30  0.60E-10
2008   5  16   0 -23.90  -46.30  0.72E-10
2008   5  16   0 -23.85  -46.30  0.11E-09
2008   5  16   0 -23.80  -46.30  0.18E-11
2008   5  16   0 -24.20  -46.25  0.20E-11
2008   5  16   0 -24.15  -46.25  0.14E-10
2008   5  16   0 -24.10  -46.25  0.53E-10
2008   5  16   0 -24.05  -46.25  0.68E-10
2008   5  16   0 -24.00  -46.25  0.53E-10
2008   5  16   0 -23.95  -46.25  0.47E-10
2008   5  16   0 -23.90  -46.25  0.63E-10
2008   5  16   0 -23.85  -46.25  0.60E-10
2008   5  16   0 -23.80  -46.25  0.12E-11
2008   5  16   0 -24.20  -46.20  0.62E-11
2008   5  16   0 -24.15  -46.20  0.37E-10
2008   5  16   0 -24.10  -46.20  0.52E-10
2008   5  16   0 -24.05  -46.20  0.38E-10
2008   5  16   0 -24.00  -46.20  0.39E-10
2008   5  16   0 -23.95  -46.20  0.37E-10
2008   5  16   0 -23.90  -46.20  0.58E-10
2008   5  16   0 -23.85  -46.20  0.29E-10
2008   5  16   0 -24.25  -46.15  0.83E-12
2008   5  16   0 -24.20  -46.15  0.10E-10
2008   5  16   0 -24.15  -46.15  0.29E-10
2008   5  16   0 -24.10  -46.15  0.42E-10
2008   5  16   0 -24.05  -46.15  0.41E-10
2008   5  16   0 -24.00  -46.15  0.29E-10
2008   5  16   0 -23.95  -46.15  0.41E-10
2008   5  16   0 -23.90  -46.15  0.59E-10
2008   5  16   0 -23.85  -46.15  0.20E-10
2008   5  16   0 -23.80  -46.15  0.68E-12
2008   5  16   0 -24.25  -46.10  0.45E-11
2008   5  16   0 -24.20  -46.10  0.13E-10
2008   5  16   0 -24.15  -46.10  0.31E-10
2008   5  16   0 -24.10  -46.10  0.47E-10
2008   5  16   0 -24.05  -46.10  0.22E-10
2008   5  16   0 -24.00  -46.10  0.32E-10
2008   5  16   0 -23.95  -46.10  0.42E-10
2008   5  16   0 -23.90  -46.10  0.43E-10
2008   5  16   0 -23.85  -46.10  0.48E-11
2008   5  16   0 -23.80  -46.10  0.11E-11
2008   5  16   0 -24.25  -46.05  0.30E-11
2008   5  16   0 -24.20  -46.05  0.18E-10
2008   5  16   0 -24.15  -46.05  0.24E-10
2008   5  16   0 -24.10  -46.05  0.33E-10
2008   5  16   0 -24.05  -46.05  0.18E-10
2008   5  16   0 -24.00  -46.05  0.25E-10
2008   5  16   0 -23.95  -46.05  0.41E-10
2008   5  16   0 -23.90  -46.05  0.40E-10
2008   5  16   0 -23.85  -46.05  0.65E-11
2008   5  16   0 -24.25  -46.00  0.66E-11
2008   5  16   0 -24.20  -46.00  0.18E-10
2008   5  16   0 -24.15  -46.00  0.26E-10
2008   5  16   0 -24.10  -46.00  0.32E-10
2008   5  16   0 -24.05  -46.00  0.26E-10
2008   5  16   0 -24.00  -46.00  0.34E-10
2008   5  16   0 -23.95  -46.00  0.46E-10
2008   5  16   0 -23.90  -46.00  0.22E-10
2008   5  16   0 -23.85  -46.00  0.36E-11
2008   5  16   0 -24.30  -45.95  0.62E-12
2008   5  16   0 -24.25  -45.95  0.68E-11
2008   5  16   0 -24.20  -45.95  0.19E-10
2008   5  16   0 -24.15  -45.95  0.30E-10
2008   5  16   0 -24.10  -45.95  0.30E-10
2008   5  16   0 -24.05  -45.95  0.26E-10
2008   5  16   0 -24.00  -45.95  0.42E-10
2008   5  16   0 -23.95  -45.95  0.31E-10
2008   5  16   0 -23.90  -45.95  0.19E-10
2008   5  16   0 -23.85  -45.95  0.19E-11
2008   5  16   0 -24.30  -45.90  0.21E-11
2008   5  16   0 -24.25  -45.90  0.85E-11
2008   5  16   0 -24.20  -45.90  0.25E-10
2008   5  16   0 -24.15  -45.90  0.33E-10
2008   5  16   0 -24.10  -45.90  0.30E-10
2008   5  16   0 -24.05  -45.90  0.34E-10
