YEAR  MO  DA  HR    LAT     LON Rn2200010
1974   4  14  12 -24.15  -46.70  0.46E-11
1974   4  14  12 -24.10  -46.70  0.14E-10
1974   4  14  12 -24.05  -46.70  0.23E-11
1974   4  14  12 -24.15  -46.65  0.33E-10
1974   4  14  12 -24.10  -46.65  0.46E-10
1974   4  14  12 -24.05  -46.65  0.27E-10
1974   4  14  12 -24.00  -46.65  0.16E-10
1974   4  14  12 -23.95  -46.65  0.49E-11
1974   4  14  12 -24.15  -46.60  0.78E-11
1974   4  14  12 -24.10  -46.60  0.67E-10
1974   4  14  12 -24.05  -46.60  0.70E-10
1974   4  14  12 -24.00  -46.60  0.22E-10
1974   4  14  12 -23.95  -46.60  0.35E-10
1974   4  14  12 -23.90  -46.60  0.36E-11
1974   4  14  12 -24.15  -46.55  0.26E-11
1974   4  14  12 -24.10  -46.55  0.14E-10
1974   4  14  12 -24.05  -46.55  0.59E-10
1974   4  14  12 -24.00  -46.55  0.50E-10
1974   4  14  12 -23.95  -46.55  0.52E-10
1974   4  14  12 -23.90  -46.55  0.35E-10
1974   4  14  12 -24.10  -46.50  0.79E-11
1974   4  14  12 -24.05  -46.50  0.49E-10
1974   4  14  12 -24.00  -46.50  0.92E-10
1974   4  14  12 -23.95  -46.50  0.10E-09
1974   4  14  12 -23.90  -46.50  0.78E-10
1974   4  14  12 -23.85  -46.50  0.21E-10
1974   4  14  12 -24.05  -46.45  0.53E-11
1974   4  14  12 -24.00  -46.45  0.23E-10
1974   4  14  12 -23.95  -46.45  0.18E-09
1974   4  14  12 -23.90  -46.45  0.18E-09
1974   4  14  12 -23.85  -46.45  0.21E-09
1974   4  14  12 -23.80  -46.45  0.81E-11
1974   4  14  12 -23.95  -46.40  0.67E-11
1974   4  14  12 -23.90  -46.40  0.11E-09
1974   4  14  12 -23.85  -46.40  0.54E-09
1974   4  14  12 -23.80  -46.40  0.17E-09
1974   4  14  12 -23.75  -46.40  0.28E-11
1974   4  14  12 -23.80  -46.35  0.27E-11
1974   4  15   0 -24.10  -46.70  0.11E-11
1974   4  15   0 -24.10  -46.65  0.56E-11
1974   4  15   0 -24.05  -46.65  0.89E-11
1974   4  15   0 -24.00  -46.65  0.45E-11
1974   4  15   0 -23.95  -46.65  0.11E-11
1974   4  15   0 -24.10  -46.60  0.69E-11
1974   4  15   0 -24.05  -46.60  0.14E-10
1974   4  15   0 -24.00  -46.60  0.20E-10
1974   4  15   0 -23.95  -46.60  0.64E-11
1974   4  15   0 -24.10  -46.55  0.77E-11
1974   4  15   0 -24.05  -46.55  0.15E-10
1974   4  15   0 -24.00  -46.55  0.30E-10
1974   4  15   0 -23.95  -46.55  0.17E-10
1974   4  15   0 -23.90  -46.55  0.53E-11
1974   4  15   0 -23.85  -46.55  0.54E-12
1974   4  15   0 -24.10  -46.50  0.11E-11
1974   4  15   0 -24.05  -46.50  0.10E-10
1974   4  15   0 -24.00  -46.50  0.21E-10
1974   4  15   0 -23.95  -46.50  0.31E-10
1974   4  15   0 -23.90  -46.50  0.25E-10
1974   4  15   0 -23.85  -46.50  0.11E-10
1974   4  15   0 -23.80  -46.50  0.83E-12
1974   4  15   0 -24.05  -46.45  0.62E-11
1974   4  15   0 -24.00  -46.45  0.14E-10
1974   4  15   0 -23.95  -46.45  0.31E-10
1974   4  15   0 -23.90  -46.45  0.32E-10
1974   4  15   0 -23.85  -46.45  0.71E-10
1974   4  15   0 -23.80  -46.45  0.12E-10
1974   4  15   0 -23.75  -46.45  0.14E-11
1974   4  15   0 -23.70  -46.45  0.14E-11
1974   4  15   0 -24.00  -46.40  0.65E-11
1974   4  15   0 -23.95  -46.40  0.33E-10
1974   4  15   0 -23.90  -46.40  0.36E-10
1974   4  15   0 -23.85  -46.40  0.16E-09
1974   4  15   0 -23.80  -46.40  0.13E-09
1974   4  15   0 -23.75  -46.40  0.35E-10
1974   4  15   0 -23.70  -46.40  0.68E-11
1974   4  15   0 -23.95  -46.35  0.69E-11
1974   4  15   0 -23.90  -46.35  0.19E-10
1974   4  15   0 -23.85  -46.35  0.31E-10
1974   4  15   0 -23.80  -46.35  0.27E-09
1974   4  15   0 -23.75  -46.35  0.92E-10
1974   4  15   0 -23.70  -46.35  0.29E-10
1974   4  15   0 -23.65  -46.35  0.22E-11
1974   4  15   0 -23.95  -46.30  0.83E-12
1974   4  15   0 -23.90  -46.30  0.12E-10
1974   4  15   0 -23.85  -46.30  0.34E-10
1974   4  15   0 -23.80  -46.30  0.80E-10
1974   4  15   0 -23.75  -46.30  0.13E-09
1974   4  15   0 -23.70  -46.30  0.53E-10
1974   4  15   0 -23.65  -46.30  0.16E-10
1974   4  15   0 -23.60  -46.30  0.18E-11
1974   4  15   0 -23.90  -46.25  0.53E-11
1974   4  15   0 -23.85  -46.25  0.18E-10
1974   4  15   0 -23.80  -46.25  0.29E-10
1974   4  15   0 -23.75  -46.25  0.93E-10
1974   4  15   0 -23.70  -46.25  0.68E-10
1974   4  15   0 -23.65  -46.25  0.24E-10
1974   4  15   0 -23.60  -46.25  0.49E-11
1974   4  15   0 -23.55  -46.25  0.13E-11
1974   4  15   0 -23.90  -46.20  0.62E-12
1974   4  15   0 -23.85  -46.20  0.27E-11
1974   4  15   0 -23.80  -46.20  0.18E-10
1974   4  15   0 -23.75  -46.20  0.36E-10
1974   4  15   0 -23.70  -46.20  0.83E-10
1974   4  15   0 -23.65  -46.20  0.35E-10
1974   4  15   0 -23.60  -46.20  0.89E-11
1974   4  15   0 -23.55  -46.20  0.13E-11
1974   4  15   0 -23.90  -46.15  0.54E-12
1974   4  15   0 -23.85  -46.15  0.12E-11
1974   4  15   0 -23.80  -46.15  0.91E-11
1974   4  15   0 -23.75  -46.15  0.16E-10
1974   4  15   0 -23.70  -46.15  0.65E-10
1974   4  15   0 -23.65  -46.15  0.53E-10
1974   4  15   0 -23.60  -46.15  0.28E-10
1974   4  15   0 -23.55  -46.15  0.46E-11
1974   4  15   0 -23.50  -46.15  0.66E-12
1974   4  15   0 -23.85  -46.10  0.12E-11
1974   4  15   0 -23.80  -46.10  0.46E-11
1974   4  15   0 -23.75  -46.10  0.12E-10
1974   4  15   0 -23.70  -46.10  0.35E-10
1974   4  15   0 -23.65  -46.10  0.66E-10
1974   4  15   0 -23.60  -46.10  0.39E-10
1974   4  15   0 -23.55  -46.10  0.16E-10
1974   4  15   0 -23.50  -46.10  0.33E-11
1974   4  15   0 -23.80  -46.05  0.31E-11
1974   4  15   0 -23.75  -46.05  0.68E-11
1974   4  15   0 -23.70  -46.05  0.22E-10
1974   4  15   0 -23.65  -46.05  0.52E-10
1974   4  15   0 -23.60  -46.05  0.48E-10
1974   4  15   0 -23.55  -46.05  0.27E-10
1974   4  15   0 -23.50  -46.05  0.58E-11
1974   4  15   0 -23.45  -46.05  0.65E-12
1974   4  15   0 -23.80  -46.00  0.43E-12
1974   4  15   0 -23.75  -46.00  0.43E-11
1974   4  15   0 -23.70  -46.00  0.83E-11
1974   4  15   0 -23.65  -46.00  0.35E-10
1974   4  15   0 -23.60  -46.00  0.33E-10
1974   4  15   0 -23.55  -46.00  0.34E-10
1974   4  15   0 -23.50  -46.00  0.10E-10
1974   4  15   0 -23.45  -46.00  0.29E-11
1974   4  15   0 -23.40  -46.00  0.52E-12
1974   4  15   0 -23.75  -45.95  0.15E-11
1974   4  15   0 -23.70  -45.95  0.94E-11
1974   4  15   0 -23.65  -45.95  0.16E-10
1974   4  15   0 -23.60  -45.95  0.42E-10
1974   4  15   0 -23.55  -45.95  0.42E-10
1974   4  15   0 -23.50  -45.95  0.28E-10
1974   4  15   0 -23.45  -45.95  0.11E-10
1974   4  15   0 -23.40  -45.95  0.11E-11
1974   4  15   0 -23.70  -45.90  0.45E-11
1974   4  15   0 -23.65  -45.90  0.11E-10
1974   4  15   0 -23.60  -45.90  0.31E-10
1974   4  15   0 -23.55  -45.90  0.45E-10
1974   4  15   0 -23.50  -45.90  0.39E-10
1974   4  15   0 -23.45  -45.90  0.19E-10
1974   4  15   0 -23.40  -45.90  0.86E-11
1974   4  15   0 -23.35  -45.90  0.10E-11
1974   4  15   0 -23.70  -45.85  0.27E-11
1974   4  15   0 -23.65  -45.85  0.92E-11
1974   4  15   0 -23.60  -45.85  0.28E-10
1974   4  15   0 -23.55  -45.85  0.33E-10
1974   4  15   0 -23.50  -45.85  0.55E-10
1974   4  15   0 -23.45  -45.85  0.39E-10
1974   4  15   0 -23.40  -45.85  0.15E-10
1974   4  15   0 -23.35  -45.85  0.51E-11
1974   4  15   0 -23.30  -45.85  0.19E-11
1974   4  15   0 -23.70  -45.80  0.35E-11
1974   4  15   0 -23.65  -45.80  0.10E-10
1974   4  15   0 -23.60  -45.80  0.14E-10
1974   4  15   0 -23.55  -45.80  0.28E-10
1974   4  15   0 -23.50  -45.80  0.43E-10
1974   4  15   0 -23.45  -45.80  0.43E-10
1974   4  15   0 -23.40  -45.80  0.34E-10
1974   4  15   0 -23.35  -45.80  0.18E-10
1974   4  15   0 -23.30  -45.80  0.10E-10
1974   4  15   0 -23.25  -45.80  0.12E-11
1974   4  15   0 -23.65  -45.75  0.31E-11
1974   4  15   0 -23.60  -45.75  0.13E-10
1974   4  15   0 -23.55  -45.75  0.25E-10
1974   4  15   0 -23.50  -45.75  0.27E-10
1974   4  15   0 -23.45  -45.75  0.46E-10
1974   4  15   0 -23.40  -45.75  0.65E-10
1974   4  15   0 -23.35  -45.75  0.33E-10
1974   4  15   0 -23.30  -45.75  0.17E-10
1974   4  15   0 -23.25  -45.75  0.38E-11
1974   4  15   0 -23.20  -45.75  0.25E-11
1974   4  15   0 -23.60  -45.70  0.58E-11
1974   4  15   0 -23.55  -45.70  0.16E-10
1974   4  15   0 -23.50  -45.70  0.24E-10
1974   4  15   0 -23.45  -45.70  0.33E-10
1974   4  15   0 -23.40  -45.70  0.49E-10
1974   4  15   0 -23.35  -45.70  0.60E-10
1974   4  15   0 -23.30  -45.70  0.37E-10
1974   4  15   0 -23.25  -45.70  0.42E-11
1974   4  15   0 -23.60  -45.65  0.16E-11
1974   4  15   0 -23.55  -45.65  0.30E-11
1974   4  15   0 -23.50  -45.65  0.15E-10
1974   4  15   0 -23.45  -45.65  0.18E-10
1974   4  15   0 -23.40  -45.65  0.52E-10
1974   4  15   0 -23.35  -45.65  0.64E-10
1974   4  15   0 -23.30  -45.65  0.44E-10
1974   4  15   0 -23.25  -45.65  0.97E-11
1974   4  15   0 -23.20  -45.65  0.85E-12
1974   4  15   0 -23.60  -45.60  0.81E-12
1974   4  15   0 -23.55  -45.60  0.24E-11
1974   4  15   0 -23.50  -45.60  0.36E-11
1974   4  15   0 -23.45  -45.60  0.10E-10
1974   4  15   0 -23.40  -45.60  0.24E-10
1974   4  15   0 -23.35  -45.60  0.38E-10
1974   4  15   0 -23.30  -45.60  0.34E-10
1974   4  15   0 -23.25  -45.60  0.59E-11
1974   4  15   0 -23.65  -45.55  0.12E-11
1974   4  15   0 -23.50  -45.55  0.32E-11
1974   4  15   0 -23.45  -45.55  0.32E-11
1974   4  15   0 -23.40  -45.55  0.50E-11
1974   4  15   0 -23.35  -45.55  0.17E-10
1974   4  15   0 -23.30  -45.55  0.67E-11
1974   4  15   0 -23.25  -45.55  0.38E-11
1974   4  15   0 -23.35  -45.50  0.55E-11
1974   4  15   0 -23.30  -45.50  0.67E-11
