YEAR  MO  DA  HR    LAT     LON Rn2200010
1982   6   1  12 -24.10  -47.00  0.34E-11
1982   6   1  12 -24.05  -47.00  0.23E-11
1982   6   1  12 -24.10  -46.95  0.70E-11
1982   6   1  12 -24.05  -46.95  0.26E-10
1982   6   1  12 -24.00  -46.95  0.68E-11
1982   6   1  12 -24.15  -46.90  0.13E-11
1982   6   1  12 -24.05  -46.90  0.28E-10
1982   6   1  12 -24.00  -46.90  0.41E-10
1982   6   1  12 -23.95  -46.90  0.11E-10
1982   6   1  12 -24.10  -46.85  0.13E-11
1982   6   1  12 -24.05  -46.85  0.10E-10
1982   6   1  12 -24.00  -46.85  0.39E-10
1982   6   1  12 -23.95  -46.85  0.60E-10
1982   6   1  12 -24.05  -46.80  0.52E-11
1982   6   1  12 -24.00  -46.80  0.38E-10
1982   6   1  12 -23.95  -46.80  0.69E-10
1982   6   1  12 -23.90  -46.80  0.27E-10
1982   6   1  12 -24.05  -46.75  0.79E-11
1982   6   1  12 -24.00  -46.75  0.40E-10
1982   6   1  12 -23.95  -46.75  0.84E-10
1982   6   1  12 -23.90  -46.75  0.10E-09
1982   6   1  12 -24.05  -46.70  0.40E-11
1982   6   1  12 -24.00  -46.70  0.45E-10
1982   6   1  12 -23.95  -46.70  0.63E-10
1982   6   1  12 -23.90  -46.70  0.18E-09
1982   6   1  12 -24.05  -46.65  0.13E-11
1982   6   1  12 -24.00  -46.65  0.45E-10
1982   6   1  12 -23.95  -46.65  0.70E-10
1982   6   1  12 -23.90  -46.65  0.26E-09
1982   6   1  12 -24.00  -46.60  0.19E-10
1982   6   1  12 -23.95  -46.60  0.62E-10
1982   6   1  12 -23.90  -46.60  0.29E-09
1982   6   1  12 -23.85  -46.60  0.45E-10
1982   6   1  12 -24.00  -46.55  0.27E-10
1982   6   1  12 -23.95  -46.55  0.83E-10
1982   6   1  12 -23.90  -46.55  0.18E-09
1982   6   1  12 -23.85  -46.55  0.28E-09
1982   6   1  12 -23.95  -46.50  0.69E-10
1982   6   1  12 -23.90  -46.50  0.18E-09
1982   6   1  12 -23.85  -46.50  0.51E-09
1982   6   1  12 -23.95  -46.45  0.11E-10
1982   6   1  12 -23.90  -46.45  0.20E-09
1982   6   1  12 -23.85  -46.45  0.87E-09
1982   6   1  12 -23.90  -46.40  0.32E-10
1982   6   1  12 -23.85  -46.40  0.11E-08
1982   6   2   0 -24.30  -47.35  0.69E-12
1982   6   2   0 -24.25  -47.30  0.79E-12
1982   6   2   0 -24.40  -47.25  0.24E-11
1982   6   2   0 -24.25  -47.25  0.30E-11
1982   6   2   0 -24.35  -47.20  0.25E-11
1982   6   2   0 -24.30  -47.20  0.47E-11
1982   6   2   0 -24.25  -47.20  0.30E-11
1982   6   2   0 -24.20  -47.20  0.79E-12
1982   6   2   0 -24.40  -47.15  0.12E-11
1982   6   2   0 -24.35  -47.15  0.40E-11
1982   6   2   0 -24.30  -47.15  0.78E-11
1982   6   2   0 -24.25  -47.15  0.78E-11
1982   6   2   0 -24.20  -47.15  0.68E-11
1982   6   2   0 -24.15  -47.15  0.16E-11
1982   6   2   0 -24.05  -47.15  0.69E-12
1982   6   2   0 -24.40  -47.10  0.25E-11
1982   6   2   0 -24.35  -47.10  0.40E-11
1982   6   2   0 -24.30  -47.10  0.10E-10
1982   6   2   0 -24.25  -47.10  0.16E-10
1982   6   2   0 -24.20  -47.10  0.18E-10
1982   6   2   0 -24.15  -47.10  0.23E-11
1982   6   2   0 -24.10  -47.10  0.45E-11
1982   6   2   0 -24.05  -47.10  0.69E-12
1982   6   2   0 -24.35  -47.05  0.80E-12
1982   6   2   0 -24.30  -47.05  0.11E-10
1982   6   2   0 -24.25  -47.05  0.15E-10
1982   6   2   0 -24.20  -47.05  0.16E-10
1982   6   2   0 -24.15  -47.05  0.10E-10
1982   6   2   0 -24.10  -47.05  0.10E-11
1982   6   2   0 -24.05  -47.05  0.26E-11
1982   6   2   0 -24.40  -47.00  0.12E-11
1982   6   2   0 -24.30  -47.00  0.10E-10
1982   6   2   0 -24.25  -47.00  0.26E-10
1982   6   2   0 -24.20  -47.00  0.40E-10
1982   6   2   0 -24.15  -47.00  0.41E-10
1982   6   2   0 -24.10  -47.00  0.16E-10
1982   6   2   0 -24.05  -47.00  0.10E-11
1982   6   2   0 -24.35  -46.95  0.12E-11
1982   6   2   0 -24.30  -46.95  0.20E-11
1982   6   2   0 -24.25  -46.95  0.27E-10
1982   6   2   0 -24.20  -46.95  0.59E-10
1982   6   2   0 -24.15  -46.95  0.73E-10
1982   6   2   0 -24.10  -46.95  0.36E-10
1982   6   2   0 -24.05  -46.95  0.53E-11
1982   6   2   0 -24.30  -46.90  0.45E-11
1982   6   2   0 -24.25  -46.90  0.33E-10
1982   6   2   0 -24.20  -46.90  0.57E-10
1982   6   2   0 -24.15  -46.90  0.87E-10
1982   6   2   0 -24.10  -46.90  0.33E-10
1982   6   2   0 -24.05  -46.90  0.48E-11
1982   6   2   0 -24.00  -46.90  0.81E-12
1982   6   2   0 -24.30  -46.85  0.50E-11
1982   6   2   0 -24.25  -46.85  0.21E-10
1982   6   2   0 -24.20  -46.85  0.41E-10
1982   6   2   0 -24.15  -46.85  0.77E-10
1982   6   2   0 -24.10  -46.85  0.43E-10
1982   6   2   0 -24.05  -46.85  0.13E-10
1982   6   2   0 -24.00  -46.85  0.83E-12
1982   6   2   0 -24.30  -46.80  0.13E-11
1982   6   2   0 -24.25  -46.80  0.46E-11
1982   6   2   0 -24.20  -46.80  0.46E-10
1982   6   2   0 -24.15  -46.80  0.70E-10
1982   6   2   0 -24.10  -46.80  0.69E-10
1982   6   2   0 -24.05  -46.80  0.24E-10
1982   6   2   0 -24.00  -46.80  0.86E-11
1982   6   2   0 -23.90  -46.80  0.17E-11
1982   6   2   0 -24.25  -46.75  0.13E-11
1982   6   2   0 -24.20  -46.75  0.41E-10
1982   6   2   0 -24.15  -46.75  0.64E-10
1982   6   2   0 -24.10  -46.75  0.72E-10
1982   6   2   0 -24.05  -46.75  0.44E-10
1982   6   2   0 -24.00  -46.75  0.86E-11
1982   6   2   0 -23.95  -46.75  0.37E-11
1982   6   2   0 -24.25  -46.70  0.12E-11
1982   6   2   0 -24.20  -46.70  0.64E-11
1982   6   2   0 -24.15  -46.70  0.73E-10
1982   6   2   0 -24.10  -46.70  0.83E-10
1982   6   2   0 -24.05  -46.70  0.50E-10
1982   6   2   0 -24.00  -46.70  0.18E-10
1982   6   2   0 -23.95  -46.70  0.12E-10
1982   6   2   0 -23.90  -46.70  0.25E-11
