YEAR  MO  DA  HR    LAT     LON Rn2200010
1976   3  19  12 -23.35  -46.80  0.45E-11
1976   3  19  12 -23.40  -46.75  0.39E-11
1976   3  19  12 -23.35  -46.75  0.12E-10
1976   3  19  12 -23.30  -46.75  0.34E-11
1976   3  19  12 -23.40  -46.70  0.26E-11
1976   3  19  12 -23.35  -46.70  0.15E-10
1976   3  19  12 -23.30  -46.70  0.10E-10
1976   3  19  12 -23.50  -46.65  0.26E-11
1976   3  19  12 -23.45  -46.65  0.66E-11
1976   3  19  12 -23.40  -46.65  0.15E-10
1976   3  19  12 -23.35  -46.65  0.20E-10
1976   3  19  12 -23.30  -46.65  0.26E-10
1976   3  19  12 -23.25  -46.65  0.11E-11
1976   3  19  12 -23.70  -46.60  0.27E-11
1976   3  19  12 -23.65  -46.60  0.13E-11
1976   3  19  12 -23.60  -46.60  0.40E-11
1976   3  19  12 -23.55  -46.60  0.66E-11
1976   3  19  12 -23.50  -46.60  0.53E-11
1976   3  19  12 -23.45  -46.60  0.14E-10
1976   3  19  12 -23.40  -46.60  0.15E-10
1976   3  19  12 -23.35  -46.60  0.25E-10
1976   3  19  12 -23.30  -46.60  0.14E-10
1976   3  19  12 -23.80  -46.55  0.27E-11
1976   3  19  12 -23.75  -46.55  0.12E-10
1976   3  19  12 -23.70  -46.55  0.15E-10
1976   3  19  12 -23.65  -46.55  0.12E-10
1976   3  19  12 -23.60  -46.55  0.17E-10
1976   3  19  12 -23.55  -46.55  0.16E-10
1976   3  19  12 -23.50  -46.55  0.13E-10
1976   3  19  12 -23.45  -46.55  0.29E-10
1976   3  19  12 -23.40  -46.55  0.26E-10
1976   3  19  12 -23.35  -46.55  0.30E-10
1976   3  19  12 -23.30  -46.55  0.52E-11
1976   3  19  12 -23.80  -46.50  0.18E-10
1976   3  19  12 -23.75  -46.50  0.19E-10
1976   3  19  12 -23.70  -46.50  0.24E-10
1976   3  19  12 -23.65  -46.50  0.16E-10
1976   3  19  12 -23.60  -46.50  0.20E-10
1976   3  19  12 -23.55  -46.50  0.28E-10
1976   3  19  12 -23.50  -46.50  0.30E-10
1976   3  19  12 -23.45  -46.50  0.39E-10
1976   3  19  12 -23.40  -46.50  0.33E-10
1976   3  19  12 -23.35  -46.50  0.80E-11
1976   3  19  12 -23.85  -46.45  0.41E-11
1976   3  19  12 -23.80  -46.45  0.55E-10
1976   3  19  12 -23.75  -46.45  0.27E-10
1976   3  19  12 -23.70  -46.45  0.62E-10
1976   3  19  12 -23.65  -46.45  0.46E-10
1976   3  19  12 -23.60  -46.45  0.39E-10
1976   3  19  12 -23.55  -46.45  0.56E-10
1976   3  19  12 -23.50  -46.45  0.38E-10
1976   3  19  12 -23.45  -46.45  0.16E-10
1976   3  19  12 -23.40  -46.45  0.18E-11
1976   3  19  12 -23.85  -46.40  0.11E-10
1976   3  19  12 -23.80  -46.40  0.20E-09
1976   3  19  12 -23.75  -46.40  0.11E-09
1976   3  19  12 -23.70  -46.40  0.75E-10
1976   3  19  12 -23.65  -46.40  0.46E-10
1976   3  19  12 -23.60  -46.40  0.25E-10
1976   3  19  12 -23.55  -46.40  0.15E-10
