YEAR  MO  DA  HR    LAT     LON Rn2200010
1983   2  17  12 -24.65  -46.55  0.58E-12
1983   2  17  12 -24.60  -46.55  0.18E-11
1983   2  17  12 -24.55  -46.55  0.13E-11
1983   2  17  12 -24.50  -46.55  0.67E-12
1983   2  17  12 -24.45  -46.55  0.37E-11
1983   2  17  12 -24.40  -46.55  0.71E-11
1983   2  17  12 -24.35  -46.55  0.45E-11
1983   2  17  12 -24.30  -46.55  0.32E-11
1983   2  17  12 -24.25  -46.55  0.21E-11
1983   2  17  12 -24.20  -46.55  0.15E-11
1983   2  17  12 -24.15  -46.55  0.80E-12
1983   2  17  12 -24.80  -46.50  0.46E-12
1983   2  17  12 -24.75  -46.50  0.19E-11
1983   2  17  12 -24.70  -46.50  0.27E-11
1983   2  17  12 -24.65  -46.50  0.29E-11
1983   2  17  12 -24.60  -46.50  0.47E-11
1983   2  17  12 -24.55  -46.50  0.55E-11
1983   2  17  12 -24.50  -46.50  0.39E-11
1983   2  17  12 -24.45  -46.50  0.10E-10
1983   2  17  12 -24.40  -46.50  0.10E-10
1983   2  17  12 -24.35  -46.50  0.15E-10
1983   2  17  12 -24.30  -46.50  0.15E-10
1983   2  17  12 -24.25  -46.50  0.23E-10
1983   2  17  12 -24.20  -46.50  0.15E-10
1983   2  17  12 -24.15  -46.50  0.17E-10
1983   2  17  12 -24.10  -46.50  0.81E-11
1983   2  17  12 -24.05  -46.50  0.57E-11
1983   2  17  12 -24.00  -46.50  0.92E-12
1983   2  17  12 -24.95  -46.45  0.14E-11
1983   2  17  12 -24.90  -46.45  0.46E-12
1983   2  17  12 -24.85  -46.45  0.14E-11
1983   2  17  12 -24.80  -46.45  0.18E-11
1983   2  17  12 -24.75  -46.45  0.30E-11
1983   2  17  12 -24.70  -46.45  0.75E-11
1983   2  17  12 -24.65  -46.45  0.69E-11
1983   2  17  12 -24.60  -46.45  0.72E-11
1983   2  17  12 -24.55  -46.45  0.94E-11
1983   2  17  12 -24.50  -46.45  0.93E-11
1983   2  17  12 -24.45  -46.45  0.12E-10
1983   2  17  12 -24.40  -46.45  0.15E-10
1983   2  17  12 -24.35  -46.45  0.15E-10
1983   2  17  12 -24.30  -46.45  0.29E-10
1983   2  17  12 -24.25  -46.45  0.20E-10
1983   2  17  12 -24.20  -46.45  0.27E-10
1983   2  17  12 -24.15  -46.45  0.35E-10
1983   2  17  12 -24.10  -46.45  0.53E-10
1983   2  17  12 -24.05  -46.45  0.64E-10
1983   2  17  12 -24.00  -46.45  0.59E-10
1983   2  17  12 -23.95  -46.45  0.31E-10
1983   2  17  12 -23.90  -46.45  0.15E-10
1983   2  17  12 -25.00  -46.40  0.52E-12
1983   2  17  12 -24.95  -46.40  0.19E-11
1983   2  17  12 -24.90  -46.40  0.29E-11
1983   2  17  12 -24.85  -46.40  0.44E-11
1983   2  17  12 -24.80  -46.40  0.69E-11
1983   2  17  12 -24.75  -46.40  0.62E-11
1983   2  17  12 -24.70  -46.40  0.87E-11
1983   2  17  12 -24.65  -46.40  0.86E-11
1983   2  17  12 -24.60  -46.40  0.94E-11
1983   2  17  12 -24.55  -46.40  0.12E-10
1983   2  17  12 -24.50  -46.40  0.87E-11
1983   2  17  12 -24.45  -46.40  0.86E-11
