YEAR  MO  DA  HR    LAT     LON Rn2200010
1994  12  14  12 -24.15  -46.55  0.78E-12
1994  12  14  12 -24.10  -46.55  0.16E-11
1994  12  14  12 -24.05  -46.55  0.79E-12
1994  12  14  12 -23.95  -46.55  0.12E-11
1994  12  14  12 -24.30  -46.50  0.77E-12
1994  12  14  12 -24.15  -46.50  0.79E-11
1994  12  14  12 -24.10  -46.50  0.39E-11
1994  12  14  12 -24.05  -46.50  0.13E-10
1994  12  14  12 -24.00  -46.50  0.14E-10
1994  12  14  12 -23.95  -46.50  0.16E-10
1994  12  14  12 -23.90  -46.50  0.85E-11
1994  12  14  12 -23.85  -46.50  0.81E-12
1994  12  14  12 -24.35  -46.45  0.76E-12
1994  12  14  12 -24.30  -46.45  0.31E-11
1994  12  14  12 -24.25  -46.45  0.78E-11
1994  12  14  12 -24.20  -46.45  0.88E-11
1994  12  14  12 -24.15  -46.45  0.10E-10
1994  12  14  12 -24.10  -46.45  0.11E-10
1994  12  14  12 -24.05  -46.45  0.13E-10
1994  12  14  12 -24.00  -46.45  0.17E-10
1994  12  14  12 -23.95  -46.45  0.44E-10
1994  12  14  12 -23.90  -46.45  0.45E-10
1994  12  14  12 -23.85  -46.45  0.74E-11
1994  12  14  12 -24.45  -46.40  0.27E-11
1994  12  14  12 -24.40  -46.40  0.62E-11
1994  12  14  12 -24.35  -46.40  0.86E-11
1994  12  14  12 -24.30  -46.40  0.14E-10
1994  12  14  12 -24.25  -46.40  0.12E-10
1994  12  14  12 -24.20  -46.40  0.17E-10
1994  12  14  12 -24.15  -46.40  0.11E-10
1994  12  14  12 -24.10  -46.40  0.13E-10
1994  12  14  12 -24.05  -46.40  0.11E-10
1994  12  14  12 -24.00  -46.40  0.12E-10
1994  12  14  12 -23.95  -46.40  0.32E-10
1994  12  14  12 -23.90  -46.40  0.76E-10
1994  12  14  12 -23.85  -46.40  0.90E-10
1994  12  14  12 -24.50  -46.35  0.95E-11
1994  12  14  12 -24.45  -46.35  0.16E-10
1994  12  14  12 -24.40  -46.35  0.18E-10
1994  12  14  12 -24.35  -46.35  0.95E-11
1994  12  14  12 -24.30  -46.35  0.13E-10
1994  12  14  12 -24.25  -46.35  0.20E-10
1994  12  14  12 -24.20  -46.35  0.16E-10
1994  12  14  12 -24.15  -46.35  0.14E-10
1994  12  14  12 -24.10  -46.35  0.13E-10
1994  12  14  12 -24.05  -46.35  0.26E-10
1994  12  14  12 -24.00  -46.35  0.34E-10
1994  12  14  12 -23.95  -46.35  0.81E-10
1994  12  14  12 -23.90  -46.35  0.12E-09
1994  12  14  12 -23.85  -46.35  0.12E-09
1994  12  14  12 -24.55  -46.30  0.23E-11
1994  12  14  12 -24.50  -46.30  0.14E-10
1994  12  14  12 -24.45  -46.30  0.21E-10
1994  12  14  12 -24.40  -46.30  0.34E-10
1994  12  14  12 -24.35  -46.30  0.17E-10
1994  12  14  12 -24.30  -46.30  0.27E-10
1994  12  14  12 -24.25  -46.30  0.17E-10
1994  12  14  12 -24.20  -46.30  0.29E-10
1994  12  14  12 -24.15  -46.30  0.31E-10
1994  12  14  12 -24.10  -46.30  0.44E-10
1994  12  14  12 -24.05  -46.30  0.64E-10
1994  12  14  12 -24.00  -46.30  0.55E-10
1994  12  14  12 -23.95  -46.30  0.29E-10
1994  12  14  12 -24.55  -46.25  0.13E-11
1994  12  14  12 -24.50  -46.25  0.14E-10
1994  12  14  12 -24.45  -46.25  0.21E-10
1994  12  14  12 -24.40  -46.25  0.19E-10
1994  12  14  12 -24.35  -46.25  0.19E-10
1994  12  14  12 -24.30  -46.25  0.36E-10
1994  12  14  12 -24.25  -46.25  0.28E-10
1994  12  14  12 -24.20  -46.25  0.41E-10
1994  12  14  12 -24.15  -46.25  0.30E-10
1994  12  14  12 -24.10  -46.25  0.17E-10
1994  12  14  12 -24.05  -46.25  0.46E-11
1994  12  14  12 -24.45  -46.20  0.39E-11
1994  12  14  12 -24.40  -46.20  0.53E-11
1994  12  14  12 -24.35  -46.20  0.49E-11
1994  12  14  12 -24.30  -46.20  0.13E-10
1994  12  14  12 -24.25  -46.20  0.67E-11
1994  12  14  12 -24.20  -46.20  0.23E-11
1994  12  14  12 -24.10  -46.20  0.14E-11
1994  12  15   0 -23.90  -46.40  0.40E-10
1994  12  15   0 -23.85  -46.40  0.11E-09
1994  12  15   0 -23.80  -46.40  0.53E-10
1994  12  15   0 -24.55  -46.35  0.34E-11
1994  12  15   0 -24.50  -46.35  0.78E-11
1994  12  15   0 -24.45  -46.35  0.13E-11
1994  12  15   0 -24.40  -46.35  0.43E-11
1994  12  15   0 -24.35  -46.35  0.32E-11
1994  12  15   0 -23.95  -46.35  0.69E-11
1994  12  15   0 -23.90  -46.35  0.10E-09
1994  12  15   0 -23.85  -46.35  0.37E-09
1994  12  15   0 -23.80  -46.35  0.43E-09
1994  12  15   0 -23.75  -46.35  0.21E-09
1994  12  15   0 -23.70  -46.35  0.41E-10
1994  12  15   0 -24.60  -46.30  0.22E-11
1994  12  15   0 -24.55  -46.30  0.51E-10
1994  12  15   0 -24.50  -46.30  0.78E-10
1994  12  15   0 -24.45  -46.30  0.28E-10
1994  12  15   0 -24.40  -46.30  0.56E-11
1994  12  15   0 -24.35  -46.30  0.11E-11
1994  12  15   0 -24.10  -46.30  0.40E-11
1994  12  15   0 -24.05  -46.30  0.16E-10
1994  12  15   0 -24.00  -46.30  0.53E-10
1994  12  15   0 -23.95  -46.30  0.84E-10
1994  12  15   0 -23.90  -46.30  0.85E-10
1994  12  15   0 -23.85  -46.30  0.60E-10
1994  12  15   0 -23.80  -46.30  0.81E-10
1994  12  15   0 -23.75  -46.30  0.16E-09
1994  12  15   0 -23.70  -46.30  0.22E-09
1994  12  15   0 -23.65  -46.30  0.36E-10
1994  12  15   0 -24.60  -46.25  0.16E-10
1994  12  15   0 -24.55  -46.25  0.73E-10
1994  12  15   0 -24.50  -46.25  0.12E-09
1994  12  15   0 -24.45  -46.25  0.11E-09
1994  12  15   0 -24.40  -46.25  0.81E-10
1994  12  15   0 -24.35  -46.25  0.35E-10
1994  12  15   0 -24.30  -46.25  0.93E-11
1994  12  15   0 -24.25  -46.25  0.18E-10
1994  12  15   0 -24.20  -46.25  0.28E-10
1994  12  15   0 -24.15  -46.25  0.32E-10
1994  12  15   0 -24.10  -46.25  0.56E-10
1994  12  15   0 -24.05  -46.25  0.74E-10
1994  12  15   0 -24.00  -46.25  0.68E-10
1994  12  15   0 -23.95  -46.25  0.64E-10
1994  12  15   0 -23.90  -46.25  0.32E-10
1994  12  15   0 -23.85  -46.25  0.49E-10
1994  12  15   0 -23.80  -46.25  0.53E-10
1994  12  15   0 -23.75  -46.25  0.10E-09
1994  12  15   0 -23.70  -46.25  0.24E-09
1994  12  15   0 -23.65  -46.25  0.66E-10
1994  12  15   0 -24.60  -46.20  0.92E-11
1994  12  15   0 -24.55  -46.20  0.39E-10
1994  12  15   0 -24.50  -46.20  0.98E-10
1994  12  15   0 -24.45  -46.20  0.15E-09
1994  12  15   0 -24.40  -46.20  0.15E-09
1994  12  15   0 -24.35  -46.20  0.10E-09
1994  12  15   0 -24.30  -46.20  0.11E-09
1994  12  15   0 -24.25  -46.20  0.99E-10
1994  12  15   0 -24.20  -46.20  0.82E-10
1994  12  15   0 -24.15  -46.20  0.84E-10
1994  12  15   0 -24.10  -46.20  0.70E-10
1994  12  15   0 -24.05  -46.20  0.60E-10
1994  12  15   0 -24.00  -46.20  0.75E-10
1994  12  15   0 -23.95  -46.20  0.72E-10
1994  12  15   0 -23.90  -46.20  0.13E-09
1994  12  15   0 -23.85  -46.20  0.89E-10
1994  12  15   0 -23.80  -46.20  0.10E-09
1994  12  15   0 -23.75  -46.20  0.91E-10
1994  12  15   0 -23.70  -46.20  0.41E-10
1994  12  15   0 -24.55  -46.15  0.62E-11
1994  12  15   0 -24.50  -46.15  0.21E-10
1994  12  15   0 -24.45  -46.15  0.36E-10
1994  12  15   0 -24.40  -46.15  0.60E-10
1994  12  15   0 -24.35  -46.15  0.88E-10
1994  12  15   0 -24.30  -46.15  0.96E-10
1994  12  15   0 -24.25  -46.15  0.69E-10
1994  12  15   0 -24.20  -46.15  0.73E-10
1994  12  15   0 -24.15  -46.15  0.74E-10
1994  12  15   0 -24.10  -46.15  0.49E-10
1994  12  15   0 -24.05  -46.15  0.61E-10
1994  12  15   0 -24.00  -46.15  0.54E-10
