YEAR  MO  DA  HR    LAT     LON Rn2200010
1978   1   7  12 -24.10  -47.50  0.11E-11
1978   1   7  12 -24.05  -47.50  0.56E-12
1978   1   7  12 -24.00  -47.50  0.56E-12
1978   1   7  12 -23.95  -47.50  0.56E-12
1978   1   7  12 -24.15  -47.45  0.57E-12
1978   1   7  12 -24.10  -47.45  0.24E-11
1978   1   7  12 -24.05  -47.45  0.17E-11
1978   1   7  12 -24.00  -47.45  0.57E-12
1978   1   7  12 -23.95  -47.45  0.51E-11
1978   1   7  12 -24.10  -47.40  0.19E-11
1978   1   7  12 -24.05  -47.40  0.24E-11
1978   1   7  12 -24.00  -47.40  0.57E-12
1978   1   7  12 -23.95  -47.40  0.36E-11
1978   1   7  12 -23.90  -47.40  0.65E-12
1978   1   7  12 -24.10  -47.35  0.18E-11
1978   1   7  12 -24.05  -47.35  0.37E-11
1978   1   7  12 -24.00  -47.35  0.24E-11
1978   1   7  12 -23.95  -47.35  0.36E-11
1978   1   7  12 -23.90  -47.35  0.65E-12
1978   1   7  12 -24.15  -47.30  0.11E-11
1978   1   7  12 -24.10  -47.30  0.13E-11
1978   1   7  12 -24.05  -47.30  0.30E-11
1978   1   7  12 -24.00  -47.30  0.61E-11
1978   1   7  12 -23.95  -47.30  0.62E-11
1978   1   7  12 -23.90  -47.30  0.26E-11
1978   1   7  12 -24.10  -47.25  0.29E-11
1978   1   7  12 -24.05  -47.25  0.31E-11
1978   1   7  12 -24.00  -47.25  0.98E-11
1978   1   7  12 -23.95  -47.25  0.57E-11
1978   1   7  12 -23.90  -47.25  0.59E-11
1978   1   7  12 -24.15  -47.20  0.58E-12
1978   1   7  12 -24.10  -47.20  0.51E-11
1978   1   7  12 -24.05  -47.20  0.25E-11
1978   1   7  12 -24.00  -47.20  0.68E-11
1978   1   7  12 -23.95  -47.20  0.52E-11
1978   1   7  12 -23.90  -47.20  0.72E-11
1978   1   7  12 -24.10  -47.15  0.25E-11
1978   1   7  12 -24.05  -47.15  0.61E-11
1978   1   7  12 -24.00  -47.15  0.11E-10
1978   1   7  12 -23.95  -47.15  0.66E-11
1978   1   7  12 -23.90  -47.15  0.33E-11
1978   1   7  12 -24.05  -47.10  0.10E-10
1978   1   7  12 -24.00  -47.10  0.13E-10
1978   1   7  12 -23.95  -47.10  0.18E-10
1978   1   7  12 -23.90  -47.10  0.33E-11
1978   1   7  12 -24.10  -47.05  0.15E-11
1978   1   7  12 -24.05  -47.05  0.10E-10
1978   1   7  12 -24.00  -47.05  0.72E-11
1978   1   7  12 -23.95  -47.05  0.22E-10
1978   1   7  12 -23.90  -47.05  0.11E-10
1978   1   7  12 -24.10  -47.00  0.17E-11
1978   1   7  12 -24.05  -47.00  0.71E-11
1978   1   7  12 -24.00  -47.00  0.11E-10
1978   1   7  12 -23.95  -47.00  0.22E-10
1978   1   7  12 -23.90  -47.00  0.15E-10
1978   1   7  12 -23.85  -47.00  0.27E-11
1978   1   7  12 -24.05  -46.95  0.55E-11
1978   1   7  12 -24.00  -46.95  0.60E-11
1978   1   7  12 -23.95  -46.95  0.29E-10
1978   1   7  12 -23.90  -46.95  0.14E-10
1978   1   7  12 -23.85  -46.95  0.34E-11
1978   1   7  12 -24.05  -46.90  0.31E-11
1978   1   7  12 -24.00  -46.90  0.12E-10
1978   1   7  12 -23.95  -46.90  0.28E-10
1978   1   7  12 -23.90  -46.90  0.24E-10
1978   1   7  12 -23.85  -46.90  0.81E-11
1978   1   7  12 -24.00  -46.85  0.52E-11
1978   1   7  12 -23.95  -46.85  0.42E-10
1978   1   7  12 -23.90  -46.85  0.31E-10
1978   1   7  12 -23.85  -46.85  0.15E-10
1978   1   7  12 -24.00  -46.80  0.41E-11
1978   1   7  12 -23.95  -46.80  0.22E-10
1978   1   7  12 -23.90  -46.80  0.54E-10
1978   1   7  12 -23.85  -46.80  0.18E-10
1978   1   7  12 -24.00  -46.75  0.91E-12
1978   1   7  12 -23.95  -46.75  0.20E-10
1978   1   7  12 -23.90  -46.75  0.43E-10
1978   1   7  12 -23.85  -46.75  0.37E-10
1978   1   7  12 -24.00  -46.70  0.18E-11
1978   1   7  12 -23.95  -46.70  0.46E-11
1978   1   7  12 -23.90  -46.70  0.51E-10
1978   1   7  12 -23.85  -46.70  0.65E-10
1978   1   7  12 -23.95  -46.65  0.27E-11
1978   1   7  12 -23.90  -46.65  0.68E-10
1978   1   7  12 -23.85  -46.65  0.91E-10
1978   1   7  12 -23.80  -46.65  0.67E-12
1978   1   7  12 -23.90  -46.60  0.35E-10
1978   1   7  12 -23.85  -46.60  0.16E-09
1978   1   7  12 -23.90  -46.55  0.92E-11
1978   1   7  12 -23.85  -46.55  0.23E-09
1978   1   7  12 -23.90  -46.50  0.19E-11
1978   1   7  12 -23.85  -46.50  0.27E-09
1978   1   7  12 -23.85  -46.45  0.39E-09
1978   1   7  12 -23.85  -46.40  0.41E-09
1978   1   8   0 -24.30  -49.15  0.34E-12
1978   1   8   0 -24.20  -49.15  0.34E-12
1978   1   8   0 -24.25  -49.10  0.74E-12
1978   1   8   0 -24.25  -49.05  0.10E-11
1978   1   8   0 -24.15  -49.05  0.34E-12
