YEAR  MO  DA  HR    LAT     LON Rn2200010
1972   2  11  12 -24.35  -46.45  0.14E-11
1972   2  11  12 -24.30  -46.45  0.48E-11
1972   2  11  12 -24.25  -46.45  0.11E-10
1972   2  11  12 -24.20  -46.45  0.13E-10
1972   2  11  12 -24.15  -46.45  0.12E-10
1972   2  11  12 -24.10  -46.45  0.15E-10
1972   2  11  12 -24.05  -46.45  0.20E-10
1972   2  11  12 -24.00  -46.45  0.23E-10
1972   2  11  12 -23.95  -46.45  0.16E-10
1972   2  11  12 -24.80  -46.40  0.34E-11
1972   2  11  12 -24.75  -46.40  0.99E-11
1972   2  11  12 -24.70  -46.40  0.29E-11
1972   2  11  12 -24.65  -46.40  0.65E-12
1972   2  11  12 -24.50  -46.40  0.13E-11
1972   2  11  12 -24.45  -46.40  0.40E-11
1972   2  11  12 -24.40  -46.40  0.88E-11
1972   2  11  12 -24.35  -46.40  0.12E-10
1972   2  11  12 -24.30  -46.40  0.19E-10
1972   2  11  12 -24.25  -46.40  0.20E-10
1972   2  11  12 -24.20  -46.40  0.18E-10
1972   2  11  12 -24.15  -46.40  0.53E-10
1972   2  11  12 -24.10  -46.40  0.83E-10
1972   2  11  12 -24.05  -46.40  0.14E-09
1972   2  11  12 -24.00  -46.40  0.19E-09
1972   2  11  12 -23.95  -46.40  0.26E-09
1972   2  11  12 -23.90  -46.40  0.55E-09
1972   2  11  12 -23.85  -46.40  0.68E-09
1972   2  11  12 -24.80  -46.35  0.37E-11
1972   2  11  12 -24.75  -46.35  0.10E-10
1972   2  11  12 -24.70  -46.35  0.21E-10
1972   2  11  12 -24.65  -46.35  0.39E-10
1972   2  11  12 -24.60  -46.35  0.34E-10
1972   2  11  12 -24.55  -46.35  0.29E-10
1972   2  11  12 -24.50  -46.35  0.21E-10
1972   2  11  12 -24.45  -46.35  0.13E-10
1972   2  11  12 -24.40  -46.35  0.18E-10
1972   2  11  12 -24.35  -46.35  0.15E-10
1972   2  11  12 -24.30  -46.35  0.26E-10
1972   2  11  12 -24.25  -46.35  0.44E-10
1972   2  11  12 -24.20  -46.35  0.75E-10
1972   2  11  12 -24.15  -46.35  0.98E-10
1972   2  11  12 -24.10  -46.35  0.10E-09
1972   2  11  12 -24.05  -46.35  0.13E-09
1972   2  11  12 -24.00  -46.35  0.18E-09
1972   2  11  12 -23.95  -46.35  0.28E-09
1972   2  11  12 -23.90  -46.35  0.35E-09
1972   2  11  12 -23.85  -46.35  0.71E-10
1972   2  11  12 -24.70  -46.30  0.12E-11
1972   2  11  12 -24.65  -46.30  0.51E-11
1972   2  11  12 -24.60  -46.30  0.21E-10
1972   2  11  12 -24.55  -46.30  0.39E-10
1972   2  11  12 -24.50  -46.30  0.75E-10
1972   2  11  12 -24.45  -46.30  0.83E-10
1972   2  11  12 -24.40  -46.30  0.10E-09
1972   2  11  12 -24.35  -46.30  0.12E-09
1972   2  11  12 -24.30  -46.30  0.12E-09
1972   2  11  12 -24.25  -46.30  0.13E-09
1972   2  11  12 -24.20  -46.30  0.14E-09
1972   2  11  12 -24.15  -46.30  0.15E-09
1972   2  11  12 -24.10  -46.30  0.14E-09
1972   2  11  12 -24.05  -46.30  0.14E-09
1972   2  11  12 -24.00  -46.30  0.90E-10
1972   2  11  12 -23.95  -46.30  0.14E-10
1972   2  11  12 -24.50  -46.25  0.66E-12
1972   2  11  12 -24.45  -46.25  0.13E-11
1972   2  11  12 -24.40  -46.25  0.13E-11
1972   2  11  12 -24.35  -46.25  0.79E-11
1972   2  11  12 -24.30  -46.25  0.21E-10
1972   2  11  12 -24.25  -46.25  0.24E-10
1972   2  11  12 -24.20  -46.25  0.78E-11
1972   2  12   0 -25.85  -46.50  0.52E-12
1972   2  12   0 -25.15  -46.50  0.55E-12
1972   2  12   0 -25.10  -46.50  0.17E-11
1972   2  12   0 -25.05  -46.50  0.28E-11
1972   2  12   0 -25.00  -46.50  0.15E-11
1972   2  12   0 -24.60  -46.50  0.26E-11
1972   2  12   0 -24.55  -46.50  0.40E-11
1972   2  12   0 -24.50  -46.50  0.38E-11
1972   2  12   0 -24.45  -46.50  0.45E-11
1972   2  12   0 -24.40  -46.50  0.90E-11
1972   2  12   0 -24.35  -46.50  0.87E-11
1972   2  12   0 -24.30  -46.50  0.97E-11
1972   2  12   0 -24.25  -46.50  0.42E-11
1972   2  12   0 -24.20  -46.50  0.32E-11
1972   2  12   0 -24.15  -46.50  0.54E-12
1972   2  12   0 -24.05  -46.50  0.20E-11
1972   2  12   0 -24.00  -46.50  0.20E-11
1972   2  12   0 -26.05  -46.45  0.52E-12
1972   2  12   0 -25.90  -46.45  0.59E-12
1972   2  12   0 -25.85  -46.45  0.22E-11
1972   2  12   0 -25.75  -46.45  0.28E-11
1972   2  12   0 -25.65  -46.45  0.60E-12
1972   2  12   0 -25.50  -46.45  0.62E-12
1972   2  12   0 -25.30  -46.45  0.63E-12
1972   2  12   0 -25.25  -46.45  0.13E-11
1972   2  12   0 -25.20  -46.45  0.17E-11
1972   2  12   0 -25.15  -46.45  0.55E-12
1972   2  12   0 -25.10  -46.45  0.57E-11
1972   2  12   0 -25.05  -46.45  0.45E-11
1972   2  12   0 -25.00  -46.45  0.90E-11
1972   2  12   0 -24.95  -46.45  0.71E-11
1972   2  12   0 -24.90  -46.45  0.95E-11
1972   2  12   0 -24.85  -46.45  0.79E-11
1972   2  12   0 -24.80  -46.45  0.30E-11
1972   2  12   0 -24.75  -46.45  0.39E-11
1972   2  12   0 -24.70  -46.45  0.13E-10
1972   2  12   0 -24.65  -46.45  0.18E-10
1972   2  12   0 -24.60  -46.45  0.18E-10
1972   2  12   0 -24.55  -46.45  0.19E-10
1972   2  12   0 -24.50  -46.45  0.15E-10
1972   2  12   0 -24.45  -46.45  0.23E-10
1972   2  12   0 -24.40  -46.45  0.33E-10
1972   2  12   0 -24.35  -46.45  0.20E-10
1972   2  12   0 -24.30  -46.45  0.19E-10
1972   2  12   0 -24.25  -46.45  0.23E-10
1972   2  12   0 -24.20  -46.45  0.24E-10
1972   2  12   0 -24.15  -46.45  0.22E-10
1972   2  12   0 -24.10  -46.45  0.27E-10
1972   2  12   0 -24.05  -46.45  0.32E-10
1972   2  12   0 -24.00  -46.45  0.18E-10
1972   2  12   0 -23.95  -46.45  0.11E-10
1972   2  12   0 -23.90  -46.45  0.18E-10
1972   2  12   0 -26.00  -46.40  0.16E-11
1972   2  12   0 -25.90  -46.40  0.18E-11
1972   2  12   0 -25.85  -46.40  0.11E-11
1972   2  12   0 -25.80  -46.40  0.60E-12
1972   2  12   0 -25.75  -46.40  0.60E-12
1972   2  12   0 -25.65  -46.40  0.60E-12
1972   2  12   0 -25.55  -46.40  0.25E-11
1972   2  12   0 -25.50  -46.40  0.12E-11
1972   2  12   0 -25.45  -46.40  0.62E-12
1972   2  12   0 -25.40  -46.40  0.12E-11
1972   2  12   0 -25.35  -46.40  0.12E-11
1972   2  12   0 -25.30  -46.40  0.13E-11
1972   2  12   0 -25.25  -46.40  0.44E-11
1972   2  12   0 -25.20  -46.40  0.74E-11
1972   2  12   0 -25.15  -46.40  0.12E-10
1972   2  12   0 -25.10  -46.40  0.72E-11
1972   2  12   0 -25.05  -46.40  0.87E-11
1972   2  12   0 -25.00  -46.40  0.16E-10
1972   2  12   0 -24.95  -46.40  0.14E-10
1972   2  12   0 -24.90  -46.40  0.15E-10
1972   2  12   0 -24.85  -46.40  0.27E-10
1972   2  12   0 -24.80  -46.40  0.41E-10
1972   2  12   0 -24.75  -46.40  0.38E-10
1972   2  12   0 -24.70  -46.40  0.32E-10
1972   2  12   0 -24.65  -46.40  0.26E-10
1972   2  12   0 -24.60  -46.40  0.26E-10
1972   2  12   0 -24.55  -46.40  0.18E-10
1972   2  12   0 -24.50  -46.40  0.17E-10
1972   2  12   0 -24.45  -46.40  0.20E-10
1972   2  12   0 -24.40  -46.40  0.15E-10
1972   2  12   0 -24.35  -46.40  0.12E-10
1972   2  12   0 -24.30  -46.40  0.87E-11
1972   2  12   0 -24.25  -46.40  0.58E-11
1972   2  12   0 -24.20  -46.40  0.17E-10
1972   2  12   0 -24.15  -46.40  0.95E-11
1972   2  12   0 -24.10  -46.40  0.13E-10
1972   2  12   0 -24.05  -46.40  0.17E-10
1972   2  12   0 -24.00  -46.40  0.21E-10
1972   2  12   0 -23.95  -46.40  0.35E-10
1972   2  12   0 -23.90  -46.40  0.47E-10
1972   2  12   0 -23.85  -46.40  0.15E-09
1972   2  12   0 -26.10  -46.35  0.52E-12
1972   2  12   0 -26.05  -46.35  0.10E-11
1972   2  12   0 -26.00  -46.35  0.10E-11
1972   2  12   0 -25.95  -46.35  0.22E-11
1972   2  12   0 -25.90  -46.35  0.52E-12
1972   2  12   0 -25.85  -46.35  0.17E-11
1972   2  12   0 -25.80  -46.35  0.11E-11
1972   2  12   0 -25.75  -46.35  0.40E-11
1972   2  12   0 -25.70  -46.35  0.24E-11
1972   2  12   0 -25.65  -46.35  0.48E-11
1972   2  12   0 -25.60  -46.35  0.43E-11
1972   2  12   0 -25.55  -46.35  0.19E-11
1972   2  12   0 -25.50  -46.35  0.31E-11
1972   2  12   0 -25.45  -46.35  0.44E-11
1972   2  12   0 -25.40  -46.35  0.25E-11
1972   2  12   0 -25.35  -46.35  0.63E-11
1972   2  12   0 -25.30  -46.35  0.57E-11
1972   2  12   0 -25.25  -46.35  0.14E-10
1972   2  12   0 -25.20  -46.35  0.12E-10
1972   2  12   0 -25.15  -46.35  0.98E-11
1972   2  12   0 -25.10  -46.35  0.15E-10
1972   2  12   0 -25.05  -46.35  0.14E-10
