YEAR  MO  DA  HR    LAT     LON Rn2200010
2013   6  26  12 -24.35  -46.75  0.75E-12
2013   6  26  12 -24.35  -46.70  0.15E-11
2013   6  26  12 -24.30  -46.70  0.23E-11
2013   6  26  12 -24.25  -46.70  0.15E-11
2013   6  26  12 -24.15  -46.70  0.17E-11
2013   6  26  12 -24.45  -46.65  0.76E-12
2013   6  26  12 -24.40  -46.65  0.31E-11
2013   6  26  12 -24.35  -46.65  0.60E-11
2013   6  26  12 -24.30  -46.65  0.13E-10
2013   6  26  12 -24.25  -46.65  0.67E-11
2013   6  26  12 -24.20  -46.65  0.87E-12
2013   6  26  12 -24.40  -46.60  0.78E-11
2013   6  26  12 -24.35  -46.60  0.24E-10
2013   6  26  12 -24.30  -46.60  0.17E-10
2013   6  26  12 -24.25  -46.60  0.16E-10
2013   6  26  12 -24.20  -46.60  0.12E-10
2013   6  26  12 -24.15  -46.60  0.40E-11
2013   6  26  12 -24.10  -46.60  0.18E-11
2013   6  26  12 -24.00  -46.60  0.90E-12
2013   6  26  12 -24.45  -46.55  0.86E-12
2013   6  26  12 -24.40  -46.55  0.22E-11
2013   6  26  12 -24.35  -46.55  0.21E-10
2013   6  26  12 -24.30  -46.55  0.35E-10
2013   6  26  12 -24.25  -46.55  0.31E-10
2013   6  26  12 -24.20  -46.55  0.16E-10
2013   6  26  12 -24.15  -46.55  0.13E-10
2013   6  26  12 -24.10  -46.55  0.16E-10
2013   6  26  12 -24.05  -46.55  0.10E-10
2013   6  26  12 -24.00  -46.55  0.12E-10
2013   6  26  12 -23.95  -46.55  0.57E-11
2013   6  26  12 -23.90  -46.55  0.78E-11
2013   6  26  12 -23.85  -46.55  0.36E-11
2013   6  26  12 -24.40  -46.50  0.24E-11
2013   6  26  12 -24.35  -46.50  0.64E-11
2013   6  26  12 -24.30  -46.50  0.79E-11
2013   6  26  12 -24.25  -46.50  0.41E-10
2013   6  26  12 -24.20  -46.50  0.42E-10
2013   6  26  12 -24.15  -46.50  0.33E-10
2013   6  26  12 -24.10  -46.50  0.50E-10
2013   6  26  12 -24.05  -46.50  0.41E-10
2013   6  26  12 -24.00  -46.50  0.34E-10
2013   6  26  12 -23.95  -46.50  0.45E-10
2013   6  26  12 -23.90  -46.50  0.31E-10
2013   6  26  12 -23.85  -46.50  0.17E-10
2013   6  26  12 -24.35  -46.45  0.13E-11
2013   6  26  12 -24.30  -46.45  0.34E-11
2013   6  26  12 -24.25  -46.45  0.17E-10
2013   6  26  12 -24.20  -46.45  0.33E-10
2013   6  26  12 -24.15  -46.45  0.45E-10
2013   6  26  12 -24.10  -46.45  0.40E-10
2013   6  26  12 -24.05  -46.45  0.55E-10
2013   6  26  12 -24.00  -46.45  0.54E-10
2013   6  26  12 -23.95  -46.45  0.82E-10
2013   6  26  12 -23.90  -46.45  0.87E-10
2013   6  26  12 -23.85  -46.45  0.96E-10
2013   6  26  12 -23.80  -46.45  0.24E-12
2013   6  26  12 -24.25  -46.40  0.89E-12
2013   6  26  12 -24.20  -46.40  0.53E-11
2013   6  26  12 -24.15  -46.40  0.15E-10
2013   6  26  12 -24.10  -46.40  0.30E-10
2013   6  26  12 -24.05  -46.40  0.38E-10
2013   6  26  12 -24.00  -46.40  0.40E-10
2013   6  26  12 -23.95  -46.40  0.58E-10
2013   6  26  12 -23.90  -46.40  0.85E-10
2013   6  26  12 -23.85  -46.40  0.24E-09
2013   6  26  12 -24.15  -46.35  0.90E-12
2013   6  26  12 -24.10  -46.35  0.36E-11
2013   6  26  12 -24.05  -46.35  0.36E-11
2013   6  26  12 -24.00  -46.35  0.91E-11
2013   6  26  12 -23.95  -46.35  0.65E-11
2013   6  26  12 -23.90  -46.35  0.28E-11
2013   6  27   0 -24.30  -46.95  0.11E-11
2013   6  27   0 -24.40  -46.90  0.11E-11
2013   6  27   0 -24.35  -46.90  0.33E-11
2013   6  27   0 -24.30  -46.90  0.22E-11
2013   6  27   0 -24.25  -46.90  0.18E-11
2013   6  27   0 -24.45  -46.85  0.30E-11
2013   6  27   0 -24.40  -46.85  0.51E-11
2013   6  27   0 -24.35  -46.85  0.66E-11
2013   6  27   0 -24.30  -46.85  0.32E-11
2013   6  27   0 -24.25  -46.85  0.11E-11
2013   6  27   0 -24.50  -46.80  0.66E-11
2013   6  27   0 -24.45  -46.80  0.18E-10
2013   6  27   0 -24.40  -46.80  0.26E-10
2013   6  27   0 -24.35  -46.80  0.27E-10
2013   6  27   0 -24.30  -46.80  0.15E-10
2013   6  27   0 -24.25  -46.80  0.69E-11
2013   6  27   0 -24.20  -46.80  0.24E-11
2013   6  27   0 -24.15  -46.80  0.86E-12
2013   6  27   0 -24.50  -46.75  0.29E-11
2013   6  27   0 -24.45  -46.75  0.26E-10
2013   6  27   0 -24.40  -46.75  0.47E-10
2013   6  27   0 -24.35  -46.75  0.54E-10
2013   6  27   0 -24.30  -46.75  0.35E-10
2013   6  27   0 -24.25  -46.75  0.81E-11
2013   6  27   0 -24.20  -46.75  0.87E-11
2013   6  27   0 -24.15  -46.75  0.17E-11
2013   6  27   0 -24.10  -46.75  0.13E-11
2013   6  27   0 -24.05  -46.75  0.13E-11
2013   6  27   0 -24.50  -46.70  0.51E-11
2013   6  27   0 -24.45  -46.70  0.16E-10
2013   6  27   0 -24.40  -46.70  0.59E-10
2013   6  27   0 -24.35  -46.70  0.64E-10
2013   6  27   0 -24.30  -46.70  0.40E-10
2013   6  27   0 -24.25  -46.70  0.40E-10
2013   6  27   0 -24.20  -46.70  0.23E-10
2013   6  27   0 -24.15  -46.70  0.24E-10
2013   6  27   0 -24.10  -46.70  0.23E-10
2013   6  27   0 -24.05  -46.70  0.88E-11
2013   6  27   0 -24.00  -46.70  0.26E-11
2013   6  27   0 -24.55  -46.65  0.13E-11
2013   6  27   0 -24.50  -46.65  0.59E-11
2013   6  27   0 -24.45  -46.65  0.19E-10
2013   6  27   0 -24.40  -46.65  0.25E-10
2013   6  27   0 -24.35  -46.65  0.39E-10
2013   6  27   0 -24.30  -46.65  0.52E-10
2013   6  27   0 -24.25  -46.65  0.58E-10
2013   6  27   0 -24.20  -46.65  0.63E-10
2013   6  27   0 -24.15  -46.65  0.57E-10
2013   6  27   0 -24.10  -46.65  0.51E-10
2013   6  27   0 -24.05  -46.65  0.41E-10
2013   6  27   0 -24.00  -46.65  0.29E-10
2013   6  27   0 -23.95  -46.65  0.36E-11
2013   6  27   0 -24.50  -46.60  0.56E-11
2013   6  27   0 -24.45  -46.60  0.23E-10
2013   6  27   0 -24.40  -46.60  0.33E-10
2013   6  27   0 -24.35  -46.60  0.33E-10
2013   6  27   0 -24.30  -46.60  0.35E-10
2013   6  27   0 -24.25  -46.60  0.57E-10
2013   6  27   0 -24.20  -46.60  0.57E-10
2013   6  27   0 -24.15  -46.60  0.42E-10
2013   6  27   0 -24.10  -46.60  0.43E-10
2013   6  27   0 -24.05  -46.60  0.68E-10
2013   6  27   0 -24.00  -46.60  0.75E-10
2013   6  27   0 -23.95  -46.60  0.20E-10
2013   6  27   0 -23.90  -46.60  0.11E-10
2013   6  27   0 -24.50  -46.55  0.43E-11
2013   6  27   0 -24.45  -46.55  0.85E-11
2013   6  27   0 -24.40  -46.55  0.23E-10
2013   6  27   0 -24.35  -46.55  0.20E-10
2013   6  27   0 -24.30  -46.55  0.32E-10
2013   6  27   0 -24.25  -46.55  0.24E-10
2013   6  27   0 -24.20  -46.55  0.26E-10
2013   6  27   0 -24.15  -46.55  0.33E-10
2013   6  27   0 -24.10  -46.55  0.26E-10
2013   6  27   0 -24.05  -46.55  0.38E-10
2013   6  27   0 -24.00  -46.55  0.66E-10
2013   6  27   0 -23.95  -46.55  0.55E-10
2013   6  27   0 -23.90  -46.55  0.23E-10
2013   6  27   0 -23.85  -46.55  0.32E-11
2013   6  27   0 -24.50  -46.50  0.48E-11
2013   6  27   0 -24.45  -46.50  0.11E-10
2013   6  27   0 -24.40  -46.50  0.17E-10
2013   6  27   0 -24.35  -46.50  0.19E-10
2013   6  27   0 -24.30  -46.50  0.29E-10
2013   6  27   0 -24.25  -46.50  0.36E-10
2013   6  27   0 -24.20  -46.50  0.20E-10
2013   6  27   0 -24.15  -46.50  0.30E-10
2013   6  27   0 -24.10  -46.50  0.26E-10
2013   6  27   0 -24.05  -46.50  0.20E-10
2013   6  27   0 -24.00  -46.50  0.26E-10
2013   6  27   0 -23.95  -46.50  0.62E-10
2013   6  27   0 -23.90  -46.50  0.60E-10
2013   6  27   0 -23.85  -46.50  0.21E-10
2013   6  27   0 -23.80  -46.50  0.13E-11
2013   6  27   0 -24.55  -46.45  0.12E-11
2013   6  27   0 -24.50  -46.45  0.36E-11
2013   6  27   0 -24.45  -46.45  0.70E-11
2013   6  27   0 -24.40  -46.45  0.70E-11
2013   6  27   0 -24.35  -46.45  0.21E-10
2013   6  27   0 -24.30  -46.45  0.24E-10
2013   6  27   0 -24.25  -46.45  0.19E-10
2013   6  27   0 -24.20  -46.45  0.21E-10
2013   6  27   0 -24.15  -46.45  0.18E-10
2013   6  27   0 -24.10  -46.45  0.18E-10
2013   6  27   0 -24.05  -46.45  0.18E-10
2013   6  27   0 -24.00  -46.45  0.29E-10
2013   6  27   0 -23.95  -46.45  0.47E-10
2013   6  27   0 -23.90  -46.45  0.44E-10
2013   6  27   0 -23.85  -46.45  0.66E-10
2013   6  27   0 -24.50  -46.40  0.48E-11
2013   6  27   0 -24.45  -46.40  0.57E-11
2013   6  27   0 -24.40  -46.40  0.69E-11
2013   6  27   0 -24.35  -46.40  0.13E-10
2013   6  27   0 -24.30  -46.40  0.18E-10
2013   6  27   0 -24.25  -46.40  0.19E-10
2013   6  27   0 -24.20  -46.40  0.13E-10
2013   6  27   0 -24.15  -46.40  0.15E-10
2013   6  27   0 -24.10  -46.40  0.13E-10
2013   6  27   0 -24.05  -46.40  0.18E-10
2013   6  27   0 -24.00  -46.40  0.25E-10
2013   6  27   0 -23.95  -46.40  0.28E-10
2013   6  27   0 -23.90  -46.40  0.45E-10
2013   6  27   0 -23.85  -46.40  0.23E-09
2013   6  27   0 -23.80  -46.40  0.18E-10
2013   6  27   0 -23.75  -46.40  0.25E-11
2013   6  27   0 -24.55  -46.35  0.12E-11
2013   6  27   0 -24.40  -46.35  0.24E-11
2013   6  27   0 -24.35  -46.35  0.12E-11
2013   6  27   0 -24.30  -46.35  0.61E-11
2013   6  27   0 -24.25  -46.35  0.99E-11
2013   6  27   0 -24.20  -46.35  0.87E-11
2013   6  27   0 -24.15  -46.35  0.11E-10
2013   6  27   0 -24.10  -46.35  0.14E-10
2013   6  27   0 -24.05  -46.35  0.17E-10
2013   6  27   0 -24.00  -46.35  0.25E-10
2013   6  27   0 -23.95  -46.35  0.41E-10
2013   6  27   0 -23.90  -46.35  0.59E-10
2013   6  27   0 -23.85  -46.35  0.23E-09
2013   6  27   0 -23.80  -46.35  0.54E-10
2013   6  27   0 -23.75  -46.35  0.91E-12
2013   6  27   0 -24.45  -46.30  0.12E-11
2013   6  27   0 -24.40  -46.30  0.12E-11
2013   6  27   0 -24.35  -46.30  0.24E-11
2013   6  27   0 -24.30  -46.30  0.24E-11
2013   6  27   0 -24.25  -46.30  0.37E-11
2013   6  27   0 -24.20  -46.30  0.37E-11
2013   6  27   0 -24.15  -46.30  0.49E-11
2013   6  27   0 -24.10  -46.30  0.75E-11
2013   6  27   0 -24.05  -46.30  0.64E-11
2013   6  27   0 -24.00  -46.30  0.16E-10
2013   6  27   0 -23.95  -46.30  0.25E-10
2013   6  27   0 -23.90  -46.30  0.60E-10
2013   6  27   0 -23.85  -46.30  0.14E-09
2013   6  27   0 -23.80  -46.30  0.60E-10
2013   6  27   0 -23.75  -46.30  0.59E-11
2013   6  27   0 -23.70  -46.30  0.23E-11
2013   6  27   0 -24.30  -46.25  0.12E-11
2013   6  27   0 -24.20  -46.25  0.12E-11
2013   6  27   0 -24.15  -46.25  0.13E-11
2013   6  27   0 -24.10  -46.25  0.38E-11
2013   6  27   0 -24.05  -46.25  0.77E-11
2013   6  27   0 -24.00  -46.25  0.15E-10
2013   6  27   0 -23.95  -46.25  0.36E-10
2013   6  27   0 -23.90  -46.25  0.66E-10
2013   6  27   0 -23.85  -46.25  0.96E-10
2013   6  27   0 -23.80  -46.25  0.36E-10
2013   6  27   0 -23.75  -46.25  0.48E-11
2013   6  27   0 -24.05  -46.20  0.38E-11
2013   6  27   0 -24.00  -46.20  0.78E-11
2013   6  27   0 -23.95  -46.20  0.23E-10
2013   6  27   0 -23.90  -46.20  0.54E-10
2013   6  27   0 -23.85  -46.20  0.73E-10
2013   6  27   0 -23.80  -46.20  0.24E-10
2013   6  27   0 -23.75  -46.20  0.11E-10
2013   6  27   0 -23.70  -46.20  0.13E-11
2013   6  27   0 -24.15  -46.15  0.12E-11
2013   6  27   0 -24.05  -46.15  0.39E-11
2013   6  27   0 -24.00  -46.15  0.39E-11
2013   6  27   0 -23.95  -46.15  0.13E-10
2013   6  27   0 -23.90  -46.15  0.29E-10
2013   6  27   0 -23.85  -46.15  0.37E-10
2013   6  27   0 -23.80  -46.15  0.23E-10
2013   6  27   0 -23.75  -46.15  0.26E-11
2013   6  27   0 -24.05  -46.10  0.52E-11
2013   6  27   0 -24.00  -46.10  0.92E-11
2013   6  27   0 -23.95  -46.10  0.14E-10
2013   6  27   0 -23.90  -46.10  0.66E-11
2013   6  27   0 -23.85  -46.10  0.15E-10
2013   6  27   0 -23.80  -46.10  0.79E-11
2013   6  27   0 -23.75  -46.10  0.26E-11
2013   6  27   0 -23.70  -46.10  0.13E-11
2013   6  27   0 -24.05  -46.05  0.13E-11
2013   6  27   0 -23.95  -46.05  0.26E-11
2013   6  27   0 -23.90  -46.05  0.66E-11
2013   6  27   0 -23.85  -46.05  0.79E-11
2013   6  27   0 -23.80  -46.05  0.79E-11
2013   6  27   0 -23.85  -46.00  0.26E-11
2013   6  27   0 -23.75  -46.00  0.13E-11
2013   6  27   0 -23.95  -45.90  0.13E-11
